"u_sol","Points:0","Points:1","Points:2"
0.088672,0.875,0.75,0
0.064163,0.90625,0.75,0
0.030606,0.9375,0.75,0
-0.0088575,0.96875,0.75,0
-0.0077764,1,0.75,0
0.00067963,0,0.78125,0
-0.005039,0.03125,0.78125,0
0.046213,0.0625,0.78125,0
0.1412,0.09375,0.78125,0
0.22017,0.125,0.78125,0
0.25556,0.15625,0.78125,0
0.26034,0.1875,0.78125,0
0.25584,0.21875,0.78125,0
0.2528,0.25,0.78125,0
0.25428,0.28125,0.78125,0
0.25937,0.3125,0.78125,0
0.26544,0.34375,0.78125,0
0.27066,0.375,0.78125,0
0.27467,0.40625,0.78125,0
0.27754,0.4375,0.78125,0
0.27916,0.46875,0.78125,0
0.27926,0.5,0.78125,0
0.27761,0.53125,0.78125,0
0.27399,0.5625,0.78125,0
0.26811,0.59375,0.78125,0
0.25999,0.625,0.78125,0
0.24983,0.65625,0.78125,0
0.23766,0.6875,0.78125,0
0.22287,0.71875,0.78125,0
0.20416,0.75,0.78125,0
0.18115,0.78125,0.78125,0
0.15678,0.8125,0.78125,0
0.13568,0.84375,0.78125,0
0.11419,0.875,0.78125,0
0.081463,0.90625,0.78125,0
0.038169,0.9375,0.78125,0
-0.010222,0.96875,0.78125,0
-0.010717,1,0.78125,0
0.0028007,0,0.8125,0
-0.0097244,0.03125,0.8125,0
0.0018345,0.0625,0.8125,0
0.090772,0.09375,0.8125,0
0.19346,0.125,0.8125,0
0.26081,0.15625,0.8125,0
0.28574,0.1875,0.8125,0
0.28702,0.21875,0.8125,0
0.2835,0.25,0.8125,0
0.28315,0.28125,0.8125,0
0.28731,0.3125,0.8125,0
0.29451,0.34375,0.8125,0
0.30251,0.375,0.8125,0
0.3096,0.40625,0.8125,0
0.31501,0.4375,0.8125,0
0.31848,0.46875,0.8125,0
0.31987,0.5,0.8125,0
0.31904,0.53125,0.8125,0
0.31586,0.5625,0.8125,0
0.31049,0.59375,0.8125,0
0.30276,0.625,0.8125,0
0.29218,0.65625,0.8125,0
0.2781,0.6875,0.8125,0
0.25983,0.71875,0.8125,0
0.23755,0.75,0.8125,0
0.21341,0.78125,0.8125,0
0.19095,0.8125,0.8125,0
0.17047,0.84375,0.8125,0
0.14267,0.875,0.8125,0
0.097895,0.90625,0.8125,0
0.044696,0.9375,0.8125,0
-0.012358,0.96875,0.8125,0
-0.014006,1,0.8125,0
-0.00097604,0,0.84375,0
-0.0029503,0.03125,0.84375,0
-0.004304,0.0625,0.84375,0
0.042903,0.09375,0.84375,0
0.14279,0.125,0.84375,0
0.23603,0.15625,0.84375,0
0.29253,0.1875,0.84375,0
0.31416,0.21875,0.84375,0
0.31835,0.25,0.84375,0
0.31958,0.28125,0.84375,0
0.32348,0.3125,0.84375,0
0.33054,0.34375,0.84375,0
0.33939,0.375,0.84375,0
0.34829,0.40625,0.84375,0
0.35588,0.4375,0.84375,0
0.36134,0.46875,0.84375,0
0.36427,0.5,0.84375,0
0.36445,0.53125,0.84375,0
0.36175,0.5625,0.84375,0
0.3557,0.59375,0.84375,0
0.34609,0.625,0.84375,0
0.33288,0.65625,0.84375,0
0.31615,0.6875,0.84375,0
0.29667,0.71875,0.84375,0
0.27595,0.75,0.84375,0
0.25591,0.78125,0.84375,0
0.23608,0.8125,0.84375,0
0.21079,0.84375,0.84375,0
0.16971,0.875,0.84375,0
0.10983,0.90625,0.84375,0
0.049286,0.9375,0.84375,0
-0.013926,0.96875,0.84375,0
-0.017471,1,0.84375,0
-0.0067985,0,0.875,0
0.042838,0.03125,0.875,0
0.064569,0.0625,0.875,0
0.025452,0.09375,0.875,0
0.064265,0.125,0.875,0
0.16316,0.15625,0.875,0
0.25026,0.1875,0.875,0
0.30434,0.21875,0.875,0
0.33111,0.25,0.875,0
0.34411,0.28125,0.875,0
0.35328,0.3125,0.875,0
0.36257,0.34375,0.875,0
0.37246,0.375,0.875,0
0.38218,0.40625,0.875,0
0.39073,0.4375,0.875,0
0.39727,0.46875,0.875,0
0.40122,0.5,0.875,0
0.40229,0.53125,0.875,0
0.40024,0.5625,0.875,0
0.39525,0.59375,0.875,0
0.38726,0.625,0.875,0
0.37649,0.65625,0.875,0
0.36355,0.6875,0.875,0
0.34904,0.71875,0.875,0
0.33307,0.75,0.875,0
0.31402,0.78125,0.875,0
0.2876,0.8125,0.875,0
0.24656,0.84375,0.875,0
0.18741,0.875,0.875,0
0.11435,0.90625,0.875,0
0.052056,0.9375,0.875,0
-0.012181,0.96875,0.875,0
-0.021076,1,0.875,0
-0.00091512,0,0.90625,0
0.072343,0.03125,0.90625,0
0.055297,0.0625,0.90625,0
0.023089,0.09375,0.90625,0
0.027926,0.125,0.90625,0
0.084318,0.15625,0.90625,0
0.17247,0.1875,0.90625,0
0.25551,0.21875,0.90625,0
0.31823,0.25,0.90625,0
0.36102,0.28125,0.90625,0
0.39026,0.3125,0.90625,0
0.41175,0.34375,0.90625,0
0.42869,0.375,0.90625,0
0.44241,0.40625,0.90625,0
0.45327,0.4375,0.90625,0
0.46129,0.46875,0.90625,0
0.46639,0.5,0.90625,0
0.46846,0.53125,0.90625,0
0.46753,0.5625,0.90625,0
0.46359,0.59375,0.90625,0
0.45704,0.625,0.90625,0
0.44784,0.65625,0.90625,0
0.43544,0.6875,0.90625,0
0.4186,0.71875,0.90625,0
0.39548,0.75,0.90625,0
0.3631,0.78125,0.90625,0
0.31777,0.8125,0.90625,0
0.25841,0.84375,0.90625,0
0.18655,0.875,0.90625,0
0.11387,0.90625,0.90625,0
0.054812,0.9375,0.90625,0
-0.0044213,0.96875,0.90625,0
-0.024067,1,0.90625,0
0.028626,0,0.9375,0
0.00068071,0.03125,0.9375,0
-0.043419,0.0625,0.9375,0
-0.010945,0.09375,0.9375,0
-0.0004658,0.125,0.9375,0
0.019356,0.15625,0.9375,0
0.080471,0.1875,0.9375,0
0.1688,0.21875,0.9375,0
0.25901,0.25,0.9375,0
0.33647,0.28125,0.9375,0
0.39711,0.3125,0.9375,0
0.44266,0.34375,0.9375,0
0.47647,0.375,0.9375,0
0.50135,0.40625,0.9375,0
0.51925,0.4375,0.9375,0
0.53143,0.46875,0.9375,0
0.53865,0.5,0.9375,0
0.54143,0.53125,0.9375,0
0.53991,0.5625,0.9375,0
0.53402,0.59375,0.9375,0
0.52289,0.625,0.9375,0
0.50587,0.65625,0.9375,0
0.48243,0.6875,0.9375,0
0.452,0.71875,0.9375,0
0.41355,0.75,0.9375,0
0.36697,0.78125,0.9375,0
0.3122,0.8125,0.9375,0
0.25222,0.84375,0.9375,0
0.19233,0.875,0.9375,0
0.1319,0.90625,0.9375,0
0.084761,0.9375,0.9375,0
0.016685,0.96875,0.9375,0
-0.023188,1,0.9375,0
-0.035117,0,0.96875,0
-0.27561,0.03125,0.96875,0
-0.29486,0.0625,0.96875,0
-0.29096,0.09375,0.96875,0
-0.28757,0.125,0.96875,0
-0.26704,0.15625,0.96875,0
-0.21095,0.1875,0.96875,0
-0.11569,0.21875,0.96875,0
-0.0016441,0.25,0.96875,0
0.10862,0.28125,0.96875,0
0.20315,0.3125,0.96875,0
0.27881,0.34375,0.96875,0
0.33711,0.375,0.96875,0
0.38094,0.40625,0.96875,0
0.41313,0.4375,0.96875,0
0.43588,0.46875,0.96875,0
0.45083,0.5,0.96875,0
0.45903,0.53125,0.96875,0
0.46128,0.5625,0.96875,0
0.45809,0.59375,0.96875,0
0.45022,0.625,0.96875,0
0.43795,0.65625,0.96875,0
0.42125,0.6875,0.96875,0
0.40015,0.71875,0.96875,0
0.37498,0.75,0.96875,0
0.34624,0.78125,0.96875,0
0.31589,0.8125,0.96875,0
0.28398,0.84375,0.96875,0
0.25677,0.875,0.96875,0
0.2242,0.90625,0.96875,0
0.19524,0.9375,0.96875,0
0.1338,0.96875,0.96875,0
-0.0096445,1,0.96875,0
0.031513,0,1,0
0.31736,0.03125,1,0
0.4027,0.0625,1,0
0.45249,0.09375,1,0
0.49418,0.125,1,0
0.52099,0.15625,1,0
0.53376,0.1875,1,0
0.5404,0.21875,1,0
0.55565,0.25,1,0
0.5853,0.28125,1,0
0.62501,0.3125,1,0
0.66771,0.34375,1,0
0.70808,0.375,1,0
0.74348,0.40625,1,0
0.7731,0.4375,1,0
0.79717,0.46875,1,0
0.81617,0.5,1,0
0.83084,0.53125,1,0
0.84169,0.5625,1,0
0.84927,0.59375,1,0
0.85382,0.625,1,0
0.85582,0.65625,1,0
0.85582,0.6875,1,0
0.85428,0.71875,1,0
0.85174,0.75,1,0
0.84858,0.78125,1,0
0.8459,0.8125,1,0
0.84385,0.84375,1,0
0.8416,0.875,1,0
0.84574,0.90625,1,0
0.81695,0.9375,1,0
0.78482,0.96875,1,0
0.12119,1,1,0
