"v_sol","Points:0","Points:1","Points:2"
-0.26813,0.75,0.24219,0
-0.27587,0.75781,0.24219,0
-0.28342,0.76562,0.24219,0
-0.2908,0.77344,0.24219,0
-0.29804,0.78125,0.24219,0
-0.30533,0.78906,0.24219,0
-0.31301,0.79688,0.24219,0
-0.32166,0.80469,0.24219,0
-0.33199,0.8125,0.24219,0
-0.34462,0.82031,0.24219,0
-0.35966,0.82812,0.24219,0
-0.37611,0.83594,0.24219,0
-0.39144,0.84375,0.24219,0
-0.40158,0.85156,0.24219,0
-0.40162,0.85938,0.24219,0
-0.38713,0.86719,0.24219,0
-0.35568,0.875,0.24219,0
-0.30809,0.88281,0.24219,0
-0.24889,0.89062,0.24219,0
-0.18539,0.89844,0.24219,0
-0.12559,0.90625,0.24219,0
-0.075611,0.91406,0.24219,0
-0.037954,0.92188,0.24219,0
-0.011843,0.92969,0.24219,0
0.005159,0.9375,0.24219,0
0.015515,0.94531,0.24219,0
0.021307,0.95312,0.24219,0
0.023829,0.96094,0.24219,0
0.023825,0.96875,0.24219,0
0.021567,0.97656,0.24219,0
0.017009,0.98438,0.24219,0
0.0099095,0.99219,0.24219,0
0.00024039,1,0.24219,0
-0.0028027,0,0.25,0
-0.024432,0.0078125,0.25,0
-0.020634,0.015625,0.25,0
2.3826e-05,0.023438,0.25,0
0.027634,0.03125,0.25,0
0.057301,0.039062,0.25,0
0.088159,0.046875,0.25,0
0.12076,0.054688,0.25,0
0.15534,0.0625,0.25,0
0.19126,0.070312,0.25,0
0.22706,0.078125,0.25,0
0.26084,0.085938,0.25,0
0.29077,0.09375,0.25,0
0.31541,0.10156,0.25,0
0.33396,0.10938,0.25,0
0.34626,0.11719,0.25,0
0.35266,0.125,0.25,0
0.35394,0.13281,0.25,0
0.35109,0.14062,0.25,0
0.34522,0.14844,0.25,0
0.33738,0.15625,0.25,0
0.32852,0.16406,0.25,0
0.31932,0.17188,0.25,0
0.31026,0.17969,0.25,0
0.30156,0.1875,0.25,0
0.29329,0.19531,0.25,0
0.28538,0.20312,0.25,0
0.27773,0.21094,0.25,0
0.27024,0.21875,0.25,0
0.26281,0.22656,0.25,0
0.25538,0.23438,0.25,0
0.24792,0.24219,0.25,0
0.24041,0.25,0.25,0
0.23284,0.25781,0.25,0
0.22524,0.26562,0.25,0
0.2176,0.27344,0.25,0
0.20993,0.28125,0.25,0
0.20225,0.28906,0.25,0
0.19455,0.29688,0.25,0
0.18685,0.30469,0.25,0
0.17914,0.3125,0.25,0
0.17142,0.32031,0.25,0
0.1637,0.32812,0.25,0
0.15597,0.33594,0.25,0
0.14824,0.34375,0.25,0
0.14051,0.35156,0.25,0
0.13276,0.35938,0.25,0
0.12501,0.36719,0.25,0
0.11726,0.375,0.25,0
0.1095,0.38281,0.25,0
0.10173,0.39062,0.25,0
0.093949,0.39844,0.25,0
0.086163,0.40625,0.25,0
0.078367,0.41406,0.25,0
0.070561,0.42188,0.25,0
0.062744,0.42969,0.25,0
0.054916,0.4375,0.25,0
0.047075,0.44531,0.25,0
0.03922,0.45312,0.25,0
0.031351,0.46094,0.25,0
0.023468,0.46875,0.25,0
0.015568,0.47656,0.25,0
0.0076522,0.48438,0.25,0
-0.00028097,0.49219,0.25,0
-0.0082317,0.5,0.25,0
-0.016201,0.50781,0.25,0
-0.024188,0.51562,0.25,0
-0.032193,0.52344,0.25,0
-0.040217,0.53125,0.25,0
-0.048259,0.53906,0.25,0
-0.056319,0.54688,0.25,0
-0.064397,0.55469,0.25,0
-0.072491,0.5625,0.25,0
-0.0806,0.57031,0.25,0
-0.088725,0.57812,0.25,0
-0.096862,0.58594,0.25,0
-0.10501,0.59375,0.25,0
-0.11317,0.60156,0.25,0
-0.12134,0.60938,0.25,0
-0.12951,0.61719,0.25,0
-0.13769,0.625,0.25,0
-0.14587,0.63281,0.25,0
-0.15406,0.64062,0.25,0
-0.16224,0.64844,0.25,0
-0.17042,0.65625,0.25,0
-0.17859,0.66406,0.25,0
-0.18676,0.67188,0.25,0
-0.19493,0.67969,0.25,0
-0.20308,0.6875,0.25,0
-0.21123,0.69531,0.25,0
-0.21937,0.70312,0.25,0
-0.2275,0.71094,0.25,0
-0.23562,0.71875,0.25,0
-0.24373,0.72656,0.25,0
-0.2518,0.73438,0.25,0
-0.25984,0.74219,0.25,0
-0.26781,0.75,0.25,0
-0.27569,0.75781,0.25,0
-0.28342,0.76562,0.25,0
-0.29097,0.77344,0.25,0
-0.29831,0.78125,0.25,0
-0.30552,0.78906,0.25,0
-0.31277,0.79688,0.25,0
-0.32046,0.80469,0.25,0
-0.32924,0.8125,0.25,0
-0.3399,0.82031,0.25,0
-0.35311,0.82812,0.25,0
-0.36888,0.83594,0.25,0
-0.38589,0.84375,0.25,0
-0.40111,0.85156,0.25,0
-0.40985,0.85938,0.25,0
-0.40674,0.86719,0.25,0
-0.38731,0.875,0.25,0
-0.34969,0.88281,0.25,0
-0.29589,0.89062,0.25,0
-0.23184,0.89844,0.25,0
-0.16602,0.90625,0.25,0
-0.10677,0.91406,0.25,0
-0.059488,0.92188,0.25,0
-0.025417,0.92969,0.25,0
-0.0027306,0.9375,0.25,0
0.011356,0.94531,0.25,0
0.019442,0.95312,0.25,0
0.023318,0.96094,0.25,0
0.024083,0.96875,0.25,0
0.022193,0.97656,0.25,0
0.0177,0.98438,0.25,0
0.010395,0.99219,0.25,0
0.00026386,1,0.25,0
-0.0027156,0,0.25781,0
-0.019494,0.0078125,0.25781,0
-0.01207,0.015625,0.25781,0
0.01108,0.023438,0.25781,0
0.04062,0.03125,0.25781,0
0.072209,0.039062,0.25781,0
0.10522,0.046875,0.25781,0
0.14003,0.054688,0.25781,0
0.17646,0.0625,0.25781,0
0.21342,0.070312,0.25781,0
0.24916,0.078125,0.25781,0
0.28171,0.085938,0.25781,0
0.30942,0.09375,0.25781,0
0.33114,0.10156,0.25781,0
0.34643,0.10938,0.25781,0
0.35545,0.11719,0.25781,0
0.35884,0.125,0.25781,0
0.35757,0.13281,0.25781,0
0.35276,0.14062,0.25781,0
0.34555,0.14844,0.25781,0
0.33696,0.15625,0.25781,0
0.32783,0.16406,0.25781,0
0.31871,0.17188,0.25781,0
0.30991,0.17969,0.25781,0
0.30154,0.1875,0.25781,0
0.29357,0.19531,0.25781,0
0.2859,0.20312,0.25781,0
0.27841,0.21094,0.25781,0
0.27099,0.21875,0.25781,0
0.26359,0.22656,0.25781,0
0.25615,0.23438,0.25781,0
0.24866,0.24219,0.25781,0
0.24111,0.25,0.25781,0
0.23352,0.25781,0.25781,0
0.22589,0.26562,0.25781,0
0.21823,0.27344,0.25781,0
0.21055,0.28125,0.25781,0
0.20286,0.28906,0.25781,0
0.19516,0.29688,0.25781,0
0.18745,0.30469,0.25781,0
0.17973,0.3125,0.25781,0
0.17201,0.32031,0.25781,0
0.16428,0.32812,0.25781,0
0.15655,0.33594,0.25781,0
0.14881,0.34375,0.25781,0
0.14106,0.35156,0.25781,0
0.13331,0.35938,0.25781,0
0.12555,0.36719,0.25781,0
0.11779,0.375,0.25781,0
0.11002,0.38281,0.25781,0
0.10224,0.39062,0.25781,0
0.094448,0.39844,0.25781,0
0.086652,0.40625,0.25781,0
0.078847,0.41406,0.25781,0
0.071031,0.42188,0.25781,0
0.063205,0.42969,0.25781,0
0.055367,0.4375,0.25781,0
0.047518,0.44531,0.25781,0
0.039655,0.45312,0.25781,0
0.031779,0.46094,0.25781,0
0.023889,0.46875,0.25781,0
0.015984,0.47656,0.25781,0
0.0080627,0.48438,0.25781,0
0.00012573,0.49219,0.25781,0
-0.0078278,0.5,0.25781,0
-0.015798,0.50781,0.25781,0
-0.023786,0.51562,0.25781,0
-0.031791,0.52344,0.25781,0
-0.039813,0.53125,0.25781,0
-0.047852,0.53906,0.25781,0
-0.055907,0.54688,0.25781,0
-0.063979,0.55469,0.25781,0
-0.072067,0.5625,0.25781,0
-0.080169,0.57031,0.25781,0
-0.088285,0.57812,0.25781,0
-0.096413,0.58594,0.25781,0
-0.10455,0.59375,0.25781,0
-0.1127,0.60156,0.25781,0
-0.12086,0.60938,0.25781,0
-0.12902,0.61719,0.25781,0
-0.13719,0.625,0.25781,0
-0.14537,0.63281,0.25781,0
-0.15354,0.64062,0.25781,0
-0.16171,0.64844,0.25781,0
-0.16989,0.65625,0.25781,0
-0.17805,0.66406,0.25781,0
-0.18622,0.67188,0.25781,0
-0.19438,0.67969,0.25781,0
-0.20253,0.6875,0.25781,0
-0.21067,0.69531,0.25781,0
-0.21881,0.70312,0.25781,0
-0.22695,0.71094,0.25781,0
-0.23507,0.71875,0.25781,0
-0.24319,0.72656,0.25781,0
-0.25129,0.73438,0.25781,0
-0.25937,0.74219,0.25781,0
-0.26742,0.75,0.25781,0
-0.27539,0.75781,0.25781,0
-0.28327,0.76562,0.25781,0
-0.291,0.77344,0.25781,0
-0.29853,0.78125,0.25781,0
-0.30585,0.78906,0.25781,0
-0.31301,0.79688,0.25781,0
-0.32023,0.80469,0.25781,0
-0.32798,0.8125,0.25781,0
-0.33698,0.82031,0.25781,0
-0.34811,0.82812,0.25781,0
-0.36206,0.83594,0.25781,0
-0.37865,0.84375,0.25781,0
-0.39617,0.85156,0.25781,0
-0.41088,0.85938,0.25781,0
-0.41743,0.86719,0.25781,0
-0.41005,0.875,0.25781,0
-0.38446,0.88281,0.25781,0
-0.33972,0.89062,0.25781,0
-0.27936,0.89844,0.25781,0
-0.21094,0.90625,0.25781,0
-0.14399,0.91406,0.25781,0
-0.086715,0.92188,0.25781,0
-0.043275,0.92969,0.25781,0
-0.013427,0.9375,0.25781,0
0.0055637,0.94531,0.25781,0
0.01666,0.95312,0.25781,0
0.022353,0.96094,0.25781,0
0.024131,0.96875,0.25781,0
0.022751,0.97656,0.25781,0
0.0184,0.98438,0.25781,0
0.010911,0.99219,0.25781,0
0.00029217,1,0.25781,0
-0.0024988,0,0.26562,0
-0.013444,0.0078125,0.26562,0
-0.0022733,0.015625,0.26562,0
0.023235,0.023438,0.26562,0
0.054632,0.03125,0.26562,0
0.088122,0.039062,0.26562,0
0.12318,0.046875,0.26562,0
0.15992,0.054688,0.26562,0
0.19771,0.0625,0.26562,0
0.23509,0.070312,0.26562,0
0.27012,0.078125,0.26562,0
0.30091,0.085938,0.26562,0
0.32601,0.09375,0.26562,0
0.34464,0.10156,0.26562,0
0.35669,0.10938,0.26562,0
0.36262,0.11719,0.26562,0
0.36332,0.125,0.26562,0
0.3599,0.13281,0.26562,0
0.35355,0.14062,0.26562,0
0.3454,0.14844,0.26562,0
0.33641,0.15625,0.26562,0
0.32725,0.16406,0.26562,0
0.31834,0.17188,0.26562,0
0.30986,0.17969,0.26562,0
0.3018,0.1875,0.26562,0
0.29408,0.19531,0.26562,0
0.28657,0.20312,0.26562,0
0.27917,0.21094,0.26562,0
0.27179,0.21875,0.26562,0
0.26438,0.22656,0.26562,0
0.25691,0.23438,0.26562,0
0.24939,0.24219,0.26562,0
0.24181,0.25,0.26562,0
0.23419,0.25781,0.26562,0
0.22654,0.26562,0.26562,0
0.21887,0.27344,0.26562,0
0.21118,0.28125,0.26562,0
0.20348,0.28906,0.26562,0
0.19577,0.29688,0.26562,0
0.18805,0.30469,0.26562,0
0.18033,0.3125,0.26562,0
0.1726,0.32031,0.26562,0
0.16487,0.32812,0.26562,0
0.15713,0.33594,0.26562,0
0.14938,0.34375,0.26562,0
0.14163,0.35156,0.26562,0
0.13386,0.35938,0.26562,0
0.1261,0.36719,0.26562,0
0.11832,0.375,0.26562,0
0.11054,0.38281,0.26562,0
0.10275,0.39062,0.26562,0
0.094956,0.39844,0.26562,0
0.087151,0.40625,0.26562,0
0.079336,0.41406,0.26562,0
0.071512,0.42188,0.26562,0
0.063677,0.42969,0.26562,0
0.055831,0.4375,0.26562,0
0.047974,0.44531,0.26562,0
0.040104,0.45312,0.26562,0
0.032221,0.46094,0.26562,0
0.024325,0.46875,0.26562,0
0.016414,0.47656,0.26562,0
0.0084893,0.48438,0.26562,0
0.000549,0.49219,0.26562,0
-0.0074069,0.5,0.26562,0
-0.015379,0.50781,0.26562,0
-0.023367,0.51562,0.26562,0
-0.031371,0.52344,0.26562,0
-0.039391,0.53125,0.26562,0
-0.047427,0.53906,0.26562,0
-0.055479,0.54688,0.26562,0
-0.063546,0.55469,0.26562,0
-0.071628,0.5625,0.26562,0
-0.079724,0.57031,0.26562,0
-0.087832,0.57812,0.26562,0
-0.095953,0.58594,0.26562,0
-0.10408,0.59375,0.26562,0
-0.11223,0.60156,0.26562,0
-0.12037,0.60938,0.26562,0
-0.12853,0.61719,0.26562,0
-0.13669,0.625,0.26562,0
-0.14486,0.63281,0.26562,0
-0.15302,0.64062,0.26562,0
-0.16119,0.64844,0.26562,0
-0.16936,0.65625,0.26562,0
-0.17752,0.66406,0.26562,0
-0.18568,0.67188,0.26562,0
-0.19384,0.67969,0.26562,0
-0.20199,0.6875,0.26562,0
-0.21013,0.69531,0.26562,0
-0.21827,0.70312,0.26562,0
-0.22641,0.71094,0.26562,0
-0.23453,0.71875,0.26562,0
-0.24266,0.72656,0.26562,0
-0.25078,0.73438,0.26562,0
-0.25888,0.74219,0.26562,0
-0.26697,0.75,0.26562,0
-0.27503,0.75781,0.26562,0
-0.28301,0.76562,0.26562,0
-0.29089,0.77344,0.26562,0
-0.29861,0.78125,0.26562,0
-0.30612,0.78906,0.26562,0
-0.31339,0.79688,0.26562,0
-0.32051,0.80469,0.26562,0
-0.32773,0.8125,0.26562,0
-0.33558,0.82031,0.26562,0
-0.34491,0.82812,0.26562,0
-0.35668,0.83594,0.26562,0
-0.37154,0.84375,0.26562,0
-0.38905,0.85156,0.26562,0
-0.40687,0.85938,0.26562,0
-0.42049,0.86719,0.26562,0
-0.42381,0.875,0.26562,0
-0.41081,0.88281,0.26562,0
-0.37776,0.89062,0.26562,0
-0.32509,0.89844,0.26562,0
-0.25822,0.90625,0.26562,0
-0.18642,0.91406,0.26562,0
-0.11995,0.92188,0.26562,0
-0.066218,0.92969,0.26562,0
-0.027639,0.9375,0.26562,0
-0.0024221,0.94531,0.26562,0
0.012681,0.95312,0.26562,0
0.020773,0.96094,0.26562,0
0.023896,0.96875,0.26562,0
0.023216,0.97656,0.26562,0
0.019103,0.98438,0.26562,0
0.011461,0.99219,0.26562,0
0.00032639,1,0.26562,0
-0.0021209,0,0.27344,0
-0.0063348,0.0078125,0.27344,0
0.0086849,0.015625,0.27344,0
0.036386,0.023438,0.27344,0
0.069567,0.03125,0.27344,0
0.10489,0.039062,0.27344,0
0.14181,0.046875,0.27344,0
0.18011,0.054688,0.27344,0
0.21875,0.0625,0.27344,0
0.25595,0.070312,0.27344,0
0.28971,0.078125,0.27344,0
0.3183,0.085938,0.27344,0
0.34056,0.09375,0.27344,0
0.35604,0.10156,0.27344,0
0.36498,0.10938,0.27344,0
0.36809,0.11719,0.27344,0
0.36644,0.125,0.27344,0
0.36126,0.13281,0.27344,0
0.35378,0.14062,0.27344,0
0.34505,0.14844,0.27344,0
0.33591,0.15625,0.27344,0
0.32689,0.16406,0.27344,0
0.31826,0.17188,0.27344,0
0.31008,0.17969,0.27344,0
0.30229,0.1875,0.27344,0
0.29475,0.19531,0.27344,0
0.28735,0.20312,0.27344,0
0.27999,0.21094,0.27344,0
0.27261,0.21875,0.27344,0
0.26517,0.22656,0.27344,0
0.25767,0.23438,0.27344,0
0.25011,0.24219,0.27344,0
0.2425,0.25,0.27344,0
0.23486,0.25781,0.27344,0
0.2272,0.26562,0.27344,0
0.21951,0.27344,0.27344,0
0.21181,0.28125,0.27344,0
0.20411,0.28906,0.27344,0
0.19639,0.29688,0.27344,0
0.18867,0.30469,0.27344,0
0.18094,0.3125,0.27344,0
0.17321,0.32031,0.27344,0
0.16546,0.32812,0.27344,0
0.15771,0.33594,0.27344,0
0.14996,0.34375,0.27344,0
0.1422,0.35156,0.27344,0
0.13443,0.35938,0.27344,0
0.12665,0.36719,0.27344,0
0.11887,0.375,0.27344,0
0.11108,0.38281,0.27344,0
0.10328,0.39062,0.27344,0
0.095473,0.39844,0.27344,0
0.087658,0.40625,0.27344,0
0.079835,0.41406,0.27344,0
0.072002,0.42188,0.27344,0
0.064159,0.42969,0.27344,0
0.056306,0.4375,0.27344,0
0.048442,0.44531,0.27344,0
0.040565,0.45312,0.27344,0
0.032677,0.46094,0.27344,0
0.024775,0.46875,0.27344,0
0.01686,0.47656,0.27344,0
0.0089312,0.48438,0.27344,0
0.00098786,0.49219,0.27344,0
-0.0069702,0.5,0.27344,0
-0.014943,0.50781,0.27344,0
-0.022931,0.51562,0.27344,0
-0.030935,0.52344,0.27344,0
-0.038953,0.53125,0.27344,0
-0.046987,0.53906,0.27344,0
-0.055036,0.54688,0.27344,0
-0.063098,0.55469,0.27344,0
-0.071175,0.5625,0.27344,0
-0.079265,0.57031,0.27344,0
-0.087368,0.57812,0.27344,0
-0.095482,0.58594,0.27344,0
-0.10361,0.59375,0.27344,0
-0.11174,0.60156,0.27344,0
-0.11988,0.60938,0.27344,0
-0.12803,0.61719,0.27344,0
-0.13619,0.625,0.27344,0
-0.14435,0.63281,0.27344,0
-0.15251,0.64062,0.27344,0
-0.16067,0.64844,0.27344,0
-0.16883,0.65625,0.27344,0
-0.17699,0.66406,0.27344,0
-0.18515,0.67188,0.27344,0
-0.19331,0.67969,0.27344,0
-0.20146,0.6875,0.27344,0
-0.20961,0.69531,0.27344,0
-0.21775,0.70312,0.27344,0
-0.22588,0.71094,0.27344,0
-0.23402,0.71875,0.27344,0
-0.24215,0.72656,0.27344,0
-0.25027,0.73438,0.27344,0
-0.2584,0.74219,0.27344,0
-0.26651,0.75,0.27344,0
-0.27461,0.75781,0.27344,0
-0.28268,0.76562,0.27344,0
-0.29067,0.77344,0.27344,0
-0.29855,0.78125,0.27344,0
-0.30625,0.78906,0.27344,0
-0.31372,0.79688,0.27344,0
-0.32095,0.80469,0.27344,0
-0.32802,0.8125,0.27344,0
-0.33525,0.82031,0.27344,0
-0.34329,0.82812,0.27344,0
-0.3531,0.83594,0.27344,0
-0.36572,0.84375,0.27344,0
-0.38168,0.85156,0.27344,0
-0.40011,0.85938,0.27344,0
-0.41789,0.86719,0.27344,0
-0.42954,0.875,0.27344,0
-0.42828,0.88281,0.27344,0
-0.40813,0.89062,0.27344,0
-0.36633,0.89844,0.27344,0
-0.30522,0.90625,0.27344,0
-0.23243,0.91406,0.27344,0
-0.15885,0.92188,0.27344,0
-0.094802,0.92969,0.27344,0
-0.046156,0.9375,0.27344,0
-0.013204,0.94531,0.27344,0
0.0071316,0.95312,0.27344,0
0.018347,0.96094,0.27344,0
0.023281,0.96875,0.27344,0
0.023545,0.97656,0.27344,0
0.019796,0.98438,0.27344,0
0.012046,0.99219,0.27344,0
0.00036752,1,0.27344,0
-0.0016145,0,0.28125,0
0.0018097,0.0078125,0.28125,0
0.020666,0.015625,0.28125,0
0.050423,0.023438,0.28125,0
0.085291,0.03125,0.28125,0
0.12232,0.039062,0.28125,0
0.16086,0.046875,0.28125,0
0.20031,0.054688,0.28125,0
0.23926,0.0625,0.28125,0
0.27573,0.070312,0.28125,0
0.30777,0.078125,0.28125,0
0.33385,0.085938,0.28125,0
0.35315,0.09375,0.28125,0
0.36555,0.10156,0.28125,0
0.37156,0.10938,0.28125,0
0.37216,0.11719,0.28125,0
0.36853,0.125,0.28125,0
0.36198,0.13281,0.28125,0
0.35371,0.14062,0.28125,0
0.34468,0.14844,0.28125,0
0.33557,0.15625,0.28125,0
0.32679,0.16406,0.28125,0
0.31846,0.17188,0.28125,0
0.31055,0.17969,0.28125,0
0.30296,0.1875,0.28125,0
0.29554,0.19531,0.28125,0
0.2882,0.20312,0.28125,0
0.28084,0.21094,0.28125,0
0.27343,0.21875,0.28125,0
0.26596,0.22656,0.28125,0
0.25842,0.23438,0.28125,0
0.25083,0.24219,0.28125,0
0.2432,0.25,0.28125,0
0.23554,0.25781,0.28125,0
0.22786,0.26562,0.28125,0
0.22017,0.27344,0.28125,0
0.21246,0.28125,0.28125,0
0.20475,0.28906,0.28125,0
0.19703,0.29688,0.28125,0
0.1893,0.30469,0.28125,0
0.18156,0.3125,0.28125,0
0.17382,0.32031,0.28125,0
0.16607,0.32812,0.28125,0
0.15831,0.33594,0.28125,0
0.15054,0.34375,0.28125,0
0.14277,0.35156,0.28125,0
0.13499,0.35938,0.28125,0
0.12721,0.36719,0.28125,0
0.11942,0.375,0.28125,0
0.11162,0.38281,0.28125,0
0.10381,0.39062,0.28125,0
0.095997,0.39844,0.28125,0
0.088175,0.40625,0.28125,0
0.080343,0.41406,0.28125,0
0.072503,0.42188,0.28125,0
0.064653,0.42969,0.28125,0
0.056792,0.4375,0.28125,0
0.048921,0.44531,0.28125,0
0.041039,0.45312,0.28125,0
0.033145,0.46094,0.28125,0
0.025239,0.46875,0.28125,0
0.01732,0.47656,0.28125,0
0.0093874,0.48438,0.28125,0
0.0014415,0.49219,0.28125,0
-0.0065184,0.5,0.28125,0
-0.014492,0.50781,0.28125,0
-0.022481,0.51562,0.28125,0
-0.030483,0.52344,0.28125,0
-0.038501,0.53125,0.28125,0
-0.046532,0.53906,0.28125,0
-0.054578,0.54688,0.28125,0
-0.062637,0.55469,0.28125,0
-0.070709,0.5625,0.28125,0
-0.078794,0.57031,0.28125,0
-0.086891,0.57812,0.28125,0
-0.095,0.58594,0.28125,0
-0.10312,0.59375,0.28125,0
-0.11125,0.60156,0.28125,0
-0.11938,0.60938,0.28125,0
-0.12753,0.61719,0.28125,0
-0.13568,0.625,0.28125,0
-0.14383,0.63281,0.28125,0
-0.15199,0.64062,0.28125,0
-0.16015,0.64844,0.28125,0
-0.16831,0.65625,0.28125,0
-0.17647,0.66406,0.28125,0
-0.18463,0.67188,0.28125,0
-0.19279,0.67969,0.28125,0
-0.20094,0.6875,0.28125,0
-0.20909,0.69531,0.28125,0
-0.21723,0.70312,0.28125,0
-0.22538,0.71094,0.28125,0
-0.23351,0.71875,0.28125,0
-0.24165,0.72656,0.28125,0
-0.24979,0.73438,0.28125,0
-0.25792,0.74219,0.28125,0
-0.26606,0.75,0.28125,0
-0.27418,0.75781,0.28125,0
-0.2823,0.76562,0.28125,0
-0.29037,0.77344,0.28125,0
-0.29837,0.78125,0.28125,0
-0.30624,0.78906,0.28125,0
-0.31392,0.79688,0.28125,0
-0.32134,0.80469,0.28125,0
-0.3285,0.8125,0.28125,0
-0.33553,0.82031,0.28125,0
-0.34283,0.82812,0.28125,0
-0.35117,0.83594,0.28125,0
-0.36164,0.84375,0.28125,0
-0.37534,0.85156,0.28125,0
-0.39258,0.85938,0.28125,0
-0.41182,0.86719,0.28125,0
-0.42894,0.875,0.28125,0
-0.43741,0.88281,0.28125,0
-0.42992,0.89062,0.28125,0
-0.40092,0.89844,0.28125,0
-0.34927,0.90625,0.28125,0
-0.27973,0.91406,0.28125,0
-0.20232,0.92188,0.28125,0
-0.12915,0.92969,0.28125,0
-0.069676,0.9375,0.28125,0
-0.027422,0.94531,0.28125,0
-0.00050389,0.95312,0.28125,0
0.014818,0.96094,0.28125,0
0.022152,0.96875,0.28125,0
0.023669,0.97656,0.28125,0
0.020455,0.98438,0.28125,0
0.012659,0.99219,0.28125,0
0.00041653,1,0.28125,0
-0.0009968,0,0.28906,0
0.010908,0.0078125,0.28906,0
0.033527,0.015625,0.28906,0
0.065217,0.023438,0.28906,0
0.10165,0.03125,0.28906,0
0.14022,0.039062,0.28906,0
0.18007,0.046875,0.28906,0
0.22024,0.054688,0.28906,0
0.25899,0.0625,0.28906,0
0.29427,0.070312,0.28906,0
0.32423,0.078125,0.28906,0
0.34762,0.085938,0.28906,0
0.36393,0.09375,0.28906,0
0.37338,0.10156,0.28906,0
0.37672,0.10938,0.28906,0
0.37512,0.11719,0.28906,0
0.36989,0.125,0.28906,0
0.36232,0.13281,0.28906,0
0.35354,0.14062,0.28906,0
0.34442,0.14844,0.28906,0
0.33547,0.15625,0.28906,0
0.32695,0.16406,0.28906,0
0.3189,0.17188,0.28906,0
0.31121,0.17969,0.28906,0
0.30376,0.1875,0.28906,0
0.29641,0.19531,0.28906,0
0.28908,0.20312,0.28906,0
0.2817,0.21094,0.28906,0
0.27426,0.21875,0.28906,0
0.26675,0.22656,0.28906,0
0.25917,0.23438,0.28906,0
0.25156,0.24219,0.28906,0
0.2439,0.25,0.28906,0
0.23623,0.25781,0.28906,0
0.22854,0.26562,0.28906,0
0.22084,0.27344,0.28906,0
0.21312,0.28125,0.28906,0
0.2054,0.28906,0.28906,0
0.19767,0.29688,0.28906,0
0.18993,0.30469,0.28906,0
0.18219,0.3125,0.28906,0
0.17444,0.32031,0.28906,0
0.16668,0.32812,0.28906,0
0.15891,0.33594,0.28906,0
0.15114,0.34375,0.28906,0
0.14336,0.35156,0.28906,0
0.13557,0.35938,0.28906,0
0.12778,0.36719,0.28906,0
0.11998,0.375,0.28906,0
0.11217,0.38281,0.28906,0
0.10435,0.39062,0.28906,0
0.09653,0.39844,0.28906,0
0.088699,0.40625,0.28906,0
0.080861,0.41406,0.28906,0
0.073013,0.42188,0.28906,0
0.065156,0.42969,0.28906,0
0.057289,0.4375,0.28906,0
0.049412,0.44531,0.28906,0
0.041525,0.45312,0.28906,0
0.033626,0.46094,0.28906,0
0.025715,0.46875,0.28906,0
0.017792,0.47656,0.28906,0
0.0098571,0.48438,0.28906,0
0.001909,0.49219,0.28906,0
-0.0060524,0.5,0.28906,0
-0.014027,0.50781,0.28906,0
-0.022016,0.51562,0.28906,0
-0.030018,0.52344,0.28906,0
-0.038034,0.53125,0.28906,0
-0.046063,0.53906,0.28906,0
-0.054106,0.54688,0.28906,0
-0.062162,0.55469,0.28906,0
-0.07023,0.5625,0.28906,0
-0.078311,0.57031,0.28906,0
-0.086404,0.57812,0.28906,0
-0.094507,0.58594,0.28906,0
-0.10262,0.59375,0.28906,0
-0.11074,0.60156,0.28906,0
-0.11888,0.60938,0.28906,0
-0.12701,0.61719,0.28906,0
-0.13516,0.625,0.28906,0
-0.14331,0.63281,0.28906,0
-0.15147,0.64062,0.28906,0
-0.15962,0.64844,0.28906,0
-0.16778,0.65625,0.28906,0
-0.17595,0.66406,0.28906,0
-0.18411,0.67188,0.28906,0
-0.19227,0.67969,0.28906,0
-0.20042,0.6875,0.28906,0
-0.20858,0.69531,0.28906,0
-0.21673,0.70312,0.28906,0
-0.22488,0.71094,0.28906,0
-0.23303,0.71875,0.28906,0
-0.24117,0.72656,0.28906,0
-0.24931,0.73438,0.28906,0
-0.25746,0.74219,0.28906,0
-0.26561,0.75,0.28906,0
-0.27375,0.75781,0.28906,0
-0.2819,0.76562,0.28906,0
-0.29002,0.77344,0.28906,0
-0.29811,0.78125,0.28906,0
-0.30611,0.78906,0.28906,0
-0.31397,0.79688,0.28906,0
-0.32161,0.80469,0.28906,0
-0.32897,0.8125,0.28906,0
-0.33606,0.82031,0.28906,0
-0.34306,0.82812,0.28906,0
-0.35049,0.83594,0.28906,0
-0.35927,0.84375,0.28906,0
-0.37066,0.85156,0.28906,0
-0.38572,0.85938,0.28906,0
-0.40434,0.86719,0.28906,0
-0.42407,0.875,0.28906,0
-0.43956,0.88281,0.28906,0
-0.44323,0.89062,0.28906,0
-0.42754,0.89844,0.28906,0
-0.38801,0.90625,0.28906,0
-0.3258,0.91406,0.28906,0
-0.2486,0.92188,0.28906,0
-0.16874,0.92969,0.28906,0
-0.098638,0.9375,0.28906,0
-0.045778,0.94531,0.28906,0
-0.010783,0.95312,0.28906,0
0.0098817,0.96094,0.28906,0
0.020308,0.96875,0.28906,0
0.023508,0.97656,0.28906,0
0.021046,0.98438,0.28906,0
0.013292,0.99219,0.28906,0
0.00047434,1,0.28906,0
-0.00023437,0,0.29688,0
0.020784,0.0078125,0.29688,0
