"u_sol","Points:0","Points:1","Points:2"
0.0014835,0.97656,0.27344,0
0.00097844,0.98438,0.27344,0
0.00029277,0.99219,0.27344,0
-5.4493e-05,1,0.27344,0
0.00076104,0,0.28125,0
-0.0040995,0.0078125,0.28125,0
-0.014946,0.015625,0.28125,0
-0.028442,0.023438,0.28125,0
-0.043705,0.03125,0.28125,0
-0.060591,0.039062,0.28125,0
-0.079056,0.046875,0.28125,0
-0.098756,0.054688,0.28125,0
-0.11897,0.0625,0.28125,0
-0.13873,0.070312,0.28125,0
-0.15702,0.078125,0.28125,0
-0.17302,0.085938,0.28125,0
-0.18619,0.09375,0.28125,0
-0.19633,0.10156,0.28125,0
-0.20353,0.10938,0.28125,0
-0.20813,0.11719,0.28125,0
-0.21065,0.125,0.28125,0
-0.21169,0.13281,0.28125,0
-0.21181,0.14062,0.28125,0
-0.21154,0.14844,0.28125,0
-0.21125,0.15625,0.28125,0
-0.21114,0.16406,0.28125,0
-0.21132,0.17188,0.28125,0
-0.21178,0.17969,0.28125,0
-0.21244,0.1875,0.28125,0
-0.21324,0.19531,0.28125,0
-0.21409,0.20312,0.28125,0
-0.21496,0.21094,0.28125,0
-0.2158,0.21875,0.28125,0
-0.21661,0.22656,0.28125,0
-0.21738,0.23438,0.28125,0
-0.21811,0.24219,0.28125,0
-0.21882,0.25,0.28125,0
-0.21951,0.25781,0.28125,0
-0.22019,0.26562,0.28125,0
-0.22086,0.27344,0.28125,0
-0.22151,0.28125,0.28125,0
-0.22216,0.28906,0.28125,0
-0.22281,0.29688,0.28125,0
-0.22344,0.30469,0.28125,0
-0.22407,0.3125,0.28125,0
-0.22469,0.32031,0.28125,0
-0.2253,0.32812,0.28125,0
-0.22591,0.33594,0.28125,0
-0.2265,0.34375,0.28125,0
-0.22709,0.35156,0.28125,0
-0.22766,0.35938,0.28125,0
-0.22823,0.36719,0.28125,0
-0.22879,0.375,0.28125,0
-0.22934,0.38281,0.28125,0
-0.22988,0.39062,0.28125,0
-0.23041,0.39844,0.28125,0
-0.23094,0.40625,0.28125,0
-0.23145,0.41406,0.28125,0
-0.23196,0.42188,0.28125,0
-0.23246,0.42969,0.28125,0
-0.23296,0.4375,0.28125,0
-0.23345,0.44531,0.28125,0
-0.23393,0.45312,0.28125,0
-0.23441,0.46094,0.28125,0
-0.23488,0.46875,0.28125,0
-0.23535,0.47656,0.28125,0
-0.23581,0.48438,0.28125,0
-0.23627,0.49219,0.28125,0
-0.23673,0.5,0.28125,0
-0.23719,0.50781,0.28125,0
-0.23765,0.51562,0.28125,0
-0.23811,0.52344,0.28125,0
-0.23857,0.53125,0.28125,0
-0.23903,0.53906,0.28125,0
-0.23949,0.54688,0.28125,0
-0.23996,0.55469,0.28125,0
-0.24043,0.5625,0.28125,0
-0.2409,0.57031,0.28125,0
-0.24138,0.57812,0.28125,0
-0.24187,0.58594,0.28125,0
-0.24236,0.59375,0.28125,0
-0.24285,0.60156,0.28125,0
-0.24335,0.60938,0.28125,0
-0.24386,0.61719,0.28125,0
-0.24437,0.625,0.28125,0
-0.24489,0.63281,0.28125,0
-0.24541,0.64062,0.28125,0
-0.24593,0.64844,0.28125,0
-0.24645,0.65625,0.28125,0
-0.24697,0.66406,0.28125,0
-0.2475,0.67188,0.28125,0
-0.24802,0.67969,0.28125,0
-0.24854,0.6875,0.28125,0
-0.24905,0.69531,0.28125,0
-0.24956,0.70312,0.28125,0
-0.25007,0.71094,0.28125,0
-0.25056,0.71875,0.28125,0
-0.25106,0.72656,0.28125,0
-0.25154,0.73438,0.28125,0
-0.25201,0.74219,0.28125,0
-0.25248,0.75,0.28125,0
-0.25292,0.75781,0.28125,0
-0.25334,0.76562,0.28125,0
-0.2537,0.77344,0.28125,0
-0.25398,0.78125,0.28125,0
-0.25414,0.78906,0.28125,0
-0.25412,0.79688,0.28125,0
-0.25389,0.80469,0.28125,0
-0.25345,0.8125,0.28125,0
-0.25295,0.82031,0.28125,0
-0.2527,0.82812,0.28125,0
-0.25327,0.83594,0.28125,0
-0.25542,0.84375,0.28125,0
-0.25979,0.85156,0.28125,0
-0.26637,0.85938,0.28125,0
-0.27385,0.86719,0.28125,0
-0.2793,0.875,0.28125,0
-0.27852,0.88281,0.28125,0
-0.26734,0.89062,0.28125,0
-0.24319,0.89844,0.28125,0
-0.20661,0.90625,0.28125,0
-0.16161,0.91406,0.28125,0
-0.11485,0.92188,0.28125,0
-0.073281,0.92969,0.28125,0
-0.041562,0.9375,0.28125,0
-0.020561,0.94531,0.28125,0
-0.0082821,0.95312,0.28125,0
-0.0019552,0.96094,0.28125,0
0.00072116,0.96875,0.28125,0
0.0013643,0.97656,0.28125,0
0.00099375,0.98438,0.28125,0
0.000311,0.99219,0.28125,0
-5.7361e-05,1,0.28125,0
0.00083782,0,0.28906,0
-0.0045719,0.0078125,0.28906,0
-0.016309,0.015625,0.28906,0
-0.030555,0.023438,0.28906,0
-0.046435,0.03125,0.28906,0
-0.063783,0.039062,0.28906,0
-0.082458,0.046875,0.28906,0
-0.10198,0.054688,0.28906,0
-0.12155,0.0625,0.28906,0
-0.14021,0.070312,0.28906,0
-0.15703,0.078125,0.28906,0
-0.17134,0.085938,0.28906,0
-0.18276,0.09375,0.28906,0
-0.19125,0.10156,0.28906,0
-0.19701,0.10938,0.28906,0
-0.20049,0.11719,0.28906,0
-0.20223,0.125,0.28906,0
-0.20283,0.13281,0.28906,0
-0.20281,0.14062,0.28906,0
-0.20262,0.14844,0.28906,0
-0.20254,0.15625,0.28906,0
-0.20269,0.16406,0.28906,0
-0.20312,0.17188,0.28906,0
-0.20377,0.17969,0.28906,0
-0.20458,0.1875,0.28906,0
-0.20546,0.19531,0.28906,0
-0.20637,0.20312,0.28906,0
-0.20725,0.21094,0.28906,0
-0.2081,0.21875,0.28906,0
-0.2089,0.22656,0.28906,0
-0.20967,0.23438,0.28906,0
-0.21042,0.24219,0.28906,0
-0.21114,0.25,0.28906,0
-0.21184,0.25781,0.28906,0
-0.21253,0.26562,0.28906,0
-0.21321,0.27344,0.28906,0
-0.21388,0.28125,0.28906,0
-0.21454,0.28906,0.28906,0
-0.2152,0.29688,0.28906,0
-0.21584,0.30469,0.28906,0
-0.21648,0.3125,0.28906,0
-0.21711,0.32031,0.28906,0
-0.21773,0.32812,0.28906,0
-0.21834,0.33594,0.28906,0
-0.21894,0.34375,0.28906,0
-0.21953,0.35156,0.28906,0
-0.22011,0.35938,0.28906,0
-0.22069,0.36719,0.28906,0
-0.22125,0.375,0.28906,0
-0.22181,0.38281,0.28906,0
-0.22236,0.39062,0.28906,0
-0.2229,0.39844,0.28906,0
-0.22343,0.40625,0.28906,0
-0.22396,0.41406,0.28906,0
-0.22447,0.42188,0.28906,0
-0.22499,0.42969,0.28906,0
-0.22549,0.4375,0.28906,0
-0.22599,0.44531,0.28906,0
-0.22648,0.45312,0.28906,0
-0.22697,0.46094,0.28906,0
-0.22746,0.46875,0.28906,0
-0.22794,0.47656,0.28906,0
-0.22842,0.48438,0.28906,0
-0.22889,0.49219,0.28906,0
-0.22936,0.5,0.28906,0
-0.22984,0.50781,0.28906,0
-0.23031,0.51562,0.28906,0
-0.23078,0.52344,0.28906,0
-0.23125,0.53125,0.28906,0
-0.23173,0.53906,0.28906,0
-0.23221,0.54688,0.28906,0
-0.23269,0.55469,0.28906,0
-0.23317,0.5625,0.28906,0
-0.23366,0.57031,0.28906,0
-0.23415,0.57812,0.28906,0
-0.23464,0.58594,0.28906,0
-0.23514,0.59375,0.28906,0
-0.23565,0.60156,0.28906,0
-0.23616,0.60938,0.28906,0
-0.23667,0.61719,0.28906,0
-0.23719,0.625,0.28906,0
-0.23771,0.63281,0.28906,0
-0.23823,0.64062,0.28906,0
-0.23875,0.64844,0.28906,0
-0.23928,0.65625,0.28906,0
-0.2398,0.66406,0.28906,0
-0.24032,0.67188,0.28906,0
-0.24084,0.67969,0.28906,0
-0.24136,0.6875,0.28906,0
-0.24187,0.69531,0.28906,0
-0.24237,0.70312,0.28906,0
-0.24287,0.71094,0.28906,0
-0.24335,0.71875,0.28906,0
-0.24383,0.72656,0.28906,0
-0.2443,0.73438,0.28906,0
-0.24476,0.74219,0.28906,0
-0.24521,0.75,0.28906,0
-0.24565,0.75781,0.28906,0
-0.24606,0.76562,0.28906,0
-0.24645,0.77344,0.28906,0
-0.24677,0.78125,0.28906,0
-0.24701,0.78906,0.28906,0
-0.24711,0.79688,0.28906,0
-0.24703,0.80469,0.28906,0
-0.24672,0.8125,0.28906,0
-0.24622,0.82031,0.28906,0
-0.24569,0.82812,0.28906,0
-0.24552,0.83594,0.28906,0
-0.24636,0.84375,0.28906,0
-0.24901,0.85156,0.28906,0
-0.25403,0.85938,0.28906,0
-0.2611,0.86719,0.28906,0
-0.26836,0.875,0.28906,0
-0.27227,0.88281,0.28906,0
-0.26832,0.89062,0.28906,0
-0.25259,0.89844,0.28906,0
-0.22349,0.90625,0.28906,0
-0.18299,0.91406,0.28906,0
-0.13657,0.92188,0.28906,0
-0.091591,0.92969,0.28906,0
-0.054532,0.9375,0.28906,0
-0.028428,0.94531,0.28906,0
-0.012449,0.95312,0.28906,0
-0.0039044,0.96094,0.28906,0
-4.9023e-05,0.96875,0.28906,0
0.0011542,0.97656,0.28906,0
0.00097735,0.98438,0.28906,0
0.00032503,0.99219,0.28906,0
-5.944e-05,1,0.28906,0
0.00089587,0,0.29688,0
-0.0049663,0.0078125,0.29688,0
-0.01744,0.015625,0.29688,0
-0.032298,0.023438,0.29688,0
-0.048626,0.03125,0.29688,0
-0.066244,0.039062,0.29688,0
-0.084903,0.046875,0.29688,0
-0.10402,0.054688,0.29688,0
-0.12276,0.0625,0.29688,0
-0.1402,0.070312,0.29688,0
-0.15553,0.078125,0.29688,0
-0.16822,0.085938,0.29688,0
-0.17806,0.09375,0.29688,0
-0.18511,0.10156,0.29688,0
-0.1897,0.10938,0.29688,0
-0.19231,0.11719,0.29688,0
-0.19352,0.125,0.29688,0
-0.19388,0.13281,0.29688,0
-0.19387,0.14062,0.29688,0
-0.19385,0.14844,0.29688,0
-0.194,0.15625,0.29688,0
-0.1944,0.16406,0.29688,0
-0.19504,0.17188,0.29688,0
-0.19585,0.17969,0.29688,0
-0.19676,0.1875,0.29688,0
-0.1977,0.19531,0.29688,0
-0.19864,0.20312,0.29688,0
-0.19953,0.21094,0.29688,0
-0.20038,0.21875,0.29688,0
-0.2012,0.22656,0.29688,0
-0.20197,0.23438,0.29688,0
-0.20272,0.24219,0.29688,0
-0.20346,0.25,0.29688,0
-0.20417,0.25781,0.29688,0
-0.20488,0.26562,0.29688,0
-0.20557,0.27344,0.29688,0
-0.20626,0.28125,0.29688,0
-0.20693,0.28906,0.29688,0
-0.2076,0.29688,0.29688,0
-0.20825,0.30469,0.29688,0
-0.2089,0.3125,0.29688,0
-0.20953,0.32031,0.29688,0
-0.21016,0.32812,0.29688,0
-0.21078,0.33594,0.29688,0
-0.21139,0.34375,0.29688,0
-0.21198,0.35156,0.29688,0
-0.21257,0.35938,0.29688,0
-0.21315,0.36719,0.29688,0
-0.21373,0.375,0.29688,0
-0.21429,0.38281,0.29688,0
-0.21484,0.39062,0.29688,0
-0.21539,0.39844,0.29688,0
-0.21593,0.40625,0.29688,0
-0.21647,0.41406,0.29688,0
-0.21699,0.42188,0.29688,0
-0.21751,0.42969,0.29688,0
-0.21803,0.4375,0.29688,0
-0.21854,0.44531,0.29688,0
-0.21904,0.45312,0.29688,0
-0.21954,0.46094,0.29688,0
-0.22004,0.46875,0.29688,0
-0.22053,0.47656,0.29688,0
-0.22102,0.48438,0.29688,0
-0.22151,0.49219,0.29688,0
-0.222,0.5,0.29688,0
-0.22248,0.50781,0.29688,0
-0.22297,0.51562,0.29688,0
-0.22345,0.52344,0.29688,0
-0.22394,0.53125,0.29688,0
-0.22443,0.53906,0.29688,0
-0.22492,0.54688,0.29688,0
-0.22541,0.55469,0.29688,0
-0.22591,0.5625,0.29688,0
-0.22641,0.57031,0.29688,0
-0.22691,0.57812,0.29688,0
-0.22741,0.58594,0.29688,0
-0.22792,0.59375,0.29688,0
-0.22844,0.60156,0.29688,0
-0.22895,0.60938,0.29688,0
-0.22947,0.61719,0.29688,0
-0.23,0.625,0.29688,0
-0.23052,0.63281,0.29688,0
-0.23105,0.64062,0.29688,0
-0.23158,0.64844,0.29688,0
-0.2321,0.65625,0.29688,0
-0.23263,0.66406,0.29688,0
-0.23315,0.67188,0.29688,0
-0.23367,0.67969,0.29688,0
-0.23419,0.6875,0.29688,0
-0.23469,0.69531,0.29688,0
-0.23519,0.70312,0.29688,0
-0.23568,0.71094,0.29688,0
-0.23616,0.71875,0.29688,0
-0.23663,0.72656,0.29688,0
-0.23709,0.73438,0.29688,0
-0.23754,0.74219,0.29688,0
-0.23797,0.75,0.29688,0
-0.2384,0.75781,0.29688,0
-0.23881,0.76562,0.29688,0
-0.23919,0.77344,0.29688,0
-0.23954,0.78125,0.29688,0
-0.23983,0.78906,0.29688,0
-0.24002,0.79688,0.29688,0
-0.24006,0.80469,0.29688,0
-0.2399,0.8125,0.29688,0
-0.23951,0.82031,0.29688,0
-0.23894,0.82812,0.29688,0
-0.2384,0.83594,0.29688,0
-0.23837,0.84375,0.29688,0
-0.2396,0.85156,0.29688,0
-0.24289,0.85938,0.29688,0
-0.24863,0.86719,0.29688,0
-0.25606,0.875,0.29688,0
-0.26265,0.88281,0.29688,0
-0.26425,0.89062,0.29688,0
-0.25622,0.89844,0.29688,0
-0.23525,0.90625,0.29688,0
-0.20108,0.91406,0.29688,0
-0.15739,0.92188,0.29688,0
-0.111,0.92969,0.29688,0
-0.069479,0.9375,0.29688,0
-0.038073,0.94531,0.29688,0
-0.017809,0.95312,0.29688,0
-0.0065005,0.96094,0.29688,0
-0.001106,0.96875,0.29688,0
0.00081555,0.97656,0.29688,0
0.00092044,0.98438,0.29688,0
0.00033281,0.99219,0.29688,0
-6.0101e-05,1,0.29688,0
0.00094684,0,0.30469,0
-0.0052759,0.0078125,0.30469,0
-0.018328,0.015625,0.30469,0
-0.03363,0.023438,0.30469,0
-0.05024,0.03125,0.30469,0
-0.067932,0.039062,0.30469,0
-0.086369,0.046875,0.30469,0
-0.1049,0.054688,0.30469,0
-0.12267,0.0625,0.30469,0
-0.13883,0.070312,0.30469,0
-0.1527,0.078125,0.30469,0
-0.1639,0.085938,0.30469,0
-0.17232,0.09375,0.30469,0
-0.17816,0.10156,0.30469,0
-0.18182,0.10938,0.30469,0
-0.1838,0.11719,0.30469,0
-0.18467,0.125,0.30469,0
-0.18495,0.13281,0.30469,0
-0.18505,0.14062,0.30469,0
-0.18523,0.14844,0.30469,0
-0.18562,0.15625,0.30469,0
-0.18624,0.16406,0.30469,0
-0.18706,0.17188,0.30469,0
-0.18799,0.17969,0.30469,0
-0.18897,0.1875,0.30469,0
-0.18996,0.19531,0.30469,0
-0.1909,0.20312,0.30469,0
-0.19181,0.21094,0.30469,0
-0.19267,0.21875,0.30469,0
-0.19349,0.22656,0.30469,0
-0.19428,0.23438,0.30469,0
-0.19504,0.24219,0.30469,0
-0.19579,0.25,0.30469,0
-0.19652,0.25781,0.30469,0
-0.19724,0.26562,0.30469,0
-0.19795,0.27344,0.30469,0
-0.19865,0.28125,0.30469,0
-0.19933,0.28906,0.30469,0
-0.20001,0.29688,0.30469,0
-0.20067,0.30469,0.30469,0
-0.20133,0.3125,0.30469,0
-0.20197,0.32031,0.30469,0
-0.2026,0.32812,0.30469,0
-0.20323,0.33594,0.30469,0
-0.20384,0.34375,0.30469,0
-0.20445,0.35156,0.30469,0
-0.20504,0.35938,0.30469,0
-0.20563,0.36719,0.30469,0
-0.20621,0.375,0.30469,0
-0.20678,0.38281,0.30469,0
-0.20734,0.39062,0.30469,0
-0.20789,0.39844,0.30469,0
-0.20844,0.40625,0.30469,0
-0.20898,0.41406,0.30469,0
-0.20952,0.42188,0.30469,0
-0.21005,0.42969,0.30469,0
-0.21057,0.4375,0.30469,0
-0.21109,0.44531,0.30469,0
-0.21161,0.45312,0.30469,0
-0.21212,0.46094,0.30469,0
-0.21263,0.46875,0.30469,0
-0.21313,0.47656,0.30469,0
-0.21363,0.48438,0.30469,0
-0.21413,0.49219,0.30469,0
-0.21463,0.5,0.30469,0
-0.21513,0.50781,0.30469,0
-0.21563,0.51562,0.30469,0
-0.21613,0.52344,0.30469,0
-0.21662,0.53125,0.30469,0
-0.21713,0.53906,0.30469,0
-0.21763,0.54688,0.30469,0
-0.21813,0.55469,0.30469,0
-0.21864,0.5625,0.30469,0
-0.21915,0.57031,0.30469,0
-0.21966,0.57812,0.30469,0
-0.22018,0.58594,0.30469,0
-0.2207,0.59375,0.30469,0
-0.22122,0.60156,0.30469,0
-0.22175,0.60938,0.30469,0
-0.22228,0.61719,0.30469,0
-0.22281,0.625,0.30469,0
-0.22334,0.63281,0.30469,0
-0.22387,0.64062,0.30469,0
-0.2244,0.64844,0.30469,0
-0.22493,0.65625,0.30469,0
-0.22546,0.66406,0.30469,0
-0.22599,0.67188,0.30469,0
-0.22651,0.67969,0.30469,0
-0.22702,0.6875,0.30469,0
-0.22753,0.69531,0.30469,0
-0.22802,0.70312,0.30469,0
-0.22851,0.71094,0.30469,0
-0.22899,0.71875,0.30469,0
-0.22945,0.72656,0.30469,0
-0.2299,0.73438,0.30469,0
-0.23034,0.74219,0.30469,0
-0.23076,0.75,0.30469,0
-0.23117,0.75781,0.30469,0
-0.23157,0.76562,0.30469,0
-0.23195,0.77344,0.30469,0
-0.23231,0.78125,0.30469,0
-0.23262,0.78906,0.30469,0
-0.23286,0.79688,0.30469,0
-0.233,0.80469,0.30469,0
-0.23297,0.8125,0.30469,0
-0.23272,0.82031,0.30469,0
-0.23224,0.82812,0.30469,0
-0.2316,0.83594,0.30469,0
-0.2311,0.84375,0.30469,0
-0.23132,0.85156,0.30469,0
-0.23306,0.85938,0.30469,0
-0.23713,0.86719,0.30469,0
-0.2436,0.875,0.30469,0
-0.25111,0.88281,0.30469,0
-0.25636,0.89062,0.30469,0
-0.2547,0.89844,0.30469,0
-0.24165,0.90625,0.30469,0
-0.21493,0.91406,0.30469,0
-0.17605,0.92188,0.30469,0
-0.13045,0.92969,0.30469,0
-0.08593,0.9375,0.30469,0
-0.049521,0.94531,0.30469,0
-0.024503,0.95312,0.30469,0
-0.0098432,0.96094,0.30469,0
-0.002532,0.96875,0.30469,0
0.00031437,0.97656,0.30469,0
0.00081758,0.98438,0.30469,0
0.00033324,0.99219,0.30469,0
-5.9183e-05,1,0.30469,0
0.000983,0,0.3125,0
-0.0054963,0.0078125,0.3125,0
-0.018952,0.015625,0.3125,0
-0.034533,0.023438,0.3125,0
-0.051255,0.03125,0.3125,0
-0.068839,0.039062,0.3125,0
-0.086874,0.046875,0.3125,0
-0.10466,0.054688,0.3125,0
-0.12138,0.0625,0.3125,0
-0.13625,0.070312,0.3125,0
-0.14874,0.078125,0.3125,0
-0.15857,0.085938,0.3125,0
-0.16577,0.09375,0.3125,0
-0.17062,0.10156,0.3125,0
-0.17355,0.10938,0.3125,0
-0.1751,0.11719,0.3125,0
-0.1758,0.125,0.3125,0
-0.17611,0.13281,0.3125,0
-0.17637,0.14062,0.3125,0
-0.17677,0.14844,0.3125,0
-0.17738,0.15625,0.3125,0
-0.17819,0.16406,0.3125,0
-0.17915,0.17188,0.3125,0
-0.18017,0.17969,0.3125,0
-0.1812,0.1875,0.3125,0
-0.18221,0.19531,0.3125,0
-0.18318,0.20312,0.3125,0
-0.18409,0.21094,0.3125,0
-0.18496,0.21875,0.3125,0
-0.18579,0.22656,0.3125,0
-0.1866,0.23438,0.3125,0
-0.18738,0.24219,0.3125,0
-0.18814,0.25,0.3125,0
-0.18889,0.25781,0.3125,0
-0.18962,0.26562,0.3125,0
-0.19034,0.27344,0.3125,0
-0.19105,0.28125,0.3125,0
-0.19175,0.28906,0.3125,0
-0.19243,0.29688,0.3125,0
-0.1931,0.30469,0.3125,0
-0.19377,0.3125,0.3125,0
-0.19442,0.32031,0.3125,0
-0.19506,0.32812,0.3125,0
-0.19569,0.33594,0.3125,0
-0.19631,0.34375,0.3125,0
-0.19692,0.35156,0.3125,0
-0.19752,0.35938,0.3125,0
-0.19811,0.36719,0.3125,0
-0.19869,0.375,0.3125,0
-0.19927,0.38281,0.3125,0
-0.19984,0.39062,0.3125,0
-0.2004,0.39844,0.3125,0
-0.20096,0.40625,0.3125,0
-0.20151,0.41406,0.3125,0
-0.20205,0.42188,0.3125,0
-0.20259,0.42969,0.3125,0
-0.20312,0.4375,0.3125,0
-0.20365,0.44531,0.3125,0
-0.20418,0.45312,0.3125,0
-0.2047,0.46094,0.3125,0
-0.20521,0.46875,0.3125,0
-0.20573,0.47656,0.3125,0
-0.20624,0.48438,0.3125,0
-0.20675,0.49219,0.3125,0
-0.20726,0.5,0.3125,0
-0.20777,0.50781,0.3125,0
-0.20828,0.51562,0.3125,0
-0.2088,0.52344,0.3125,0
-0.20931,0.53125,0.3125,0
-0.20982,0.53906,0.3125,0
-0.21034,0.54688,0.3125,0
-0.21085,0.55469,0.3125,0
-0.21137,0.5625,0.3125,0
-0.21189,0.57031,0.3125,0
-0.21242,0.57812,0.3125,0
-0.21294,0.58594,0.3125,0
-0.21347,0.59375,0.3125,0
-0.21401,0.60156,0.3125,0
-0.21454,0.60938,0.3125,0
-0.21508,0.61719,0.3125,0
-0.21561,0.625,0.3125,0
-0.21615,0.63281,0.3125,0
-0.21669,0.64062,0.3125,0
-0.21723,0.64844,0.3125,0
-0.21776,0.65625,0.3125,0
-0.21829,0.66406,0.3125,0
-0.21882,0.67188,0.3125,0
-0.21935,0.67969,0.3125,0
-0.21986,0.6875,0.3125,0
-0.22037,0.69531,0.3125,0
-0.22087,0.70312,0.3125,0
-0.22135,0.71094,0.3125,0
-0.22183,0.71875,0.3125,0
-0.22229,0.72656,0.3125,0
-0.22273,0.73438,0.3125,0
-0.22316,0.74219,0.3125,0
-0.22358,0.75,0.3125,0
-0.22398,0.75781,0.3125,0
-0.22437,0.76562,0.3125,0
-0.22474,0.77344,0.3125,0
-0.22509,0.78125,0.3125,0
-0.22541,0.78906,0.3125,0
-0.22568,0.79688,0.3125,0
-0.22588,0.80469,0.3125,0
-0.22595,0.8125,0.3125,0
-0.22583,0.82031,0.3125,0
-0.22549,0.82812,0.3125,0
-0.22491,0.83594,0.3125,0
-0.22423,0.84375,0.3125,0
-0.22383,0.85156,0.3125,0
-0.22441,0.85938,0.3125,0
-0.22685,0.86719,0.3125,0
-0.2318,0.875,0.3125,0
-0.2389,0.88281,0.3125,0
-0.246,0.89062,0.3125,0
-0.249,0.89844,0.3125,0
-0.24297,0.90625,0.3125,0
-0.22403,0.91406,0.3125,0
-0.19148,0.92188,0.3125,0
-0.14882,0.92969,0.3125,0
-0.10315,0.9375,0.3125,0
-0.06258,0.94531,0.3125,0
-0.032618,0.95312,0.3125,0
-0.01408,0.96094,0.3125,0
-0.0044295,0.96875,0.3125,0
-0.00036518,0.97656,0.3125,0
0.00066362,0.98438,0.3125,0
0.00032328,0.99219,0.3125,0
-5.5492e-05,1,0.3125,0
0.0010048,0,0.32031,0
-0.0056215,0.0078125,0.32031,0
-0.019305,0.015625,0.32031,0
-0.035003,0.023438,0.32031,0
-0.051671,0.03125,0.32031,0
-0.068981,0.039062,0.32031,0
-0.086462,0.046875,0.32031,0
-0.1034,0.054688,0.32031,0
-0.11902,0.0625,0.32031,0
-0.13264,0.070312,0.32031,0
-0.14383,0.078125,0.32031,0
-0.15245,0.085938,0.32031,0
-0.15862,0.09375,0.32031,0
-0.16267,0.10156,0.32031,0
-0.16506,0.10938,0.32031,0
-0.16634,0.11719,0.32031,0
-0.16698,0.125,0.32031,0
-0.1674,0.13281,0.32031,0
-0.16784,0.14062,0.32031,0
-0.16846,0.14844,0.32031,0
-0.16927,0.15625,0.32031,0
-0.17023,0.16406,0.32031,0
-0.17129,0.17188,0.32031,0
-0.17238,0.17969,0.32031,0
-0.17345,0.1875,0.32031,0
-0.17448,0.19531,0.32031,0
-0.17546,0.20312,0.32031,0
-0.17638,0.21094,0.32031,0
-0.17726,0.21875,0.32031,0
-0.17811,0.22656,0.32031,0
-0.17893,0.23438,0.32031,0
-0.17973,0.24219,0.32031,0
-0.18051,0.25,0.32031,0
-0.18127,0.25781,0.32031,0
-0.18202,0.26562,0.32031,0
-0.18275,0.27344,0.32031,0
-0.18347,0.28125,0.32031,0
-0.18417,0.28906,0.32031,0
-0.18487,0.29688,0.32031,0
-0.18555,0.30469,0.32031,0
-0.18622,0.3125,0.32031,0
-0.18687,0.32031,0.32031,0
-0.18752,0.32812,0.32031,0
-0.18815,0.33594,0.32031,0
-0.18878,0.34375,0.32031,0
-0.1894,0.35156,0.32031,0
-0.19,0.35938,0.32031,0
-0.1906,0.36719,0.32031,0
-0.19119,0.375,0.32031,0
-0.19177,0.38281,0.32031,0
-0.19235,0.39062,0.32031,0
-0.19292,0.39844,0.32031,0
-0.19348,0.40625,0.32031,0
-0.19404,0.41406,0.32031,0
-0.19459,0.42188,0.32031,0
-0.19513,0.42969,0.32031,0
-0.19568,0.4375,0.32031,0
-0.19621,0.44531,0.32031,0
-0.19675,0.45312,0.32031,0
-0.19728,0.46094,0.32031,0
-0.19781,0.46875,0.32031,0
-0.19833,0.47656,0.32031,0
-0.19885,0.48438,0.32031,0
-0.19938,0.49219,0.32031,0
-0.1999,0.5,0.32031,0
-0.20042,0.50781,0.32031,0
-0.20094,0.51562,0.32031,0
-0.20147,0.52344,0.32031,0
-0.20199,0.53125,0.32031,0
-0.20251,0.53906,0.32031,0
-0.20304,0.54688,0.32031,0
-0.20357,0.55469,0.32031,0
-0.2041,0.5625,0.32031,0
-0.20463,0.57031,0.32031,0
-0.20517,0.57812,0.32031,0
-0.20571,0.58594,0.32031,0
-0.20624,0.59375,0.32031,0
-0.20679,0.60156,0.32031,0
-0.20733,0.60938,0.32031,0
-0.20787,0.61719,0.32031,0
-0.20842,0.625,0.32031,0
-0.20897,0.63281,0.32031,0
-0.20951,0.64062,0.32031,0
-0.21005,0.64844,0.32031,0
-0.21059,0.65625,0.32031,0
-0.21113,0.66406,0.32031,0
-0.21166,0.67188,0.32031,0
-0.21219,0.67969,0.32031,0
-0.21271,0.6875,0.32031,0
-0.21322,0.69531,0.32031,0
-0.21372,0.70312,0.32031,0
-0.21421,0.71094,0.32031,0
-0.21468,0.71875,0.32031,0
-0.21514,0.72656,0.32031,0
-0.21558,0.73438,0.32031,0
-0.21601,0.74219,0.32031,0
-0.21642,0.75,0.32031,0
-0.21681,0.75781,0.32031,0
-0.21719,0.76562,0.32031,0
-0.21755,0.77344,0.32031,0
-0.21789,0.78125,0.32031,0
-0.21821,0.78906,0.32031,0
-0.2185,0.79688,0.32031,0
-0.21873,0.80469,0.32031,0
-0.21886,0.8125,0.32031,0
-0.21886,0.82031,0.32031,0
-0.21865,0.82812,0.32031,0
-0.21819,0.83594,0.32031,0
-0.21752,0.84375,0.32031,0
-0.21684,0.85156,0.32031,0
-0.21664,0.85938,0.32031,0
-0.21774,0.86719,0.32031,0
-0.22105,0.875,0.32031,0
-0.22694,0.88281,0.32031,0
-0.23438,0.89062,0.32031,0
-0.24028,0.89844,0.32031,0
-0.23989,0.90625,0.32031,0
-0.22835,0.91406,0.32031,0
-0.20296,0.92188,0.32031,0
-0.16504,0.92969,0.32031,0
-0.12024,0.9375,0.32031,0
-0.076835,0.94531,0.32031,0
-0.042172,0.95312,0.32031,0
-0.01935,0.96094,0.32031,0
-0.0068395,0.96875,0.32031,0
-0.0012415,0.97656,0.32031,0
0.00043018,0.98438,0.32031,0
0.00030519,0.99219,0.32031,0
-5.0811e-05,1,0.32031,0
0.0010122,0,0.32812,0
