"u_sol","Points:0","Points:1","Points:2"
0.066524,0.11719,0.86719,0
0.08666,0.125,0.86719,0
0.1101,0.13281,0.86719,0
0.1353,0.14062,0.86719,0
0.16058,0.14844,0.86719,0
0.18449,0.15625,0.86719,0
0.20601,0.16406,0.86719,0
0.22466,0.17188,0.86719,0
0.24037,0.17969,0.86719,0
0.25336,0.1875,0.86719,0
0.26392,0.19531,0.86719,0
0.27239,0.20312,0.86719,0
0.27909,0.21094,0.86719,0
0.28432,0.21875,0.86719,0
0.28841,0.22656,0.86719,0
0.29166,0.23438,0.86719,0
0.29434,0.24219,0.86719,0
0.29667,0.25,0.86719,0
0.29884,0.25781,0.86719,0
0.30098,0.26562,0.86719,0
0.30319,0.27344,0.86719,0
0.30552,0.28125,0.86719,0
0.30799,0.28906,0.86719,0
0.31061,0.29688,0.86719,0
0.31338,0.30469,0.86719,0
0.31627,0.3125,0.86719,0
0.31925,0.32031,0.86719,0
0.3223,0.32812,0.86719,0
0.3254,0.33594,0.86719,0
0.32852,0.34375,0.86719,0
0.33162,0.35156,0.86719,0
0.3347,0.35938,0.86719,0
0.33772,0.36719,0.86719,0
0.34068,0.375,0.86719,0
0.34355,0.38281,0.86719,0
0.34633,0.39062,0.86719,0
0.34899,0.39844,0.86719,0
0.35154,0.40625,0.86719,0
0.35396,0.41406,0.86719,0
0.35624,0.42188,0.86719,0
0.35837,0.42969,0.86719,0
0.36036,0.4375,0.86719,0
0.36219,0.44531,0.86719,0
0.36387,0.45312,0.86719,0
0.36538,0.46094,0.86719,0
0.36673,0.46875,0.86719,0
0.36791,0.47656,0.86719,0
0.36892,0.48438,0.86719,0
0.36976,0.49219,0.86719,0
0.37042,0.5,0.86719,0
0.3709,0.50781,0.86719,0
0.37121,0.51562,0.86719,0
0.37134,0.52344,0.86719,0
0.37129,0.53125,0.86719,0
0.37106,0.53906,0.86719,0
0.37065,0.54688,0.86719,0
0.37005,0.55469,0.86719,0
0.36927,0.5625,0.86719,0
0.3683,0.57031,0.86719,0
0.36715,0.57812,0.86719,0
0.36581,0.58594,0.86719,0
0.36428,0.59375,0.86719,0
0.36256,0.60156,0.86719,0
0.36064,0.60938,0.86719,0
0.35853,0.61719,0.86719,0
0.35623,0.625,0.86719,0
0.35373,0.63281,0.86719,0
0.35103,0.64062,0.86719,0
0.34813,0.64844,0.86719,0
0.34503,0.65625,0.86719,0
0.34172,0.66406,0.86719,0
0.3382,0.67188,0.86719,0
0.33448,0.67969,0.86719,0
0.33054,0.6875,0.86719,0
0.32638,0.69531,0.86719,0
0.32201,0.70312,0.86719,0
0.31741,0.71094,0.86719,0
0.31259,0.71875,0.86719,0
0.30754,0.72656,0.86719,0
0.30226,0.73438,0.86719,0
0.29674,0.74219,0.86719,0
0.29098,0.75,0.86719,0
0.28497,0.75781,0.86719,0
0.27871,0.76562,0.86719,0
0.27219,0.77344,0.86719,0
0.26541,0.78125,0.86719,0
0.25835,0.78906,0.86719,0
0.25102,0.79688,0.86719,0
0.24338,0.80469,0.86719,0
0.23545,0.8125,0.86719,0
0.22718,0.82031,0.86719,0
0.21858,0.82812,0.86719,0
0.20961,0.83594,0.86719,0
0.20025,0.84375,0.86719,0
0.19047,0.85156,0.86719,0
0.18024,0.85938,0.86719,0
0.16953,0.86719,0.86719,0
0.15829,0.875,0.86719,0
0.14651,0.88281,0.86719,0
0.13416,0.89062,0.86719,0
0.12126,0.89844,0.86719,0
0.10782,0.90625,0.86719,0
0.093943,0.91406,0.86719,0
0.079779,0.92188,0.86719,0
0.06556,0.92969,0.86719,0
0.051583,0.9375,0.86719,0
0.038197,0.94531,0.86719,0
0.025672,0.95312,0.86719,0
0.013998,0.96094,0.86719,0
0.0030223,0.96875,0.86719,0
-0.0094632,0.97656,0.86719,0
-0.018479,0.98438,0.86719,0
-0.0093474,0.99219,0.86719,0
0.0019448,1,0.86719,0
-0.00032245,0,0.875,0
0.0016061,0.0078125,0.875,0
0.0066473,0.015625,0.875,0
0.013188,0.023438,0.875,0
0.019431,0.03125,0.875,0
0.024167,0.039062,0.875,0
0.027091,0.046875,0.875,0
0.028527,0.054688,0.875,0
0.029013,0.0625,0.875,0
0.029047,0.070312,0.875,0
0.029076,0.078125,0.875,0
0.029624,0.085938,0.875,0
0.031455,0.09375,0.875,0
0.035624,0.10156,0.875,0
0.043291,0.10938,0.875,0
0.055336,0.11719,0.875,0
0.071988,0.125,0.875,0
0.092697,0.13281,0.875,0
0.11627,0.14062,0.875,0
0.14118,0.14844,0.875,0
0.16586,0.15625,0.875,0
0.18901,0.16406,0.875,0
0.20978,0.17188,0.875,0
0.2278,0.17969,0.875,0
0.24309,0.1875,0.875,0
0.25585,0.19531,0.875,0
0.26639,0.20312,0.875,0
0.27501,0.21094,0.875,0
0.28202,0.21875,0.875,0
0.2877,0.22656,0.875,0
0.29234,0.23438,0.875,0
0.2962,0.24219,0.875,0
0.29953,0.25,0.875,0
0.30253,0.25781,0.875,0
0.30536,0.26562,0.875,0
0.30812,0.27344,0.875,0
0.31092,0.28125,0.875,0
0.31379,0.28906,0.875,0
0.31676,0.29688,0.875,0
0.31983,0.30469,0.875,0
0.323,0.3125,0.875,0
0.32625,0.32031,0.875,0
0.32956,0.32812,0.875,0
0.3329,0.33594,0.875,0
0.33625,0.34375,0.875,0
0.33959,0.35156,0.875,0
0.34289,0.35938,0.875,0
0.34613,0.36719,0.875,0
0.3493,0.375,0.875,0
0.35238,0.38281,0.875,0
0.35536,0.39062,0.875,0
0.35821,0.39844,0.875,0
0.36094,0.40625,0.875,0
0.36353,0.41406,0.875,0
0.36597,0.42188,0.875,0
0.36826,0.42969,0.875,0
0.3704,0.4375,0.875,0
0.37237,0.44531,0.875,0
0.37417,0.45312,0.875,0
0.37581,0.46094,0.875,0
0.37727,0.46875,0.875,0
0.37855,0.47656,0.875,0
0.37966,0.48438,0.875,0
0.38058,0.49219,0.875,0
0.38133,0.5,0.875,0
0.38189,0.50781,0.875,0
0.38227,0.51562,0.875,0
0.38246,0.52344,0.875,0
0.38247,0.53125,0.875,0
0.38229,0.53906,0.875,0
0.38192,0.54688,0.875,0
0.38136,0.55469,0.875,0
0.38061,0.5625,0.875,0
0.37968,0.57031,0.875,0
0.37855,0.57812,0.875,0
0.37722,0.58594,0.875,0
0.37571,0.59375,0.875,0
0.374,0.60156,0.875,0
0.37209,0.60938,0.875,0
0.36998,0.61719,0.875,0
0.36768,0.625,0.875,0
0.36517,0.63281,0.875,0
0.36246,0.64062,0.875,0
0.35954,0.64844,0.875,0
0.35642,0.65625,0.875,0
0.35309,0.66406,0.875,0
0.34955,0.67188,0.875,0
0.34579,0.67969,0.875,0
0.34181,0.6875,0.875,0
0.33762,0.69531,0.875,0
0.3332,0.70312,0.875,0
0.32855,0.71094,0.875,0
0.32368,0.71875,0.875,0
0.31857,0.72656,0.875,0
0.31322,0.73438,0.875,0
0.30762,0.74219,0.875,0
0.30178,0.75,0.875,0
0.29568,0.75781,0.875,0
0.28932,0.76562,0.875,0
0.2827,0.77344,0.875,0
0.27579,0.78125,0.875,0
0.26859,0.78906,0.875,0
0.26109,0.79688,0.875,0
0.25328,0.80469,0.875,0
0.24514,0.8125,0.875,0
0.23664,0.82031,0.875,0
0.22776,0.82812,0.875,0
0.21848,0.83594,0.875,0
0.20878,0.84375,0.875,0
0.1986,0.85156,0.875,0
0.18792,0.85938,0.875,0
0.17671,0.86719,0.875,0
0.16492,0.875,0.875,0
0.15254,0.88281,0.875,0
0.13956,0.89062,0.875,0
0.12598,0.89844,0.875,0
0.11186,0.90625,0.875,0
0.097314,0.91406,0.875,0
0.082517,0.92188,0.875,0
0.067725,0.92969,0.875,0
0.053254,0.9375,0.875,0
0.039449,0.94531,0.875,0
0.026584,0.95312,0.875,0
0.014569,0.96094,0.875,0
0.0033274,0.96875,0.875,0
-0.0095849,0.97656,0.875,0
-0.020211,0.98438,0.875,0
-0.010952,0.99219,0.875,0
0.0022535,1,0.875,0
-0.00041286,0,0.88281,0
0.0020474,0.0078125,0.88281,0
0.008048,0.015625,0.88281,0
0.015128,0.023438,0.88281,0
0.021091,0.03125,0.88281,0
0.024903,0.039062,0.88281,0
0.026714,0.046875,0.88281,0
0.027206,0.054688,0.88281,0
0.027068,0.0625,0.88281,0
0.026788,0.070312,0.88281,0
0.026695,0.078125,0.88281,0
0.02708,0.085938,0.88281,0
0.028375,0.09375,0.88281,0
0.031277,0.10156,0.88281,0
0.03673,0.10938,0.88281,0
0.045718,0.11719,0.88281,0
0.058914,0.125,0.88281,0
0.07638,0.13281,0.88281,0
0.09747,0.14062,0.88281,0
0.12098,0.14844,0.88281,0
0.14546,0.15625,0.88281,0
0.16948,0.16406,0.88281,0
0.1919,0.17188,0.88281,0
0.21203,0.17969,0.88281,0
0.2296,0.1875,0.88281,0
0.24465,0.19531,0.88281,0
0.25741,0.20312,0.88281,0
0.26814,0.21094,0.88281,0
0.27712,0.21875,0.88281,0
0.28464,0.22656,0.88281,0
0.29094,0.23438,0.88281,0
0.29629,0.24219,0.88281,0
0.30092,0.25,0.88281,0
0.30503,0.25781,0.88281,0
0.30879,0.26562,0.88281,0
0.31235,0.27344,0.88281,0
0.31581,0.28125,0.88281,0
0.31924,0.28906,0.88281,0
0.32269,0.29688,0.88281,0
0.32618,0.30469,0.88281,0
0.32972,0.3125,0.88281,0
0.3333,0.32031,0.88281,0
0.33691,0.32812,0.88281,0
0.34053,0.33594,0.88281,0
0.34415,0.34375,0.88281,0
0.34773,0.35156,0.88281,0
0.35127,0.35938,0.88281,0
0.35475,0.36719,0.88281,0
0.35814,0.375,0.88281,0
0.36142,0.38281,0.88281,0
0.3646,0.39062,0.88281,0
0.36764,0.39844,0.88281,0
0.37055,0.40625,0.88281,0
0.37331,0.41406,0.88281,0
0.37592,0.42188,0.88281,0
0.37837,0.42969,0.88281,0
0.38065,0.4375,0.88281,0
0.38275,0.44531,0.88281,0
0.38469,0.45312,0.88281,0
0.38644,0.46094,0.88281,0
0.38801,0.46875,0.88281,0
0.3894,0.47656,0.88281,0
0.3906,0.48438,0.88281,0
0.39162,0.49219,0.88281,0
0.39244,0.5,0.88281,0
0.39308,0.50781,0.88281,0
0.39353,0.51562,0.88281,0
0.39378,0.52344,0.88281,0
0.39385,0.53125,0.88281,0
0.39372,0.53906,0.88281,0
0.3934,0.54688,0.88281,0
0.39288,0.55469,0.88281,0
0.39217,0.5625,0.88281,0
0.39126,0.57031,0.88281,0
0.39016,0.57812,0.88281,0
0.38886,0.58594,0.88281,0
0.38736,0.59375,0.88281,0
0.38566,0.60156,0.88281,0
0.38376,0.60938,0.88281,0
0.38166,0.61719,0.88281,0
0.37935,0.625,0.88281,0
0.37684,0.63281,0.88281,0
0.37413,0.64062,0.88281,0
0.3712,0.64844,0.88281,0
0.36806,0.65625,0.88281,0
0.36471,0.66406,0.88281,0
0.36115,0.67188,0.88281,0
0.35736,0.67969,0.88281,0
0.35336,0.6875,0.88281,0
0.34913,0.69531,0.88281,0
0.34467,0.70312,0.88281,0
0.33998,0.71094,0.88281,0
0.33505,0.71875,0.88281,0
0.32989,0.72656,0.88281,0
0.32447,0.73438,0.88281,0
0.31881,0.74219,0.88281,0
0.31289,0.75,0.88281,0
0.3067,0.75781,0.88281,0
0.30024,0.76562,0.88281,0
0.29349,0.77344,0.88281,0
0.28646,0.78125,0.88281,0
0.27911,0.78906,0.88281,0
0.27144,0.79688,0.88281,0
0.26343,0.80469,0.88281,0
0.25506,0.8125,0.88281,0
0.2463,0.82031,0.88281,0
0.23713,0.82812,0.88281,0
0.22752,0.83594,0.88281,0
0.21744,0.84375,0.88281,0
0.20683,0.85156,0.88281,0
0.19568,0.85938,0.88281,0
0.18394,0.86719,0.88281,0
0.17158,0.875,0.88281,0
0.15858,0.88281,0.88281,0
0.14494,0.89062,0.88281,0
0.13069,0.89844,0.88281,0
0.11591,0.90625,0.88281,0
0.10072,0.91406,0.88281,0
0.08532,0.92188,0.88281,0
0.069995,0.92969,0.88281,0
0.055069,0.9375,0.88281,0
0.040876,0.94531,0.88281,0
0.027689,0.95312,0.88281,0
0.015329,0.96094,0.88281,0
0.0037869,0.96875,0.88281,0
-0.009465,0.97656,0.88281,0
-0.021928,0.98438,0.88281,0
-0.012812,0.99219,0.88281,0
0.0026023,1,0.88281,0
-0.00049242,0,0.89062,0
0.0024831,0.0078125,0.89062,0
0.0091673,0.015625,0.89062,0
0.016122,0.023438,0.89062,0
0.021005,0.03125,0.89062,0
0.023286,0.039062,0.89062,0
0.02368,0.046875,0.89062,0
0.023147,0.054688,0.89062,0
0.022411,0.0625,0.89062,0
0.021891,0.070312,0.89062,0
0.021803,0.078125,0.89062,0
0.022284,0.085938,0.89062,0
0.02353,0.09375,0.89062,0
0.025927,0.10156,0.89062,0
0.030117,0.10938,0.89062,0
0.036938,0.11719,0.89062,0
0.047204,0.125,0.89062,0
0.06141,0.13281,0.89062,0
0.079486,0.14062,0.89062,0
0.10074,0.14844,0.89062,0
0.12402,0.15625,0.89062,0
0.14797,0.16406,0.89062,0
0.17132,0.17188,0.89062,0
0.19311,0.17969,0.89062,0
0.21277,0.1875,0.89062,0
0.23009,0.19531,0.89062,0
0.24514,0.20312,0.89062,0
0.25811,0.21094,0.89062,0
0.26926,0.21875,0.89062,0
0.27882,0.22656,0.89062,0
0.28705,0.23438,0.89062,0
0.29416,0.24219,0.89062,0
0.30037,0.25,0.89062,0
0.30589,0.25781,0.89062,0
0.31088,0.26562,0.89062,0
0.3155,0.27344,0.89062,0
0.31987,0.28125,0.89062,0
0.32408,0.28906,0.89062,0
0.32819,0.29688,0.89062,0
0.33225,0.30469,0.89062,0
0.33629,0.3125,0.89062,0
0.3403,0.32031,0.89062,0
0.34429,0.32812,0.89062,0
0.34826,0.33594,0.89062,0
0.35219,0.34375,0.89062,0
0.35607,0.35156,0.89062,0
0.35987,0.35938,0.89062,0
0.36359,0.36719,0.89062,0
0.36721,0.375,0.89062,0
0.37072,0.38281,0.89062,0
0.3741,0.39062,0.89062,0
0.37734,0.39844,0.89062,0
0.38043,0.40625,0.89062,0
0.38337,0.41406,0.89062,0
0.38614,0.42188,0.89062,0
0.38873,0.42969,0.89062,0
0.39116,0.4375,0.89062,0
0.3934,0.44531,0.89062,0
0.39546,0.45312,0.89062,0
0.39733,0.46094,0.89062,0
0.39901,0.46875,0.89062,0
0.4005,0.47656,0.89062,0
0.40179,0.48438,0.89062,0
0.4029,0.49219,0.89062,0
0.40381,0.5,0.89062,0
0.40452,0.50781,0.89062,0
0.40503,0.51562,0.89062,0
0.40535,0.52344,0.89062,0
0.40547,0.53125,0.89062,0
0.40539,0.53906,0.89062,0
0.40512,0.54688,0.89062,0
0.40464,0.55469,0.89062,0
0.40397,0.5625,0.89062,0
0.40309,0.57031,0.89062,0
0.40202,0.57812,0.89062,0
0.40074,0.58594,0.89062,0
0.39926,0.59375,0.89062,0
0.39758,0.60156,0.89062,0
0.39569,0.60938,0.89062,0
0.3936,0.61719,0.89062,0
0.3913,0.625,0.89062,0
0.38879,0.63281,0.89062,0
0.38607,0.64062,0.89062,0
0.38313,0.64844,0.89062,0
0.37999,0.65625,0.89062,0
0.37662,0.66406,0.89062,0
0.37304,0.67188,0.89062,0
0.36923,0.67969,0.89062,0
0.36519,0.6875,0.89062,0
0.36093,0.69531,0.89062,0
0.35644,0.70312,0.89062,0
0.3517,0.71094,0.89062,0
0.34673,0.71875,0.89062,0
0.3415,0.72656,0.89062,0
0.33602,0.73438,0.89062,0
0.33029,0.74219,0.89062,0
0.32428,0.75,0.89062,0
0.318,0.75781,0.89062,0
0.31142,0.76562,0.89062,0
0.30455,0.77344,0.89062,0
0.29737,0.78125,0.89062,0
0.28985,0.78906,0.89062,0
0.28199,0.79688,0.89062,0
0.27377,0.80469,0.89062,0
0.26515,0.8125,0.89062,0
0.25611,0.82031,0.89062,0
0.24662,0.82812,0.89062,0
0.23664,0.83594,0.89062,0
0.22615,0.84375,0.89062,0
0.21509,0.85156,0.89062,0
0.20344,0.85938,0.89062,0
0.19115,0.86719,0.89062,0
0.1782,0.875,0.89062,0
0.16459,0.88281,0.89062,0
0.15031,0.89062,0.89062,0
0.13541,0.89844,0.89062,0
0.11999,0.90625,0.89062,0
0.10421,0.91406,0.89062,0
0.088275,0.92188,0.89062,0
0.072479,0.92969,0.89062,0
0.057152,0.9375,0.89062,0
0.042604,0.94531,0.89062,0
0.029108,0.95312,0.89062,0
0.016401,0.96094,0.89062,0
0.0044932,0.96875,0.89062,0
-0.0089935,0.97656,0.89062,0
-0.023496,0.98438,0.89062,0
-0.014921,0.99219,0.89062,0
0.0029845,1,0.89062,0
-0.00057567,0,0.89844,0
0.0028526,0.0078125,0.89844,0
0.0097511,0.015625,0.89844,0
0.015775,0.023438,0.89844,0
0.018866,0.03125,0.89844,0
0.019277,0.039062,0.89844,0
0.018225,0.046875,0.89844,0
0.016764,0.054688,0.89844,0
0.015528,0.0625,0.89844,0
0.014825,0.070312,0.89844,0
0.014777,0.078125,0.89844,0
0.015419,0.085938,0.89844,0
0.016801,0.09375,0.89844,0
0.019091,0.10156,0.89844,0
0.022665,0.10938,0.89844,0
0.028122,0.11719,0.89844,0
0.036197,0.125,0.89844,0
0.047555,0.13281,0.89844,0
0.062545,0.14062,0.89844,0
0.081003,0.14844,0.89844,0
0.10223,0.15625,0.89844,0
0.12515,0.16406,0.89844,0
0.14854,0.17188,0.89844,0
0.17131,0.17969,0.89844,0
0.19262,0.1875,0.89844,0
0.21202,0.19531,0.89844,0
0.22934,0.20312,0.89844,0
0.24463,0.21094,0.89844,0
0.25808,0.21875,0.89844,0
0.26987,0.22656,0.89844,0
0.28023,0.23438,0.89844,0
0.28935,0.24219,0.89844,0
0.29743,0.25,0.89844,0
0.30465,0.25781,0.89844,0
0.31117,0.26562,0.89844,0
0.31714,0.27344,0.89844,0
0.3227,0.28125,0.89844,0
0.32794,0.28906,0.89844,0
0.33294,0.29688,0.89844,0
0.33777,0.30469,0.89844,0
0.34247,0.3125,0.89844,0
0.34706,0.32031,0.89844,0
0.35156,0.32812,0.89844,0
0.35597,0.33594,0.89844,0
0.3603,0.34375,0.89844,0
0.36452,0.35156,0.89844,0
0.36865,0.35938,0.89844,0
0.37265,0.36719,0.89844,0
0.37654,0.375,0.89844,0
0.38028,0.38281,0.89844,0
0.38388,0.39062,0.89844,0
0.38733,0.39844,0.89844,0
0.39061,0.40625,0.89844,0
0.39372,0.41406,0.89844,0
0.39666,0.42188,0.89844,0
0.39941,0.42969,0.89844,0
0.40198,0.4375,0.89844,0
0.40435,0.44531,0.89844,0
0.40653,0.45312,0.89844,0
0.40852,0.46094,0.89844,0
0.41031,0.46875,0.89844,0
0.4119,0.47656,0.89844,0
0.41329,0.48438,0.89844,0
0.41447,0.49219,0.89844,0
0.41546,0.5,0.89844,0
0.41625,0.50781,0.89844,0
0.41683,0.51562,0.89844,0
0.41721,0.52344,0.89844,0
0.41738,0.53125,0.89844,0
0.41736,0.53906,0.89844,0
0.41713,0.54688,0.89844,0
0.41669,0.55469,0.89844,0
0.41605,0.5625,0.89844,0
0.41521,0.57031,0.89844,0
0.41416,0.57812,0.89844,0
0.41291,0.58594,0.89844,0
0.41145,0.59375,0.89844,0
0.40979,0.60156,0.89844,0
0.40791,0.60938,0.89844,0
0.40583,0.61719,0.89844,0
0.40353,0.625,0.89844,0
0.40102,0.63281,0.89844,0
0.3983,0.64062,0.89844,0
0.39536,0.64844,0.89844,0
0.3922,0.65625,0.89844,0
0.38882,0.66406,0.89844,0
0.38522,0.67188,0.89844,0
0.38139,0.67969,0.89844,0
0.37732,0.6875,0.89844,0
0.37303,0.69531,0.89844,0
0.36849,0.70312,0.89844,0
0.36371,0.71094,0.89844,0
0.35868,0.71875,0.89844,0
0.35339,0.72656,0.89844,0
0.34784,0.73438,0.89844,0
0.34201,0.74219,0.89844,0
0.33591,0.75,0.89844,0
0.32951,0.75781,0.89844,0
0.32281,0.76562,0.89844,0
0.31579,0.77344,0.89844,0
0.30844,0.78125,0.89844,0
0.30073,0.78906,0.89844,0
0.29266,0.79688,0.89844,0
0.28418,0.80469,0.89844,0
0.27528,0.8125,0.89844,0
0.26592,0.82031,0.89844,0
0.25608,0.82812,0.89844,0
0.24571,0.83594,0.89844,0
0.23478,0.84375,0.89844,0
0.22325,0.85156,0.89844,0
0.21109,0.85938,0.89844,0
0.19825,0.86719,0.89844,0
0.18473,0.875,0.89844,0
0.17051,0.88281,0.89844,0
0.15564,0.89062,0.89844,0
0.14016,0.89844,0.89844,0
0.12419,0.90625,0.89844,0
0.1079,0.91406,0.89844,0
0.091525,0.92188,0.89844,0
0.075344,0.92969,0.89844,0
0.059682,0.9375,0.89844,0
0.044819,0.94531,0.89844,0
0.03102,0.95312,0.89844,0
0.017954,0.96094,0.89844,0
0.0055811,0.96875,0.89844,0
-0.0080393,0.97656,0.89844,0
-0.024735,0.98438,0.89844,0
-0.017244,0.99219,0.89844,0
0.0033861,1,0.89844,0
-0.0005868,0,0.90625,0
0.0030808,0.0078125,0.90625,0
0.0095417,0.015625,0.90625,0
0.013821,0.023438,0.90625,0
0.014659,0.03125,0.90625,0
0.013175,0.039062,0.90625,0
0.010858,0.046875,0.90625,0
0.0086497,0.054688,0.90625,0
0.0070169,0.0625,0.90625,0
0.0061542,0.070312,0.90625,0
0.0061097,0.078125,0.90625,0
0.0068573,0.085938,0.90625,0
0.0083609,0.09375,0.90625,0
0.010653,0.10156,0.90625,0
0.013917,0.10938,0.90625,0
0.018535,0.11719,0.90625,0
0.025074,0.125,0.90625,0
0.034177,0.13281,0.90625,0
0.046384,0.14062,0.90625,0
0.061923,0.14844,0.90625,0
0.08057,0.15625,0.90625,0
0.10165,0.16406,0.90625,0
0.12418,0.17188,0.90625,0
0.14709,0.17969,0.90625,0
0.16943,0.1875,0.90625,0
0.1905,0.19531,0.90625,0
0.2099,0.20312,0.90625,0
0.22748,0.21094,0.90625,0
0.24329,0.21875,0.90625,0
0.25744,0.22656,0.90625,0
0.2701,0.23438,0.90625,0
0.28145,0.24219,0.90625,0
0.29163,0.25,0.90625,0
0.30081,0.25781,0.90625,0
0.30914,0.26562,0.90625,0
0.31676,0.27344,0.90625,0
0.32379,0.28125,0.90625,0
0.33034,0.28906,0.90625,0
0.33649,0.29688,0.90625,0
0.34233,0.30469,0.90625,0
0.34791,0.3125,0.90625,0
0.35326,0.32031,0.90625,0
0.35843,0.32812,0.90625,0
0.36343,0.33594,0.90625,0
0.36826,0.34375,0.90625,0
0.37294,0.35156,0.90625,0
0.37746,0.35938,0.90625,0
0.38182,0.36719,0.90625,0
0.38602,0.375,0.90625,0
0.39005,0.38281,0.90625,0
0.39391,0.39062,0.90625,0
0.39758,0.39844,0.90625,0
0.40108,0.40625,0.90625,0
0.40438,0.41406,0.90625,0
0.40749,0.42188,0.90625,0
0.41041,0.42969,0.90625,0
0.41312,0.4375,0.90625,0
0.41563,0.44531,0.90625,0
0.41794,0.45312,0.90625,0
0.42004,0.46094,0.90625,0
0.42194,0.46875,0.90625,0
0.42363,0.47656,0.90625,0
0.42511,0.48438,0.90625,0
0.42638,0.49219,0.90625,0
0.42744,0.5,0.90625,0
0.4283,0.50781,0.90625,0
0.42895,0.51562,0.90625,0
0.42938,0.52344,0.90625,0
0.42961,0.53125,0.90625,0
0.42964,0.53906,0.90625,0
0.42945,0.54688,0.90625,0
0.42905,0.55469,0.90625,0
0.42845,0.5625,0.90625,0
0.42764,0.57031,0.90625,0
0.42662,0.57812,0.90625,0
0.42539,0.58594,0.90625,0
0.42395,0.59375,0.90625,0
0.4223,0.60156,0.90625,0
0.42043,0.60938,0.90625,0
0.41835,0.61719,0.90625,0
0.41606,0.625,0.90625,0
0.41355,0.63281,0.90625,0
0.41082,0.64062,0.90625,0
0.40787,0.64844,0.90625,0
0.4047,0.65625,0.90625,0
0.4013,0.66406,0.90625,0
0.39767,0.67188,0.90625,0
0.39381,0.67969,0.90625,0
0.38971,0.6875,0.90625,0
0.38537,0.69531,0.90625,0
0.38078,0.70312,0.90625,0
0.37593,0.71094,0.90625,0
0.37083,0.71875,0.90625,0
0.36546,0.72656,0.90625,0
0.35982,0.73438,0.90625,0
0.35389,0.74219,0.90625,0
0.34766,0.75,0.90625,0
0.34113,0.75781,0.90625,0
0.33427,0.76562,0.90625,0
0.32707,0.77344,0.90625,0
0.31952,0.78125,0.90625,0
0.31159,0.78906,0.90625,0
0.30326,0.79688,0.90625,0
0.2945,0.80469,0.90625,0
0.28529,0.8125,0.90625,0
0.27558,0.82031,0.90625,0
0.26536,0.82812,0.90625,0
0.25458,0.83594,0.90625,0
0.2432,0.84375,0.90625,0
0.23119,0.85156,0.90625,0
0.21852,0.85938,0.90625,0
0.20516,0.86719,0.90625,0
0.1911,0.875,0.90625,0
0.17636,0.88281,0.90625,0
0.16098,0.89062,0.90625,0
0.14503,0.89844,0.90625,0
0.12864,0.90625,0.90625,0
0.11198,0.91406,0.90625,0
0.095296,0.92188,0.90625,0
0.078842,0.92969,0.90625,0
0.062929,0.9375,0.90625,0
0.047791,0.94531,0.90625,0
0.033676,0.95312,0.90625,0
0.020234,0.96094,0.90625,0
0.007251,0.96875,0.90625,0
-0.0064477,0.97656,0.90625,0
-0.025404,0.98438,0.90625,0
-0.019714,0.99219,0.90625,0
0.0037836,1,0.90625,0
-0.00063645,0,0.91406,0
0.0030684,0.0078125,0.91406,0
0.0083139,0.015625,0.91406,0
0.010158,0.023438,0.91406,0
0.0085752,0.03125,0.91406,0
0.0053994,0.039062,0.91406,0
0.0020628,0.046875,0.91406,0
-0.00073354,0.054688,0.91406,0
-0.0027,0.0625,0.91406,0
-0.0037411,0.070312,0.91406,0
-0.0038637,0.078125,0.91406,0
-0.0031332,0.085938,0.91406,0
-0.0016351,0.09375,0.91406,0
0.00058476,0.10156,0.91406,0
0.003589,0.10938,0.91406,0
0.0076041,0.11719,0.91406,0
0.013034,0.125,0.91406,0
0.020418,0.13281,0.91406,0
0.030319,0.14062,0.91406,0
0.043167,0.14844,0.91406,0
0.059096,0.15625,0.91406,0
0.077844,0.16406,0.91406,0
0.098773,0.17188,0.91406,0
0.12101,0.17969,0.91406,0
0.14361,0.1875,0.91406,0
0.16577,0.19531,0.91406,0
0.18687,0.20312,0.91406,0
0.20656,0.21094,0.91406,0
0.22468,0.21875,0.91406,0
0.24125,0.22656,0.91406,0
0.25633,0.23438,0.91406,0
0.27005,0.24219,0.91406,0
0.28253,0.25,0.91406,0
0.29391,0.25781,0.91406,0
0.30429,0.26562,0.91406,0
0.31382,0.27344,0.91406,0
0.32259,0.28125,0.91406,0
0.33072,0.28906,0.91406,0
0.3383,0.29688,0.91406,0
0.3454,0.30469,0.91406,0
0.35209,0.3125,0.91406,0
0.35844,0.32031,0.91406,0
0.36447,0.32812,0.91406,0
0.37022,0.33594,0.91406,0
0.37572,0.34375,0.91406,0
0.38099,0.35156,0.91406,0
0.38602,0.35938,0.91406,0
0.39084,0.36719,0.91406,0
0.39544,0.375,0.91406,0
0.39982,0.38281,0.91406,0
0.404,0.39062,0.91406,0
0.40796,0.39844,0.91406,0
0.4117,0.40625,0.91406,0
0.41523,0.41406,0.91406,0
0.41855,0.42188,0.91406,0
0.42165,0.42969,0.91406,0
0.42453,0.4375,0.91406,0
0.42719,0.44531,0.91406,0
0.42963,0.45312,0.91406,0
0.43186,0.46094,0.91406,0
0.43387,0.46875,0.91406,0
0.43566,0.47656,0.91406,0
0.43724,0.48438,0.91406,0
0.43859,0.49219,0.91406,0
0.43973,0.5,0.91406,0
0.44066,0.50781,0.91406,0
0.44137,0.51562,0.91406,0
0.44186,0.52344,0.91406,0
0.44215,0.53125,0.91406,0
0.44221,0.53906,0.91406,0
