"v_sol","Points:0","Points:1","Points:2"
0.23256,0.09375,0.78125,0
0.33303,0.125,0.78125,0
0.35451,0.15625,0.78125,0
0.33136,0.1875,0.78125,0
0.29478,0.21875,0.78125,0
0.26234,0.25,0.78125,0
0.22662,0.28125,0.78125,0
0.19747,0.3125,0.78125,0
0.16267,0.34375,0.78125,0
0.13745,0.375,0.78125,0
0.10479,0.40625,0.78125,0
0.083141,0.4375,0.78125,0
0.052405,0.46875,0.78125,0
0.033536,0.5,0.78125,0
0.0038805,0.53125,0.78125,0
-0.012975,0.5625,0.78125,0
-0.042512,0.59375,0.78125,0
-0.057871,0.625,0.78125,0
-0.088548,0.65625,0.78125,0
-0.10392,0.6875,0.78125,0
-0.1391,0.71875,0.78125,0
-0.15387,0.75,0.78125,0
-0.18762,0.78125,0.78125,0
-0.20323,0.8125,0.78125,0
-0.25543,0.84375,0.78125,0
-0.26194,0.875,0.78125,0
-0.33336,0.90625,0.78125,0
-0.29322,0.9375,0.78125,0
-0.45385,0.96875,0.78125,0
-0.53355,1,0.78125,0
0.002681,0,0.8125,0
-0.002145,0.03125,0.8125,0
-0.0077871,0.0625,0.8125,0
0.13002,0.09375,0.8125,0
0.27316,0.125,0.8125,0
0.33027,0.15625,0.8125,0
0.32906,0.1875,0.8125,0
0.29297,0.21875,0.8125,0
0.25927,0.25,0.8125,0
0.21952,0.28125,0.8125,0
0.19169,0.3125,0.8125,0
0.1556,0.34375,0.8125,0
0.13203,0.375,0.8125,0
0.099598,0.40625,0.8125,0
0.080016,0.4375,0.8125,0
0.050554,0.46875,0.8125,0
0.034035,0.5,0.8125,0
0.0062382,0.53125,0.8125,0
-0.0081645,0.5625,0.8125,0
-0.035682,0.59375,0.8125,0
-0.048772,0.625,0.8125,0
-0.077595,0.65625,0.8125,0
-0.08969,0.6875,0.8125,0
-0.12044,0.71875,0.8125,0
-0.12976,0.75,0.8125,0
-0.16756,0.78125,0.8125,0
-0.18131,0.8125,0.8125,0
-0.22829,0.84375,0.8125,0
-0.2318,0.875,0.8125,0
-0.30082,0.90625,0.8125,0
-0.25144,0.9375,0.8125,0
-0.41578,0.96875,0.8125,0
-0.57664,1,0.8125,0
0.012959,0,0.84375,0
-0.044141,0.03125,0.84375,0
0.013166,0.0625,0.84375,0
0.04636,0.09375,0.84375,0
0.18498,0.125,0.84375,0
0.28066,0.15625,0.84375,0
0.31127,0.1875,0.84375,0
0.28818,0.21875,0.84375,0
0.25547,0.25,0.84375,0
0.21224,0.28125,0.84375,0
0.18237,0.3125,0.84375,0
0.14621,0.34375,0.84375,0
0.12341,0.375,0.84375,0
0.092556,0.40625,0.84375,0
0.074762,0.4375,0.84375,0
0.047507,0.46875,0.84375,0
0.033233,0.5,0.84375,0
0.0079976,0.53125,0.84375,0
-0.0039761,0.5625,0.84375,0
-0.028597,0.59375,0.84375,0
-0.039134,0.625,0.84375,0
-0.064377,0.65625,0.84375,0
-0.073963,0.6875,0.84375,0
-0.10163,0.71875,0.84375,0
-0.11206,0.75,0.84375,0
-0.1462,0.78125,0.84375,0
-0.15493,0.8125,0.84375,0
-0.1952,0.84375,0.84375,0
-0.19905,0.875,0.84375,0
-0.26057,0.90625,0.84375,0
-0.19911,0.9375,0.84375,0
-0.37281,0.96875,0.84375,0
-0.62223,1,0.84375,0
-0.069475,0,0.875,0
-0.085752,0.03125,0.875,0
0.030306,0.0625,0.875,0
0.050717,0.09375,0.875,0
0.099519,0.125,0.875,0
0.20443,0.15625,0.875,0
0.27257,0.1875,0.875,0
0.26741,0.21875,0.875,0
0.24527,0.25,0.875,0
0.20111,0.28125,0.875,0
0.17151,0.3125,0.875,0
0.13303,0.34375,0.875,0
0.11281,0.375,0.875,0
0.082024,0.40625,0.875,0
0.068331,0.4375,0.875,0
0.042013,0.46875,0.875,0
0.032293,0.5,0.875,0
0.0082361,0.53125,0.875,0
0.00099369,0.5625,0.875,0
-0.022401,0.59375,0.875,0
-0.028112,0.625,0.875,0
-0.05228,0.65625,0.875,0
-0.057236,0.6875,0.875,0
-0.083872,0.71875,0.875,0
-0.088376,0.75,0.875,0
-0.11865,0.78125,0.875,0
-0.1221,0.8125,0.875,0
-0.16067,0.84375,0.875,0
-0.16192,0.875,0.875,0
-0.20607,0.90625,0.875,0
-0.13869,0.9375,0.875,0
-0.3263,0.96875,0.875,0
-0.67081,1,0.875,0
-0.15842,0,0.90625,0
-0.0024273,0.03125,0.90625,0
0.011269,0.0625,0.90625,0
0.026807,0.09375,0.90625,0
0.059381,0.125,0.90625,0
0.11127,0.15625,0.90625,0
0.19926,0.1875,0.90625,0
0.2199,0.21875,0.90625,0
0.21485,0.25,0.90625,0
0.1783,0.28125,0.90625,0
0.15369,0.3125,0.90625,0
0.11666,0.34375,0.90625,0
0.098927,0.375,0.90625,0
0.070076,0.40625,0.90625,0
0.059328,0.4375,0.90625,0
0.035778,0.46875,0.90625,0
0.029228,0.5,0.90625,0
0.008261,0.53125,0.90625,0
0.0041612,0.5625,0.90625,0
-0.016037,0.59375,0.90625,0
-0.018651,0.625,0.90625,0
-0.039509,0.65625,0.90625,0
-0.041149,0.6875,0.90625,0
-0.06409,0.71875,0.90625,0
-0.064869,0.75,0.90625,0
-0.091977,0.78125,0.90625,0
-0.091134,0.8125,0.90625,0
-0.12399,0.84375,0.90625,0
-0.10962,0.875,0.90625,0
-0.14092,0.90625,0.90625,0
-0.074509,0.9375,0.90625,0
-0.27651,0.96875,0.90625,0
-0.72509,1,0.90625,0
-0.32283,0,0.9375,0
0.064357,0.03125,0.9375,0
0.015706,0.0625,0.9375,0
0.02094,0.09375,0.9375,0
0.037553,0.125,0.9375,0
0.063997,0.15625,0.9375,0
0.12798,0.1875,0.9375,0
0.13479,0.21875,0.9375,0
0.16095,0.25,0.9375,0
0.13216,0.28125,0.9375,0
0.12198,0.3125,0.9375,0
0.08919,0.34375,0.9375,0
0.079419,0.375,0.9375,0
0.053033,0.40625,0.9375,0
0.048276,0.4375,0.9375,0
0.026809,0.46875,0.9375,0
0.025659,0.5,0.9375,0
0.0066432,0.53125,0.9375,0
0.0077746,0.5625,0.9375,0
-0.010505,0.59375,0.9375,0
-0.0077408,0.625,0.9375,0
-0.02652,0.65625,0.9375,0
-0.022215,0.6875,0.9375,0
-0.042566,0.71875,0.9375,0
-0.035952,0.75,0.9375,0
-0.058546,0.78125,0.9375,0
-0.045978,0.8125,0.9375,0
-0.069829,0.84375,0.9375,0
-0.039942,0.875,0.9375,0
-0.071789,0.90625,0.9375,0
-0.021083,0.9375,0.9375,0
-0.22141,0.96875,0.9375,0
-0.76347,1,0.9375,0
0.038202,0,0.96875,0
0.038255,0.03125,0.96875,0
0.027799,0.0625,0.96875,0
0.034537,0.09375,0.96875,0
0.02192,0.125,0.96875,0
0.020823,0.15625,0.96875,0
0.046669,0.1875,0.96875,0
0.034078,0.21875,0.96875,0
0.061917,0.25,0.96875,0
0.054937,0.28125,0.96875,0
0.058092,0.3125,0.96875,0
0.045058,0.34375,0.96875,0
0.042243,0.375,0.96875,0
0.030165,0.40625,0.96875,0
0.027837,0.4375,0.96875,0
0.017898,0.46875,0.96875,0
0.016897,0.5,0.96875,0
0.0083966,0.53125,0.96875,0
0.0085177,0.5625,0.96875,0
0.00072405,0.59375,0.96875,0
0.0018428,0.625,0.96875,0
-0.0057761,0.65625,0.96875,0
-0.003491,0.6875,0.96875,0
-0.01128,0.71875,0.96875,0
-0.0071002,0.75,0.96875,0
-0.015132,0.78125,0.96875,0
-0.0071975,0.8125,0.96875,0
-0.015505,0.84375,0.96875,0
-0.0014621,0.875,0.96875,0
-0.015464,0.90625,0.96875,0
-0.010829,0.9375,0.96875,0
-0.14809,0.96875,0.96875,0
-0.75276,1,0.96875,0
0.17514,0,1,0
0.0046601,0.03125,1,0
0.0060059,0.0625,1,0
-0.0036485,0.09375,1,0
0.0040429,0.125,1,0
-0.0099825,0.15625,1,0
-0.011111,0.1875,1,0
-0.0075499,0.21875,1,0
-0.011089,0.25,1,0
-0.0052878,0.28125,1,0
-0.0051451,0.3125,1,0
-0.0011505,0.34375,1,0
-0.0022128,0.375,1,0
0.00064772,0.40625,1,0
-0.0010294,0.4375,1,0
0.0014818,0.46875,1,0
-0.00046769,0.5,1,0
0.0020271,0.53125,1,0
-0.00010175,0.5625,1,0
0.002533,0.59375,1,0
0.00021266,0.625,1,0
0.0030918,0.65625,1,0
0.00049367,0.6875,1,0
0.0037015,0.71875,1,0
0.00060204,0.75,1,0
0.0041916,0.78125,1,0
8.4871e-05,0.8125,1,0
0.0041678,0.84375,1,0
-0.0015806,0.875,1,0
0.0039303,0.90625,1,0
-0.0048059,0.9375,1,0
-0.0097816,0.96875,1,0
-0.10901,1,1,0
