"v_sol","Points:0","Points:1","Points:2"
0.3627,0.125,0.78125,0
0.37947,0.15625,0.78125,0
0.34942,0.1875,0.78125,0
0.30703,0.21875,0.78125,0
0.26733,0.25,0.78125,0
0.23252,0.28125,0.78125,0
0.19986,0.3125,0.78125,0
0.16802,0.34375,0.78125,0
0.13754,0.375,0.78125,0
0.1089,0.40625,0.78125,0
0.082,0.4375,0.78125,0
0.056541,0.46875,0.78125,0
0.032173,0.5,0.78125,0
0.0085897,0.53125,0.78125,0
-0.014555,0.5625,0.78125,0
-0.037542,0.59375,0.78125,0
-0.0607,0.625,0.78125,0
-0.08431,0.65625,0.78125,0
-0.10887,0.6875,0.78125,0
-0.13468,0.71875,0.78125,0
-0.16239,0.75,0.78125,0
-0.19133,0.78125,0.78125,0
-0.22214,0.8125,0.78125,0
-0.25873,0.84375,0.78125,0
-0.30428,0.875,0.78125,0
-0.36226,0.90625,0.78125,0
-0.32368,0.9375,0.78125,0
-0.62879,0.96875,0.78125,0
-0.25812,1,0.78125,0
-0.0013433,0,0.8125,0
-0.020036,0.03125,0.8125,0
0.025312,0.0625,0.8125,0
0.16148,0.09375,0.8125,0
0.29725,0.125,0.8125,0
0.35593,0.15625,0.8125,0
0.34785,0.1875,0.8125,0
0.30998,0.21875,0.8125,0
0.26681,0.25,0.8125,0
0.22744,0.28125,0.8125,0
0.19278,0.3125,0.8125,0
0.16121,0.34375,0.8125,0
0.13173,0.375,0.8125,0
0.10422,0.40625,0.8125,0
0.078638,0.4375,0.8125,0
0.05476,0.46875,0.8125,0
0.032241,0.5,0.8125,0
0.010701,0.53125,0.8125,0
-0.0102,0.5625,0.8125,0
-0.030815,0.59375,0.8125,0
-0.05152,0.625,0.8125,0
-0.072681,0.65625,0.8125,0
-0.09462,0.6875,0.8125,0
-0.11761,0.71875,0.8125,0
-0.14168,0.75,0.8125,0
-0.16723,0.78125,0.8125,0
-0.19564,0.8125,0.8125,0
-0.23333,0.84375,0.8125,0
-0.27352,0.875,0.8125,0
-0.32423,0.90625,0.8125,0
-0.27563,0.9375,0.8125,0
-0.5948,0.96875,0.8125,0
-0.30826,1,0.8125,0
-0.0014252,0,0.84375,0
-0.015974,0.03125,0.84375,0
-0.0060071,0.0625,0.84375,0
0.071458,0.09375,0.84375,0
0.20541,0.125,0.84375,0
0.30345,0.15625,0.84375,0
0.33097,0.1875,0.84375,0
0.30808,0.21875,0.84375,0
0.26623,0.25,0.84375,0
0.2232,0.28125,0.84375,0
0.18493,0.3125,0.84375,0
0.15188,0.34375,0.84375,0
0.12287,0.375,0.84375,0
0.096863,0.40625,0.84375,0
0.073222,0.4375,0.84375,0
0.0515,0.46875,0.84375,0
0.031287,0.5,0.84375,0
0.012191,0.53125,0.84375,0
-0.006174,0.5625,0.84375,0
-0.024197,0.59375,0.84375,0
-0.042096,0.625,0.84375,0
-0.060256,0.65625,0.84375,0
-0.078744,0.6875,0.84375,0
-0.098148,0.71875,0.84375,0
-0.11836,0.75,0.84375,0
-0.14178,0.78125,0.84375,0
-0.16844,0.8125,0.84375,0
-0.20527,0.84375,0.84375,0
-0.23336,0.875,0.84375,0
-0.27582,0.90625,0.84375,0
-0.21969,0.9375,0.84375,0
-0.54362,0.96875,0.84375,0
-0.38979,1,0.84375,0
-0.001755,0,0.875,0
-0.005291,0.03125,0.875,0
-0.018423,0.0625,0.875,0
0.011515,0.09375,0.875,0
0.10912,0.125,0.875,0
0.222,0.15625,0.875,0
0.28585,0.1875,0.875,0
0.28999,0.21875,0.875,0
0.25855,0.25,0.875,0
0.21641,0.28125,0.875,0
0.17611,0.3125,0.875,0
0.14136,0.34375,0.875,0
0.11212,0.375,0.875,0
0.087266,0.40625,0.875,0
0.065691,0.4375,0.875,0
0.046496,0.46875,0.875,0
0.029086,0.5,0.875,0
0.012882,0.53125,0.875,0
-0.0023972,0.5625,0.875,0
-0.01723,0.59375,0.875,0
-0.031732,0.625,0.875,0
-0.046586,0.65625,0.875,0
-0.061544,0.6875,0.875,0
-0.0781,0.71875,0.875,0
-0.095461,0.75,0.875,0
-0.11742,0.78125,0.875,0
-0.13945,0.8125,0.875,0
-0.16979,0.84375,0.875,0
-0.17972,0.875,0.875,0
-0.21656,0.90625,0.875,0
-0.16075,0.9375,0.875,0
-0.47403,0.96875,0.875,0
-0.49816,1,0.875,0
0.014925,0,0.90625,0
-0.015601,0.03125,0.90625,0
-0.011086,0.0625,0.90625,0
-0.0033132,0.09375,0.90625,0
0.039561,0.125,0.90625,0
0.13338,0.15625,0.90625,0
0.21087,0.1875,0.90625,0
0.24077,0.21875,0.90625,0
0.22894,0.25,0.90625,0
0.19665,0.28125,0.90625,0
0.16022,0.3125,0.90625,0
0.12711,0.34375,0.90625,0
0.099225,0.375,0.90625,0
0.076143,0.40625,0.90625,0
0.056874,0.4375,0.90625,0
0.040389,0.46875,0.90625,0
0.025924,0.5,0.90625,0
0.012807,0.53125,0.90625,0
0.00064059,0.5625,0.90625,0
-0.011121,0.59375,0.90625,0
-0.022542,0.625,0.90625,0
-0.034344,0.65625,0.90625,0
-0.046272,0.6875,0.90625,0
-0.059823,0.71875,0.90625,0
-0.073109,0.75,0.90625,0
-0.089932,0.78125,0.90625,0
-0.10175,0.8125,0.90625,0
-0.12065,0.84375,0.90625,0
-0.11388,0.875,0.90625,0
-0.14909,0.90625,0.90625,0
-0.10665,0.9375,0.90625,0
-0.38778,0.96875,0.90625,0
-0.62008,1,0.90625,0
-0.092881,0,0.9375,0
-0.026962,0.03125,0.9375,0
0.027393,0.0625,0.9375,0
0.0029017,0.09375,0.9375,0
0.026376,0.125,0.9375,0
0.072819,0.15625,0.9375,0
0.12869,0.1875,0.9375,0
0.16264,0.21875,0.9375,0
0.16694,0.25,0.9375,0
0.15071,0.28125,0.9375,0
0.1261,0.3125,0.9375,0
0.1011,0.34375,0.9375,0
0.079005,0.375,0.9375,0
0.060572,0.40625,0.9375,0
0.045288,0.4375,0.9375,0
0.032563,0.46875,0.9375,0
0.021628,0.5,0.9375,0
0.012042,0.53125,0.9375,0
0.003337,0.5625,0.9375,0
-0.004822,0.59375,0.9375,0
-0.012552,0.625,0.9375,0
-0.020541,0.65625,0.9375,0
-0.027734,0.6875,0.9375,0
-0.036113,0.71875,0.9375,0
-0.042077,0.75,0.9375,0
-0.051204,0.78125,0.9375,0
-0.051941,0.8125,0.9375,0
-0.062538,0.84375,0.9375,0
-0.04855,0.875,0.9375,0
-0.081628,0.90625,0.9375,0
-0.06002,0.9375,0.9375,0
-0.28734,0.96875,0.9375,0
-0.71928,1,0.9375,0
-0.075341,0,0.96875,0
0.05689,0.03125,0.96875,0
0.043628,0.0625,0.96875,0
0.025671,0.09375,0.96875,0
0.025827,0.125,0.96875,0
0.02954,0.15625,0.96875,0
0.048469,0.1875,0.96875,0
0.061419,0.21875,0.96875,0
0.070478,0.25,0.96875,0
0.069,0.28125,0.96875,0
0.061957,0.3125,0.96875,0
0.052256,0.34375,0.96875,0
0.042605,0.375,0.96875,0
0.033791,0.40625,0.96875,0
0.026435,0.4375,0.96875,0
0.019972,0.46875,0.96875,0
0.014813,0.5,0.96875,0
0.009913,0.53125,0.96875,0
0.0062286,0.5625,0.96875,0
0.0021053,0.59375,0.96875,0
-0.00035625,0.625,0.96875,0
-0.0040246,0.65625,0.96875,0
-0.0052722,0.6875,0.96875,0
-0.0094477,0.71875,0.96875,0
-0.0088134,0.75,0.96875,0
-0.014159,0.78125,0.96875,0
-0.0094416,0.8125,0.96875,0
-0.017773,0.84375,0.96875,0
-0.0060513,0.875,0.96875,0
-0.026458,0.90625,0.96875,0
-0.024498,0.9375,0.96875,0
-0.14915,0.96875,0.96875,0
-0.77578,1,0.96875,0
0.17796,0,1,0
0.017315,0.03125,1,0
0.0099885,0.0625,1,0
0.0091519,0.09375,1,0
0.0033454,0.125,1,0
-0.0022304,0.15625,1,0
-0.009782,0.1875,1,0
-0.012286,0.21875,1,0
-0.012018,0.25,1,0
-0.0093617,0.28125,1,0
-0.0067851,0.3125,1,0
-0.0047433,0.34375,1,0
-0.0033471,0.375,1,0
-0.0024059,0.40625,1,0
-0.0017648,0.4375,1,0
-0.0012935,0.46875,1,0
-0.00091591,0.5,1,0
-0.00058917,0.53125,1,0
-0.00027314,0.5625,1,0
1.8449e-05,0.59375,1,0
0.00027518,0.625,1,0
0.0003433,0.65625,1,0
0.00065609,0.6875,1,0
0.00078432,0.71875,1,0
0.0012201,0.75,1,0
0.0012774,0.78125,1,0
0.0017521,0.8125,1,0
0.0017126,0.84375,1,0
0.001775,0.875,1,0
0.0030874,0.90625,1,0
-0.0021788,0.9375,1,0
0.0089268,0.96875,1,0
-0.16127,1,1,0
