"v_sol","Points:0","Points:1","Points:2"
0.15592,0.35938,0.58594,0
0.14808,0.36719,0.58594,0
0.14026,0.375,0.58594,0
0.13247,0.38281,0.58594,0
0.12471,0.39062,0.58594,0
0.11697,0.39844,0.58594,0
0.10925,0.40625,0.58594,0
0.10155,0.41406,0.58594,0
0.093871,0.42188,0.58594,0
0.086212,0.42969,0.58594,0
0.078571,0.4375,0.58594,0
0.070947,0.44531,0.58594,0
0.063338,0.45312,0.58594,0
0.055742,0.46094,0.58594,0
0.048158,0.46875,0.58594,0
0.040583,0.47656,0.58594,0
0.033018,0.48438,0.58594,0
0.025459,0.49219,0.58594,0
0.017904,0.5,0.58594,0
0.010353,0.50781,0.58594,0
0.002802,0.51562,0.58594,0
-0.0047502,0.52344,0.58594,0
-0.012306,0.53125,0.58594,0
-0.019867,0.53906,0.58594,0
-0.027437,0.54688,0.58594,0
-0.035016,0.55469,0.58594,0
-0.042609,0.5625,0.58594,0
-0.050216,0.57031,0.58594,0
-0.057841,0.57812,0.58594,0
-0.065486,0.58594,0.58594,0
-0.073154,0.59375,0.58594,0
-0.080848,0.60156,0.58594,0
-0.088569,0.60938,0.58594,0
-0.096322,0.61719,0.58594,0
-0.10411,0.625,0.58594,0
-0.11193,0.63281,0.58594,0
-0.11979,0.64062,0.58594,0
-0.1277,0.64844,0.58594,0
-0.13565,0.65625,0.58594,0
-0.14365,0.66406,0.58594,0
-0.1517,0.67188,0.58594,0
-0.1598,0.67969,0.58594,0
-0.16796,0.6875,0.58594,0
-0.17619,0.69531,0.58594,0
-0.18448,0.70312,0.58594,0
-0.19284,0.71094,0.58594,0
-0.20127,0.71875,0.58594,0
-0.20977,0.72656,0.58594,0
-0.21835,0.73438,0.58594,0
-0.22702,0.74219,0.58594,0
-0.23577,0.75,0.58594,0
-0.24461,0.75781,0.58594,0
-0.25354,0.76562,0.58594,0
-0.26257,0.77344,0.58594,0
-0.2717,0.78125,0.58594,0
-0.28094,0.78906,0.58594,0
-0.29028,0.79688,0.58594,0
-0.29974,0.80469,0.58594,0
-0.30932,0.8125,0.58594,0
-0.31901,0.82031,0.58594,0
-0.32883,0.82812,0.58594,0
-0.33877,0.83594,0.58594,0
-0.34886,0.84375,0.58594,0
-0.35909,0.85156,0.58594,0
-0.36949,0.85938,0.58594,0
-0.38007,0.86719,0.58594,0
-0.39085,0.875,0.58594,0
-0.40181,0.88281,0.58594,0
-0.41292,0.89062,0.58594,0
-0.42406,0.89844,0.58594,0
-0.435,0.90625,0.58594,0
-0.4454,0.91406,0.58594,0
-0.45491,0.92188,0.58594,0
-0.46353,0.92969,0.58594,0
-0.47277,0.9375,0.58594,0
-0.48792,0.94531,0.58594,0
-0.51889,0.95312,0.58594,0
-0.57137,0.96094,0.58594,0
-0.6259,0.96875,0.58594,0
-0.62738,0.97656,0.58594,0
-0.51491,0.98438,0.58594,0
-0.28139,0.99219,0.58594,0
0.001092,1,0.58594,0
-0.0027996,0,0.59375,0
0.067388,0.0078125,0.59375,0
0.15737,0.015625,0.59375,0
0.24568,0.023438,0.59375,0
0.31547,0.03125,0.59375,0
0.36503,0.039062,0.59375,0
0.40044,0.046875,0.59375,0
0.42636,0.054688,0.59375,0
0.44403,0.0625,0.59375,0
0.45365,0.070312,0.59375,0
0.45607,0.078125,0.59375,0
0.45282,0.085938,0.59375,0
0.44572,0.09375,0.59375,0
0.43644,0.10156,0.59375,0
0.42627,0.10938,0.59375,0
0.41604,0.11719,0.59375,0
0.40617,0.125,0.59375,0
0.39676,0.13281,0.59375,0
0.38773,0.14062,0.59375,0
0.37896,0.14844,0.59375,0
0.37033,0.15625,0.59375,0
0.36176,0.16406,0.59375,0
0.35321,0.17188,0.59375,0
0.34467,0.17969,0.59375,0
0.33614,0.1875,0.59375,0
0.32763,0.19531,0.59375,0
0.31915,0.20312,0.59375,0
0.3107,0.21094,0.59375,0
0.30228,0.21875,0.59375,0
0.2939,0.22656,0.59375,0
0.28555,0.23438,0.59375,0
0.27724,0.24219,0.59375,0
0.26895,0.25,0.59375,0
0.2607,0.25781,0.59375,0
0.25248,0.26562,0.59375,0
0.24429,0.27344,0.59375,0
0.23613,0.28125,0.59375,0
0.228,0.28906,0.59375,0
0.21991,0.29688,0.59375,0
0.21184,0.30469,0.59375,0
0.2038,0.3125,0.59375,0
0.1958,0.32031,0.59375,0
0.18782,0.32812,0.59375,0
0.17988,0.33594,0.59375,0
0.17196,0.34375,0.59375,0
0.16408,0.35156,0.59375,0
0.15622,0.35938,0.59375,0
0.14839,0.36719,0.59375,0
0.14059,0.375,0.59375,0
0.13281,0.38281,0.59375,0
0.12506,0.39062,0.59375,0
0.11734,0.39844,0.59375,0
0.10963,0.40625,0.59375,0
0.10196,0.41406,0.59375,0
0.094299,0.42188,0.59375,0
0.086664,0.42969,0.59375,0
0.079047,0.4375,0.59375,0
0.071448,0.44531,0.59375,0
0.063865,0.45312,0.59375,0
0.056297,0.46094,0.59375,0
0.048743,0.46875,0.59375,0
0.041199,0.47656,0.59375,0
0.033665,0.48438,0.59375,0
0.026139,0.49219,0.59375,0
0.018618,0.5,0.59375,0
0.011102,0.50781,0.59375,0
0.0035865,0.51562,0.59375,0
-0.0039292,0.52344,0.59375,0
-0.011448,0.53125,0.59375,0
-0.018971,0.53906,0.59375,0
-0.026502,0.54688,0.59375,0
-0.034043,0.55469,0.59375,0
-0.041596,0.5625,0.59375,0
-0.049164,0.57031,0.59375,0
-0.056749,0.57812,0.59375,0
-0.064354,0.58594,0.59375,0
-0.071982,0.59375,0.59375,0
-0.079636,0.60156,0.59375,0
-0.087318,0.60938,0.59375,0
-0.095031,0.61719,0.59375,0
-0.10278,0.625,0.59375,0
-0.11056,0.63281,0.59375,0
-0.11839,0.64062,0.59375,0
-0.12625,0.64844,0.59375,0
-0.13417,0.65625,0.59375,0
-0.14213,0.66406,0.59375,0
-0.15015,0.67188,0.59375,0
-0.15822,0.67969,0.59375,0
-0.16635,0.6875,0.59375,0
-0.17455,0.69531,0.59375,0
-0.18281,0.70312,0.59375,0
-0.19114,0.71094,0.59375,0
-0.19955,0.71875,0.59375,0
-0.20803,0.72656,0.59375,0
-0.21659,0.73438,0.59375,0
-0.22524,0.74219,0.59375,0
-0.23398,0.75,0.59375,0
-0.24281,0.75781,0.59375,0
-0.25173,0.76562,0.59375,0
-0.26076,0.77344,0.59375,0
-0.26989,0.78125,0.59375,0
-0.27913,0.78906,0.59375,0
-0.28848,0.79688,0.59375,0
-0.29795,0.80469,0.59375,0
-0.30754,0.8125,0.59375,0
-0.31725,0.82031,0.59375,0
-0.32709,0.82812,0.59375,0
-0.33707,0.83594,0.59375,0
-0.34718,0.84375,0.59375,0
-0.35746,0.85156,0.59375,0
-0.3679,0.85938,0.59375,0
-0.37853,0.86719,0.59375,0
-0.38936,0.875,0.59375,0
-0.40039,0.88281,0.59375,0
-0.41158,0.89062,0.59375,0
-0.42281,0.89844,0.59375,0
-0.43386,0.90625,0.59375,0
-0.44441,0.91406,0.59375,0
-0.45407,0.92188,0.59375,0
-0.46279,0.92969,0.59375,0
-0.47188,0.9375,0.59375,0
-0.48631,0.94531,0.59375,0
-0.51609,0.95312,0.59375,0
-0.56832,0.96094,0.59375,0
-0.62572,0.96875,0.59375,0
-0.63334,0.97656,0.59375,0
-0.52647,0.98438,0.59375,0
-0.29221,0.99219,0.59375,0
0.00023298,1,0.59375,0
-0.0028968,0,0.60156,0
0.059292,0.0078125,0.60156,0
0.14393,0.015625,0.60156,0
0.23141,0.023438,0.60156,0
0.30355,0.03125,0.60156,0
0.35591,0.039062,0.60156,0
0.39325,0.046875,0.60156,0
0.4205,0.054688,0.60156,0
0.43945,0.0625,0.60156,0
0.45041,0.070312,0.60156,0
0.45404,0.078125,0.60156,0
0.45178,0.085938,0.60156,0
0.44537,0.09375,0.60156,0
0.4365,0.10156,0.60156,0
0.42652,0.10938,0.60156,0
0.41634,0.11719,0.60156,0
0.40644,0.125,0.60156,0
0.39698,0.13281,0.60156,0
0.38791,0.14062,0.60156,0
0.37913,0.14844,0.60156,0
0.3705,0.15625,0.60156,0
0.36194,0.16406,0.60156,0
0.35341,0.17188,0.60156,0
0.34488,0.17969,0.60156,0
0.33637,0.1875,0.60156,0
0.32787,0.19531,0.60156,0
0.31939,0.20312,0.60156,0
0.31094,0.21094,0.60156,0
0.30253,0.21875,0.60156,0
0.29414,0.22656,0.60156,0
0.28579,0.23438,0.60156,0
0.27748,0.24219,0.60156,0
0.26919,0.25,0.60156,0
0.26094,0.25781,0.60156,0
0.25271,0.26562,0.60156,0
0.24452,0.27344,0.60156,0
0.23636,0.28125,0.60156,0
0.22823,0.28906,0.60156,0
0.22014,0.29688,0.60156,0
0.21207,0.30469,0.60156,0
0.20404,0.3125,0.60156,0
0.19604,0.32031,0.60156,0
0.18807,0.32812,0.60156,0
0.18013,0.33594,0.60156,0
0.17222,0.34375,0.60156,0
0.16434,0.35156,0.60156,0
0.15649,0.35938,0.60156,0
0.14867,0.36719,0.60156,0
0.14088,0.375,0.60156,0
0.13312,0.38281,0.60156,0
0.12539,0.39062,0.60156,0
0.11768,0.39844,0.60156,0
0.11,0.40625,0.60156,0
0.10234,0.41406,0.60156,0
0.094708,0.42188,0.60156,0
0.087096,0.42969,0.60156,0
0.079504,0.4375,0.60156,0
0.071932,0.44531,0.60156,0
0.064378,0.45312,0.60156,0
0.05684,0.46094,0.60156,0
0.049316,0.46875,0.60156,0
0.041805,0.47656,0.60156,0
0.034305,0.48438,0.60156,0
0.026813,0.49219,0.60156,0
0.019329,0.5,0.60156,0
0.011849,0.50781,0.60156,0
0.0043715,0.51562,0.60156,0
-0.0031055,0.52344,0.60156,0
-0.010584,0.53125,0.60156,0
-0.018068,0.53906,0.60156,0
-0.025558,0.54688,0.60156,0
-0.033057,0.55469,0.60156,0
-0.040568,0.5625,0.60156,0
-0.048094,0.57031,0.60156,0
-0.055637,0.57812,0.60156,0
-0.063199,0.58594,0.60156,0
-0.070785,0.59375,0.60156,0
-0.078396,0.60156,0.60156,0
-0.086035,0.60938,0.60156,0
-0.093706,0.61719,0.60156,0
-0.10141,0.625,0.60156,0
-0.10915,0.63281,0.60156,0
-0.11694,0.64062,0.60156,0
-0.12477,0.64844,0.60156,0
-0.13264,0.65625,0.60156,0
-0.14057,0.66406,0.60156,0
-0.14855,0.67188,0.60156,0
-0.15658,0.67969,0.60156,0
-0.16468,0.6875,0.60156,0
-0.17284,0.69531,0.60156,0
-0.18107,0.70312,0.60156,0
-0.18937,0.71094,0.60156,0
-0.19775,0.71875,0.60156,0
-0.20621,0.72656,0.60156,0
-0.21475,0.73438,0.60156,0
-0.22338,0.74219,0.60156,0
-0.2321,0.75,0.60156,0
-0.24091,0.75781,0.60156,0
-0.24982,0.76562,0.60156,0
-0.25884,0.77344,0.60156,0
-0.26797,0.78125,0.60156,0
-0.2772,0.78906,0.60156,0
-0.28656,0.79688,0.60156,0
-0.29603,0.80469,0.60156,0
-0.30563,0.8125,0.60156,0
-0.31536,0.82031,0.60156,0
-0.32522,0.82812,0.60156,0
-0.33522,0.83594,0.60156,0
-0.34536,0.84375,0.60156,0
-0.35567,0.85156,0.60156,0
-0.36615,0.85938,0.60156,0
-0.37683,0.86719,0.60156,0
-0.38771,0.875,0.60156,0
-0.3988,0.88281,0.60156,0
-0.41006,0.89062,0.60156,0
-0.42137,0.89844,0.60156,0
-0.43253,0.90625,0.60156,0
-0.4432,0.91406,0.60156,0
-0.453,0.92188,0.60156,0
-0.46182,0.92969,0.60156,0
-0.47079,0.9375,0.60156,0
-0.48458,0.94531,0.60156,0
-0.51322,0.95312,0.60156,0
-0.56509,0.96094,0.60156,0
-0.62509,0.96875,0.60156,0
-0.63859,0.97656,0.60156,0
-0.53727,0.98438,0.60156,0
-0.30257,0.99219,0.60156,0
-0.00062938,1,0.60156,0
-0.0029359,0,0.60938,0
0.051484,0.0078125,0.60938,0
0.13035,0.015625,0.60938,0
0.21627,0.023438,0.60938,0
0.2904,0.03125,0.60938,0
0.3457,0.039062,0.60938,0
0.38524,0.046875,0.60938,0
0.414,0.054688,0.60938,0
0.43431,0.0625,0.60938,0
0.44667,0.070312,0.60938,0
0.45163,0.078125,0.60938,0
0.45046,0.085938,0.60938,0
0.44484,0.09375,0.60938,0
0.43646,0.10156,0.60938,0
0.42672,0.10938,0.60938,0
0.41662,0.11719,0.60938,0
0.4067,0.125,0.60938,0
0.39719,0.13281,0.60938,0
0.38808,0.14062,0.60938,0
0.37927,0.14844,0.60938,0
0.37063,0.15625,0.60938,0
0.36209,0.16406,0.60938,0
0.35357,0.17188,0.60938,0
0.34506,0.17969,0.60938,0
0.33656,0.1875,0.60938,0
0.32807,0.19531,0.60938,0
0.3196,0.20312,0.60938,0
0.31116,0.21094,0.60938,0
0.30274,0.21875,0.60938,0
0.29436,0.22656,0.60938,0
0.286,0.23438,0.60938,0
0.27769,0.24219,0.60938,0
0.2694,0.25,0.60938,0
0.26114,0.25781,0.60938,0
0.25292,0.26562,0.60938,0
0.24472,0.27344,0.60938,0
0.23656,0.28125,0.60938,0
0.22843,0.28906,0.60938,0
0.22034,0.29688,0.60938,0
0.21227,0.30469,0.60938,0
0.20424,0.3125,0.60938,0
0.19624,0.32031,0.60938,0
0.18828,0.32812,0.60938,0
0.18034,0.33594,0.60938,0
0.17244,0.34375,0.60938,0
0.16457,0.35156,0.60938,0
0.15674,0.35938,0.60938,0
0.14893,0.36719,0.60938,0
0.14115,0.375,0.60938,0
0.13341,0.38281,0.60938,0
0.12569,0.39062,0.60938,0
0.118,0.39844,0.60938,0
0.11034,0.40625,0.60938,0
0.1027,0.41406,0.60938,0
0.095094,0.42188,0.60938,0
0.087507,0.42969,0.60938,0
0.079943,0.4375,0.60938,0
0.072399,0.44531,0.60938,0
0.064875,0.45312,0.60938,0
0.057368,0.46094,0.60938,0
0.049877,0.46875,0.60938,0
0.0424,0.47656,0.60938,0
0.034936,0.48438,0.60938,0
0.027481,0.49219,0.60938,0
0.020034,0.5,0.60938,0
0.012593,0.50781,0.60938,0
0.0051561,0.51562,0.60938,0
-0.0022798,0.52344,0.60938,0
-0.0097169,0.53125,0.60938,0
-0.017157,0.53906,0.60938,0
-0.024604,0.54688,0.60938,0
-0.03206,0.55469,0.60938,0
-0.039526,0.5625,0.60938,0
-0.047007,0.57031,0.60938,0
-0.054504,0.57812,0.60938,0
-0.062022,0.58594,0.60938,0
-0.069561,0.59375,0.60938,0
-0.077127,0.60156,0.60938,0
-0.084721,0.60938,0.60938,0
-0.092346,0.61719,0.60938,0
-0.10001,0.625,0.60938,0
-0.10771,0.63281,0.60938,0
-0.11544,0.64062,0.60938,0
-0.12323,0.64844,0.60938,0
-0.13106,0.65625,0.60938,0
-0.13895,0.66406,0.60938,0
-0.14688,0.67188,0.60938,0
-0.15488,0.67969,0.60938,0
-0.16294,0.6875,0.60938,0
-0.17107,0.69531,0.60938,0
-0.17926,0.70312,0.60938,0
-0.18753,0.71094,0.60938,0
-0.19588,0.71875,0.60938,0
-0.20431,0.72656,0.60938,0
-0.21282,0.73438,0.60938,0
-0.22142,0.74219,0.60938,0
-0.23012,0.75,0.60938,0
-0.23891,0.75781,0.60938,0
-0.24781,0.76562,0.60938,0
-0.25681,0.77344,0.60938,0
-0.26593,0.78125,0.60938,0
-0.27516,0.78906,0.60938,0
-0.28451,0.79688,0.60938,0
-0.29399,0.80469,0.60938,0
-0.30359,0.8125,0.60938,0
-0.31333,0.82031,0.60938,0
-0.32321,0.82812,0.60938,0
-0.33323,0.83594,0.60938,0
-0.3434,0.84375,0.60938,0
-0.35373,0.85156,0.60938,0
-0.36425,0.85938,0.60938,0
-0.37496,0.86719,0.60938,0
-0.38589,0.875,0.60938,0
-0.39703,0.88281,0.60938,0
-0.40835,0.89062,0.60938,0
-0.41974,0.89844,0.60938,0
-0.43099,0.90625,0.60938,0
-0.44177,0.91406,0.60938,0
-0.4517,0.92188,0.60938,0
-0.4606,0.92969,0.60938,0
-0.46949,0.9375,0.60938,0
-0.48271,0.94531,0.60938,0
-0.51026,0.95312,0.60938,0
-0.56168,0.96094,0.60938,0
-0.62404,0.96875,0.60938,0
-0.64318,0.97656,0.60938,0
-0.54736,0.98438,0.60938,0
-0.31246,0.99219,0.60938,0
-0.0014903,1,0.60938,0
-0.0029221,0,0.61719,0
0.04404,0.0078125,0.61719,0
0.11678,0.015625,0.61719,0
0.2004,0.023438,0.61719,0
0.27603,0.03125,0.61719,0
0.3343,0.039062,0.61719,0
0.37634,0.046875,0.61719,0
0.40681,0.054688,0.61719,0
0.42857,0.0625,0.61719,0
0.44241,0.070312,0.61719,0
0.4488,0.078125,0.61719,0
0.44883,0.085938,0.61719,0
0.44411,0.09375,0.61719,0
0.4363,0.10156,0.61719,0
0.42687,0.10938,0.61719,0
0.41687,0.11719,0.61719,0
0.40695,0.125,0.61719,0
0.39739,0.13281,0.61719,0
0.38823,0.14062,0.61719,0
0.37939,0.14844,0.61719,0
0.37074,0.15625,0.61719,0
0.3622,0.16406,0.61719,0
0.3537,0.17188,0.61719,0
0.34521,0.17969,0.61719,0
0.33672,0.1875,0.61719,0
0.32824,0.19531,0.61719,0
0.31978,0.20312,0.61719,0
0.31134,0.21094,0.61719,0
0.30292,0.21875,0.61719,0
0.29454,0.22656,0.61719,0
0.28618,0.23438,0.61719,0
0.27786,0.24219,0.61719,0
0.26957,0.25,0.61719,0
0.26131,0.25781,0.61719,0
0.25309,0.26562,0.61719,0
0.24489,0.27344,0.61719,0
0.23673,0.28125,0.61719,0
0.2286,0.28906,0.61719,0
0.22051,0.29688,0.61719,0
0.21244,0.30469,0.61719,0
0.20441,0.3125,0.61719,0
0.19642,0.32031,0.61719,0
0.18846,0.32812,0.61719,0
0.18053,0.33594,0.61719,0
0.17264,0.34375,0.61719,0
0.16478,0.35156,0.61719,0
0.15695,0.35938,0.61719,0
0.14915,0.36719,0.61719,0
0.14139,0.375,0.61719,0
0.13366,0.38281,0.61719,0
0.12596,0.39062,0.61719,0
0.11829,0.39844,0.61719,0
0.11065,0.40625,0.61719,0
0.10304,0.41406,0.61719,0
0.095456,0.42188,0.61719,0
0.087896,0.42969,0.61719,0
0.08036,0.4375,0.61719,0
0.072847,0.44531,0.61719,0
0.065354,0.45312,0.61719,0
0.05788,0.46094,0.61719,0
0.050424,0.46875,0.61719,0
0.042983,0.47656,0.61719,0
0.035556,0.48438,0.61719,0
0.02814,0.49219,0.61719,0
0.020734,0.5,0.61719,0
0.013334,0.50781,0.61719,0
0.0059395,0.51562,0.61719,0
-0.0014531,0.52344,0.61719,0
-0.0088458,0.53125,0.61719,0
-0.016241,0.53906,0.61719,0
-0.023642,0.54688,0.61719,0
-0.031051,0.55469,0.61719,0
-0.03847,0.5625,0.61719,0
-0.045903,0.57031,0.61719,0
-0.053353,0.57812,0.61719,0
-0.060822,0.58594,0.61719,0
-0.068313,0.59375,0.61719,0
-0.07583,0.60156,0.61719,0
-0.083375,0.60938,0.61719,0
-0.090952,0.61719,0.61719,0
-0.098564,0.625,0.61719,0
-0.10621,0.63281,0.61719,0
-0.11391,0.64062,0.61719,0
-0.12164,0.64844,0.61719,0
-0.12943,0.65625,0.61719,0
-0.13727,0.66406,0.61719,0
-0.14516,0.67188,0.61719,0
-0.15312,0.67969,0.61719,0
-0.16114,0.6875,0.61719,0
-0.16922,0.69531,0.61719,0
-0.17738,0.70312,0.61719,0
-0.18561,0.71094,0.61719,0
-0.19392,0.71875,0.61719,0
-0.20232,0.72656,0.61719,0
-0.2108,0.73438,0.61719,0
-0.21937,0.74219,0.61719,0
-0.22804,0.75,0.61719,0
-0.23682,0.75781,0.61719,0
-0.24569,0.76562,0.61719,0
-0.25468,0.77344,0.61719,0
-0.26378,0.78125,0.61719,0
-0.273,0.78906,0.61719,0
-0.28235,0.79688,0.61719,0
-0.29182,0.80469,0.61719,0
-0.30142,0.8125,0.61719,0
-0.31117,0.82031,0.61719,0
-0.32105,0.82812,0.61719,0
-0.33108,0.83594,0.61719,0
-0.34127,0.84375,0.61719,0
-0.35163,0.85156,0.61719,0
-0.36217,0.85938,0.61719,0
-0.37292,0.86719,0.61719,0
-0.38389,0.875,0.61719,0
-0.39508,0.88281,0.61719,0
-0.40646,0.89062,0.61719,0
-0.41791,0.89844,0.61719,0
-0.42924,0.90625,0.61719,0
-0.44012,0.91406,0.61719,0
-0.45016,0.92188,0.61719,0
-0.45914,0.92969,0.61719,0
-0.46796,0.9375,0.61719,0
-0.48068,0.94531,0.61719,0
-0.50719,0.95312,0.61719,0
-0.5581,0.96094,0.61719,0
-0.6226,0.96875,0.61719,0
-0.64715,0.97656,0.61719,0
-0.55679,0.98438,0.61719,0
-0.32191,0.99219,0.61719,0
-0.002346,1,0.61719,0
-0.0028618,0,0.625,0
0.037028,0.0078125,0.625,0
0.1034,0.015625,0.625,0
0.18396,0.023438,0.625,0
0.26048,0.03125,0.625,0
0.32164,0.039062,0.625,0
0.36643,0.046875,0.625,0
0.39886,0.054688,0.625,0
0.4222,0.0625,0.625,0
0.43758,0.070312,0.625,0
0.44549,0.078125,0.625,0
0.44685,0.085938,0.625,0
0.44314,0.09375,0.625,0
0.43601,0.10156,0.625,0
0.42695,0.10938,0.625,0
0.41711,0.11719,0.625,0
0.40721,0.125,0.625,0
0.3976,0.13281,0.625,0
0.38838,0.14062,0.625,0
0.37949,0.14844,0.625,0
0.37083,0.15625,0.625,0
0.36229,0.16406,0.625,0
0.3538,0.17188,0.625,0
0.34532,0.17969,0.625,0
0.33685,0.1875,0.625,0
0.32838,0.19531,0.625,0
0.31993,0.20312,0.625,0
0.31149,0.21094,0.625,0
0.30307,0.21875,0.625,0
0.29469,0.22656,0.625,0
0.28633,0.23438,0.625,0
0.27801,0.24219,0.625,0
0.26972,0.25,0.625,0
0.26146,0.25781,0.625,0
0.25323,0.26562,0.625,0
0.24503,0.27344,0.625,0
0.23687,0.28125,0.625,0
0.22874,0.28906,0.625,0
0.22064,0.29688,0.625,0
0.21258,0.30469,0.625,0
0.20455,0.3125,0.625,0
0.19656,0.32031,0.625,0
0.1886,0.32812,0.625,0
0.18068,0.33594,0.625,0
0.1728,0.34375,0.625,0
0.16494,0.35156,0.625,0
0.15713,0.35938,0.625,0
0.14935,0.36719,0.625,0
0.1416,0.375,0.625,0
0.13389,0.38281,0.625,0
0.12621,0.39062,0.625,0
0.11856,0.39844,0.625,0
0.11094,0.40625,0.625,0
0.10335,0.41406,0.625,0
0.095793,0.42188,0.625,0
0.088261,0.42969,0.625,0
0.080755,0.4375,0.625,0
0.073273,0.44531,0.625,0
0.065814,0.45312,0.625,0
0.058375,0.46094,0.625,0
0.050956,0.46875,0.625,0
0.043553,0.47656,0.625,0
0.036165,0.48438,0.625,0
0.028791,0.49219,0.625,0
0.021427,0.5,0.625,0
0.014071,0.50781,0.625,0
0.0067205,0.51562,0.625,0
-0.00062614,0.52344,0.625,0
-0.007972,0.53125,0.625,0
-0.01532,0.53906,0.625,0
-0.022672,0.54688,0.625,0
-0.030031,0.55469,0.625,0
-0.037401,0.5625,0.625,0
-0.044783,0.57031,0.625,0
-0.052182,0.57812,0.625,0
-0.059599,0.58594,0.625,0
-0.067039,0.59375,0.625,0
-0.074504,0.60156,0.625,0
-0.081997,0.60938,0.625,0
-0.089523,0.61719,0.625,0
-0.097083,0.625,0.625,0
-0.10468,0.63281,0.625,0
-0.11232,0.64062,0.625,0
-0.12001,0.64844,0.625,0
-0.12775,0.65625,0.625,0
-0.13554,0.66406,0.625,0
-0.14339,0.67188,0.625,0
-0.15129,0.67969,0.625,0
-0.15927,0.6875,0.625,0
-0.16731,0.69531,0.625,0
-0.17542,0.70312,0.625,0
-0.18361,0.71094,0.625,0
-0.19188,0.71875,0.625,0
-0.20024,0.72656,0.625,0
-0.20869,0.73438,0.625,0
-0.21723,0.74219,0.625,0
-0.22587,0.75,0.625,0
-0.23461,0.75781,0.625,0
-0.24346,0.76562,0.625,0
-0.25243,0.77344,0.625,0
-0.26151,0.78125,0.625,0
-0.27072,0.78906,0.625,0
-0.28005,0.79688,0.625,0
-0.28951,0.80469,0.625,0
-0.29911,0.8125,0.625,0
-0.30886,0.82031,0.625,0
-0.31874,0.82812,0.625,0
-0.32878,0.83594,0.625,0
-0.33899,0.84375,0.625,0
-0.34936,0.85156,0.625,0
-0.35993,0.85938,0.625,0
-0.37071,0.86719,0.625,0
-0.38171,0.875,0.625,0
-0.39294,0.88281,0.625,0
-0.40437,0.89062,0.625,0
-0.41588,0.89844,0.625,0
-0.42728,0.90625,0.625,0
-0.43825,0.91406,0.625,0
-0.44837,0.92188,0.625,0
-0.45743,0.92969,0.625,0
-0.46619,0.9375,0.625,0
-0.47846,0.94531,0.625,0
-0.504,0.95312,0.625,0
-0.55435,0.96094,0.625,0
-0.6208,0.96875,0.625,0
-0.65056,0.97656,0.625,0
-0.56561,0.98438,0.625,0
-0.33095,0.99219,0.625,0
-0.0031933,1,0.625,0
-0.0027622,0,0.63281,0
0.030503,0.0078125,0.63281,0
0.090369,0.015625,0.63281,0
0.16714,0.023438,0.63281,0
0.24382,0.03125,0.63281,0
0.30766,0.039062,0.63281,0
0.35542,0.046875,0.63281,0
0.39008,0.054688,0.63281,0
0.41513,0.0625,0.63281,0
0.43214,0.070312,0.63281,0
0.44165,0.078125,0.63281,0
0.44446,0.085938,0.63281,0
0.44189,0.09375,0.63281,0
0.43555,0.10156,0.63281,0
0.42696,0.10938,0.63281,0
0.41733,0.11719,0.63281,0
0.40746,0.125,0.63281,0
0.39781,0.13281,0.63281,0
0.38853,0.14062,0.63281,0
0.37959,0.14844,0.63281,0
0.3709,0.15625,0.63281,0
0.36235,0.16406,0.63281,0
0.35387,0.17188,0.63281,0
0.34541,0.17969,0.63281,0
0.33695,0.1875,0.63281,0
0.32849,0.19531,0.63281,0
0.32004,0.20312,0.63281,0
0.31161,0.21094,0.63281,0
0.3032,0.21875,0.63281,0
0.29481,0.22656,0.63281,0
0.28646,0.23438,0.63281,0
0.27813,0.24219,0.63281,0
0.26983,0.25,0.63281,0
0.26157,0.25781,0.63281,0
0.25333,0.26562,0.63281,0
0.24513,0.27344,0.63281,0
0.23697,0.28125,0.63281,0
0.22884,0.28906,0.63281,0
0.22074,0.29688,0.63281,0
0.21268,0.30469,0.63281,0
0.20465,0.3125,0.63281,0
0.19666,0.32031,0.63281,0
0.18871,0.32812,0.63281,0
0.1808,0.33594,0.63281,0
0.17292,0.34375,0.63281,0
0.16508,0.35156,0.63281,0
0.15727,0.35938,0.63281,0
0.14951,0.36719,0.63281,0
0.14178,0.375,0.63281,0
0.13408,0.38281,0.63281,0
0.12642,0.39062,0.63281,0
0.11879,0.39844,0.63281,0
0.1112,0.40625,0.63281,0
0.10363,0.41406,0.63281,0
0.096103,0.42188,0.63281,0
0.088601,0.42969,0.63281,0
0.081126,0.4375,0.63281,0
0.073677,0.44531,0.63281,0
0.066253,0.45312,0.63281,0
0.058851,0.46094,0.63281,0
0.05147,0.46875,0.63281,0
0.044108,0.47656,0.63281,0
0.036762,0.48438,0.63281,0
0.02943,0.49219,0.63281,0
0.022111,0.5,0.63281,0
0.014801,0.50781,0.63281,0
0.0074982,0.51562,0.63281,0
0.00019992,0.52344,0.63281,0
-0.0070964,0.53125,0.63281,0
-0.014394,0.53906,0.63281,0
-0.021694,0.54688,0.63281,0
-0.029001,0.55469,0.63281,0
-0.036318,0.5625,0.63281,0
-0.043647,0.57031,0.63281,0
-0.050991,0.57812,0.63281,0
-0.058354,0.58594,0.63281,0
-0.065739,0.59375,0.63281,0
-0.073149,0.60156,0.63281,0
-0.080588,0.60938,0.63281,0
-0.088058,0.61719,0.63281,0
-0.095564,0.625,0.63281,0
-0.10311,0.63281,0.63281,0
