"u_sol","Points:0","Points:1","Points:2"
-0.023505,0.89062,0.57031,0
-0.024352,0.89844,0.57031,0
-0.025093,0.90625,0.57031,0
-0.025705,0.91406,0.57031,0
-0.026156,0.92188,0.57031,0
-0.026414,0.92969,0.57031,0
-0.026487,0.9375,0.57031,0
-0.026553,0.94531,0.57031,0
-0.027094,0.95312,0.57031,0
-0.028862,0.96094,0.57031,0
-0.031532,0.96875,0.57031,0
-0.03112,0.97656,0.57031,0
-0.022442,0.98438,0.57031,0
-0.0073741,0.99219,0.57031,0
0.0014685,1,0.57031,0
-0.00096656,0,0.57812,0
0.0047382,0.0078125,0.57812,0
0.01831,0.015625,0.57812,0
0.032544,0.023438,0.57812,0
0.043266,0.03125,0.57812,0
0.051098,0.039062,0.57812,0
0.057292,0.046875,0.57812,0
0.061961,0.054688,0.57812,0
0.065065,0.0625,0.57812,0
0.06681,0.070312,0.57812,0
0.067545,0.078125,0.57812,0
0.067662,0.085938,0.57812,0
0.067484,0.09375,0.57812,0
0.067217,0.10156,0.57812,0
0.066961,0.10938,0.57812,0
0.066736,0.11719,0.57812,0
0.066529,0.125,0.57812,0
0.066319,0.13281,0.57812,0
0.06609,0.14062,0.57812,0
0.065837,0.14844,0.57812,0
0.06556,0.15625,0.57812,0
0.065263,0.16406,0.57812,0
0.064951,0.17188,0.57812,0
0.064628,0.17969,0.57812,0
0.064296,0.1875,0.57812,0
0.063958,0.19531,0.57812,0
0.063617,0.20312,0.57812,0
0.063272,0.21094,0.57812,0
0.062926,0.21875,0.57812,0
0.062579,0.22656,0.57812,0
0.062232,0.23438,0.57812,0
0.061886,0.24219,0.57812,0
0.06154,0.25,0.57812,0
0.061196,0.25781,0.57812,0
0.060853,0.26562,0.57812,0
0.06051,0.27344,0.57812,0
0.060169,0.28125,0.57812,0
0.059827,0.28906,0.57812,0
0.059486,0.29688,0.57812,0
0.059144,0.30469,0.57812,0
0.0588,0.3125,0.57812,0
0.058454,0.32031,0.57812,0
0.058105,0.32812,0.57812,0
0.057752,0.33594,0.57812,0
0.057393,0.34375,0.57812,0
0.057028,0.35156,0.57812,0
0.056656,0.35938,0.57812,0
0.056275,0.36719,0.57812,0
0.055884,0.375,0.57812,0
0.055481,0.38281,0.57812,0
0.055066,0.39062,0.57812,0
0.054637,0.39844,0.57812,0
0.054194,0.40625,0.57812,0
0.053733,0.41406,0.57812,0
0.053255,0.42188,0.57812,0
0.052758,0.42969,0.57812,0
0.05224,0.4375,0.57812,0
0.051701,0.44531,0.57812,0
0.051138,0.45312,0.57812,0
0.050552,0.46094,0.57812,0
0.049941,0.46875,0.57812,0
0.049303,0.47656,0.57812,0
0.048639,0.48438,0.57812,0
0.047945,0.49219,0.57812,0
0.047223,0.5,0.57812,0
0.04647,0.50781,0.57812,0
0.045687,0.51562,0.57812,0
0.044872,0.52344,0.57812,0
0.044025,0.53125,0.57812,0
0.043144,0.53906,0.57812,0
0.04223,0.54688,0.57812,0
0.041283,0.55469,0.57812,0
0.040301,0.5625,0.57812,0
0.039285,0.57031,0.57812,0
0.038234,0.57812,0.57812,0
0.037149,0.58594,0.57812,0
0.036028,0.59375,0.57812,0
0.034874,0.60156,0.57812,0
0.033685,0.60938,0.57812,0
0.032462,0.61719,0.57812,0
0.031205,0.625,0.57812,0
0.029915,0.63281,0.57812,0
0.028594,0.64062,0.57812,0
0.02724,0.64844,0.57812,0
0.025856,0.65625,0.57812,0
0.024442,0.66406,0.57812,0
0.023,0.67188,0.57812,0
0.021531,0.67969,0.57812,0
0.020036,0.6875,0.57812,0
0.018517,0.69531,0.57812,0
0.016975,0.70312,0.57812,0
0.015413,0.71094,0.57812,0
0.013833,0.71875,0.57812,0
0.012236,0.72656,0.57812,0
0.010625,0.73438,0.57812,0
0.0090021,0.74219,0.57812,0
0.0073708,0.75,0.57812,0
0.0057337,0.75781,0.57812,0
0.0040938,0.76562,0.57812,0
0.0024544,0.77344,0.57812,0
0.00081893,0.78125,0.57812,0
-0.00080891,0.78906,0.57812,0
-0.0024252,0.79688,0.57812,0
-0.0040259,0.80469,0.57812,0
-0.0056065,0.8125,0.57812,0
-0.0071625,0.82031,0.57812,0
-0.0086891,0.82812,0.57812,0
-0.010181,0.83594,0.57812,0
-0.011633,0.84375,0.57812,0
-0.01304,0.85156,0.57812,0
-0.014395,0.85938,0.57812,0
-0.015693,0.86719,0.57812,0
-0.016929,0.875,0.57812,0
-0.018096,0.88281,0.57812,0
-0.019187,0.89062,0.57812,0
-0.020193,0.89844,0.57812,0
-0.021101,0.90625,0.57812,0
-0.021891,0.91406,0.57812,0
-0.022532,0.92188,0.57812,0
-0.022997,0.92969,0.57812,0
-0.023287,0.9375,0.57812,0
-0.023551,0.94531,0.57812,0
-0.024219,0.95312,0.57812,0
-0.026008,0.96094,0.57812,0
-0.028765,0.96875,0.57812,0
-0.028868,0.97656,0.57812,0
-0.02119,0.98438,0.57812,0
-0.0070902,0.99219,0.57812,0
0.0014067,1,0.57812,0
-0.00092355,0,0.58594,0
0.0045206,0.0078125,0.58594,0
0.018275,0.015625,0.58594,0
0.033666,0.023438,0.58594,0
0.045776,0.03125,0.58594,0
0.054617,0.039062,0.58594,0
0.061553,0.046875,0.58594,0
0.066864,0.054688,0.58594,0
0.070486,0.0625,0.58594,0
0.072609,0.070312,0.58594,0
0.073588,0.078125,0.58594,0
0.073842,0.085938,0.58594,0
0.073734,0.09375,0.58594,0
0.073504,0.10156,0.58594,0
0.073275,0.10938,0.58594,0
0.073082,0.11719,0.58594,0
0.072913,0.125,0.58594,0
0.072746,0.13281,0.58594,0
0.072562,0.14062,0.58594,0
0.072352,0.14844,0.58594,0
0.072118,0.15625,0.58594,0
0.071861,0.16406,0.58594,0
0.071587,0.17188,0.58594,0
0.071299,0.17969,0.58594,0
0.071002,0.1875,0.58594,0
0.070697,0.19531,0.58594,0
0.070388,0.20312,0.58594,0
0.070075,0.21094,0.58594,0
0.069759,0.21875,0.58594,0
0.069443,0.22656,0.58594,0
0.069125,0.23438,0.58594,0
0.068808,0.24219,0.58594,0
0.06849,0.25,0.58594,0
0.068174,0.25781,0.58594,0
0.067858,0.26562,0.58594,0
0.067544,0.27344,0.58594,0
0.067229,0.28125,0.58594,0
0.066915,0.28906,0.58594,0
0.0666,0.29688,0.58594,0
0.066284,0.30469,0.58594,0
0.065967,0.3125,0.58594,0
0.065647,0.32031,0.58594,0
0.065323,0.32812,0.58594,0
0.064995,0.33594,0.58594,0
0.064662,0.34375,0.58594,0
0.064321,0.35156,0.58594,0
0.063973,0.35938,0.58594,0
0.063615,0.36719,0.58594,0
0.063246,0.375,0.58594,0
0.062866,0.38281,0.58594,0
0.062473,0.39062,0.58594,0
0.062064,0.39844,0.58594,0
0.06164,0.40625,0.58594,0
0.061198,0.41406,0.58594,0
0.060738,0.42188,0.58594,0
0.060257,0.42969,0.58594,0
0.059754,0.4375,0.58594,0
0.059229,0.44531,0.58594,0
0.05868,0.45312,0.58594,0
0.058105,0.46094,0.58594,0
0.057504,0.46875,0.58594,0
0.056874,0.47656,0.58594,0
0.056216,0.48438,0.58594,0
0.055528,0.49219,0.58594,0
0.054809,0.5,0.58594,0
0.054057,0.50781,0.58594,0
0.053273,0.51562,0.58594,0
0.052456,0.52344,0.58594,0
0.051604,0.53125,0.58594,0
0.050717,0.53906,0.58594,0
0.049794,0.54688,0.58594,0
0.048836,0.55469,0.58594,0
0.047841,0.5625,0.58594,0
0.046809,0.57031,0.58594,0
0.04574,0.57812,0.58594,0
0.044634,0.58594,0.58594,0
0.043491,0.59375,0.58594,0
0.042311,0.60156,0.58594,0
0.041094,0.60938,0.58594,0
0.039841,0.61719,0.58594,0
0.038551,0.625,0.58594,0
0.037225,0.63281,0.58594,0
0.035865,0.64062,0.58594,0
0.03447,0.64844,0.58594,0
0.033041,0.65625,0.58594,0
0.03158,0.66406,0.58594,0
0.030087,0.67188,0.58594,0
0.028565,0.67969,0.58594,0
0.027013,0.6875,0.58594,0
0.025434,0.69531,0.58594,0
0.02383,0.70312,0.58594,0
0.022202,0.71094,0.58594,0
0.020552,0.71875,0.58594,0
0.018882,0.72656,0.58594,0
0.017195,0.73438,0.58594,0
0.015493,0.74219,0.58594,0
0.013779,0.75,0.58594,0
0.012056,0.75781,0.58594,0
0.010326,0.76562,0.58594,0
0.0085927,0.77344,0.58594,0
0.0068599,0.78125,0.58594,0
0.0051308,0.78906,0.58594,0
0.0034095,0.79688,0.58594,0
0.0016998,0.80469,0.58594,0
6.1979e-06,0.8125,0.58594,0
-0.001667,0.82031,0.58594,0
-0.0033149,0.82812,0.58594,0
-0.0049326,0.83594,0.58594,0
-0.0065149,0.84375,0.58594,0
-0.0080564,0.85156,0.58594,0
-0.0095515,0.85938,0.58594,0
-0.010995,0.86719,0.58594,0
-0.01238,0.875,0.58594,0
-0.013702,0.88281,0.58594,0
-0.014953,0.89062,0.58594,0
-0.016126,0.89844,0.58594,0
-0.017208,0.90625,0.58594,0
-0.018182,0.91406,0.58594,0
-0.019022,0.92188,0.58594,0
-0.019701,0.92969,0.58594,0
-0.020216,0.9375,0.58594,0
-0.020692,0.94531,0.58594,0
-0.021516,0.95312,0.58594,0
-0.02336,0.96094,0.58594,0
-0.02621,0.96875,0.58594,0
-0.026775,0.97656,0.58594,0
-0.019999,0.98438,0.58594,0
-0.0068048,0.99219,0.58594,0
0.0013456,1,0.58594,0
-0.00086926,0,0.59375,0
0.0042526,0.0078125,0.59375,0
0.018001,0.015625,0.59375,0
0.03443,0.023438,0.59375,0
0.047995,0.03125,0.59375,0
0.057956,0.039062,0.59375,0
0.06569,0.046875,0.59375,0
0.071683,0.054688,0.59375,0
0.075874,0.0625,0.59375,0
0.078418,0.070312,0.59375,0
0.079675,0.078125,0.59375,0
0.080086,0.085938,0.59375,0
0.080052,0.09375,0.59375,0
0.079855,0.10156,0.59375,0
0.079646,0.10938,0.59375,0
0.079474,0.11719,0.59375,0
0.079334,0.125,0.59375,0
0.079202,0.13281,0.59375,0
0.079057,0.14062,0.59375,0
0.078888,0.14844,0.59375,0
0.078692,0.15625,0.59375,0
0.078473,0.16406,0.59375,0
0.078233,0.17188,0.59375,0
0.07798,0.17969,0.59375,0
0.077715,0.1875,0.59375,0
0.077442,0.19531,0.59375,0
0.077163,0.20312,0.59375,0
0.07688,0.21094,0.59375,0
0.076594,0.21875,0.59375,0
0.076307,0.22656,0.59375,0
0.076018,0.23438,0.59375,0
0.075729,0.24219,0.59375,0
0.07544,0.25,0.59375,0
0.075151,0.25781,0.59375,0
0.074864,0.26562,0.59375,0
0.074576,0.27344,0.59375,0
0.074289,0.28125,0.59375,0
0.074003,0.28906,0.59375,0
0.073715,0.29688,0.59375,0
0.073427,0.30469,0.59375,0
0.073136,0.3125,0.59375,0
0.072843,0.32031,0.59375,0
0.072546,0.32812,0.59375,0
0.072244,0.33594,0.59375,0
0.071937,0.34375,0.59375,0
0.071622,0.35156,0.59375,0
0.071298,0.35938,0.59375,0
0.070965,0.36719,0.59375,0
0.070621,0.375,0.59375,0
0.070264,0.38281,0.59375,0
0.069893,0.39062,0.59375,0
0.069507,0.39844,0.59375,0
0.069104,0.40625,0.59375,0
0.068682,0.41406,0.59375,0
0.068241,0.42188,0.59375,0
0.067778,0.42969,0.59375,0
0.067292,0.4375,0.59375,0
0.066782,0.44531,0.59375,0
0.066247,0.45312,0.59375,0
0.065684,0.46094,0.59375,0
0.065094,0.46875,0.59375,0
0.064474,0.47656,0.59375,0
0.063823,0.48438,0.59375,0
0.063141,0.49219,0.59375,0
0.062426,0.5,0.59375,0
0.061677,0.50781,0.59375,0
0.060893,0.51562,0.59375,0
0.060074,0.52344,0.59375,0
0.059218,0.53125,0.59375,0
0.058325,0.53906,0.59375,0
0.057394,0.54688,0.59375,0
0.056425,0.55469,0.59375,0
0.055417,0.5625,0.59375,0
0.05437,0.57031,0.59375,0
0.053283,0.57812,0.59375,0
0.052157,0.58594,0.59375,0
0.050991,0.59375,0.59375,0
0.049786,0.60156,0.59375,0
0.04854,0.60938,0.59375,0
0.047256,0.61719,0.59375,0
0.045932,0.625,0.59375,0
0.04457,0.63281,0.59375,0
0.04317,0.64062,0.59375,0
0.041732,0.64844,0.59375,0
0.040258,0.65625,0.59375,0
0.038749,0.66406,0.59375,0
0.037205,0.67188,0.59375,0
0.035627,0.67969,0.59375,0
0.034018,0.6875,0.59375,0
0.032378,0.69531,0.59375,0
0.030709,0.70312,0.59375,0
0.029013,0.71094,0.59375,0
0.027291,0.71875,0.59375,0
0.025547,0.72656,0.59375,0
0.023781,0.73438,0.59375,0
0.021997,0.74219,0.59375,0
0.020197,0.75,0.59375,0
0.018384,0.75781,0.59375,0
0.016561,0.76562,0.59375,0
0.014731,0.77344,0.59375,0
0.012897,0.78125,0.59375,0
0.011063,0.78906,0.59375,0
0.0092325,0.79688,0.59375,0
0.0074096,0.80469,0.59375,0
0.0055984,0.8125,0.59375,0
0.0038034,0.82031,0.59375,0
0.0020292,0.82812,0.59375,0
0.00028051,0.83594,0.59375,0
-0.0014375,0.84375,0.59375,0
-0.0031196,0.85156,0.59375,0
-0.0047604,0.85938,0.59375,0
-0.0063543,0.86719,0.59375,0
-0.0078958,0.875,0.59375,0
-0.0093791,0.88281,0.59375,0
-0.010798,0.89062,0.59375,0
-0.012145,0.89844,0.59375,0
-0.013408,0.90625,0.59375,0
-0.014574,0.91406,0.59375,0
-0.015617,0.92188,0.59375,0
-0.016515,0.92969,0.59375,0
-0.017264,0.9375,0.59375,0
-0.017966,0.94531,0.59375,0
-0.018968,0.95312,0.59375,0
-0.020897,0.96094,0.59375,0
-0.023849,0.96875,0.59375,0
-0.024833,0.97656,0.59375,0
-0.018875,0.98438,0.59375,0
-0.0065231,0.99219,0.59375,0
0.0012861,1,0.59375,0
-0.00080557,0,0.60156,0
0.0039425,0.0078125,0.60156,0
0.017488,0.015625,0.60156,0
0.034787,0.023438,0.60156,0
0.049847,0.03125,0.60156,0
0.061058,0.039062,0.60156,0
0.069663,0.046875,0.60156,0
0.076385,0.054688,0.60156,0
0.081198,0.0625,0.60156,0
0.084216,0.070312,0.60156,0
0.085793,0.078125,0.60156,0
0.086387,0.085938,0.60156,0
0.08644,0.09375,0.60156,0
0.086275,0.10156,0.60156,0
0.086076,0.10938,0.60156,0
0.085915,0.11719,0.60156,0
0.085794,0.125,0.60156,0
0.085691,0.13281,0.60156,0
0.085579,0.14062,0.60156,0
0.085446,0.14844,0.60156,0
0.085285,0.15625,0.60156,0
0.085099,0.16406,0.60156,0
0.084893,0.17188,0.60156,0
0.08467,0.17969,0.60156,0
0.084436,0.1875,0.60156,0
0.084193,0.19531,0.60156,0
0.083943,0.20312,0.60156,0
0.083689,0.21094,0.60156,0
0.083431,0.21875,0.60156,0
0.083172,0.22656,0.60156,0
0.082911,0.23438,0.60156,0
0.08265,0.24219,0.60156,0
0.082389,0.25,0.60156,0
0.082128,0.25781,0.60156,0
0.081868,0.26562,0.60156,0
0.081609,0.27344,0.60156,0
0.08135,0.28125,0.60156,0
0.081091,0.28906,0.60156,0
0.080831,0.29688,0.60156,0
0.080571,0.30469,0.60156,0
0.080308,0.3125,0.60156,0
0.080043,0.32031,0.60156,0
0.079774,0.32812,0.60156,0
0.079499,0.33594,0.60156,0
0.079219,0.34375,0.60156,0
0.078931,0.35156,0.60156,0
0.078634,0.35938,0.60156,0
0.078327,0.36719,0.60156,0
0.078008,0.375,0.60156,0
0.077677,0.38281,0.60156,0
0.07733,0.39062,0.60156,0
0.076967,0.39844,0.60156,0
0.076586,0.40625,0.60156,0
0.076186,0.41406,0.60156,0
0.075765,0.42188,0.60156,0
0.075321,0.42969,0.60156,0
0.074854,0.4375,0.60156,0
0.074361,0.44531,0.60156,0
0.07384,0.45312,0.60156,0
0.073292,0.46094,0.60156,0
0.072714,0.46875,0.60156,0
0.072104,0.47656,0.60156,0
0.071463,0.48438,0.60156,0
0.070787,0.49219,0.60156,0
0.070077,0.5,0.60156,0
0.069332,0.50781,0.60156,0
0.068549,0.51562,0.60156,0
0.067729,0.52344,0.60156,0
0.066869,0.53125,0.60156,0
0.065971,0.53906,0.60156,0
0.065032,0.54688,0.60156,0
0.064053,0.55469,0.60156,0
0.063033,0.5625,0.60156,0
0.06197,0.57031,0.60156,0
0.060866,0.57812,0.60156,0
0.05972,0.58594,0.60156,0
0.058531,0.59375,0.60156,0
0.0573,0.60156,0.60156,0
0.056026,0.60938,0.60156,0
0.05471,0.61719,0.60156,0
0.053352,0.625,0.60156,0
0.051953,0.63281,0.60156,0
0.050513,0.64062,0.60156,0
0.049032,0.64844,0.60156,0
0.047512,0.65625,0.60156,0
0.045952,0.66406,0.60156,0
0.044355,0.67188,0.60156,0
0.042722,0.67969,0.60156,0
0.041053,0.6875,0.60156,0
0.03935,0.69531,0.60156,0
0.037614,0.70312,0.60156,0
0.035848,0.71094,0.60156,0
0.034053,0.71875,0.60156,0
0.032232,0.72656,0.60156,0
0.030385,0.73438,0.60156,0
0.028517,0.74219,0.60156,0
0.026628,0.75,0.60156,0
0.024723,0.75781,0.60156,0
0.022803,0.76562,0.60156,0
0.020873,0.77344,0.60156,0
0.018934,0.78125,0.60156,0
0.016991,0.78906,0.60156,0
0.015048,0.79688,0.60156,0
0.013108,0.80469,0.60156,0
0.011175,0.8125,0.60156,0
0.0092531,0.82031,0.60156,0
0.0073477,0.82812,0.60156,0
0.005463,0.83594,0.60156,0
0.003604,0.84375,0.60156,0
0.0017758,0.85156,0.60156,0
-1.6374e-05,0.85938,0.60156,0
-0.0017671,0.86719,0.60156,0
-0.003471,0.875,0.60156,0
-0.0051223,0.88281,0.60156,0
-0.0067151,0.89062,0.60156,0
-0.0082422,0.89844,0.60156,0
-0.0096938,0.90625,0.60156,0
-0.011056,0.91406,0.60156,0
-0.01231,0.92188,0.60156,0
-0.013433,0.92969,0.60156,0
-0.014421,0.9375,0.60156,0
-0.015359,0.94531,0.60156,0
-0.016558,0.95312,0.60156,0
-0.0186,0.96094,0.60156,0
-0.021666,0.96875,0.60156,0
-0.023033,0.97656,0.60156,0
-0.01782,0.98438,0.60156,0
-0.006249,0.99219,0.60156,0
0.0012289,1,0.60156,0
-0.00073486,0,0.60938,0
0.0036003,0.0078125,0.60938,0
0.016745,0.015625,0.60938,0
0.034698,0.023438,0.60938,0
0.051252,0.03125,0.60938,0
0.063851,0.039062,0.60938,0
0.073426,0.046875,0.60938,0
0.080928,0.054688,0.60938,0
0.086423,0.0625,0.60938,0
0.089975,0.070312,0.60938,0
0.091923,0.078125,0.60938,0
0.092737,0.085938,0.60938,0
0.092893,0.09375,0.60938,0
0.092762,0.10156,0.60938,0
0.092568,0.10938,0.60938,0
0.092408,0.11719,0.60938,0
0.092297,0.125,0.60938,0
0.092213,0.13281,0.60938,0
0.092129,0.14062,0.60938,0
0.092026,0.14844,0.60938,0
0.091897,0.15625,0.60938,0
0.091742,0.16406,0.60938,0
0.091566,0.17188,0.60938,0
0.091372,0.17969,0.60938,0
0.091165,0.1875,0.60938,0
0.09095,0.19531,0.60938,0
0.090727,0.20312,0.60938,0
0.0905,0.21094,0.60938,0
0.09027,0.21875,0.60938,0
0.090038,0.22656,0.60938,0
0.089804,0.23438,0.60938,0
0.08957,0.24219,0.60938,0
0.089337,0.25,0.60938,0
0.089104,0.25781,0.60938,0
0.088872,0.26562,0.60938,0
0.088641,0.27344,0.60938,0
0.08841,0.28125,0.60938,0
0.088179,0.28906,0.60938,0
0.087949,0.29688,0.60938,0
0.087717,0.30469,0.60938,0
0.087483,0.3125,0.60938,0
0.087246,0.32031,0.60938,0
0.087006,0.32812,0.60938,0
0.08676,0.33594,0.60938,0
0.086508,0.34375,0.60938,0
0.086249,0.35156,0.60938,0
0.08598,0.35938,0.60938,0
0.085701,0.36719,0.60938,0
0.085409,0.375,0.60938,0
0.085103,0.38281,0.60938,0
0.084783,0.39062,0.60938,0
0.084445,0.39844,0.60938,0
0.084088,0.40625,0.60938,0
0.083711,0.41406,0.60938,0
0.083312,0.42188,0.60938,0
0.082889,0.42969,0.60938,0
0.082441,0.4375,0.60938,0
0.081966,0.44531,0.60938,0
0.081463,0.45312,0.60938,0
0.080929,0.46094,0.60938,0
0.080365,0.46875,0.60938,0
0.079767,0.47656,0.60938,0
0.079136,0.48438,0.60938,0
0.078468,0.49219,0.60938,0
0.077765,0.5,0.60938,0
0.077023,0.50781,0.60938,0
0.076242,0.51562,0.60938,0
0.075422,0.52344,0.60938,0
0.07456,0.53125,0.60938,0
0.073657,0.53906,0.60938,0
0.072711,0.54688,0.60938,0
0.071723,0.55469,0.60938,0
0.07069,0.5625,0.60938,0
0.069613,0.57031,0.60938,0
0.068491,0.57812,0.60938,0
0.067325,0.58594,0.60938,0
0.066113,0.59375,0.60938,0
0.064856,0.60156,0.60938,0
0.063554,0.60938,0.60938,0
0.062206,0.61719,0.60938,0
0.060814,0.625,0.60938,0
0.059377,0.63281,0.60938,0
0.057896,0.64062,0.60938,0
0.056371,0.64844,0.60938,0
0.054803,0.65625,0.60938,0
0.053194,0.66406,0.60938,0
0.051543,0.67188,0.60938,0
0.049852,0.67969,0.60938,0
0.048122,0.6875,0.60938,0
0.046354,0.69531,0.60938,0
0.044551,0.70312,0.60938,0
0.042713,0.71094,0.60938,0
0.040843,0.71875,0.60938,0
0.038942,0.72656,0.60938,0
0.037012,0.73438,0.60938,0
0.035056,0.74219,0.60938,0
0.033077,0.75,0.60938,0
0.031076,0.75781,0.60938,0
0.029057,0.76562,0.60938,0
0.027022,0.77344,0.60938,0
0.024976,0.78125,0.60938,0
0.022921,0.78906,0.60938,0
0.02086,0.79688,0.60938,0
0.018798,0.80469,0.60938,0
0.016739,0.8125,0.60938,0
0.014687,0.82031,0.60938,0
0.012645,0.82812,0.60938,0
0.01062,0.83594,0.60938,0
0.0086148,0.84375,0.60938,0
0.0066351,0.85156,0.60938,0
0.004686,0.85938,0.60938,0
0.0027727,0.86719,0.60938,0
0.00090056,0.875,0.60938,0
-0.0009249,0.88281,0.60938,0
-0.0026978,0.89062,0.60938,0
-0.0044115,0.89844,0.60938,0
-0.0060571,0.90625,0.60938,0
-0.0076231,0.91406,0.60938,0
-0.0090916,0.92188,0.60938,0
-0.010445,0.92969,0.60938,0
-0.011678,0.9375,0.60938,0
-0.012862,0.94531,0.60938,0
-0.014275,0.95312,0.60938,0
-0.016452,0.96094,0.60938,0
-0.019642,0.96875,0.60938,0
-0.021367,0.97656,0.60938,0
-0.016833,0.98438,0.60938,0
-0.0059853,0.99219,0.60938,0
0.0011744,1,0.60938,0
-0.00065984,0,0.61719,0
0.0032376,0.0078125,0.61719,0
0.015791,0.015625,0.61719,0
0.034136,0.023438,0.61719,0
0.052123,0.03125,0.61719,0
0.066247,0.039062,0.61719,0
0.076919,0.046875,0.61719,0
0.085266,0.054688,0.61719,0
0.091504,0.0625,0.61719,0
0.09566,0.070312,0.61719,0
0.09804,0.078125,0.61719,0
0.09912,0.085938,0.61719,0
0.099406,0.09375,0.61719,0
0.099318,0.10156,0.61719,0
0.099126,0.10938,0.61719,0
0.098957,0.11719,0.61719,0
0.098845,0.125,0.61719,0
0.098771,0.13281,0.61719,0
0.098706,0.14062,0.61719,0
0.098629,0.14844,0.61719,0
0.098528,0.15625,0.61719,0
0.098401,0.16406,0.61719,0
0.098252,0.17188,0.61719,0
0.098085,0.17969,0.61719,0
0.097904,0.1875,0.61719,0
0.097714,0.19531,0.61719,0
0.097517,0.20312,0.61719,0
0.097316,0.21094,0.61719,0
0.097111,0.21875,0.61719,0
0.096905,0.22656,0.61719,0
0.096698,0.23438,0.61719,0
0.096491,0.24219,0.61719,0
0.096285,0.25,0.61719,0
0.096079,0.25781,0.61719,0
0.095875,0.26562,0.61719,0
0.095672,0.27344,0.61719,0
0.09547,0.28125,0.61719,0
0.095268,0.28906,0.61719,0
0.095067,0.29688,0.61719,0
0.094865,0.30469,0.61719,0
0.094661,0.3125,0.61719,0
0.094454,0.32031,0.61719,0
0.094243,0.32812,0.61719,0
0.094028,0.33594,0.61719,0
0.093806,0.34375,0.61719,0
0.093576,0.35156,0.61719,0
0.093337,0.35938,0.61719,0
0.093086,0.36719,0.61719,0
0.092823,0.375,0.61719,0
0.092546,0.38281,0.61719,0
0.092252,0.39062,0.61719,0
0.091941,0.39844,0.61719,0
0.09161,0.40625,0.61719,0
0.091258,0.41406,0.61719,0
0.090882,0.42188,0.61719,0
0.090482,0.42969,0.61719,0
0.090055,0.4375,0.61719,0
0.0896,0.44531,0.61719,0
0.089115,0.45312,0.61719,0
0.088598,0.46094,0.61719,0
0.088048,0.46875,0.61719,0
0.087464,0.47656,0.61719,0
0.086844,0.48438,0.61719,0
0.086186,0.49219,0.61719,0
0.08549,0.5,0.61719,0
0.084753,0.50781,0.61719,0
0.083976,0.51562,0.61719,0
0.083156,0.52344,0.61719,0
0.082293,0.53125,0.61719,0
0.081386,0.53906,0.61719,0
0.080434,0.54688,0.61719,0
0.079436,0.55469,0.61719,0
0.078391,0.5625,0.61719,0
0.0773,0.57031,0.61719,0
0.076162,0.57812,0.61719,0
0.074975,0.58594,0.61719,0
0.073741,0.59375,0.61719,0
0.072458,0.60156,0.61719,0
0.071127,0.60938,0.61719,0
0.069748,0.61719,0.61719,0
0.06832,0.625,0.61719,0
0.066845,0.63281,0.61719,0
0.065323,0.64062,0.61719,0
0.063753,0.64844,0.61719,0
0.062137,0.65625,0.61719,0
0.060476,0.66406,0.61719,0
0.05877,0.67188,0.61719,0
0.057021,0.67969,0.61719,0
0.055228,0.6875,0.61719,0
0.053395,0.69531,0.61719,0
0.051522,0.70312,0.61719,0
0.04961,0.71094,0.61719,0
0.047662,0.71875,0.61719,0
0.04568,0.72656,0.61719,0
0.043665,0.73438,0.61719,0
0.041619,0.74219,0.61719,0
0.039546,0.75,0.61719,0
0.037447,0.75781,0.61719,0
0.035326,0.76562,0.61719,0
0.033184,0.77344,0.61719,0
0.031026,0.78125,0.61719,0
0.028855,0.78906,0.61719,0
0.026674,0.79688,0.61719,0
0.024487,0.80469,0.61719,0
0.022297,0.8125,0.61719,0
0.020109,0.82031,0.61719,0
0.017928,0.82812,0.61719,0
0.015756,0.83594,0.61719,0
0.0136,0.84375,0.61719,0
0.011464,0.85156,0.61719,0
0.0093524,0.85938,0.61719,0
0.0072711,0.86719,0.61719,0
0.005225,0.875,0.61719,0
0.0032196,0.88281,0.61719,0
0.0012608,0.89062,0.61719,0
-0.00064542,0.89844,0.61719,0
-0.0024909,0.90625,0.61719,0
-0.0042658,0.91406,0.61719,0
-0.005955,0.92188,0.61719,0
-0.0075437,0.92969,0.61719,0
-0.0090267,0.9375,0.61719,0
-0.010463,0.94531,0.61719,0
-0.012103,0.95312,0.61719,0
-0.014437,0.96094,0.61719,0
-0.017763,0.96875,0.61719,0
-0.019823,0.97656,0.61719,0
-0.015913,0.98438,0.61719,0
-0.0057337,0.99219,0.61719,0
0.0011229,1,0.61719,0
-0.00058325,0,0.625,0
0.0028661,0.0078125,0.625,0
0.014658,0.015625,0.625,0
0.033092,0.023438,0.625,0
0.052381,0.03125,0.625,0
0.068147,0.039062,0.625,0
0.08007,0.046875,0.625,0
0.089343,0.054688,0.625,0
0.096391,0.0625,0.625,0
0.10123,0.070312,0.625,0
0.10411,0.078125,0.625,0
0.10552,0.085938,0.625,0
0.10597,0.09375,0.625,0
0.10594,0.10156,0.625,0
0.10575,0.10938,0.625,0
0.10556,0.11719,0.625,0
0.10544,0.125,0.625,0
0.10537,0.13281,0.625,0
0.10531,0.14062,0.625,0
0.10526,0.14844,0.625,0
0.10518,0.15625,0.625,0
0.10508,0.16406,0.625,0
0.10495,0.17188,0.625,0
0.10481,0.17969,0.625,0
0.10465,0.1875,0.625,0
