"v_sol","Points:0","Points:1","Points:2"
0.24614,0.26562,0.58594,0
0.23815,0.27344,0.58594,0
0.23019,0.28125,0.58594,0
0.22226,0.28906,0.58594,0
0.21435,0.29688,0.58594,0
0.20647,0.30469,0.58594,0
0.19862,0.3125,0.58594,0
0.19079,0.32031,0.58594,0
0.18299,0.32812,0.58594,0
0.17522,0.33594,0.58594,0
0.16747,0.34375,0.58594,0
0.15975,0.35156,0.58594,0
0.15205,0.35938,0.58594,0
0.14438,0.36719,0.58594,0
0.13673,0.375,0.58594,0
0.1291,0.38281,0.58594,0
0.1215,0.39062,0.58594,0
0.11391,0.39844,0.58594,0
0.10635,0.40625,0.58594,0
0.098811,0.41406,0.58594,0
0.091288,0.42188,0.58594,0
0.083782,0.42969,0.58594,0
0.076293,0.4375,0.58594,0
0.06882,0.44531,0.58594,0
0.06136,0.45312,0.58594,0
0.053914,0.46094,0.58594,0
0.046478,0.46875,0.58594,0
0.039052,0.47656,0.58594,0
0.031634,0.48438,0.58594,0
0.024222,0.49219,0.58594,0
0.016815,0.5,0.58594,0
0.0094104,0.50781,0.58594,0
0.0020067,0.51562,0.58594,0
-0.0053982,0.52344,0.58594,0
-0.012806,0.53125,0.58594,0
-0.02022,0.53906,0.58594,0
-0.02764,0.54688,0.58594,0
-0.035071,0.55469,0.58594,0
-0.042513,0.5625,0.58594,0
-0.04997,0.57031,0.58594,0
-0.057444,0.57812,0.58594,0
-0.064936,0.58594,0.58594,0
-0.07245,0.59375,0.58594,0
-0.079988,0.60156,0.58594,0
-0.087553,0.60938,0.58594,0
-0.095148,0.61719,0.58594,0
-0.10277,0.625,0.58594,0
-0.11044,0.63281,0.58594,0
-0.11814,0.64062,0.58594,0
-0.12588,0.64844,0.58594,0
-0.13366,0.65625,0.58594,0
-0.14149,0.66406,0.58594,0
-0.14937,0.67188,0.58594,0
-0.1573,0.67969,0.58594,0
-0.16529,0.6875,0.58594,0
-0.17333,0.69531,0.58594,0
-0.18144,0.70312,0.58594,0
-0.18962,0.71094,0.58594,0
-0.19786,0.71875,0.58594,0
-0.20617,0.72656,0.58594,0
-0.21456,0.73438,0.58594,0
-0.22303,0.74219,0.58594,0
-0.23158,0.75,0.58594,0
-0.24022,0.75781,0.58594,0
-0.24895,0.76562,0.58594,0
-0.25777,0.77344,0.58594,0
-0.26669,0.78125,0.58594,0
-0.27571,0.78906,0.58594,0
-0.28483,0.79688,0.58594,0
-0.29407,0.80469,0.58594,0
-0.30342,0.8125,0.58594,0
-0.31288,0.82031,0.58594,0
-0.32247,0.82812,0.58594,0
-0.33218,0.83594,0.58594,0
-0.34202,0.84375,0.58594,0
-0.35199,0.85156,0.58594,0
-0.3621,0.85938,0.58594,0
-0.37237,0.86719,0.58594,0
-0.3828,0.875,0.58594,0
-0.39341,0.88281,0.58594,0
-0.40422,0.89062,0.58594,0
-0.41523,0.89844,0.58594,0
-0.42638,0.90625,0.58594,0
-0.4375,0.91406,0.58594,0
-0.44827,0.92188,0.58594,0
-0.45824,0.92969,0.58594,0
-0.46718,0.9375,0.58594,0
-0.47633,0.94531,0.58594,0
-0.49123,0.95312,0.58594,0
-0.52427,0.96094,0.58594,0
-0.58562,0.96875,0.58594,0
-0.63794,0.97656,0.58594,0
-0.57548,0.98438,0.58594,0
-0.32942,0.99219,0.58594,0
0.0030907,1,0.58594,0
-0.0043634,0,0.59375,0
0.064646,0.0078125,0.59375,0
0.16707,0.015625,0.59375,0
0.26504,0.023438,0.59375,0
0.33619,0.03125,0.59375,0
0.38406,0.039062,0.59375,0
0.41798,0.046875,0.59375,0
0.44064,0.054688,0.59375,0
0.4524,0.0625,0.59375,0
0.45491,0.070312,0.59375,0
0.45075,0.078125,0.59375,0
0.44266,0.085938,0.59375,0
0.43287,0.09375,0.59375,0
0.42279,0.10156,0.59375,0
0.41307,0.10938,0.59375,0
0.40387,0.11719,0.59375,0
0.39508,0.125,0.59375,0
0.38652,0.13281,0.59375,0
0.37807,0.14062,0.59375,0
0.36967,0.14844,0.59375,0
0.36127,0.15625,0.59375,0
0.35289,0.16406,0.59375,0
0.34453,0.17188,0.59375,0
0.33619,0.17969,0.59375,0
0.32788,0.1875,0.59375,0
0.3196,0.19531,0.59375,0
0.31135,0.20312,0.59375,0
0.30314,0.21094,0.59375,0
0.29495,0.21875,0.59375,0
0.2868,0.22656,0.59375,0
0.27867,0.23438,0.59375,0
0.27057,0.24219,0.59375,0
0.2625,0.25,0.59375,0
0.25445,0.25781,0.59375,0
0.24644,0.26562,0.59375,0
0.23845,0.27344,0.59375,0
0.23049,0.28125,0.59375,0
0.22256,0.28906,0.59375,0
0.21465,0.29688,0.59375,0
0.20677,0.30469,0.59375,0
0.19892,0.3125,0.59375,0
0.1911,0.32031,0.59375,0
0.18331,0.32812,0.59375,0
0.17554,0.33594,0.59375,0
0.1678,0.34375,0.59375,0
0.16008,0.35156,0.59375,0
0.15239,0.35938,0.59375,0
0.14473,0.36719,0.59375,0
0.13709,0.375,0.59375,0
0.12948,0.38281,0.59375,0
0.12189,0.39062,0.59375,0
0.11432,0.39844,0.59375,0
0.10678,0.40625,0.59375,0
0.099252,0.41406,0.59375,0
0.091749,0.42188,0.59375,0
0.084265,0.42969,0.59375,0
0.076799,0.4375,0.59375,0
0.06935,0.44531,0.59375,0
0.061916,0.45312,0.59375,0
0.054496,0.46094,0.59375,0
0.047088,0.46875,0.59375,0
0.039691,0.47656,0.59375,0
0.032304,0.48438,0.59375,0
0.024923,0.49219,0.59375,0
0.017549,0.5,0.59375,0
0.010177,0.50781,0.59375,0
0.0028078,0.51562,0.59375,0
-0.004562,0.52344,0.59375,0
-0.011934,0.53125,0.59375,0
-0.019311,0.53906,0.59375,0
-0.026695,0.54688,0.59375,0
-0.034088,0.55469,0.59375,0
-0.041493,0.5625,0.59375,0
-0.048912,0.57031,0.59375,0
-0.056347,0.57812,0.59375,0
-0.063801,0.58594,0.59375,0
-0.071276,0.59375,0.59375,0
-0.078776,0.60156,0.59375,0
-0.086303,0.60938,0.59375,0
-0.09386,0.61719,0.59375,0
-0.10145,0.625,0.59375,0
-0.10907,0.63281,0.59375,0
-0.11674,0.64062,0.59375,0
-0.12444,0.64844,0.59375,0
-0.13219,0.65625,0.59375,0
-0.13999,0.66406,0.59375,0
-0.14783,0.67188,0.59375,0
-0.15573,0.67969,0.59375,0
-0.16369,0.6875,0.59375,0
-0.17171,0.69531,0.59375,0
-0.17979,0.70312,0.59375,0
-0.18794,0.71094,0.59375,0
-0.19616,0.71875,0.59375,0
-0.20446,0.72656,0.59375,0
-0.21283,0.73438,0.59375,0
-0.22128,0.74219,0.59375,0
-0.22982,0.75,0.59375,0
-0.23845,0.75781,0.59375,0
-0.24717,0.76562,0.59375,0
-0.25599,0.77344,0.59375,0
-0.26491,0.78125,0.59375,0
-0.27393,0.78906,0.59375,0
-0.28306,0.79688,0.59375,0
-0.29231,0.80469,0.59375,0
-0.30167,0.8125,0.59375,0
-0.31116,0.82031,0.59375,0
-0.32077,0.82812,0.59375,0
-0.33051,0.83594,0.59375,0
-0.34039,0.84375,0.59375,0
-0.3504,0.85156,0.59375,0
-0.36056,0.85938,0.59375,0
-0.37088,0.86719,0.59375,0
-0.38136,0.875,0.59375,0
-0.39204,0.88281,0.59375,0
-0.40292,0.89062,0.59375,0
-0.41401,0.89844,0.59375,0
-0.42526,0.90625,0.59375,0
-0.43649,0.91406,0.59375,0
-0.4474,0.92188,0.59375,0
-0.45754,0.92969,0.59375,0
-0.4666,0.9375,0.59375,0
-0.47567,0.94531,0.59375,0
-0.48996,0.95312,0.59375,0
-0.52171,0.96094,0.59375,0
-0.58291,0.96875,0.59375,0
-0.64009,0.97656,0.59375,0
-0.58604,0.98438,0.59375,0
-0.3423,0.99219,0.59375,0
0.0018322,1,0.59375,0
-0.0043003,0,0.60156,0
0.054824,0.0078125,0.60156,0
0.15058,0.015625,0.60156,0
0.24884,0.023438,0.60156,0
0.32391,0.03125,0.60156,0
0.3749,0.039062,0.60156,0
0.41072,0.046875,0.60156,0
0.43521,0.054688,0.60156,0
0.44881,0.0625,0.60156,0
0.45288,0.070312,0.60156,0
0.44987,0.078125,0.60156,0
0.44247,0.085938,0.60156,0
0.43299,0.09375,0.60156,0
0.423,0.10156,0.60156,0
0.41326,0.10938,0.60156,0
0.40401,0.11719,0.60156,0
0.39519,0.125,0.60156,0
0.38664,0.13281,0.60156,0
0.37821,0.14062,0.60156,0
0.36983,0.14844,0.60156,0
0.36146,0.15625,0.60156,0
0.3531,0.16406,0.60156,0
0.34476,0.17188,0.60156,0
0.33643,0.17969,0.60156,0
0.32813,0.1875,0.60156,0
0.31986,0.19531,0.60156,0
0.31162,0.20312,0.60156,0
0.30341,0.21094,0.60156,0
0.29523,0.21875,0.60156,0
0.28707,0.22656,0.60156,0
0.27894,0.23438,0.60156,0
0.27084,0.24219,0.60156,0
0.26277,0.25,0.60156,0
0.25473,0.25781,0.60156,0
0.24671,0.26562,0.60156,0
0.23872,0.27344,0.60156,0
0.23076,0.28125,0.60156,0
0.22283,0.28906,0.60156,0
0.21493,0.29688,0.60156,0
0.20705,0.30469,0.60156,0
0.1992,0.3125,0.60156,0
0.19138,0.32031,0.60156,0
0.18359,0.32812,0.60156,0
0.17583,0.33594,0.60156,0
0.16809,0.34375,0.60156,0
0.16039,0.35156,0.60156,0
0.15271,0.35938,0.60156,0
0.14505,0.36719,0.60156,0
0.13743,0.375,0.60156,0
0.12983,0.38281,0.60156,0
0.12225,0.39062,0.60156,0
0.1147,0.39844,0.60156,0
0.10718,0.40625,0.60156,0
0.099673,0.41406,0.60156,0
0.092191,0.42188,0.60156,0
0.08473,0.42969,0.60156,0
0.077288,0.4375,0.60156,0
0.069864,0.44531,0.60156,0
0.062457,0.45312,0.60156,0
0.055066,0.46094,0.60156,0
0.047688,0.46875,0.60156,0
0.040322,0.47656,0.60156,0
0.032966,0.48438,0.60156,0
0.025619,0.49219,0.60156,0
0.018278,0.5,0.60156,0
0.010943,0.50781,0.60156,0
0.0036093,0.51562,0.60156,0
-0.0037234,0.52344,0.60156,0
-0.011058,0.53125,0.60156,0
-0.018396,0.53906,0.60156,0
-0.025741,0.54688,0.60156,0
-0.033094,0.55469,0.60156,0
-0.040459,0.5625,0.60156,0
-0.047837,0.57031,0.60156,0
-0.055231,0.57812,0.60156,0
-0.062644,0.58594,0.60156,0
-0.070079,0.59375,0.60156,0
-0.077537,0.60156,0.60156,0
-0.085023,0.60938,0.60156,0
-0.09254,0.61719,0.60156,0
-0.10009,0.625,0.60156,0
-0.10767,0.63281,0.60156,0
-0.1153,0.64062,0.60156,0
-0.12296,0.64844,0.60156,0
-0.13067,0.65625,0.60156,0
-0.13843,0.66406,0.60156,0
-0.14625,0.67188,0.60156,0
-0.15411,0.67969,0.60156,0
-0.16204,0.6875,0.60156,0
-0.17002,0.69531,0.60156,0
-0.17808,0.70312,0.60156,0
-0.1862,0.71094,0.60156,0
-0.19439,0.71875,0.60156,0
-0.20266,0.72656,0.60156,0
-0.21101,0.73438,0.60156,0
-0.21945,0.74219,0.60156,0
-0.22797,0.75,0.60156,0
-0.23658,0.75781,0.60156,0
-0.24529,0.76562,0.60156,0
-0.2541,0.77344,0.60156,0
-0.26302,0.78125,0.60156,0
-0.27204,0.78906,0.60156,0
-0.28118,0.79688,0.60156,0
-0.29043,0.80469,0.60156,0
-0.29981,0.8125,0.60156,0
-0.30931,0.82031,0.60156,0
-0.31894,0.82812,0.60156,0
-0.32871,0.83594,0.60156,0
-0.33861,0.84375,0.60156,0
-0.34866,0.85156,0.60156,0
-0.35887,0.85938,0.60156,0
-0.36923,0.86719,0.60156,0
-0.37977,0.875,0.60156,0
-0.3905,0.88281,0.60156,0
-0.40145,0.89062,0.60156,0
-0.41262,0.89844,0.60156,0
-0.42394,0.90625,0.60156,0
-0.43528,0.91406,0.60156,0
-0.44632,0.92188,0.60156,0
-0.4566,0.92969,0.60156,0
-0.46579,0.9375,0.60156,0
-0.47479,0.94531,0.60156,0
-0.48853,0.95312,0.60156,0
-0.51909,0.96094,0.60156,0
-0.57999,0.96875,0.60156,0
-0.64162,0.97656,0.60156,0
-0.59571,0.98438,0.60156,0
-0.35454,0.99219,0.60156,0
0.0005738,1,0.60156,0
-0.0041607,0,0.60938,0
0.045572,0.0078125,0.60938,0
0.13393,0.015625,0.60938,0
0.23133,0.023438,0.60938,0
0.31011,0.03125,0.60938,0
0.36465,0.039062,0.60938,0
0.40267,0.046875,0.60938,0
0.42907,0.054688,0.60938,0
0.44464,0.0625,0.60938,0
0.45044,0.070312,0.60938,0
0.44872,0.078125,0.60938,0
0.44214,0.085938,0.60938,0
0.43306,0.09375,0.60938,0
0.42319,0.10156,0.60938,0
0.41344,0.10938,0.60938,0
0.40415,0.11719,0.60938,0
0.39529,0.125,0.60938,0
0.38673,0.13281,0.60938,0
0.37832,0.14062,0.60938,0
0.36996,0.14844,0.60938,0
0.36162,0.15625,0.60938,0
0.35329,0.16406,0.60938,0
0.34496,0.17188,0.60938,0
0.33665,0.17969,0.60938,0
0.32836,0.1875,0.60938,0
0.32009,0.19531,0.60938,0
0.31186,0.20312,0.60938,0
0.30365,0.21094,0.60938,0
0.29547,0.21875,0.60938,0
0.28732,0.22656,0.60938,0
0.27919,0.23438,0.60938,0
0.27109,0.24219,0.60938,0
0.26302,0.25,0.60938,0
0.25497,0.25781,0.60938,0
0.24696,0.26562,0.60938,0
0.23897,0.27344,0.60938,0
0.23101,0.28125,0.60938,0
0.22307,0.28906,0.60938,0
0.21517,0.29688,0.60938,0
0.2073,0.30469,0.60938,0
0.19945,0.3125,0.60938,0
0.19164,0.32031,0.60938,0
0.18385,0.32812,0.60938,0
0.17609,0.33594,0.60938,0
0.16836,0.34375,0.60938,0
0.16067,0.35156,0.60938,0
0.153,0.35938,0.60938,0
0.14535,0.36719,0.60938,0
0.13774,0.375,0.60938,0
0.13015,0.38281,0.60938,0
0.1226,0.39062,0.60938,0
0.11506,0.39844,0.60938,0
0.10756,0.40625,0.60938,0
0.10007,0.41406,0.60938,0
0.092613,0.42188,0.60938,0
0.085175,0.42969,0.60938,0
0.077759,0.4375,0.60938,0
0.070362,0.44531,0.60938,0
0.062983,0.45312,0.60938,0
0.055622,0.46094,0.60938,0
0.048275,0.46875,0.60938,0
0.040942,0.47656,0.60938,0
0.03362,0.48438,0.60938,0
0.026308,0.49219,0.60938,0
0.019004,0.5,0.60938,0
0.011705,0.50781,0.60938,0
0.0044103,0.51562,0.60938,0
-0.0028831,0.52344,0.60938,0
-0.010177,0.53125,0.60938,0
-0.017475,0.53906,0.60938,0
-0.024778,0.54688,0.60938,0
-0.032089,0.55469,0.60938,0
-0.039411,0.5625,0.60938,0
-0.046745,0.57031,0.60938,0
-0.054096,0.57812,0.60938,0
-0.061466,0.58594,0.60938,0
-0.068856,0.59375,0.60938,0
-0.076271,0.60156,0.60938,0
-0.083714,0.60938,0.60938,0
-0.091186,0.61719,0.60938,0
-0.098692,0.625,0.60938,0
-0.10623,0.63281,0.60938,0
-0.11382,0.64062,0.60938,0
-0.12144,0.64844,0.60938,0
-0.12911,0.65625,0.60938,0
-0.13683,0.66406,0.60938,0
-0.1446,0.67188,0.60938,0
-0.15243,0.67969,0.60938,0
-0.16032,0.6875,0.60938,0
-0.16827,0.69531,0.60938,0
-0.17629,0.70312,0.60938,0
-0.18438,0.71094,0.60938,0
-0.19254,0.71875,0.60938,0
-0.20079,0.72656,0.60938,0
-0.20911,0.73438,0.60938,0
-0.21752,0.74219,0.60938,0
-0.22603,0.75,0.60938,0
-0.23462,0.75781,0.60938,0
-0.24332,0.76562,0.60938,0
-0.25212,0.77344,0.60938,0
-0.26102,0.78125,0.60938,0
-0.27004,0.78906,0.60938,0
-0.27918,0.79688,0.60938,0
-0.28843,0.80469,0.60938,0
-0.29781,0.8125,0.60938,0
-0.30733,0.82031,0.60938,0
-0.31697,0.82812,0.60938,0
-0.32676,0.83594,0.60938,0
-0.33669,0.84375,0.60938,0
-0.34678,0.85156,0.60938,0
-0.35701,0.85938,0.60938,0
-0.36742,0.86719,0.60938,0
-0.378,0.875,0.60938,0
-0.38879,0.88281,0.60938,0
-0.3998,0.89062,0.60938,0
-0.41103,0.89844,0.60938,0
-0.42243,0.90625,0.60938,0
-0.43387,0.91406,0.60938,0
-0.44502,0.92188,0.60938,0
-0.45543,0.92969,0.60938,0
-0.46473,0.9375,0.60938,0
-0.47368,0.94531,0.60938,0
-0.48694,0.95312,0.60938,0
-0.51638,0.96094,0.60938,0
-0.57687,0.96875,0.60938,0
-0.6426,0.97656,0.60938,0
-0.60457,0.98438,0.60938,0
-0.36617,0.99219,0.60938,0
-0.00067674,1,0.60938,0
-0.0039613,0,0.61719,0
0.036989,0.0078125,0.61719,0
0.11739,0.015625,0.61719,0
0.2127,0.023438,0.61719,0
0.2947,0.03125,0.61719,0
0.35317,0.039062,0.61719,0
0.39373,0.046875,0.61719,0
0.42217,0.054688,0.61719,0
0.43981,0.0625,0.61719,0
0.4475,0.070312,0.61719,0
0.44726,0.078125,0.61719,0
0.44164,0.085938,0.61719,0
0.43306,0.09375,0.61719,0
0.42337,0.10156,0.61719,0
0.41363,0.10938,0.61719,0
0.40429,0.11719,0.61719,0
0.39538,0.125,0.61719,0
0.3868,0.13281,0.61719,0
0.3784,0.14062,0.61719,0
0.37006,0.14844,0.61719,0
0.36175,0.15625,0.61719,0
0.35344,0.16406,0.61719,0
0.34513,0.17188,0.61719,0
0.33683,0.17969,0.61719,0
0.32856,0.1875,0.61719,0
0.3203,0.19531,0.61719,0
0.31207,0.20312,0.61719,0
0.30387,0.21094,0.61719,0
0.29569,0.21875,0.61719,0
0.28754,0.22656,0.61719,0
0.27941,0.23438,0.61719,0
0.27131,0.24219,0.61719,0
0.26324,0.25,0.61719,0
0.25519,0.25781,0.61719,0
0.24717,0.26562,0.61719,0
0.23918,0.27344,0.61719,0
0.23122,0.28125,0.61719,0
0.22329,0.28906,0.61719,0
0.21539,0.29688,0.61719,0
0.20751,0.30469,0.61719,0
0.19967,0.3125,0.61719,0
0.19186,0.32031,0.61719,0
0.18408,0.32812,0.61719,0
0.17633,0.33594,0.61719,0
0.1686,0.34375,0.61719,0
0.16091,0.35156,0.61719,0
0.15325,0.35938,0.61719,0
0.14562,0.36719,0.61719,0
0.13802,0.375,0.61719,0
0.13045,0.38281,0.61719,0
0.12291,0.39062,0.61719,0
0.1154,0.39844,0.61719,0
0.10791,0.40625,0.61719,0
0.10045,0.41406,0.61719,0
0.093012,0.42188,0.61719,0
0.0856,0.42969,0.61719,0
0.07821,0.4375,0.61719,0
0.070841,0.44531,0.61719,0
0.063493,0.45312,0.61719,0
0.056163,0.46094,0.61719,0
0.048849,0.46875,0.61719,0
0.04155,0.47656,0.61719,0
0.034264,0.48438,0.61719,0
0.026989,0.49219,0.61719,0
0.019723,0.5,0.61719,0
0.012464,0.50781,0.61719,0
0.0052099,0.51562,0.61719,0
-0.002042,0.52344,0.61719,0
-0.0092937,0.53125,0.61719,0
-0.016548,0.53906,0.61719,0
-0.023807,0.54688,0.61719,0
-0.031073,0.55469,0.61719,0
-0.038349,0.5625,0.61719,0
-0.045638,0.57031,0.61719,0
-0.052943,0.57812,0.61719,0
-0.060266,0.58594,0.61719,0
-0.06761,0.59375,0.61719,0
-0.074978,0.60156,0.61719,0
-0.082374,0.60938,0.61719,0
-0.089799,0.61719,0.61719,0
-0.097259,0.625,0.61719,0
-0.10475,0.63281,0.61719,0
-0.11229,0.64062,0.61719,0
-0.11987,0.64844,0.61719,0
-0.1275,0.65625,0.61719,0
-0.13517,0.66406,0.61719,0
-0.1429,0.67188,0.61719,0
-0.15069,0.67969,0.61719,0
-0.15854,0.6875,0.61719,0
-0.16645,0.69531,0.61719,0
-0.17443,0.70312,0.61719,0
-0.18249,0.71094,0.61719,0
-0.19062,0.71875,0.61719,0
-0.19883,0.72656,0.61719,0
-0.20713,0.73438,0.61719,0
-0.21551,0.74219,0.61719,0
-0.22399,0.75,0.61719,0
-0.23256,0.75781,0.61719,0
-0.24124,0.76562,0.61719,0
-0.25002,0.77344,0.61719,0
-0.25891,0.78125,0.61719,0
-0.26792,0.78906,0.61719,0
-0.27705,0.79688,0.61719,0
-0.28631,0.80469,0.61719,0
-0.29569,0.8125,0.61719,0
-0.30521,0.82031,0.61719,0
-0.31487,0.82812,0.61719,0
-0.32467,0.83594,0.61719,0
-0.33462,0.84375,0.61719,0
-0.34473,0.85156,0.61719,0
-0.355,0.85938,0.61719,0
-0.36544,0.86719,0.61719,0
-0.37607,0.875,0.61719,0
-0.3869,0.88281,0.61719,0
-0.39796,0.89062,0.61719,0
-0.40925,0.89844,0.61719,0
-0.42073,0.90625,0.61719,0
-0.43224,0.91406,0.61719,0
-0.44349,0.92188,0.61719,0
-0.45401,0.92969,0.61719,0
-0.46342,0.9375,0.61719,0
-0.47233,0.94531,0.61719,0
-0.48515,0.95312,0.61719,0
-0.51356,0.96094,0.61719,0
-0.57356,0.96875,0.61719,0
-0.64306,0.97656,0.61719,0
-0.6127,0.98438,0.61719,0
-0.37724,0.99219,0.61719,0
-0.0019135,1,0.61719,0
-0.003719,0,0.625,0
0.029155,0.0078125,0.625,0
0.10122,0.015625,0.625,0
0.19315,0.023438,0.625,0
0.27764,0.03125,0.625,0
0.34028,0.039062,0.625,0
0.38382,0.046875,0.625,0
0.41444,0.054688,0.625,0
0.43427,0.0625,0.625,0
0.44402,0.070312,0.625,0
0.44542,0.078125,0.625,0
0.44092,0.085938,0.625,0
0.43297,0.09375,0.625,0
0.42353,0.10156,0.625,0
0.41383,0.10938,0.625,0
0.40443,0.11719,0.625,0
0.39547,0.125,0.625,0
0.38686,0.13281,0.625,0
0.37846,0.14062,0.625,0
0.37014,0.14844,0.625,0
0.36185,0.15625,0.625,0
0.35356,0.16406,0.625,0
0.34528,0.17188,0.625,0
0.337,0.17969,0.625,0
0.32873,0.1875,0.625,0
0.32048,0.19531,0.625,0
0.31226,0.20312,0.625,0
0.30406,0.21094,0.625,0
0.29588,0.21875,0.625,0
0.28773,0.22656,0.625,0
0.27961,0.23438,0.625,0
0.2715,0.24219,0.625,0
0.26343,0.25,0.625,0
0.25538,0.25781,0.625,0
0.24736,0.26562,0.625,0
0.23937,0.27344,0.625,0
0.23141,0.28125,0.625,0
0.22348,0.28906,0.625,0
0.21557,0.29688,0.625,0
0.2077,0.30469,0.625,0
0.19986,0.3125,0.625,0
0.19205,0.32031,0.625,0
0.18427,0.32812,0.625,0
0.17653,0.33594,0.625,0
0.16881,0.34375,0.625,0
0.16113,0.35156,0.625,0
0.15348,0.35938,0.625,0
0.14587,0.36719,0.625,0
0.13828,0.375,0.625,0
0.13072,0.38281,0.625,0
0.1232,0.39062,0.625,0
0.1157,0.39844,0.625,0
0.10824,0.40625,0.625,0
0.1008,0.41406,0.625,0
0.093387,0.42188,0.625,0
0.086001,0.42969,0.625,0
0.07864,0.4375,0.625,0
0.071301,0.44531,0.625,0
0.063984,0.45312,0.625,0
0.056687,0.46094,0.625,0
0.049408,0.46875,0.625,0
0.042145,0.47656,0.625,0
0.034897,0.48438,0.625,0
0.027661,0.49219,0.625,0
0.020436,0.5,0.625,0
0.013218,0.50781,0.625,0
0.006007,0.51562,0.625,0
-0.001201,0.52344,0.625,0
-0.0084078,0.53125,0.625,0
-0.015616,0.53906,0.625,0
-0.022828,0.54688,0.625,0
-0.030047,0.55469,0.625,0
-0.037275,0.5625,0.625,0
-0.044516,0.57031,0.625,0
-0.051771,0.57812,0.625,0
-0.059045,0.58594,0.625,0
-0.066339,0.59375,0.625,0
-0.073658,0.60156,0.625,0
-0.081003,0.60938,0.625,0
-0.088379,0.61719,0.625,0
-0.095789,0.625,0.625,0
-0.10324,0.63281,0.625,0
-0.11072,0.64062,0.625,0
-0.11825,0.64844,0.625,0
-0.12583,0.65625,0.625,0
-0.13346,0.66406,0.625,0
-0.14115,0.67188,0.625,0
-0.14889,0.67969,0.625,0
-0.15669,0.6875,0.625,0
-0.16456,0.69531,0.625,0
-0.1725,0.70312,0.625,0
-0.18052,0.71094,0.625,0
-0.18861,0.71875,0.625,0
-0.19679,0.72656,0.625,0
-0.20505,0.73438,0.625,0
-0.2134,0.74219,0.625,0
-0.22185,0.75,0.625,0
-0.2304,0.75781,0.625,0
-0.23905,0.76562,0.625,0
-0.24782,0.77344,0.625,0
-0.25669,0.78125,0.625,0
-0.26569,0.78906,0.625,0
-0.27481,0.79688,0.625,0
-0.28405,0.80469,0.625,0
-0.29343,0.8125,0.625,0
-0.30295,0.82031,0.625,0
-0.31262,0.82812,0.625,0
-0.32243,0.83594,0.625,0
-0.3324,0.84375,0.625,0
-0.34253,0.85156,0.625,0
-0.35282,0.85938,0.625,0
-0.36329,0.86719,0.625,0
-0.37395,0.875,0.625,0
-0.38482,0.88281,0.625,0
-0.39593,0.89062,0.625,0
-0.40727,0.89844,0.625,0
-0.41881,0.90625,0.625,0
-0.43039,0.91406,0.625,0
-0.44173,0.92188,0.625,0
-0.45236,0.92969,0.625,0
-0.46186,0.9375,0.625,0
-0.47072,0.94531,0.625,0
-0.48316,0.95312,0.625,0
-0.51061,0.96094,0.625,0
-0.57005,0.96875,0.625,0
-0.64305,0.97656,0.625,0
-0.62014,0.98438,0.625,0
-0.38776,0.99219,0.625,0
-0.0031322,1,0.625,0
-0.0034493,0,0.63281,0
0.022116,0.0078125,0.63281,0
0.085707,0.015625,0.63281,0
0.173,0.023438,0.63281,0
0.25894,0.03125,0.63281,0
0.32582,0.039062,0.63281,0
0.37279,0.046875,0.63281,0
0.40582,0.054688,0.63281,0
0.42793,0.0625,0.63281,0
0.43989,0.070312,0.63281,0
0.44312,0.078125,0.63281,0
0.43993,0.085938,0.63281,0
0.43276,0.09375,0.63281,0
0.42366,0.10156,0.63281,0
0.41404,0.10938,0.63281,0
0.4046,0.11719,0.63281,0
0.39558,0.125,0.63281,0
0.38692,0.13281,0.63281,0
0.3785,0.14062,0.63281,0
0.3702,0.14844,0.63281,0
0.36193,0.15625,0.63281,0
0.35367,0.16406,0.63281,0
0.3454,0.17188,0.63281,0
0.33714,0.17969,0.63281,0
0.32888,0.1875,0.63281,0
0.32064,0.19531,0.63281,0
0.31242,0.20312,0.63281,0
0.30423,0.21094,0.63281,0
0.29605,0.21875,0.63281,0
0.2879,0.22656,0.63281,0
0.27977,0.23438,0.63281,0
0.27167,0.24219,0.63281,0
0.2636,0.25,0.63281,0
0.25555,0.25781,0.63281,0
0.24753,0.26562,0.63281,0
0.23953,0.27344,0.63281,0
0.23157,0.28125,0.63281,0
0.22363,0.28906,0.63281,0
0.21573,0.29688,0.63281,0
0.20786,0.30469,0.63281,0
0.20002,0.3125,0.63281,0
0.19221,0.32031,0.63281,0
0.18444,0.32812,0.63281,0
0.1767,0.33594,0.63281,0
0.16899,0.34375,0.63281,0
0.16132,0.35156,0.63281,0
0.15368,0.35938,0.63281,0
0.14608,0.36719,0.63281,0
0.1385,0.375,0.63281,0
0.13096,0.38281,0.63281,0
0.12346,0.39062,0.63281,0
0.11598,0.39844,0.63281,0
0.10854,0.40625,0.63281,0
0.10112,0.41406,0.63281,0
0.093737,0.42188,0.63281,0
0.086379,0.42969,0.63281,0
0.079046,0.4375,0.63281,0
0.071739,0.44531,0.63281,0
0.064455,0.45312,0.63281,0
0.057193,0.46094,0.63281,0
0.049951,0.46875,0.63281,0
0.042726,0.47656,0.63281,0
0.035518,0.48438,0.63281,0
0.028323,0.49219,0.63281,0
0.02114,0.5,0.63281,0
0.013967,0.50781,0.63281,0
0.0068005,0.51562,0.63281,0
-0.00036106,0.52344,0.63281,0
-0.0075204,0.53125,0.63281,0
-0.01468,0.53906,0.63281,0
