"u_sol","Points:0","Points:1","Points:2"
0.0064455,0.96094,0.17969,0
0.0047157,0.96875,0.17969,0
0.0030128,0.97656,0.17969,0
0.0014972,0.98438,0.17969,0
0.00037571,0.99219,0.17969,0
-7.2304e-05,1,0.17969,0
-0.00031016,0,0.1875,0
0.0017054,0.0078125,0.1875,0
0.0049353,0.015625,0.1875,0
0.0061709,0.023438,0.1875,0
0.0042854,0.03125,0.1875,0
-0.00022726,0.039062,0.1875,0
-0.0064272,0.046875,0.1875,0
-0.013847,0.054688,0.1875,0
-0.022691,0.0625,0.1875,0
-0.033678,0.070312,0.1875,0
-0.047821,0.078125,0.1875,0
-0.066064,0.085938,0.1875,0
-0.088867,0.09375,0.1875,0
-0.11589,0.10156,0.1875,0
-0.14595,0.10938,0.1875,0
-0.17722,0.11719,0.1875,0
-0.20764,0.125,0.1875,0
-0.23536,0.13281,0.1875,0
-0.25906,0.14062,0.1875,0
-0.27804,0.14844,0.1875,0
-0.2922,0.15625,0.1875,0
-0.30186,0.16406,0.1875,0
-0.30763,0.17188,0.1875,0
-0.31034,0.17969,0.1875,0
-0.31089,0.1875,0.1875,0
-0.31017,0.19531,0.1875,0
-0.3089,0.20312,0.1875,0
-0.30762,0.21094,0.1875,0
-0.30663,0.21875,0.1875,0
-0.30608,0.22656,0.1875,0
-0.30596,0.23438,0.1875,0
-0.30618,0.24219,0.1875,0
-0.30666,0.25,0.1875,0
-0.30728,0.25781,0.1875,0
-0.30798,0.26562,0.1875,0
-0.30869,0.27344,0.1875,0
-0.30939,0.28125,0.1875,0
-0.31006,0.28906,0.1875,0
-0.3107,0.29688,0.1875,0
-0.31131,0.30469,0.1875,0
-0.3119,0.3125,0.1875,0
-0.31246,0.32031,0.1875,0
-0.31302,0.32812,0.1875,0
-0.31356,0.33594,0.1875,0
-0.31409,0.34375,0.1875,0
-0.31461,0.35156,0.1875,0
-0.31512,0.35938,0.1875,0
-0.31563,0.36719,0.1875,0
-0.31612,0.375,0.1875,0
-0.3166,0.38281,0.1875,0
-0.31707,0.39062,0.1875,0
-0.31753,0.39844,0.1875,0
-0.31797,0.40625,0.1875,0
-0.31839,0.41406,0.1875,0
-0.3188,0.42188,0.1875,0
-0.31919,0.42969,0.1875,0
-0.31956,0.4375,0.1875,0
-0.31992,0.44531,0.1875,0
-0.32026,0.45312,0.1875,0
-0.32058,0.46094,0.1875,0
-0.32089,0.46875,0.1875,0
-0.32118,0.47656,0.1875,0
-0.32147,0.48438,0.1875,0
-0.32174,0.49219,0.1875,0
-0.32201,0.5,0.1875,0
-0.32227,0.50781,0.1875,0
-0.32253,0.51562,0.1875,0
-0.3228,0.52344,0.1875,0
-0.32307,0.53125,0.1875,0
-0.32335,0.53906,0.1875,0
-0.32364,0.54688,0.1875,0
-0.32395,0.55469,0.1875,0
-0.32428,0.5625,0.1875,0
-0.32464,0.57031,0.1875,0
-0.32502,0.57812,0.1875,0
-0.32544,0.58594,0.1875,0
-0.32589,0.59375,0.1875,0
-0.32637,0.60156,0.1875,0
-0.32689,0.60938,0.1875,0
-0.32746,0.61719,0.1875,0
-0.32806,0.625,0.1875,0
-0.3287,0.63281,0.1875,0
-0.32937,0.64062,0.1875,0
-0.33009,0.64844,0.1875,0
-0.33083,0.65625,0.1875,0
-0.3316,0.66406,0.1875,0
-0.33239,0.67188,0.1875,0
-0.33317,0.67969,0.1875,0
-0.33394,0.6875,0.1875,0
-0.33466,0.69531,0.1875,0
-0.33531,0.70312,0.1875,0
-0.33585,0.71094,0.1875,0
-0.33625,0.71875,0.1875,0
-0.33651,0.72656,0.1875,0
-0.33668,0.73438,0.1875,0
-0.3369,0.74219,0.1875,0
-0.33743,0.75,0.1875,0
-0.33869,0.75781,0.1875,0
-0.3412,0.76562,0.1875,0
-0.34542,0.77344,0.1875,0
-0.35148,0.78125,0.1875,0
-0.35875,0.78906,0.1875,0
-0.36551,0.79688,0.1875,0
-0.36885,0.80469,0.1875,0
-0.36509,0.8125,0.1875,0
-0.35066,0.82031,0.1875,0
-0.32341,0.82812,0.1875,0
-0.28364,0.83594,0.1875,0
-0.23462,0.84375,0.1875,0
-0.18194,0.85156,0.1875,0
-0.13187,0.85938,0.1875,0
-0.089336,0.86719,0.1875,0
-0.056502,0.875,0.1875,0
-0.03291,0.88281,0.1875,0
-0.01672,0.89062,0.1875,0
-0.0059138,0.89844,0.1875,0
0.0011057,0.90625,0.1875,0
0.005472,0.91406,0.1875,0
0.0079579,0.92188,0.1875,0
0.0090717,0.92969,0.1875,0
0.0091877,0.9375,0.1875,0
0.0085857,0.94531,0.1875,0
0.0074846,0.95312,0.1875,0
0.0060619,0.96094,0.1875,0
0.0044727,0.96875,0.1875,0
0.0028698,0.97656,0.1875,0
0.0014271,0.98438,0.1875,0
0.00035727,0.99219,0.1875,0
-6.8897e-05,1,0.1875,0
-0.00027969,0,0.19531,0
0.0015836,0.0078125,0.19531,0
0.004121,0.015625,0.19531,0
0.0041692,0.023438,0.19531,0
0.00099678,0.03125,0.19531,0
-0.0046141,0.039062,0.19531,0
-0.011779,0.046875,0.19531,0
-0.020315,0.054688,0.19531,0
-0.030704,0.0625,0.19531,0
-0.04385,0.070312,0.19531,0
-0.060749,0.078125,0.19531,0
-0.082044,0.085938,0.19531,0
-0.10765,0.09375,0.19531,0
-0.13659,0.10156,0.19531,0
-0.16717,0.10938,0.19531,0
-0.19735,0.11719,0.19531,0
-0.22517,0.125,0.19531,0
-0.24918,0.13281,0.19531,0
-0.26855,0.14062,0.19531,0
-0.28308,0.14844,0.19531,0
-0.29304,0.15625,0.19531,0
-0.29903,0.16406,0.19531,0
-0.30186,0.17188,0.19531,0
-0.30249,0.17969,0.19531,0
-0.30179,0.1875,0.19531,0
-0.30055,0.19531,0.19531,0
-0.29929,0.20312,0.19531,0
-0.29835,0.21094,0.19531,0
-0.29784,0.21875,0.19531,0
-0.29777,0.22656,0.19531,0
-0.29804,0.23438,0.19531,0
-0.29854,0.24219,0.19531,0
-0.29919,0.25,0.19531,0
-0.29989,0.25781,0.19531,0
-0.3006,0.26562,0.19531,0
-0.30129,0.27344,0.19531,0
-0.30195,0.28125,0.19531,0
-0.30257,0.28906,0.19531,0
-0.30317,0.29688,0.19531,0
-0.30375,0.30469,0.19531,0
-0.30431,0.3125,0.19531,0
-0.30486,0.32031,0.19531,0
-0.30541,0.32812,0.19531,0
-0.30594,0.33594,0.19531,0
-0.30647,0.34375,0.19531,0
-0.307,0.35156,0.19531,0
-0.30752,0.35938,0.19531,0
-0.30802,0.36719,0.19531,0
-0.30852,0.375,0.19531,0
-0.30901,0.38281,0.19531,0
-0.30949,0.39062,0.19531,0
-0.30995,0.39844,0.19531,0
-0.3104,0.40625,0.19531,0
-0.31083,0.41406,0.19531,0
-0.31125,0.42188,0.19531,0
-0.31166,0.42969,0.19531,0
-0.31204,0.4375,0.19531,0
-0.31242,0.44531,0.19531,0
-0.31277,0.45312,0.19531,0
-0.31312,0.46094,0.19531,0
-0.31345,0.46875,0.19531,0
-0.31377,0.47656,0.19531,0
-0.31408,0.48438,0.19531,0
-0.31438,0.49219,0.19531,0
-0.31468,0.5,0.19531,0
-0.31497,0.50781,0.19531,0
-0.31526,0.51562,0.19531,0
-0.31556,0.52344,0.19531,0
-0.31586,0.53125,0.19531,0
-0.31617,0.53906,0.19531,0
-0.3165,0.54688,0.19531,0
-0.31684,0.55469,0.19531,0
-0.31719,0.5625,0.19531,0
-0.31757,0.57031,0.19531,0
-0.31798,0.57812,0.19531,0
-0.31841,0.58594,0.19531,0
-0.31887,0.59375,0.19531,0
-0.31936,0.60156,0.19531,0
-0.31988,0.60938,0.19531,0
-0.32044,0.61719,0.19531,0
-0.32103,0.625,0.19531,0
-0.32165,0.63281,0.19531,0
-0.32231,0.64062,0.19531,0
-0.323,0.64844,0.19531,0
-0.32371,0.65625,0.19531,0
-0.32446,0.66406,0.19531,0
-0.32522,0.67188,0.19531,0
-0.32599,0.67969,0.19531,0
-0.32677,0.6875,0.19531,0
-0.32752,0.69531,0.19531,0
-0.32824,0.70312,0.19531,0
-0.32888,0.71094,0.19531,0
-0.32942,0.71875,0.19531,0
-0.32981,0.72656,0.19531,0
-0.33003,0.73438,0.19531,0
-0.33012,0.74219,0.19531,0
-0.33019,0.75,0.19531,0
-0.33049,0.75781,0.19531,0
-0.33142,0.76562,0.19531,0
-0.33356,0.77344,0.19531,0
-0.33743,0.78125,0.19531,0
-0.3433,0.78906,0.19531,0
-0.35063,0.79688,0.19531,0
-0.35774,0.80469,0.19531,0
-0.3616,0.8125,0.19531,0
-0.35827,0.82031,0.19531,0
-0.34394,0.82812,0.19531,0
-0.31626,0.83594,0.19531,0
-0.27564,0.84375,0.19531,0
-0.22567,0.85156,0.19531,0
-0.17245,0.85938,0.19531,0
-0.12266,0.86719,0.19531,0
-0.08125,0.875,0.19531,0
-0.050076,0.88281,0.19531,0
-0.028277,0.89062,0.19531,0
-0.013728,0.89844,0.19531,0
-0.0042941,0.90625,0.19531,0
0.0016423,0.91406,0.19531,0
0.0051871,0.92188,0.19531,0
0.0070613,0.92969,0.19531,0
0.0077356,0.9375,0.19531,0
0.0075494,0.94531,0.19531,0
0.0067576,0.95312,0.19531,0
0.005564,0.96094,0.19531,0
0.004145,0.96875,0.19531,0
0.002671,0.97656,0.19531,0
0.0013281,0.98438,0.19531,0
0.0003312,0.99219,0.19531,0
-6.4058e-05,1,0.19531,0
-0.00023334,0,0.20312,0
0.0013795,0.0078125,0.20312,0
0.0030538,0.015625,0.20312,0
0.0018105,0.023438,0.20312,0
-0.0026445,0.03125,0.20312,0
-0.0093329,0.039062,0.20312,0
-0.017554,0.046875,0.20312,0
-0.027426,0.054688,0.20312,0
-0.03966,0.0625,0.20312,0
-0.055231,0.070312,0.20312,0
-0.074933,0.078125,0.20312,0
-0.098945,0.085938,0.20312,0
-0.12657,0.09375,0.20312,0
-0.15629,0.10156,0.20312,0
-0.18612,0.10938,0.20312,0
-0.21404,0.11719,0.20312,0
-0.23844,0.125,0.20312,0
-0.25835,0.13281,0.20312,0
-0.27343,0.14062,0.20312,0
-0.28386,0.14844,0.20312,0
-0.29022,0.15625,0.20312,0
-0.29332,0.16406,0.20312,0
-0.2941,0.17188,0.20312,0
-0.29349,0.17969,0.20312,0
-0.29228,0.1875,0.20312,0
-0.29104,0.19531,0.20312,0
-0.29012,0.20312,0.20312,0
-0.28964,0.21094,0.20312,0
-0.28959,0.21875,0.20312,0
-0.28989,0.22656,0.20312,0
-0.29042,0.23438,0.20312,0
-0.29107,0.24219,0.20312,0
-0.29177,0.25,0.20312,0
-0.29248,0.25781,0.20312,0
-0.29316,0.26562,0.20312,0
-0.29381,0.27344,0.20312,0
-0.29443,0.28125,0.20312,0
-0.29502,0.28906,0.20312,0
-0.29559,0.29688,0.20312,0
-0.29615,0.30469,0.20312,0
-0.29671,0.3125,0.20312,0
-0.29726,0.32031,0.20312,0
-0.2978,0.32812,0.20312,0
-0.29834,0.33594,0.20312,0
-0.29887,0.34375,0.20312,0
-0.2994,0.35156,0.20312,0
-0.29992,0.35938,0.20312,0
-0.30044,0.36719,0.20312,0
-0.30094,0.375,0.20312,0
-0.30144,0.38281,0.20312,0
-0.30192,0.39062,0.20312,0
-0.30239,0.39844,0.20312,0
-0.30285,0.40625,0.20312,0
-0.30329,0.41406,0.20312,0
-0.30372,0.42188,0.20312,0
-0.30414,0.42969,0.20312,0
-0.30454,0.4375,0.20312,0
-0.30493,0.44531,0.20312,0
-0.30531,0.45312,0.20312,0
-0.30567,0.46094,0.20312,0
-0.30602,0.46875,0.20312,0
-0.30637,0.47656,0.20312,0
-0.3067,0.48438,0.20312,0
-0.30703,0.49219,0.20312,0
-0.30735,0.5,0.20312,0
-0.30767,0.50781,0.20312,0
-0.308,0.51562,0.20312,0
-0.30832,0.52344,0.20312,0
-0.30865,0.53125,0.20312,0
-0.30899,0.53906,0.20312,0
-0.30934,0.54688,0.20312,0
-0.30971,0.55469,0.20312,0
-0.31009,0.5625,0.20312,0
-0.31049,0.57031,0.20312,0
-0.31091,0.57812,0.20312,0
-0.31135,0.58594,0.20312,0
-0.31182,0.59375,0.20312,0
-0.31232,0.60156,0.20312,0
-0.31285,0.60938,0.20312,0
-0.3134,0.61719,0.20312,0
-0.31398,0.625,0.20312,0
-0.31459,0.63281,0.20312,0
-0.31523,0.64062,0.20312,0
-0.31589,0.64844,0.20312,0
-0.31658,0.65625,0.20312,0
-0.31729,0.66406,0.20312,0
-0.31802,0.67188,0.20312,0
-0.31877,0.67969,0.20312,0
-0.31952,0.6875,0.20312,0
-0.32028,0.69531,0.20312,0
-0.32101,0.70312,0.20312,0
-0.32171,0.71094,0.20312,0
-0.32234,0.71875,0.20312,0
-0.32286,0.72656,0.20312,0
-0.32324,0.73438,0.20312,0
-0.32344,0.74219,0.20312,0
-0.32347,0.75,0.20312,0
-0.32343,0.75781,0.20312,0
-0.32355,0.76562,0.20312,0
-0.32423,0.77344,0.20312,0
-0.32607,0.78125,0.20312,0
-0.32969,0.78906,0.20312,0
-0.33542,0.79688,0.20312,0
-0.34282,0.80469,0.20312,0
-0.35019,0.8125,0.20312,0
-0.35434,0.82031,0.20312,0
-0.35108,0.82812,0.20312,0
-0.33633,0.83594,0.20312,0
-0.30768,0.84375,0.20312,0
-0.26576,0.85156,0.20312,0
-0.21468,0.85938,0.20312,0
-0.16111,0.86719,0.20312,0
-0.11203,0.875,0.20312,0
-0.07227,0.88281,0.20312,0
-0.0432,0.89062,0.20312,0
-0.023478,0.89844,0.20312,0
-0.010714,0.90625,0.20312,0
-0.0027063,0.91406,0.20312,0
0.0021381,0.92188,0.20312,0
0.0048708,0.92969,0.20312,0
0.0061499,0.9375,0.20312,0
0.0064039,0.94531,0.20312,0
0.0059401,0.95312,0.20312,0
0.0049934,0.96094,0.20312,0
0.0037631,0.96875,0.20312,0
0.0024369,0.97656,0.20312,0
0.0012114,0.98438,0.20312,0
0.00030068,0.99219,0.20312,0
-5.8361e-05,1,0.20312,0
-0.00016997,0,0.21094,0
0.001091,0.0078125,0.21094,0
0.0017434,0.015625,0.21094,0
-0.00087045,0.023438,0.21094,0
-0.0065913,0.03125,0.21094,0
-0.014377,0.039062,0.21094,0
-0.023802,0.046875,0.21094,0
-0.035245,0.054688,0.21094,0
-0.049571,0.0625,0.21094,0
-0.067663,0.070312,0.21094,0
-0.089954,0.078125,0.21094,0
-0.11606,0.085938,0.21094,0
-0.14472,0.09375,0.21094,0
-0.17405,0.10156,0.21094,0
-0.20201,0.10938,0.21094,0
-0.22684,0.11719,0.21094,0
-0.2474,0.125,0.21094,0
-0.26319,0.13281,0.21094,0
-0.27427,0.14062,0.21094,0
-0.28117,0.14844,0.21094,0
-0.28466,0.15625,0.21094,0
-0.28569,0.16406,0.21094,0
-0.28522,0.17188,0.21094,0
-0.28407,0.17969,0.21094,0
-0.28286,0.1875,0.21094,0
-0.28194,0.19531,0.21094,0
-0.28146,0.20312,0.21094,0
-0.28142,0.21094,0.21094,0
-0.28173,0.21875,0.21094,0
-0.28226,0.22656,0.21094,0
-0.28292,0.23438,0.21094,0
-0.28363,0.24219,0.21094,0
-0.28433,0.25,0.21094,0
-0.28501,0.25781,0.21094,0
-0.28565,0.26562,0.21094,0
-0.28626,0.27344,0.21094,0
-0.28685,0.28125,0.21094,0
-0.28743,0.28906,0.21094,0
-0.28799,0.29688,0.21094,0
-0.28855,0.30469,0.21094,0
-0.2891,0.3125,0.21094,0
-0.28965,0.32031,0.21094,0
-0.2902,0.32812,0.21094,0
-0.29075,0.33594,0.21094,0
-0.29129,0.34375,0.21094,0
-0.29182,0.35156,0.21094,0
-0.29235,0.35938,0.21094,0
-0.29287,0.36719,0.21094,0
-0.29338,0.375,0.21094,0
-0.29388,0.38281,0.21094,0
-0.29437,0.39062,0.21094,0
-0.29485,0.39844,0.21094,0
-0.29531,0.40625,0.21094,0
-0.29577,0.41406,0.21094,0
-0.29621,0.42188,0.21094,0
-0.29664,0.42969,0.21094,0
-0.29705,0.4375,0.21094,0
-0.29746,0.44531,0.21094,0
-0.29785,0.45312,0.21094,0
-0.29823,0.46094,0.21094,0
-0.29861,0.46875,0.21094,0
-0.29897,0.47656,0.21094,0
-0.29933,0.48438,0.21094,0
-0.29968,0.49219,0.21094,0
-0.30003,0.5,0.21094,0
-0.30038,0.50781,0.21094,0
-0.30073,0.51562,0.21094,0
-0.30108,0.52344,0.21094,0
-0.30143,0.53125,0.21094,0
-0.3018,0.53906,0.21094,0
-0.30217,0.54688,0.21094,0
-0.30256,0.55469,0.21094,0
-0.30296,0.5625,0.21094,0
-0.30338,0.57031,0.21094,0
-0.30382,0.57812,0.21094,0
-0.30428,0.58594,0.21094,0
-0.30476,0.59375,0.21094,0
-0.30526,0.60156,0.21094,0
-0.30579,0.60938,0.21094,0
-0.30634,0.61719,0.21094,0
-0.30691,0.625,0.21094,0
-0.30751,0.63281,0.21094,0
-0.30813,0.64062,0.21094,0
-0.30878,0.64844,0.21094,0
-0.30944,0.65625,0.21094,0
-0.31012,0.66406,0.21094,0
-0.31082,0.67188,0.21094,0
-0.31154,0.67969,0.21094,0
-0.31226,0.6875,0.21094,0
-0.31299,0.69531,0.21094,0
-0.31372,0.70312,0.21094,0
-0.31443,0.71094,0.21094,0
-0.3151,0.71875,0.21094,0
-0.31571,0.72656,0.21094,0
-0.31621,0.73438,0.21094,0
-0.31657,0.74219,0.21094,0
-0.31675,0.75,0.21094,0
-0.31674,0.75781,0.21094,0
-0.31661,0.76562,0.21094,0
-0.31659,0.77344,0.21094,0
-0.31708,0.78125,0.21094,0
-0.31871,0.78906,0.21094,0
-0.32215,0.79688,0.21094,0
-0.32783,0.80469,0.21094,0
-0.33534,0.8125,0.21094,0
-0.34289,0.82031,0.21094,0
-0.3471,0.82812,0.21094,0
-0.34349,0.83594,0.21094,0
-0.32777,0.84375,0.21094,0
-0.29759,0.85156,0.21094,0
-0.25397,0.85938,0.21094,0
-0.20169,0.86719,0.21094,0
-0.14804,0.875,0.21094,0
-0.10022,0.88281,0.21094,0
-0.062685,0.89062,0.21094,0
-0.036138,0.89844,0.21094,0
-0.018719,0.90625,0.21094,0
-0.0078238,0.91406,0.21094,0
-0.0012473,0.92188,0.21094,0
0.0025339,0.92969,0.21094,0
0.0044901,0.9375,0.21094,0
0.005213,0.94531,0.21094,0
0.0050875,0.95312,0.21094,0
0.004395,0.96094,0.21094,0
0.0033608,0.96875,0.21094,0
0.0021905,0.97656,0.21094,0
0.0010894,0.98438,0.21094,0
0.00026923,0.99219,0.21094,0
-5.2451e-05,1,0.21094,0
-9.6238e-05,0,0.21875,0
0.00072231,0.0078125,0.21875,0
0.00019484,0.015625,0.21875,0
-0.0038326,0.023438,0.21875,0
-0.010804,0.03125,0.21875,0
-0.019765,0.039062,0.21875,0
-0.030554,0.046875,0.21875,0
-0.043778,0.054688,0.21875,0
-0.060322,0.0625,0.21875,0
-0.080824,0.070312,0.21875,0
-0.10523,0.078125,0.21875,0
-0.1326,0.085938,0.21875,0
-0.16124,0.09375,0.21875,0
-0.18912,0.10156,0.21875,0
-0.21438,0.10938,0.21875,0
-0.23567,0.11719,0.21875,0
-0.2523,0.125,0.21875,0
-0.26421,0.13281,0.21875,0
-0.2718,0.14062,0.21875,0
-0.27583,0.14844,0.21875,0
-0.27723,0.15625,0.21875,0
-0.27697,0.16406,0.21875,0
-0.27591,0.17188,0.21875,0
-0.27472,0.17969,0.21875,0
-0.27379,0.1875,0.21875,0
-0.27329,0.19531,0.21875,0
-0.27324,0.20312,0.21875,0
-0.27354,0.21094,0.21875,0
-0.27408,0.21875,0.21875,0
-0.27474,0.22656,0.21875,0
-0.27545,0.23438,0.21875,0
-0.27615,0.24219,0.21875,0
-0.27683,0.25,0.21875,0
-0.27747,0.25781,0.21875,0
-0.27808,0.26562,0.21875,0
-0.27867,0.27344,0.21875,0
-0.27925,0.28125,0.21875,0
-0.27982,0.28906,0.21875,0
-0.28038,0.29688,0.21875,0
-0.28094,0.30469,0.21875,0
-0.2815,0.3125,0.21875,0
-0.28206,0.32031,0.21875,0
-0.28261,0.32812,0.21875,0
-0.28317,0.33594,0.21875,0
-0.28371,0.34375,0.21875,0
-0.28425,0.35156,0.21875,0
-0.28479,0.35938,0.21875,0
-0.28531,0.36719,0.21875,0
-0.28583,0.375,0.21875,0
-0.28633,0.38281,0.21875,0
-0.28683,0.39062,0.21875,0
-0.28732,0.39844,0.21875,0
-0.28779,0.40625,0.21875,0
-0.28825,0.41406,0.21875,0
-0.28871,0.42188,0.21875,0
-0.28915,0.42969,0.21875,0
-0.28958,0.4375,0.21875,0
-0.29,0.44531,0.21875,0
-0.29041,0.45312,0.21875,0
-0.29081,0.46094,0.21875,0
-0.2912,0.46875,0.21875,0
-0.29158,0.47656,0.21875,0
-0.29196,0.48438,0.21875,0
-0.29234,0.49219,0.21875,0
-0.29271,0.5,0.21875,0
-0.29308,0.50781,0.21875,0
-0.29345,0.51562,0.21875,0
-0.29383,0.52344,0.21875,0
-0.29421,0.53125,0.21875,0
-0.29459,0.53906,0.21875,0
-0.29499,0.54688,0.21875,0
-0.2954,0.55469,0.21875,0
-0.29582,0.5625,0.21875,0
-0.29626,0.57031,0.21875,0
-0.29671,0.57812,0.21875,0
-0.29718,0.58594,0.21875,0
-0.29767,0.59375,0.21875,0
-0.29818,0.60156,0.21875,0
-0.29871,0.60938,0.21875,0
-0.29926,0.61719,0.21875,0
-0.29983,0.625,0.21875,0
-0.30042,0.63281,0.21875,0
-0.30103,0.64062,0.21875,0
-0.30166,0.64844,0.21875,0
-0.3023,0.65625,0.21875,0
-0.30296,0.66406,0.21875,0
-0.30363,0.67188,0.21875,0
-0.30431,0.67969,0.21875,0
-0.305,0.6875,0.21875,0
-0.3057,0.69531,0.21875,0
-0.3064,0.70312,0.21875,0
-0.30709,0.71094,0.21875,0
-0.30777,0.71875,0.21875,0
-0.30841,0.72656,0.21875,0
-0.309,0.73438,0.21875,0
-0.30948,0.74219,0.21875,0
-0.30983,0.75,0.21875,0
-0.30998,0.75781,0.21875,0
-0.30993,0.76562,0.21875,0
-0.30974,0.77344,0.21875,0
-0.30961,0.78125,0.21875,0
-0.30996,0.78906,0.21875,0
-0.31145,0.79688,0.21875,0
-0.31482,0.80469,0.21875,0
-0.32053,0.8125,0.21875,0
-0.32819,0.82031,0.21875,0
-0.33585,0.82812,0.21875,0
-0.33987,0.83594,0.21875,0
-0.33544,0.84375,0.21875,0
-0.31816,0.85156,0.21875,0
-0.28587,0.85938,0.21875,0
-0.24021,0.86719,0.21875,0
-0.18677,0.875,0.21875,0
-0.13348,0.88281,0.21875,0
-0.087567,0.89062,0.21875,0
-0.052832,0.89844,0.21875,0
-0.029165,0.90625,0.21875,0
-0.014194,0.91406,0.21875,0
-0.0051876,0.92188,0.21875,0
-1.3658e-06,0.92969,0.21875,0
0.0027794,0.9375,0.21875,0
0.0040208,0.94531,0.21875,0
0.0042491,0.95312,0.21875,0
0.0038117,0.96094,0.21875,0
0.002972,0.96875,0.21875,0
0.0019552,0.97656,0.21875,0
0.00097493,0.98438,0.21875,0
0.00024039,0.99219,0.21875,0
-4.698e-05,1,0.21875,0
-3.3324e-06,0,0.22656,0
0.00026027,0.0078125,0.22656,0
-0.0015701,0.015625,0.22656,0
-0.0070271,0.023438,0.22656,0
-0.015268,0.03125,0.22656,0
-0.025495,0.039062,0.22656,0
-0.037804,0.046875,0.22656,0
-0.052939,0.054688,0.22656,0
-0.071667,0.0625,0.22656,0
-0.094247,0.070312,0.22656,0
-0.1201,0.078125,0.22656,0
-0.14781,0.085938,0.22656,0
-0.17544,0.09375,0.22656,0
-0.20105,0.10156,0.22656,0
-0.2231,0.10938,0.22656,0
-0.24069,0.11719,0.22656,0
-0.25358,0.125,0.22656,0
-0.26205,0.13281,0.22656,0
-0.26677,0.14062,0.22656,0
-0.26865,0.14844,0.22656,0
-0.26868,0.15625,0.22656,0
-0.26776,0.16406,0.22656,0
-0.2666,0.17188,0.22656,0
-0.26565,0.17969,0.22656,0
-0.26513,0.1875,0.22656,0
-0.26505,0.19531,0.22656,0
-0.26533,0.20312,0.22656,0
-0.26586,0.21094,0.22656,0
-0.26652,0.21875,0.22656,0
-0.26723,0.22656,0.22656,0
-0.26794,0.23438,0.22656,0
-0.26862,0.24219,0.22656,0
-0.26926,0.25,0.22656,0
-0.26988,0.25781,0.22656,0
-0.27047,0.26562,0.22656,0
-0.27106,0.27344,0.22656,0
-0.27163,0.28125,0.22656,0
-0.2722,0.28906,0.22656,0
-0.27277,0.29688,0.22656,0
-0.27334,0.30469,0.22656,0
-0.27391,0.3125,0.22656,0
-0.27447,0.32031,0.22656,0
-0.27504,0.32812,0.22656,0
-0.27559,0.33594,0.22656,0
-0.27615,0.34375,0.22656,0
-0.27669,0.35156,0.22656,0
-0.27723,0.35938,0.22656,0
-0.27776,0.36719,0.22656,0
-0.27829,0.375,0.22656,0
-0.2788,0.38281,0.22656,0
-0.2793,0.39062,0.22656,0
-0.2798,0.39844,0.22656,0
-0.28028,0.40625,0.22656,0
-0.28075,0.41406,0.22656,0
-0.28122,0.42188,0.22656,0
-0.28167,0.42969,0.22656,0
-0.28211,0.4375,0.22656,0
-0.28255,0.44531,0.22656,0
-0.28297,0.45312,0.22656,0
-0.28339,0.46094,0.22656,0
-0.2838,0.46875,0.22656,0
-0.2842,0.47656,0.22656,0
-0.2846,0.48438,0.22656,0
-0.28499,0.49219,0.22656,0
-0.28539,0.5,0.22656,0
-0.28578,0.50781,0.22656,0
-0.28617,0.51562,0.22656,0
-0.28657,0.52344,0.22656,0
-0.28697,0.53125,0.22656,0
-0.28738,0.53906,0.22656,0
-0.28779,0.54688,0.22656,0
-0.28822,0.55469,0.22656,0
-0.28866,0.5625,0.22656,0
-0.28911,0.57031,0.22656,0
-0.28958,0.57812,0.22656,0
-0.29006,0.58594,0.22656,0
-0.29056,0.59375,0.22656,0
-0.29108,0.60156,0.22656,0
-0.29161,0.60938,0.22656,0
-0.29216,0.61719,0.22656,0
-0.29273,0.625,0.22656,0
-0.29331,0.63281,0.22656,0
-0.29391,0.64062,0.22656,0
-0.29453,0.64844,0.22656,0
-0.29515,0.65625,0.22656,0
-0.29579,0.66406,0.22656,0
-0.29644,0.67188,0.22656,0
-0.29709,0.67969,0.22656,0
-0.29776,0.6875,0.22656,0
-0.29842,0.69531,0.22656,0
-0.29909,0.70312,0.22656,0
-0.29976,0.71094,0.22656,0
-0.30042,0.71875,0.22656,0
-0.30106,0.72656,0.22656,0
-0.30167,0.73438,0.22656,0
-0.30223,0.74219,0.22656,0
-0.30269,0.75,0.22656,0
-0.30301,0.75781,0.22656,0
-0.30314,0.76562,0.22656,0
-0.30306,0.77344,0.22656,0
-0.30281,0.78125,0.22656,0
-0.30259,0.78906,0.22656,0
-0.30285,0.79688,0.22656,0
-0.30427,0.80469,0.22656,0
-0.30766,0.8125,0.22656,0
-0.31352,0.82031,0.22656,0
-0.32136,0.82812,0.22656,0
-0.32904,0.83594,0.22656,0
-0.33256,0.84375,0.22656,0
-0.32681,0.85156,0.22656,0
-0.30732,0.85938,0.22656,0
-0.27236,0.86719,0.22656,0
-0.22441,0.875,0.22656,0
-0.17004,0.88281,0.22656,0
-0.11774,0.89062,0.22656,0
-0.074457,0.89844,0.22656,0
-0.043069,0.90625,0.22656,0
-0.022544,0.91406,0.22656,0
-0.010077,0.92188,0.22656,0
-0.0029088,0.92969,0.22656,0
0.00097212,0.9375,0.22656,0
0.0028422,0.94531,0.22656,0
0.0034572,0.95312,0.22656,0
0.0032788,0.96094,0.22656,0
0.0026265,0.96875,0.22656,0
0.0017519,0.97656,0.22656,0
0.00087942,0.98438,0.22656,0
