"u_sol","Points:0","Points:1","Points:2"
-0.22255,0.3125,0.28125,0
-0.22316,0.32031,0.28125,0
-0.22376,0.32812,0.28125,0
-0.22436,0.33594,0.28125,0
-0.22494,0.34375,0.28125,0
-0.22552,0.35156,0.28125,0
-0.2261,0.35938,0.28125,0
-0.22666,0.36719,0.28125,0
-0.22722,0.375,0.28125,0
-0.22778,0.38281,0.28125,0
-0.22832,0.39062,0.28125,0
-0.22886,0.39844,0.28125,0
-0.2294,0.40625,0.28125,0
-0.22992,0.41406,0.28125,0
-0.23045,0.42188,0.28125,0
-0.23096,0.42969,0.28125,0
-0.23148,0.4375,0.28125,0
-0.23198,0.44531,0.28125,0
-0.23249,0.45312,0.28125,0
-0.23299,0.46094,0.28125,0
-0.23349,0.46875,0.28125,0
-0.23398,0.47656,0.28125,0
-0.23447,0.48438,0.28125,0
-0.23497,0.49219,0.28125,0
-0.23546,0.5,0.28125,0
-0.23595,0.50781,0.28125,0
-0.23644,0.51562,0.28125,0
-0.23694,0.52344,0.28125,0
-0.23744,0.53125,0.28125,0
-0.23794,0.53906,0.28125,0
-0.23844,0.54688,0.28125,0
-0.23895,0.55469,0.28125,0
-0.23947,0.5625,0.28125,0
-0.23999,0.57031,0.28125,0
-0.24051,0.57812,0.28125,0
-0.24104,0.58594,0.28125,0
-0.24158,0.59375,0.28125,0
-0.24212,0.60156,0.28125,0
-0.24267,0.60938,0.28125,0
-0.24322,0.61719,0.28125,0
-0.24378,0.625,0.28125,0
-0.24434,0.63281,0.28125,0
-0.24491,0.64062,0.28125,0
-0.24547,0.64844,0.28125,0
-0.24604,0.65625,0.28125,0
-0.24661,0.66406,0.28125,0
-0.24717,0.67188,0.28125,0
-0.24773,0.67969,0.28125,0
-0.24829,0.6875,0.28125,0
-0.24884,0.69531,0.28125,0
-0.24938,0.70312,0.28125,0
-0.24991,0.71094,0.28125,0
-0.25043,0.71875,0.28125,0
-0.25093,0.72656,0.28125,0
-0.25142,0.73438,0.28125,0
-0.2519,0.74219,0.28125,0
-0.25236,0.75,0.28125,0
-0.25282,0.75781,0.28125,0
-0.25327,0.76562,0.28125,0
-0.25371,0.77344,0.28125,0
-0.25413,0.78125,0.28125,0
-0.25453,0.78906,0.28125,0
-0.25486,0.79688,0.28125,0
-0.25506,0.80469,0.28125,0
-0.25503,0.8125,0.28125,0
-0.25468,0.82031,0.28125,0
-0.254,0.82812,0.28125,0
-0.25322,0.83594,0.28125,0
-0.25298,0.84375,0.28125,0
-0.25435,0.85156,0.28125,0
-0.25848,0.85938,0.28125,0
-0.26564,0.86719,0.28125,0
-0.27409,0.875,0.28125,0
-0.27957,0.88281,0.28125,0
-0.27617,0.89062,0.28125,0
-0.25864,0.89844,0.28125,0
-0.22496,0.90625,0.28125,0
-0.178,0.91406,0.28125,0
-0.12536,0.92188,0.28125,0
-0.076855,0.92969,0.28125,0
-0.040244,0.9375,0.28125,0
-0.017539,0.94531,0.28125,0
-0.005646,0.95312,0.28125,0
-0.0002983,0.96094,0.28125,0
0.00156,0.96875,0.28125,0
0.001697,0.97656,0.28125,0
0.0010827,0.98438,0.28125,0
0.00031972,0.99219,0.28125,0
-5.9507e-05,1,0.28125,0
0.00093958,0,0.28906,0
-0.0052326,0.0078125,0.28906,0
-0.018282,0.015625,0.28906,0
-0.03392,0.023438,0.28906,0
-0.051505,0.03125,0.28906,0
-0.071019,0.039062,0.28906,0
-0.092149,0.046875,0.28906,0
-0.11397,0.054688,0.28906,0
-0.13514,0.0625,0.28906,0
-0.1543,0.070312,0.28906,0
-0.1704,0.078125,0.28906,0
-0.18286,0.085938,0.28906,0
-0.19162,0.09375,0.28906,0
-0.19707,0.10156,0.28906,0
-0.19987,0.10938,0.28906,0
-0.20084,0.11719,0.28906,0
-0.20078,0.125,0.28906,0
-0.20038,0.13281,0.28906,0
-0.20008,0.14062,0.28906,0
-0.20011,0.14844,0.28906,0
-0.20051,0.15625,0.28906,0
-0.2012,0.16406,0.28906,0
-0.20205,0.17188,0.28906,0
-0.20297,0.17969,0.28906,0
-0.20386,0.1875,0.28906,0
-0.20471,0.19531,0.28906,0
-0.20551,0.20312,0.28906,0
-0.20626,0.21094,0.28906,0
-0.20699,0.21875,0.28906,0
-0.20769,0.22656,0.28906,0
-0.20838,0.23438,0.28906,0
-0.20907,0.24219,0.28906,0
-0.20975,0.25,0.28906,0
-0.21043,0.25781,0.28906,0
-0.2111,0.26562,0.28906,0
-0.21177,0.27344,0.28906,0
-0.21242,0.28125,0.28906,0
-0.21307,0.28906,0.28906,0
-0.21371,0.29688,0.28906,0
-0.21434,0.30469,0.28906,0
-0.21497,0.3125,0.28906,0
-0.21559,0.32031,0.28906,0
-0.21619,0.32812,0.28906,0
-0.2168,0.33594,0.28906,0
-0.21739,0.34375,0.28906,0
-0.21798,0.35156,0.28906,0
-0.21856,0.35938,0.28906,0
-0.21913,0.36719,0.28906,0
-0.2197,0.375,0.28906,0
-0.22026,0.38281,0.28906,0
-0.22081,0.39062,0.28906,0
-0.22136,0.39844,0.28906,0
-0.2219,0.40625,0.28906,0
-0.22244,0.41406,0.28906,0
-0.22297,0.42188,0.28906,0
-0.2235,0.42969,0.28906,0
-0.22402,0.4375,0.28906,0
-0.22454,0.44531,0.28906,0
-0.22505,0.45312,0.28906,0
-0.22556,0.46094,0.28906,0
-0.22607,0.46875,0.28906,0
-0.22658,0.47656,0.28906,0
-0.22708,0.48438,0.28906,0
-0.22759,0.49219,0.28906,0
-0.22809,0.5,0.28906,0
-0.2286,0.50781,0.28906,0
-0.2291,0.51562,0.28906,0
-0.22961,0.52344,0.28906,0
-0.23012,0.53125,0.28906,0
-0.23063,0.53906,0.28906,0
-0.23115,0.54688,0.28906,0
-0.23167,0.55469,0.28906,0
-0.2322,0.5625,0.28906,0
-0.23273,0.57031,0.28906,0
-0.23326,0.57812,0.28906,0
-0.2338,0.58594,0.28906,0
-0.23434,0.59375,0.28906,0
-0.23489,0.60156,0.28906,0
-0.23545,0.60938,0.28906,0
-0.236,0.61719,0.28906,0
-0.23657,0.625,0.28906,0
-0.23713,0.63281,0.28906,0
-0.23769,0.64062,0.28906,0
-0.23826,0.64844,0.28906,0
-0.23883,0.65625,0.28906,0
-0.23939,0.66406,0.28906,0
-0.23996,0.67188,0.28906,0
-0.24051,0.67969,0.28906,0
-0.24107,0.6875,0.28906,0
-0.24161,0.69531,0.28906,0
-0.24215,0.70312,0.28906,0
-0.24267,0.71094,0.28906,0
-0.24318,0.71875,0.28906,0
-0.24368,0.72656,0.28906,0
-0.24416,0.73438,0.28906,0
-0.24463,0.74219,0.28906,0
-0.24508,0.75,0.28906,0
-0.24552,0.75781,0.28906,0
-0.24595,0.76562,0.28906,0
-0.24637,0.77344,0.28906,0
-0.24678,0.78125,0.28906,0
-0.24718,0.78906,0.28906,0
-0.24754,0.79688,0.28906,0
-0.24782,0.80469,0.28906,0
-0.24796,0.8125,0.28906,0
-0.24784,0.82031,0.28906,0
-0.24738,0.82812,0.28906,0
-0.24661,0.83594,0.28906,0
-0.24584,0.84375,0.28906,0
-0.24585,0.85156,0.28906,0
-0.24786,0.85938,0.28906,0
-0.2529,0.86719,0.28906,0
-0.26078,0.875,0.28906,0
-0.26887,0.88281,0.28906,0
-0.27201,0.89062,0.28906,0
-0.26402,0.89844,0.28906,0
-0.24042,0.90625,0.28906,0
-0.20094,0.91406,0.28906,0
-0.1507,0.92188,0.28906,0
-0.098966,0.92969,0.28906,0
-0.055567,0.9375,0.28906,0
-0.026085,0.94531,0.28906,0
-0.0096244,0.95312,0.28906,0
-0.0018483,0.96094,0.28906,0
0.0011058,0.96875,0.28906,0
0.0016657,0.97656,0.28906,0
0.0011548,0.98438,0.28906,0
0.00035408,0.99219,0.28906,0
-6.5259e-05,1,0.28906,0
0.0010329,0,0.29688,0
-0.005838,0.0078125,0.29688,0
-0.019892,0.015625,0.29688,0
-0.036294,0.023438,0.29688,0
-0.054484,0.03125,0.29688,0
-0.074315,0.039062,0.29688,0
-0.095289,0.046875,0.29688,0
-0.11635,0.054688,0.29688,0
-0.13617,0.0625,0.29688,0
-0.15356,0.070312,0.29688,0
-0.16767,0.078125,0.29688,0
-0.17818,0.085938,0.29688,0
-0.18523,0.09375,0.29688,0
-0.18934,0.10156,0.29688,0
-0.19125,0.10938,0.29688,0
-0.19177,0.11719,0.29688,0
-0.19163,0.125,0.29688,0
-0.1914,0.13281,0.29688,0
-0.19139,0.14062,0.29688,0
-0.19173,0.14844,0.29688,0
-0.19239,0.15625,0.29688,0
-0.19325,0.16406,0.29688,0
-0.1942,0.17188,0.29688,0
-0.19515,0.17969,0.29688,0
-0.19607,0.1875,0.29688,0
-0.19692,0.19531,0.29688,0
-0.19772,0.20312,0.29688,0
-0.19849,0.21094,0.29688,0
-0.19923,0.21875,0.29688,0
-0.19996,0.22656,0.29688,0
-0.20068,0.23438,0.29688,0
-0.20138,0.24219,0.29688,0
-0.20209,0.25,0.29688,0
-0.20278,0.25781,0.29688,0
-0.20347,0.26562,0.29688,0
-0.20415,0.27344,0.29688,0
-0.20481,0.28125,0.29688,0
-0.20547,0.28906,0.29688,0
-0.20612,0.29688,0.29688,0
-0.20676,0.30469,0.29688,0
-0.2074,0.3125,0.29688,0
-0.20802,0.32031,0.29688,0
-0.20864,0.32812,0.29688,0
-0.20925,0.33594,0.29688,0
-0.20985,0.34375,0.29688,0
-0.21044,0.35156,0.29688,0
-0.21103,0.35938,0.29688,0
-0.21161,0.36719,0.29688,0
-0.21218,0.375,0.29688,0
-0.21275,0.38281,0.29688,0
-0.21331,0.39062,0.29688,0
-0.21386,0.39844,0.29688,0
-0.21441,0.40625,0.29688,0
-0.21496,0.41406,0.29688,0
-0.2155,0.42188,0.29688,0
-0.21603,0.42969,0.29688,0
-0.21656,0.4375,0.29688,0
-0.21709,0.44531,0.29688,0
-0.21762,0.45312,0.29688,0
-0.21814,0.46094,0.29688,0
-0.21866,0.46875,0.29688,0
-0.21918,0.47656,0.29688,0
-0.21969,0.48438,0.29688,0
-0.22021,0.49219,0.29688,0
-0.22072,0.5,0.29688,0
-0.22124,0.50781,0.29688,0
-0.22176,0.51562,0.29688,0
-0.22228,0.52344,0.29688,0
-0.2228,0.53125,0.29688,0
-0.22333,0.53906,0.29688,0
-0.22385,0.54688,0.29688,0
-0.22439,0.55469,0.29688,0
-0.22492,0.5625,0.29688,0
-0.22546,0.57031,0.29688,0
-0.226,0.57812,0.29688,0
-0.22655,0.58594,0.29688,0
-0.2271,0.59375,0.29688,0
-0.22766,0.60156,0.29688,0
-0.22822,0.60938,0.29688,0
-0.22878,0.61719,0.29688,0
-0.22935,0.625,0.29688,0
-0.22991,0.63281,0.29688,0
-0.23048,0.64062,0.29688,0
-0.23105,0.64844,0.29688,0
-0.23162,0.65625,0.29688,0
-0.23218,0.66406,0.29688,0
-0.23274,0.67188,0.29688,0
-0.2333,0.67969,0.29688,0
-0.23385,0.6875,0.29688,0
-0.23439,0.69531,0.29688,0
-0.23493,0.70312,0.29688,0
-0.23545,0.71094,0.29688,0
-0.23595,0.71875,0.29688,0
-0.23645,0.72656,0.29688,0
-0.23692,0.73438,0.29688,0
-0.23738,0.74219,0.29688,0
-0.23783,0.75,0.29688,0
-0.23825,0.75781,0.29688,0
-0.23867,0.76562,0.29688,0
-0.23907,0.77344,0.29688,0
-0.23946,0.78125,0.29688,0
-0.23984,0.78906,0.29688,0
-0.2402,0.79688,0.29688,0
-0.24053,0.80469,0.29688,0
-0.24076,0.8125,0.29688,0
-0.24082,0.82031,0.29688,0
-0.2406,0.82812,0.29688,0
-0.24002,0.83594,0.29688,0
-0.23916,0.84375,0.29688,0
-0.23846,0.85156,0.29688,0
-0.23888,0.85938,0.29688,0
-0.24172,0.86719,0.29688,0
-0.2478,0.875,0.29688,0
-0.25619,0.88281,0.29688,0
-0.26322,0.89062,0.29688,0
-0.26289,0.89844,0.29688,0
-0.24914,0.90625,0.29688,0
-0.21885,0.91406,0.29688,0
-0.17405,0.92188,0.29688,0
-0.12217,0.92969,0.29688,0
-0.073652,0.9375,0.29688,0
-0.037168,0.94531,0.29688,0
-0.015123,0.95312,0.29688,0
-0.0041509,0.96094,0.29688,0
0.00034091,0.96875,0.29688,0
0.0015254,0.97656,0.29688,0
0.0011909,0.98438,0.29688,0
0.00038394,0.99219,0.29688,0
-7.0277e-05,1,0.29688,0
0.0010962,0,0.30469,0
-0.0063322,0.0078125,0.30469,0
-0.021183,0.015625,0.30469,0
-0.038174,0.023438,0.30469,0
-0.056731,0.03125,0.30469,0
-0.076609,0.039062,0.30469,0
-0.097147,0.046875,0.30469,0
-0.11722,0.054688,0.30469,0
-0.13559,0.0625,0.30469,0
-0.15121,0.070312,0.30469,0
-0.16348,0.078125,0.30469,0
-0.17228,0.085938,0.30469,0
-0.17793,0.09375,0.30469,0
-0.18103,0.10156,0.30469,0
-0.18234,0.10938,0.30469,0
-0.18264,0.11719,0.30469,0
-0.18258,0.125,0.30469,0
-0.18258,0.13281,0.30469,0
-0.18288,0.14062,0.30469,0
-0.18349,0.14844,0.30469,0
-0.18435,0.15625,0.30469,0
-0.18533,0.16406,0.30469,0
-0.18635,0.17188,0.30469,0
-0.18733,0.17969,0.30469,0
-0.18826,0.1875,0.30469,0
-0.18912,0.19531,0.30469,0
-0.18994,0.20312,0.30469,0
-0.19073,0.21094,0.30469,0
-0.19149,0.21875,0.30469,0
-0.19224,0.22656,0.30469,0
-0.19298,0.23438,0.30469,0
-0.19371,0.24219,0.30469,0
-0.19443,0.25,0.30469,0
-0.19514,0.25781,0.30469,0
-0.19584,0.26562,0.30469,0
-0.19653,0.27344,0.30469,0
-0.19721,0.28125,0.30469,0
-0.19788,0.28906,0.30469,0
-0.19854,0.29688,0.30469,0
-0.19919,0.30469,0.30469,0
-0.19983,0.3125,0.30469,0
-0.20046,0.32031,0.30469,0
-0.20109,0.32812,0.30469,0
-0.2017,0.33594,0.30469,0
-0.20231,0.34375,0.30469,0
-0.20291,0.35156,0.30469,0
-0.2035,0.35938,0.30469,0
-0.20409,0.36719,0.30469,0
-0.20467,0.375,0.30469,0
-0.20524,0.38281,0.30469,0
-0.20581,0.39062,0.30469,0
-0.20637,0.39844,0.30469,0
-0.20693,0.40625,0.30469,0
-0.20748,0.41406,0.30469,0
-0.20803,0.42188,0.30469,0
-0.20857,0.42969,0.30469,0
-0.20911,0.4375,0.30469,0
-0.20965,0.44531,0.30469,0
-0.21018,0.45312,0.30469,0
-0.21072,0.46094,0.30469,0
-0.21125,0.46875,0.30469,0
-0.21177,0.47656,0.30469,0
-0.2123,0.48438,0.30469,0
-0.21283,0.49219,0.30469,0
-0.21336,0.5,0.30469,0
-0.21388,0.50781,0.30469,0
-0.21441,0.51562,0.30469,0
-0.21495,0.52344,0.30469,0
-0.21548,0.53125,0.30469,0
-0.21601,0.53906,0.30469,0
-0.21655,0.54688,0.30469,0
-0.2171,0.55469,0.30469,0
-0.21764,0.5625,0.30469,0
-0.21819,0.57031,0.30469,0
-0.21874,0.57812,0.30469,0
-0.2193,0.58594,0.30469,0
-0.21986,0.59375,0.30469,0
-0.22042,0.60156,0.30469,0
-0.22099,0.60938,0.30469,0
-0.22156,0.61719,0.30469,0
-0.22213,0.625,0.30469,0
-0.2227,0.63281,0.30469,0
-0.22327,0.64062,0.30469,0
-0.22384,0.64844,0.30469,0
-0.22441,0.65625,0.30469,0
-0.22497,0.66406,0.30469,0
-0.22553,0.67188,0.30469,0
-0.22609,0.67969,0.30469,0
-0.22664,0.6875,0.30469,0
-0.22718,0.69531,0.30469,0
-0.22771,0.70312,0.30469,0
-0.22823,0.71094,0.30469,0
-0.22874,0.71875,0.30469,0
-0.22923,0.72656,0.30469,0
-0.2297,0.73438,0.30469,0
-0.23016,0.74219,0.30469,0
-0.2306,0.75,0.30469,0
-0.23101,0.75781,0.30469,0
-0.23141,0.76562,0.30469,0
-0.2318,0.77344,0.30469,0
-0.23217,0.78125,0.30469,0
-0.23254,0.78906,0.30469,0
-0.23289,0.79688,0.30469,0
-0.23322,0.80469,0.30469,0
-0.2335,0.8125,0.30469,0
-0.23367,0.82031,0.30469,0
-0.23364,0.82812,0.30469,0
-0.2333,0.83594,0.30469,0
-0.23258,0.84375,0.30469,0
-0.23165,0.85156,0.30469,0
-0.23113,0.85938,0.30469,0
-0.23216,0.86719,0.30469,0
-0.23605,0.875,0.30469,0
-0.24318,0.88281,0.30469,0
-0.25164,0.89062,0.30469,0
-0.25657,0.89844,0.30469,0
-0.25143,0.90625,0.30469,0
-0.23087,0.91406,0.30469,0
-0.19376,0.92188,0.30469,0
-0.14482,0.92969,0.30469,0
-0.093656,0.9375,0.30469,0
-0.050843,0.94531,0.30469,0
-0.022467,0.95312,0.30469,0
-0.0073842,0.96094,0.30469,0
-0.0008207,0.96875,0.30469,0
0.0012247,0.97656,0.30469,0
0.0011764,0.98438,0.30469,0
0.00040579,0.99219,0.30469,0
-7.3454e-05,1,0.30469,0
0.0011513,0,0.3125,0
-0.0066991,0.0078125,0.3125,0
-0.022142,0.015625,0.3125,0
-0.039507,0.023438,0.3125,0
-0.058205,0.03125,0.3125,0
-0.077878,0.039062,0.3125,0
-0.097749,0.046875,0.3125,0
-0.11669,0.054688,0.3125,0
-0.13355,0.0625,0.3125,0
-0.14749,0.070312,0.3125,0
-0.15811,0.078125,0.3125,0
-0.16546,0.085938,0.3125,0
-0.16998,0.09375,0.3125,0
-0.17234,0.10156,0.3125,0
-0.1733,0.10938,0.3125,0
-0.17356,0.11719,0.3125,0
-0.17367,0.125,0.3125,0
-0.17395,0.13281,0.3125,0
-0.17452,0.14062,0.3125,0
-0.17536,0.14844,0.3125,0
-0.17637,0.15625,0.3125,0
-0.17745,0.16406,0.3125,0
-0.1785,0.17188,0.3125,0
-0.17951,0.17969,0.3125,0
-0.18044,0.1875,0.3125,0
-0.18133,0.19531,0.3125,0
-0.18217,0.20312,0.3125,0
-0.18298,0.21094,0.3125,0
-0.18377,0.21875,0.3125,0
-0.18454,0.22656,0.3125,0
-0.1853,0.23438,0.3125,0
-0.18606,0.24219,0.3125,0
-0.18679,0.25,0.3125,0
-0.18752,0.25781,0.3125,0
-0.18823,0.26562,0.3125,0
-0.18893,0.27344,0.3125,0
-0.18962,0.28125,0.3125,0
-0.1903,0.28906,0.3125,0
-0.19097,0.29688,0.3125,0
-0.19163,0.30469,0.3125,0
-0.19227,0.3125,0.3125,0
-0.19291,0.32031,0.3125,0
-0.19354,0.32812,0.3125,0
-0.19416,0.33594,0.3125,0
-0.19478,0.34375,0.3125,0
-0.19538,0.35156,0.3125,0
-0.19598,0.35938,0.3125,0
-0.19658,0.36719,0.3125,0
-0.19716,0.375,0.3125,0
-0.19774,0.38281,0.3125,0
-0.19832,0.39062,0.3125,0
-0.19889,0.39844,0.3125,0
-0.19945,0.40625,0.3125,0
-0.20001,0.41406,0.3125,0
-0.20057,0.42188,0.3125,0
-0.20112,0.42969,0.3125,0
-0.20167,0.4375,0.3125,0
-0.20221,0.44531,0.3125,0
-0.20276,0.45312,0.3125,0
-0.2033,0.46094,0.3125,0
-0.20384,0.46875,0.3125,0
-0.20437,0.47656,0.3125,0
-0.20491,0.48438,0.3125,0
-0.20545,0.49219,0.3125,0
-0.20599,0.5,0.3125,0
-0.20653,0.50781,0.3125,0
-0.20707,0.51562,0.3125,0
-0.20761,0.52344,0.3125,0
-0.20815,0.53125,0.3125,0
-0.2087,0.53906,0.3125,0
-0.20925,0.54688,0.3125,0
-0.2098,0.55469,0.3125,0
-0.21036,0.5625,0.3125,0
-0.21092,0.57031,0.3125,0
-0.21148,0.57812,0.3125,0
-0.21204,0.58594,0.3125,0
-0.21261,0.59375,0.3125,0
-0.21318,0.60156,0.3125,0
-0.21375,0.60938,0.3125,0
-0.21433,0.61719,0.3125,0
-0.2149,0.625,0.3125,0
-0.21548,0.63281,0.3125,0
-0.21605,0.64062,0.3125,0
-0.21663,0.64844,0.3125,0
-0.2172,0.65625,0.3125,0
-0.21777,0.66406,0.3125,0
-0.21833,0.67188,0.3125,0
-0.21889,0.67969,0.3125,0
-0.21944,0.6875,0.3125,0
-0.21998,0.69531,0.3125,0
-0.22051,0.70312,0.3125,0
-0.22103,0.71094,0.3125,0
-0.22154,0.71875,0.3125,0
-0.22203,0.72656,0.3125,0
-0.2225,0.73438,0.3125,0
-0.22295,0.74219,0.3125,0
-0.22339,0.75,0.3125,0
-0.2238,0.75781,0.3125,0
-0.22419,0.76562,0.3125,0
-0.22457,0.77344,0.3125,0
-0.22493,0.78125,0.3125,0
-0.22527,0.78906,0.3125,0
-0.22561,0.79688,0.3125,0
-0.22593,0.80469,0.3125,0
-0.22622,0.8125,0.3125,0
-0.22645,0.82031,0.3125,0
-0.22655,0.82812,0.3125,0
-0.22641,0.83594,0.3125,0
-0.22591,0.84375,0.3125,0
-0.22506,0.85156,0.3125,0
-0.22413,0.85938,0.3125,0
-0.22395,0.86719,0.3125,0
-0.22583,0.875,0.3125,0
-0.23095,0.88281,0.3125,0
-0.23897,0.89062,0.3125,0
-0.24671,0.89844,0.3125,0
-0.24819,0.90625,0.3125,0
-0.23681,0.91406,0.3125,0
-0.20867,0.92188,0.3125,0
-0.16533,0.92969,0.3125,0
-0.11435,0.9375,0.3125,0
-0.066792,0.94531,0.3125,0
-0.031866,0.95312,0.3125,0
-0.011763,0.96094,0.3125,0
-0.0025089,0.96875,0.3125,0
0.000726,0.97656,0.3125,0
0.0011015,0.98438,0.3125,0
0.00041974,0.99219,0.3125,0
-7.5385e-05,1,0.3125,0
0.001187,0,0.32031,0
-0.006936,0.0078125,0.32031,0
-0.022745,0.015625,0.32031,0
-0.040279,0.023438,0.32031,0
-0.058898,0.03125,0.32031,0
-0.078145,0.039062,0.32031,0
-0.097173,0.046875,0.32031,0
-0.11488,0.054688,0.32031,0
-0.13026,0.0625,0.32031,0
-0.14264,0.070312,0.32031,0
-0.15181,0.078125,0.32031,0
-0.15796,0.085938,0.32031,0
-0.16162,0.09375,0.32031,0
-0.16347,0.10156,0.32031,0
-0.16425,0.10938,0.32031,0
-0.16459,0.11719,0.32031,0
-0.16492,0.125,0.32031,0
-0.16547,0.13281,0.32031,0
-0.16629,0.14062,0.32031,0
-0.16732,0.14844,0.32031,0
-0.16844,0.15625,0.32031,0
-0.16958,0.16406,0.32031,0
-0.17067,0.17188,0.32031,0
-0.17169,0.17969,0.32031,0
-0.17264,0.1875,0.32031,0
-0.17354,0.19531,0.32031,0
-0.17441,0.20312,0.32031,0
-0.17524,0.21094,0.32031,0
-0.17606,0.21875,0.32031,0
-0.17686,0.22656,0.32031,0
-0.17764,0.23438,0.32031,0
-0.17841,0.24219,0.32031,0
-0.17917,0.25,0.32031,0
-0.17991,0.25781,0.32031,0
-0.18063,0.26562,0.32031,0
-0.18134,0.27344,0.32031,0
-0.18204,0.28125,0.32031,0
-0.18273,0.28906,0.32031,0
-0.18341,0.29688,0.32031,0
-0.18407,0.30469,0.32031,0
-0.18473,0.3125,0.32031,0
-0.18537,0.32031,0.32031,0
-0.18601,0.32812,0.32031,0
-0.18664,0.33594,0.32031,0
-0.18726,0.34375,0.32031,0
-0.18787,0.35156,0.32031,0
-0.18847,0.35938,0.32031,0
-0.18907,0.36719,0.32031,0
-0.18966,0.375,0.32031,0
-0.19025,0.38281,0.32031,0
-0.19083,0.39062,0.32031,0
-0.19141,0.39844,0.32031,0
-0.19198,0.40625,0.32031,0
-0.19254,0.41406,0.32031,0
-0.19311,0.42188,0.32031,0
-0.19367,0.42969,0.32031,0
-0.19422,0.4375,0.32031,0
-0.19478,0.44531,0.32031,0
-0.19533,0.45312,0.32031,0
-0.19588,0.46094,0.32031,0
-0.19643,0.46875,0.32031,0
-0.19697,0.47656,0.32031,0
-0.19752,0.48438,0.32031,0
-0.19807,0.49219,0.32031,0
-0.19862,0.5,0.32031,0
-0.19917,0.50781,0.32031,0
-0.19972,0.51562,0.32031,0
-0.20027,0.52344,0.32031,0
-0.20083,0.53125,0.32031,0
-0.20138,0.53906,0.32031,0
-0.20194,0.54688,0.32031,0
-0.20251,0.55469,0.32031,0
-0.20307,0.5625,0.32031,0
-0.20364,0.57031,0.32031,0
-0.20421,0.57812,0.32031,0
-0.20478,0.58594,0.32031,0
-0.20536,0.59375,0.32031,0
-0.20594,0.60156,0.32031,0
-0.20652,0.60938,0.32031,0
-0.2071,0.61719,0.32031,0
-0.20768,0.625,0.32031,0
-0.20826,0.63281,0.32031,0
-0.20884,0.64062,0.32031,0
-0.20942,0.64844,0.32031,0
-0.21,0.65625,0.32031,0
-0.21057,0.66406,0.32031,0
-0.21113,0.67188,0.32031,0
-0.21169,0.67969,0.32031,0
-0.21225,0.6875,0.32031,0
-0.21279,0.69531,0.32031,0
-0.21332,0.70312,0.32031,0
-0.21384,0.71094,0.32031,0
-0.21435,0.71875,0.32031,0
-0.21484,0.72656,0.32031,0
-0.21531,0.73438,0.32031,0
-0.21576,0.74219,0.32031,0
-0.2162,0.75,0.32031,0
-0.21661,0.75781,0.32031,0
-0.217,0.76562,0.32031,0
-0.21736,0.77344,0.32031,0
-0.21771,0.78125,0.32031,0
-0.21804,0.78906,0.32031,0
-0.21836,0.79688,0.32031,0
-0.21867,0.80469,0.32031,0
-0.21895,0.8125,0.32031,0
-0.2192,0.82031,0.32031,0
-0.21937,0.82812,0.32031,0
-0.21938,0.83594,0.32031,0
-0.2191,0.84375,0.32031,0
-0.21844,0.85156,0.32031,0
-0.21746,0.85938,0.32031,0
-0.21664,0.86719,0.32031,0
-0.21702,0.875,0.32031,0
-0.22003,0.88281,0.32031,0
-0.22647,0.89062,0.32031,0
-0.23491,0.89844,0.32031,0
-0.24073,0.90625,0.32031,0
-0.23714,0.91406,0.32031,0
-0.2182,0.92188,0.32031,0
-0.18235,0.92969,0.32031,0
-0.13434,0.9375,0.32031,0
-0.084282,0.94531,0.32031,0
-0.043371,0.95312,0.32031,0
-0.017528,0.96094,0.32031,0
-0.0048376,0.96875,0.32031,0
-9.409e-06,0.97656,0.32031,0
0.0009669,0.98438,0.32031,0
0.00042022,0.99219,0.32031,0
-7.3285e-05,1,0.32031,0
0.0012051,0,0.32812,0
-0.0070368,0.0078125,0.32812,0
-0.02299,0.015625,0.32812,0
-0.040495,0.023438,0.32812,0
-0.058832,0.03125,0.32812,0
-0.077471,0.039062,0.32812,0
-0.09553,0.046875,0.32812,0
-0.11197,0.054688,0.32812,0
-0.12592,0.0625,0.32812,0
-0.13689,0.070312,0.32812,0
-0.14481,0.078125,0.32812,0
-0.14999,0.085938,0.32812,0
-0.153,0.09375,0.32812,0
-0.15454,0.10156,0.32812,0
-0.15528,0.10938,0.32812,0
-0.15577,0.11719,0.32812,0
-0.15635,0.125,0.32812,0
-0.15715,0.13281,0.32812,0
-0.15817,0.14062,0.32812,0
-0.15934,0.14844,0.32812,0
-0.16055,0.15625,0.32812,0
-0.16173,0.16406,0.32812,0
-0.16284,0.17188,0.32812,0
-0.16388,0.17969,0.32812,0
-0.16486,0.1875,0.32812,0
-0.16578,0.19531,0.32812,0
-0.16667,0.20312,0.32812,0
-0.16753,0.21094,0.32812,0
-0.16838,0.21875,0.32812,0
-0.1692,0.22656,0.32812,0
-0.17,0.23438,0.32812,0
-0.17079,0.24219,0.32812,0
-0.17156,0.25,0.32812,0
-0.17231,0.25781,0.32812,0
-0.17305,0.26562,0.32812,0
-0.17377,0.27344,0.32812,0
-0.17448,0.28125,0.32812,0
-0.17517,0.28906,0.32812,0
-0.17585,0.29688,0.32812,0
-0.17653,0.30469,0.32812,0
-0.17719,0.3125,0.32812,0
-0.17784,0.32031,0.32812,0
-0.17848,0.32812,0.32812,0
-0.17911,0.33594,0.32812,0
-0.17974,0.34375,0.32812,0
