"v_sol","Points:0","Points:1","Points:2"
0.45026,0.070312,0.42188,0
0.4429,0.078125,0.42188,0
0.43278,0.085938,0.42188,0
0.42192,0.09375,0.42188,0
0.41148,0.10156,0.42188,0
0.40191,0.10938,0.42188,0
0.39314,0.11719,0.42188,0
0.38487,0.125,0.42188,0
0.37682,0.13281,0.42188,0
0.3688,0.14062,0.42188,0
0.36072,0.14844,0.42188,0
0.35259,0.15625,0.42188,0
0.34444,0.16406,0.42188,0
0.33628,0.17188,0.42188,0
0.32815,0.17969,0.42188,0
0.32004,0.1875,0.42188,0
0.31195,0.19531,0.42188,0
0.30388,0.20312,0.42188,0
0.29583,0.21094,0.42188,0
0.28779,0.21875,0.42188,0
0.27976,0.22656,0.42188,0
0.27175,0.23438,0.42188,0
0.26374,0.24219,0.42188,0
0.25575,0.25,0.42188,0
0.24776,0.25781,0.42188,0
0.23978,0.26562,0.42188,0
0.23181,0.27344,0.42188,0
0.22385,0.28125,0.42188,0
0.2159,0.28906,0.42188,0
0.20795,0.29688,0.42188,0
0.20001,0.30469,0.42188,0
0.19207,0.3125,0.42188,0
0.18415,0.32031,0.42188,0
0.17622,0.32812,0.42188,0
0.16831,0.33594,0.42188,0
0.16039,0.34375,0.42188,0
0.15248,0.35156,0.42188,0
0.14458,0.35938,0.42188,0
0.13668,0.36719,0.42188,0
0.12878,0.375,0.42188,0
0.12089,0.38281,0.42188,0
0.11299,0.39062,0.42188,0
0.1051,0.39844,0.42188,0
0.09721,0.40625,0.42188,0
0.089319,0.41406,0.42188,0
0.081429,0.42188,0.42188,0
0.073538,0.42969,0.42188,0
0.065646,0.4375,0.42188,0
0.057753,0.44531,0.42188,0
0.049857,0.45312,0.42188,0
0.041958,0.46094,0.42188,0
0.034055,0.46875,0.42188,0
0.026148,0.47656,0.42188,0
0.018236,0.48438,0.42188,0
0.010319,0.49219,0.42188,0
0.0023956,0.5,0.42188,0
-0.0055347,0.50781,0.42188,0
-0.013473,0.51562,0.42188,0
-0.021419,0.52344,0.42188,0
-0.029374,0.53125,0.42188,0
-0.037339,0.53906,0.42188,0
-0.045313,0.54688,0.42188,0
-0.053299,0.55469,0.42188,0
-0.061297,0.5625,0.42188,0
-0.069307,0.57031,0.42188,0
-0.07733,0.57812,0.42188,0
-0.085366,0.58594,0.42188,0
-0.093417,0.59375,0.42188,0
-0.10148,0.60156,0.42188,0
-0.10956,0.60938,0.42188,0
-0.11766,0.61719,0.42188,0
-0.12578,0.625,0.42188,0
-0.13391,0.63281,0.42188,0
-0.14206,0.64062,0.42188,0
-0.15023,0.64844,0.42188,0
-0.15842,0.65625,0.42188,0
-0.16663,0.66406,0.42188,0
-0.17486,0.67188,0.42188,0
-0.18311,0.67969,0.42188,0
-0.19138,0.6875,0.42188,0
-0.19967,0.69531,0.42188,0
-0.20799,0.70312,0.42188,0
-0.21633,0.71094,0.42188,0
-0.22469,0.71875,0.42188,0
-0.23308,0.72656,0.42188,0
-0.24149,0.73438,0.42188,0
-0.24992,0.74219,0.42188,0
-0.25838,0.75,0.42188,0
-0.26687,0.75781,0.42188,0
-0.27537,0.76562,0.42188,0
-0.2839,0.77344,0.42188,0
-0.29246,0.78125,0.42188,0
-0.30104,0.78906,0.42188,0
-0.30964,0.79688,0.42188,0
-0.31825,0.80469,0.42188,0
-0.32689,0.8125,0.42188,0
-0.33554,0.82031,0.42188,0
-0.34422,0.82812,0.42188,0
-0.35291,0.83594,0.42188,0
-0.36165,0.84375,0.42188,0
-0.37043,0.85156,0.42188,0
-0.37926,0.85938,0.42188,0
-0.38813,0.86719,0.42188,0
-0.39698,0.875,0.42188,0
-0.40564,0.88281,0.42188,0
-0.41383,0.89062,0.42188,0
-0.42112,0.89844,0.42188,0
-0.42729,0.90625,0.42188,0
-0.43327,0.91406,0.42188,0
-0.44253,0.92188,0.42188,0
-0.46085,0.92969,0.42188,0
-0.4915,0.9375,0.42188,0
-0.5259,0.94531,0.42188,0
-0.53924,0.95312,0.42188,0
-0.50057,0.96094,0.42188,0
-0.39442,0.96875,0.42188,0
-0.24011,0.97656,0.42188,0
-0.092232,0.98438,0.42188,0
-0.0069337,0.99219,0.42188,0
0.0061793,1,0.42188,0
0.011568,0,0.42969,0
0.19165,0.0078125,0.42969,0
0.27769,0.015625,0.42969,0
0.32792,0.023438,0.42969,0
0.37202,0.03125,0.42969,0
0.40903,0.039062,0.42969,0
0.43548,0.046875,0.42969,0
0.45069,0.054688,0.42969,0
0.45575,0.0625,0.42969,0
0.45296,0.070312,0.42969,0
0.44507,0.078125,0.42969,0
0.43466,0.085938,0.42969,0
0.42367,0.09375,0.42969,0
0.4132,0.10156,0.42969,0
0.40362,0.10938,0.42969,0
0.39482,0.11719,0.42969,0
0.38649,0.125,0.42969,0
0.37835,0.13281,0.42969,0
0.37023,0.14062,0.42969,0
0.36207,0.14844,0.42969,0
0.35386,0.15625,0.42969,0
0.34564,0.16406,0.42969,0
0.33743,0.17188,0.42969,0
0.32924,0.17969,0.42969,0
0.32108,0.1875,0.42969,0
0.31295,0.19531,0.42969,0
0.30485,0.20312,0.42969,0
0.29676,0.21094,0.42969,0
0.28869,0.21875,0.42969,0
0.28063,0.22656,0.42969,0
0.27258,0.23438,0.42969,0
0.26455,0.24219,0.42969,0
0.25653,0.25,0.42969,0
0.24853,0.25781,0.42969,0
0.24053,0.26562,0.42969,0
0.23254,0.27344,0.42969,0
0.22456,0.28125,0.42969,0
0.21659,0.28906,0.42969,0
0.20863,0.29688,0.42969,0
0.20068,0.30469,0.42969,0
0.19274,0.3125,0.42969,0
0.1848,0.32031,0.42969,0
0.17687,0.32812,0.42969,0
0.16894,0.33594,0.42969,0
0.16102,0.34375,0.42969,0
0.15311,0.35156,0.42969,0
0.1452,0.35938,0.42969,0
0.1373,0.36719,0.42969,0
0.1294,0.375,0.42969,0
0.1215,0.38281,0.42969,0
0.1136,0.39062,0.42969,0
0.10571,0.39844,0.42969,0
0.097821,0.40625,0.42969,0
0.089932,0.41406,0.42969,0
0.082044,0.42188,0.42969,0
0.074155,0.42969,0.42969,0
0.066266,0.4375,0.42969,0
0.058376,0.44531,0.42969,0
0.050484,0.45312,0.42969,0
0.04259,0.46094,0.42969,0
0.034692,0.46875,0.42969,0
0.02679,0.47656,0.42969,0
0.018884,0.48438,0.42969,0
0.010973,0.49219,0.42969,0
0.0030556,0.5,0.42969,0
-0.0048683,0.50781,0.42969,0
-0.0128,0.51562,0.42969,0
-0.020739,0.52344,0.42969,0
-0.028688,0.53125,0.42969,0
-0.036646,0.53906,0.42969,0
-0.044614,0.54688,0.42969,0
-0.052593,0.55469,0.42969,0
-0.060585,0.5625,0.42969,0
-0.068589,0.57031,0.42969,0
-0.076606,0.57812,0.42969,0
-0.084638,0.58594,0.42969,0
-0.092684,0.59375,0.42969,0
-0.10075,0.60156,0.42969,0
-0.10882,0.60938,0.42969,0
-0.11692,0.61719,0.42969,0
-0.12503,0.625,0.42969,0
-0.13316,0.63281,0.42969,0
-0.14132,0.64062,0.42969,0
-0.14949,0.64844,0.42969,0
-0.15768,0.65625,0.42969,0
-0.16589,0.66406,0.42969,0
-0.17413,0.67188,0.42969,0
-0.18238,0.67969,0.42969,0
-0.19066,0.6875,0.42969,0
-0.19897,0.69531,0.42969,0
-0.2073,0.70312,0.42969,0
-0.21565,0.71094,0.42969,0
-0.22403,0.71875,0.42969,0
-0.23244,0.72656,0.42969,0
-0.24087,0.73438,0.42969,0
-0.24933,0.74219,0.42969,0
-0.25781,0.75,0.42969,0
-0.26632,0.75781,0.42969,0
-0.27486,0.76562,0.42969,0
-0.28342,0.77344,0.42969,0
-0.29201,0.78125,0.42969,0
-0.30063,0.78906,0.42969,0
-0.30927,0.79688,0.42969,0
-0.31794,0.80469,0.42969,0
-0.32663,0.8125,0.42969,0
-0.33534,0.82031,0.42969,0
-0.34406,0.82812,0.42969,0
-0.35282,0.83594,0.42969,0
-0.36161,0.84375,0.42969,0
-0.37044,0.85156,0.42969,0
-0.37934,0.85938,0.42969,0
-0.38828,0.86719,0.42969,0
-0.39724,0.875,0.42969,0
-0.40608,0.88281,0.42969,0
-0.41456,0.89062,0.42969,0
-0.42227,0.89844,0.42969,0
-0.42884,0.90625,0.42969,0
-0.43467,0.91406,0.42969,0
-0.44238,0.92188,0.42969,0
-0.45756,0.92969,0.42969,0
-0.48541,0.9375,0.42969,0
-0.52166,0.94531,0.42969,0
-0.54474,0.95312,0.42969,0
-0.52171,0.96094,0.42969,0
-0.42937,0.96875,0.42969,0
-0.27777,0.97656,0.42969,0
-0.11805,0.98438,0.42969,0
-0.015828,0.99219,0.42969,0
0.0071358,1,0.42969,0
0.010886,0,0.4375,0
0.19433,0.0078125,0.4375,0
0.28405,0.015625,0.4375,0
0.33491,0.023438,0.4375,0
0.37847,0.03125,0.4375,0
0.41474,0.039062,0.4375,0
0.44033,0.046875,0.4375,0
0.45463,0.054688,0.4375,0
0.45888,0.0625,0.4375,0
0.45545,0.070312,0.4375,0
0.44713,0.078125,0.4375,0
0.43649,0.085938,0.4375,0
0.4254,0.09375,0.4375,0
0.41489,0.10156,0.4375,0
0.40529,0.10938,0.4375,0
0.39644,0.11719,0.4375,0
0.38805,0.125,0.4375,0
0.37983,0.13281,0.4375,0
0.37162,0.14062,0.4375,0
0.36338,0.14844,0.4375,0
0.3551,0.15625,0.4375,0
0.34681,0.16406,0.4375,0
0.33855,0.17188,0.4375,0
0.33031,0.17969,0.4375,0
0.32211,0.1875,0.4375,0
0.31394,0.19531,0.4375,0
0.30579,0.20312,0.4375,0
0.29767,0.21094,0.4375,0
0.28957,0.21875,0.4375,0
0.28148,0.22656,0.4375,0
0.27341,0.23438,0.4375,0
0.26535,0.24219,0.4375,0
0.25731,0.25,0.4375,0
0.24928,0.25781,0.4375,0
0.24126,0.26562,0.4375,0
0.23326,0.27344,0.4375,0
0.22526,0.28125,0.4375,0
0.21728,0.28906,0.4375,0
0.20931,0.29688,0.4375,0
0.20134,0.30469,0.4375,0
0.19339,0.3125,0.4375,0
0.18544,0.32031,0.4375,0
0.1775,0.32812,0.4375,0
0.16957,0.33594,0.4375,0
0.16165,0.34375,0.4375,0
0.15373,0.35156,0.4375,0
0.14582,0.35938,0.4375,0
0.13791,0.36719,0.4375,0
0.13001,0.375,0.4375,0
0.12211,0.38281,0.4375,0
0.11421,0.39062,0.4375,0
0.10632,0.39844,0.4375,0
0.098431,0.40625,0.4375,0
0.090544,0.41406,0.4375,0
0.082658,0.42188,0.4375,0
0.074773,0.42969,0.4375,0
0.066887,0.4375,0.4375,0
0.059001,0.44531,0.4375,0
0.051114,0.45312,0.4375,0
0.043225,0.46094,0.4375,0
0.035333,0.46875,0.4375,0
0.027437,0.47656,0.4375,0
0.019537,0.48438,0.4375,0
0.011633,0.49219,0.4375,0
0.0037223,0.5,0.4375,0
-0.0041945,0.50781,0.4375,0
-0.012119,0.51562,0.4375,0
-0.020051,0.52344,0.4375,0
-0.027992,0.53125,0.4375,0
-0.035942,0.53906,0.4375,0
-0.043903,0.54688,0.4375,0
-0.051876,0.55469,0.4375,0
-0.05986,0.5625,0.4375,0
-0.067857,0.57031,0.4375,0
-0.075869,0.57812,0.4375,0
-0.083894,0.58594,0.4375,0
-0.091935,0.59375,0.4375,0
-0.099993,0.60156,0.4375,0
-0.10807,0.60938,0.4375,0
-0.11616,0.61719,0.4375,0
-0.12427,0.625,0.4375,0
-0.1324,0.63281,0.4375,0
-0.14055,0.64062,0.4375,0
-0.14872,0.64844,0.4375,0
-0.15692,0.65625,0.4375,0
-0.16513,0.66406,0.4375,0
-0.17337,0.67188,0.4375,0
-0.18164,0.67969,0.4375,0
-0.18993,0.6875,0.4375,0
-0.19824,0.69531,0.4375,0
-0.20658,0.70312,0.4375,0
-0.21495,0.71094,0.4375,0
-0.22334,0.71875,0.4375,0
-0.23177,0.72656,0.4375,0
-0.24022,0.73438,0.4375,0
-0.2487,0.74219,0.4375,0
-0.25721,0.75,0.4375,0
-0.26575,0.75781,0.4375,0
-0.27432,0.76562,0.4375,0
-0.28292,0.77344,0.4375,0
-0.29154,0.78125,0.4375,0
-0.3002,0.78906,0.4375,0
-0.30889,0.79688,0.4375,0
-0.3176,0.80469,0.4375,0
-0.32634,0.8125,0.4375,0
-0.3351,0.82031,0.4375,0
-0.34389,0.82812,0.4375,0
-0.35271,0.83594,0.4375,0
-0.36156,0.84375,0.4375,0
-0.37045,0.85156,0.4375,0
-0.37941,0.85938,0.4375,0
-0.38843,0.86719,0.4375,0
-0.39749,0.875,0.4375,0
-0.40648,0.88281,0.4375,0
-0.41522,0.89062,0.4375,0
-0.42331,0.89844,0.4375,0
-0.43032,0.90625,0.4375,0
-0.43627,0.91406,0.4375,0
-0.44299,0.92188,0.4375,0
-0.45549,0.92969,0.4375,0
-0.48014,0.9375,0.4375,0
-0.5165,0.94531,0.4375,0
-0.54701,0.95312,0.4375,0
-0.53837,0.96094,0.4375,0
-0.46081,0.96875,0.4375,0
-0.31476,0.97656,0.4375,0
-0.14586,0.98438,0.4375,0
-0.026317,0.99219,0.4375,0
0.0080191,1,0.4375,0
0.010098,0,0.44531,0
0.19589,0.0078125,0.44531,0
0.28929,0.015625,0.44531,0
0.34098,0.023438,0.44531,0
0.38406,0.03125,0.44531,0
0.4197,0.039062,0.44531,0
0.44456,0.046875,0.44531,0
0.45811,0.054688,0.44531,0
0.46169,0.0625,0.44531,0
0.45774,0.070312,0.44531,0
0.44908,0.078125,0.44531,0
0.43825,0.085938,0.44531,0
0.42707,0.09375,0.44531,0
0.41654,0.10156,0.44531,0
0.40691,0.10938,0.44531,0
0.39801,0.11719,0.44531,0
0.38955,0.125,0.44531,0
0.38125,0.13281,0.44531,0
0.37297,0.14062,0.44531,0
0.36464,0.14844,0.44531,0
0.3563,0.15625,0.44531,0
0.34795,0.16406,0.44531,0
0.33964,0.17188,0.44531,0
0.33136,0.17969,0.44531,0
0.32311,0.1875,0.44531,0
0.3149,0.19531,0.44531,0
0.30672,0.20312,0.44531,0
0.29856,0.21094,0.44531,0
0.29043,0.21875,0.44531,0
0.28231,0.22656,0.44531,0
0.27421,0.23438,0.44531,0
0.26613,0.24219,0.44531,0
0.25807,0.25,0.44531,0
0.25002,0.25781,0.44531,0
0.24199,0.26562,0.44531,0
0.23396,0.27344,0.44531,0
0.22596,0.28125,0.44531,0
0.21796,0.28906,0.44531,0
0.20997,0.29688,0.44531,0
0.202,0.30469,0.44531,0
0.19403,0.3125,0.44531,0
0.18608,0.32031,0.44531,0
0.17813,0.32812,0.44531,0
0.17019,0.33594,0.44531,0
0.16226,0.34375,0.44531,0
0.15434,0.35156,0.44531,0
0.14643,0.35938,0.44531,0
0.13852,0.36719,0.44531,0
0.13061,0.375,0.44531,0
0.12271,0.38281,0.44531,0
0.11482,0.39062,0.44531,0
0.10693,0.39844,0.44531,0
0.09904,0.40625,0.44531,0
0.091155,0.41406,0.44531,0
0.083272,0.42188,0.44531,0
0.07539,0.42969,0.44531,0
0.067509,0.4375,0.44531,0
0.059628,0.44531,0.44531,0
0.051746,0.45312,0.44531,0
0.043862,0.46094,0.44531,0
0.035977,0.46875,0.44531,0
0.028088,0.47656,0.44531,0
0.020195,0.48438,0.44531,0
0.012298,0.49219,0.44531,0
0.0043955,0.5,0.44531,0
-0.0035134,0.50781,0.44531,0
-0.011429,0.51562,0.44531,0
-0.019353,0.52344,0.44531,0
-0.027286,0.53125,0.44531,0
-0.035229,0.53906,0.44531,0
-0.043181,0.54688,0.44531,0
-0.051146,0.55469,0.44531,0
-0.059123,0.5625,0.44531,0
-0.067112,0.57031,0.44531,0
-0.075116,0.57812,0.44531,0
-0.083135,0.58594,0.44531,0
-0.09117,0.59375,0.44531,0
-0.099222,0.60156,0.44531,0
-0.10729,0.60938,0.44531,0
-0.11538,0.61719,0.44531,0
-0.12349,0.625,0.44531,0
-0.13162,0.63281,0.44531,0
-0.13977,0.64062,0.44531,0
-0.14794,0.64844,0.44531,0
-0.15613,0.65625,0.44531,0
-0.16435,0.66406,0.44531,0
-0.1726,0.67188,0.44531,0
-0.18087,0.67969,0.44531,0
-0.18916,0.6875,0.44531,0
-0.19749,0.69531,0.44531,0
-0.20584,0.70312,0.44531,0
-0.21422,0.71094,0.44531,0
-0.22263,0.71875,0.44531,0
-0.23107,0.72656,0.44531,0
-0.23954,0.73438,0.44531,0
-0.24804,0.74219,0.44531,0
-0.25658,0.75,0.44531,0
-0.26515,0.75781,0.44531,0
-0.27375,0.76562,0.44531,0
-0.28238,0.77344,0.44531,0
-0.29104,0.78125,0.44531,0
-0.29974,0.78906,0.44531,0
-0.30847,0.79688,0.44531,0
-0.31724,0.80469,0.44531,0
-0.32603,0.8125,0.44531,0
-0.33485,0.82031,0.44531,0
-0.3437,0.82812,0.44531,0
-0.35257,0.83594,0.44531,0
-0.36149,0.84375,0.44531,0
-0.37045,0.85156,0.44531,0
-0.37947,0.85938,0.44531,0
-0.38857,0.86719,0.44531,0
-0.39772,0.875,0.44531,0
-0.40685,0.88281,0.44531,0
-0.4158,0.89062,0.44531,0
-0.42424,0.89844,0.44531,0
-0.43169,0.90625,0.44531,0
-0.43793,0.91406,0.44531,0
-0.44411,0.92188,0.44531,0
-0.45447,0.92969,0.44531,0
-0.47588,0.9375,0.44531,0
-0.51104,0.94531,0.44531,0
-0.54682,0.95312,0.44531,0
-0.551,0.96094,0.44531,0
-0.48855,0.96875,0.44531,0
-0.35043,0.97656,0.44531,0
-0.17504,0.98438,0.44531,0
-0.038487,0.99219,0.44531,0
0.008885,1,0.44531,0
0.0092859,0,0.45312,0
0.19629,0.0078125,0.45312,0
0.29343,0.015625,0.45312,0
0.34611,0.023438,0.45312,0
0.38882,0.03125,0.45312,0
0.42393,0.039062,0.45312,0
0.4482,0.046875,0.45312,0
0.46116,0.054688,0.45312,0
0.46421,0.0625,0.45312,0
0.45984,0.070312,0.45312,0
0.45091,0.078125,0.45312,0
0.43993,0.085938,0.45312,0
0.42869,0.09375,0.45312,0
0.41812,0.10156,0.45312,0
0.40846,0.10938,0.45312,0
0.39952,0.11719,0.45312,0
0.39099,0.125,0.45312,0
0.38262,0.13281,0.45312,0
0.37426,0.14062,0.45312,0
0.36586,0.14844,0.45312,0
0.35746,0.15625,0.45312,0
0.34906,0.16406,0.45312,0
0.34069,0.17188,0.45312,0
0.33237,0.17969,0.45312,0
0.32409,0.1875,0.45312,0
0.31584,0.19531,0.45312,0
0.30762,0.20312,0.45312,0
0.29943,0.21094,0.45312,0
0.29127,0.21875,0.45312,0
0.28313,0.22656,0.45312,0
0.275,0.23438,0.45312,0
0.2669,0.24219,0.45312,0
0.25882,0.25,0.45312,0
0.25075,0.25781,0.45312,0
0.2427,0.26562,0.45312,0
0.23466,0.27344,0.45312,0
0.22664,0.28125,0.45312,0
0.21863,0.28906,0.45312,0
0.21063,0.29688,0.45312,0
0.20264,0.30469,0.45312,0
0.19467,0.3125,0.45312,0
0.18671,0.32031,0.45312,0
0.17875,0.32812,0.45312,0
0.17081,0.33594,0.45312,0
0.16288,0.34375,0.45312,0
0.15495,0.35156,0.45312,0
0.14703,0.35938,0.45312,0
0.13912,0.36719,0.45312,0
0.13121,0.375,0.45312,0
0.12331,0.38281,0.45312,0
0.11542,0.39062,0.45312,0
0.10753,0.39844,0.45312,0
0.099645,0.40625,0.45312,0
0.091763,0.41406,0.45312,0
0.083884,0.42188,0.45312,0
0.076007,0.42969,0.45312,0
0.068131,0.4375,0.45312,0
0.060255,0.44531,0.45312,0
0.052379,0.45312,0.45312,0
0.044503,0.46094,0.45312,0
0.036624,0.46875,0.45312,0
0.028743,0.47656,0.45312,0
0.020858,0.48438,0.45312,0
0.012969,0.49219,0.45312,0
0.0050749,0.5,0.45312,0
-0.0028253,0.50781,0.45312,0
-0.010732,0.51562,0.45312,0
-0.018647,0.52344,0.45312,0
-0.026571,0.53125,0.45312,0
-0.034504,0.53906,0.45312,0
-0.042448,0.54688,0.45312,0
-0.050404,0.55469,0.45312,0
-0.058372,0.5625,0.45312,0
-0.066353,0.57031,0.45312,0
-0.074349,0.57812,0.45312,0
-0.082361,0.58594,0.45312,0
-0.090389,0.59375,0.45312,0
-0.098434,0.60156,0.45312,0
-0.1065,0.60938,0.45312,0
-0.11458,0.61719,0.45312,0
-0.12269,0.625,0.45312,0
-0.13081,0.63281,0.45312,0
-0.13896,0.64062,0.45312,0
-0.14713,0.64844,0.45312,0
-0.15533,0.65625,0.45312,0
-0.16355,0.66406,0.45312,0
-0.17179,0.67188,0.45312,0
-0.18007,0.67969,0.45312,0
-0.18837,0.6875,0.45312,0
-0.1967,0.69531,0.45312,0
-0.20507,0.70312,0.45312,0
-0.21346,0.71094,0.45312,0
-0.22188,0.71875,0.45312,0
-0.23034,0.72656,0.45312,0
-0.23883,0.73438,0.45312,0
-0.24736,0.74219,0.45312,0
-0.25592,0.75,0.45312,0
-0.26451,0.75781,0.45312,0
-0.27314,0.76562,0.45312,0
-0.28181,0.77344,0.45312,0
-0.29051,0.78125,0.45312,0
-0.29925,0.78906,0.45312,0
-0.30802,0.79688,0.45312,0
-0.31684,0.80469,0.45312,0
-0.32568,0.8125,0.45312,0
-0.33456,0.82031,0.45312,0
-0.34347,0.82812,0.45312,0
-0.35241,0.83594,0.45312,0
-0.36139,0.84375,0.45312,0
-0.37042,0.85156,0.45312,0
-0.37952,0.85938,0.45312,0
-0.38869,0.86719,0.45312,0
-0.39793,0.875,0.45312,0
-0.40719,0.88281,0.45312,0
-0.41634,0.89062,0.45312,0
-0.42507,0.89844,0.45312,0
-0.43295,0.90625,0.45312,0
-0.43958,0.91406,0.45312,0
-0.44556,0.92188,0.45312,0
-0.45431,0.92969,0.45312,0
-0.47266,0.9375,0.45312,0
-0.50575,0.94531,0.45312,0
-0.54489,0.95312,0.45312,0
-0.56012,0.96094,0.45312,0
-0.51261,0.96875,0.45312,0
-0.38424,0.97656,0.45312,0
-0.20499,0.98438,0.45312,0
-0.052217,0.99219,0.45312,0
0.0096704,1,0.45312,0
0.0084463,0,0.46094,0
0.19557,0.0078125,0.46094,0
0.29646,0.015625,0.46094,0
0.35032,0.023438,0.46094,0
0.39277,0.03125,0.46094,0
0.42745,0.039062,0.46094,0
0.45128,0.046875,0.46094,0
0.46378,0.054688,0.46094,0
0.46643,0.0625,0.46094,0
0.46176,0.070312,0.46094,0
0.45262,0.078125,0.46094,0
0.44153,0.085938,0.46094,0
0.43023,0.09375,0.46094,0
0.41963,0.10156,0.46094,0
0.40993,0.10938,0.46094,0
0.40094,0.11719,0.46094,0
0.39235,0.125,0.46094,0
0.38391,0.13281,0.46094,0
0.37549,0.14062,0.46094,0
0.36703,0.14844,0.46094,0
0.35857,0.15625,0.46094,0
0.35012,0.16406,0.46094,0
0.34172,0.17188,0.46094,0
0.33335,0.17969,0.46094,0
0.32503,0.1875,0.46094,0
0.31675,0.19531,0.46094,0
0.3085,0.20312,0.46094,0
0.30028,0.21094,0.46094,0
0.29209,0.21875,0.46094,0
0.28392,0.22656,0.46094,0
0.27578,0.23438,0.46094,0
0.26765,0.24219,0.46094,0
0.25955,0.25,0.46094,0
0.25146,0.25781,0.46094,0
0.24339,0.26562,0.46094,0
0.23534,0.27344,0.46094,0
0.2273,0.28125,0.46094,0
0.21928,0.28906,0.46094,0
0.21127,0.29688,0.46094,0
0.20328,0.30469,0.46094,0
0.19529,0.3125,0.46094,0
0.18732,0.32031,0.46094,0
0.17937,0.32812,0.46094,0
0.17142,0.33594,0.46094,0
0.16348,0.34375,0.46094,0
0.15555,0.35156,0.46094,0
0.14763,0.35938,0.46094,0
0.13971,0.36719,0.46094,0
0.13181,0.375,0.46094,0
0.12391,0.38281,0.46094,0
0.11602,0.39062,0.46094,0
0.10813,0.39844,0.46094,0
0.10025,0.40625,0.46094,0
0.092369,0.41406,0.46094,0
0.084494,0.42188,0.46094,0
0.076622,0.42969,0.46094,0
0.068752,0.4375,0.46094,0
0.060883,0.44531,0.46094,0
0.053014,0.45312,0.46094,0
0.045144,0.46094,0.46094,0
0.037274,0.46875,0.46094,0
0.029401,0.47656,0.46094,0
0.021525,0.48438,0.46094,0
0.013645,0.49219,0.46094,0
0.0057603,0.5,0.46094,0
-0.0021302,0.50781,0.46094,0
-0.010027,0.51562,0.46094,0
-0.017932,0.52344,0.46094,0
-0.025846,0.53125,0.46094,0
-0.033769,0.53906,0.46094,0
-0.041703,0.54688,0.46094,0
-0.049649,0.55469,0.46094,0
-0.057607,0.5625,0.46094,0
-0.06558,0.57031,0.46094,0
-0.073567,0.57812,0.46094,0
-0.08157,0.58594,0.46094,0
-0.08959,0.59375,0.46094,0
-0.097628,0.60156,0.46094,0
-0.10568,0.60938,0.46094,0
-0.11376,0.61719,0.46094,0
-0.12186,0.625,0.46094,0
-0.12998,0.63281,0.46094,0
-0.13813,0.64062,0.46094,0
-0.1463,0.64844,0.46094,0
-0.15449,0.65625,0.46094,0
-0.16271,0.66406,0.46094,0
-0.17096,0.67188,0.46094,0
-0.17924,0.67969,0.46094,0
-0.18755,0.6875,0.46094,0
-0.19589,0.69531,0.46094,0
-0.20426,0.70312,0.46094,0
-0.21267,0.71094,0.46094,0
-0.22111,0.71875,0.46094,0
-0.22958,0.72656,0.46094,0
-0.23809,0.73438,0.46094,0
-0.24664,0.74219,0.46094,0
-0.25522,0.75,0.46094,0
-0.26384,0.75781,0.46094,0
-0.2725,0.76562,0.46094,0
-0.2812,0.77344,0.46094,0
-0.28994,0.78125,0.46094,0
-0.29872,0.78906,0.46094,0
-0.30754,0.79688,0.46094,0
-0.3164,0.80469,0.46094,0
-0.3253,0.8125,0.46094,0
-0.33424,0.82031,0.46094,0
-0.34321,0.82812,0.46094,0
-0.35222,0.83594,0.46094,0
-0.36127,0.84375,0.46094,0
-0.37037,0.85156,0.46094,0
-0.37954,0.85938,0.46094,0
-0.38879,0.86719,0.46094,0
-0.39812,0.875,0.46094,0
-0.4075,0.88281,0.46094,0
-0.41682,0.89062,0.46094,0
-0.42583,0.89844,0.46094,0
-0.4341,0.90625,0.46094,0
-0.44116,0.91406,0.46094,0
-0.44719,0.92188,0.46094,0
-0.45481,0.92969,0.46094,0
-0.47044,0.9375,0.46094,0
-0.50093,0.94531,0.46094,0
-0.54181,0.95312,0.46094,0
-0.5663,0.96094,0.46094,0
-0.53313,0.96875,0.46094,0
-0.41582,0.97656,0.46094,0
-0.23516,0.98438,0.46094,0
-0.067346,0.99219,0.46094,0
0.010352,1,0.46094,0
0.0075169,0,0.46875,0
0.19384,0.0078125,0.46875,0
0.29829,0.015625,0.46875,0
0.35367,0.023438,0.46875,0
0.39592,0.03125,0.46875,0
0.43028,0.039062,0.46875,0
0.4538,0.046875,0.46875,0
0.46599,0.054688,0.46875,0
0.46837,0.0625,0.46875,0
0.46349,0.070312,0.46875,0
0.45421,0.078125,0.46875,0
0.44303,0.085938,0.46875,0
0.43169,0.09375,0.46875,0
0.42106,0.10156,0.46875,0
0.41132,0.10938,0.46875,0
0.40229,0.11719,0.46875,0
0.39364,0.125,0.46875,0
0.38514,0.13281,0.46875,0
0.37665,0.14062,0.46875,0
0.36815,0.14844,0.46875,0
0.35963,0.15625,0.46875,0
0.35114,0.16406,0.46875,0
0.3427,0.17188,0.46875,0
0.33429,0.17969,0.46875,0
0.32594,0.1875,0.46875,0
0.31763,0.19531,0.46875,0
0.30935,0.20312,0.46875,0
0.3011,0.21094,0.46875,0
0.29288,0.21875,0.46875,0
0.28469,0.22656,0.46875,0
0.27652,0.23438,0.46875,0
0.26838,0.24219,0.46875,0
0.26026,0.25,0.46875,0
0.25215,0.25781,0.46875,0
0.24407,0.26562,0.46875,0
0.236,0.27344,0.46875,0
0.22795,0.28125,0.46875,0
0.21992,0.28906,0.46875,0
