"u_sol","Points:0","Points:1","Points:2"
0.089076,0.875,0.75,0
0.069339,0.90625,0.75,0
0.037698,0.9375,0.75,0
0.0024205,0.96875,0.75,0
-0.0029237,1,0.75,0
0.0011332,0,0.78125,0
-0.0028511,0.03125,0.78125,0
0.047922,0.0625,0.78125,0
0.15293,0.09375,0.78125,0
0.23144,0.125,0.78125,0
0.25579,0.15625,0.78125,0
0.25273,0.1875,0.78125,0
0.24944,0.21875,0.78125,0
0.25132,0.25,0.78125,0
0.25666,0.28125,0.78125,0
0.26327,0.3125,0.78125,0
0.26892,0.34375,0.78125,0
0.27322,0.375,0.78125,0
0.27689,0.40625,0.78125,0
0.28008,0.4375,0.78125,0
0.28224,0.46875,0.78125,0
0.28284,0.5,0.78125,0
0.28156,0.53125,0.78125,0
0.27796,0.5625,0.78125,0
0.27182,0.59375,0.78125,0
0.26299,0.625,0.78125,0
0.25199,0.65625,0.78125,0
0.2402,0.6875,0.78125,0
0.22842,0.71875,0.78125,0
0.21363,0.75,0.78125,0
0.19034,0.78125,0.78125,0
0.15958,0.8125,0.78125,0
0.13212,0.84375,0.78125,0
0.114,0.875,0.78125,0
0.087013,0.90625,0.78125,0
0.04601,0.9375,0.78125,0
0.0048871,0.96875,0.78125,0
0.0013428,1,0.78125,0
0.0016385,0,0.8125,0
-0.0071043,0.03125,0.8125,0
0.0097965,0.0625,0.8125,0
0.099048,0.09375,0.8125,0
0.20553,0.125,0.8125,0
0.26781,0.15625,0.8125,0
0.28052,0.1875,0.8125,0
0.27464,0.21875,0.8125,0
0.27256,0.25,0.8125,0
0.27709,0.28125,0.8125,0
0.2854,0.3125,0.8125,0
0.2949,0.34375,0.8125,0
0.30356,0.375,0.8125,0
0.31045,0.40625,0.8125,0
0.31556,0.4375,0.8125,0
0.31896,0.46875,0.8125,0
0.32049,0.5,0.8125,0
0.3199,0.53125,0.8125,0
0.31723,0.5625,0.8125,0
0.31235,0.59375,0.8125,0
0.30554,0.625,0.8125,0
0.29726,0.65625,0.8125,0
0.28648,0.6875,0.8125,0
0.27023,0.71875,0.8125,0
0.24637,0.75,0.8125,0
0.21517,0.78125,0.8125,0
0.18509,0.8125,0.8125,0
0.16394,0.84375,0.8125,0
0.1436,0.875,0.8125,0
0.10601,0.90625,0.8125,0
0.050133,0.9375,0.8125,0
0.0010645,0.96875,0.8125,0
-0.0014074,1,0.8125,0
0.0034958,0,0.84375,0
-0.0081282,0.03125,0.84375,0
-0.012781,0.0625,0.84375,0
0.048821,0.09375,0.84375,0
0.15692,0.125,0.84375,0
0.2541,0.15625,0.84375,0
0.30387,0.1875,0.84375,0
0.31429,0.21875,0.84375,0
0.31248,0.25,0.84375,0
0.31464,0.28125,0.84375,0
0.32248,0.3125,0.84375,0
0.33335,0.34375,0.84375,0
0.34486,0.375,0.84375,0
0.35522,0.40625,0.84375,0
0.36344,0.4375,0.84375,0
0.36907,0.46875,0.84375,0
0.37208,0.5,0.84375,0
0.37237,0.53125,0.84375,0
0.36972,0.5625,0.84375,0
0.36458,0.59375,0.84375,0
0.35639,0.625,0.84375,0
0.34336,0.65625,0.84375,0
0.32458,0.6875,0.84375,0
0.30006,0.71875,0.84375,0
0.27217,0.75,0.84375,0
0.24636,0.78125,0.84375,0
0.2252,0.8125,0.84375,0
0.20856,0.84375,0.84375,0
0.17492,0.875,0.84375,0
0.1203,0.90625,0.84375,0
0.051878,0.9375,0.84375,0
-0.010346,0.96875,0.84375,0
-0.015345,1,0.84375,0
-0.0071664,0,0.875,0
0.0090092,0.03125,0.875,0
0.025595,0.0625,0.875,0
0.016545,0.09375,0.875,0
0.074492,0.125,0.875,0
0.17912,0.15625,0.875,0
0.26739,0.1875,0.875,0
0.31375,0.21875,0.875,0
0.32996,0.25,0.875,0
0.33676,0.28125,0.875,0
0.34529,0.3125,0.875,0
0.35696,0.34375,0.875,0
0.36997,0.375,0.875,0
0.38246,0.40625,0.875,0
0.39305,0.4375,0.875,0
0.40098,0.46875,0.875,0
0.40572,0.5,0.875,0
0.40714,0.53125,0.875,0
0.4052,0.5625,0.875,0
0.39844,0.59375,0.875,0
0.38674,0.625,0.875,0
0.37161,0.65625,0.875,0
0.35432,0.6875,0.875,0
0.33678,0.71875,0.875,0
0.31995,0.75,0.875,0
0.3047,0.78125,0.875,0
0.2862,0.8125,0.875,0
0.25341,0.84375,0.875,0
0.20086,0.875,0.875,0
0.11905,0.90625,0.875,0
0.057862,0.9375,0.875,0
-0.020207,0.96875,0.875,0
-0.024679,1,0.875,0
-0.012688,0,0.90625,0
0.09698,0.03125,0.90625,0
0.054833,0.0625,0.90625,0
-0.033871,0.09375,0.90625,0
-0.0022934,0.125,0.90625,0
0.087095,0.15625,0.90625,0
0.18282,0.1875,0.90625,0
0.26382,0.21875,0.90625,0
0.31768,0.25,0.90625,0
0.34972,0.28125,0.90625,0
0.37111,0.3125,0.90625,0
0.38888,0.34375,0.90625,0
0.40512,0.375,0.90625,0
0.41963,0.40625,0.90625,0
0.43187,0.4375,0.90625,0
0.4412,0.46875,0.90625,0
0.4474,0.5,0.90625,0
0.45018,0.53125,0.90625,0
0.44943,0.5625,0.90625,0
0.44693,0.59375,0.90625,0
0.4432,0.625,0.90625,0
0.43729,0.65625,0.90625,0
0.42862,0.6875,0.90625,0
0.41617,0.71875,0.90625,0
0.3987,0.75,0.90625,0
0.37208,0.78125,0.90625,0
0.33219,0.8125,0.90625,0
0.27362,0.84375,0.90625,0
0.19928,0.875,0.90625,0
0.11641,0.90625,0.90625,0
0.055856,0.9375,0.90625,0
-0.01091,0.96875,0.90625,0
-0.038035,1,0.90625,0
0.031769,0,0.9375,0
0.061223,0.03125,0.9375,0
0.035063,0.0625,0.9375,0
0.070459,0.09375,0.9375,0
0.055058,0.125,0.9375,0
0.049246,0.15625,0.9375,0
0.11864,0.1875,0.9375,0
0.21454,0.21875,0.9375,0
0.30709,0.25,0.9375,0
0.38171,0.28125,0.9375,0
0.43635,0.3125,0.9375,0
0.4755,0.34375,0.9375,0
0.50394,0.375,0.9375,0
0.52481,0.40625,0.9375,0
0.53982,0.4375,0.9375,0
0.55006,0.46875,0.9375,0
0.55597,0.5,0.9375,0
0.55804,0.53125,0.9375,0
0.55646,0.5625,0.9375,0
0.54968,0.59375,0.9375,0
0.53717,0.625,0.9375,0
0.51924,0.65625,0.9375,0
0.49581,0.6875,0.9375,0
0.46556,0.71875,0.9375,0
0.42721,0.75,0.9375,0
0.38046,0.78125,0.9375,0
0.32182,0.8125,0.9375,0
0.25974,0.84375,0.9375,0
0.18957,0.875,0.9375,0
0.1306,0.90625,0.9375,0
0.077268,0.9375,0.9375,0
0.011074,0.96875,0.9375,0
-0.03523,1,0.9375,0
-0.021065,0,0.96875,0
-0.3263,0.03125,0.96875,0
-0.32873,0.0625,0.96875,0
-0.30503,0.09375,0.96875,0
-0.32287,0.125,0.96875,0
-0.29566,0.15625,0.96875,0
-0.24056,0.1875,0.96875,0
-0.13743,0.21875,0.96875,0
-0.014209,0.25,0.96875,0
0.10329,0.28125,0.96875,0
0.20169,0.3125,0.96875,0
0.27871,0.34375,0.96875,0
0.33705,0.375,0.96875,0
0.38055,0.40625,0.96875,0
0.41253,0.4375,0.96875,0
0.43527,0.46875,0.96875,0
0.45049,0.5,0.96875,0
0.45907,0.53125,0.96875,0
0.46164,0.5625,0.96875,0
0.45958,0.59375,0.96875,0
0.45329,0.625,0.96875,0
0.44189,0.65625,0.96875,0
0.42523,0.6875,0.96875,0
0.4037,0.71875,0.96875,0
0.37701,0.75,0.96875,0
0.34622,0.78125,0.96875,0
0.31397,0.8125,0.96875,0
0.27718,0.84375,0.96875,0
0.25197,0.875,0.96875,0
0.21254,0.90625,0.96875,0
0.18572,0.9375,0.96875,0
0.11096,0.96875,0.96875,0
-0.032196,1,0.96875,0
0.013934,0,1,0
0.32383,0.03125,1,0
0.40798,0.0625,1,0
0.4559,0.09375,1,0
0.51796,0.125,1,0
0.53771,0.15625,1,0
0.55222,0.1875,1,0
0.56094,0.21875,1,0
0.5818,0.25,1,0
0.61651,0.28125,1,0
0.65961,0.3125,1,0
0.70325,0.34375,1,0
0.74253,0.375,1,0
0.77557,0.40625,1,0
0.80219,0.4375,1,0
0.82311,0.46875,1,0
0.83902,0.5,1,0
0.85086,0.53125,1,0
0.85932,0.5625,1,0
0.86428,0.59375,1,0
0.86617,0.625,1,0
0.86657,0.65625,1,0
0.86548,0.6875,1,0
0.86369,0.71875,1,0
0.86114,0.75,1,0
0.85789,0.78125,1,0
0.85626,0.8125,1,0
0.85351,0.84375,1,0
0.85156,0.875,1,0
0.85858,0.90625,1,0
0.82939,0.9375,1,0
0.82102,0.96875,1,0
0.15914,1,1,0
