"u_sol","Points:0","Points:1","Points:2"
0.02702,0.0625,0.88281,0
0.02674,0.070312,0.88281,0
0.026656,0.078125,0.88281,0
0.027056,0.085938,0.88281,0
0.028366,0.09375,0.88281,0
0.031278,0.10156,0.88281,0
0.036735,0.10938,0.88281,0
0.045721,0.11719,0.88281,0
0.058913,0.125,0.88281,0
0.076376,0.13281,0.88281,0
0.097466,0.14062,0.88281,0
0.12098,0.14844,0.88281,0
0.14546,0.15625,0.88281,0
0.16947,0.16406,0.88281,0
0.19188,0.17188,0.88281,0
0.212,0.17969,0.88281,0
0.22955,0.1875,0.88281,0
0.24458,0.19531,0.88281,0
0.25732,0.20312,0.88281,0
0.26804,0.21094,0.88281,0
0.27701,0.21875,0.88281,0
0.28452,0.22656,0.88281,0
0.29082,0.23438,0.88281,0
0.29617,0.24219,0.88281,0
0.30079,0.25,0.88281,0
0.30489,0.25781,0.88281,0
0.30866,0.26562,0.88281,0
0.31222,0.27344,0.88281,0
0.31569,0.28125,0.88281,0
0.31912,0.28906,0.88281,0
0.32258,0.29688,0.88281,0
0.32607,0.30469,0.88281,0
0.32962,0.3125,0.88281,0
0.3332,0.32031,0.88281,0
0.33681,0.32812,0.88281,0
0.34044,0.33594,0.88281,0
0.34406,0.34375,0.88281,0
0.34765,0.35156,0.88281,0
0.35119,0.35938,0.88281,0
0.35467,0.36719,0.88281,0
0.35805,0.375,0.88281,0
0.36134,0.38281,0.88281,0
0.36452,0.39062,0.88281,0
0.36756,0.39844,0.88281,0
0.37047,0.40625,0.88281,0
0.37323,0.41406,0.88281,0
0.37584,0.42188,0.88281,0
0.37828,0.42969,0.88281,0
0.38056,0.4375,0.88281,0
0.38267,0.44531,0.88281,0
0.3846,0.45312,0.88281,0
0.38635,0.46094,0.88281,0
0.38792,0.46875,0.88281,0
0.38931,0.47656,0.88281,0
0.39051,0.48438,0.88281,0
0.39153,0.49219,0.88281,0
0.39235,0.5,0.88281,0
0.39299,0.50781,0.88281,0
0.39344,0.51562,0.88281,0
0.39369,0.52344,0.88281,0
0.39376,0.53125,0.88281,0
0.39363,0.53906,0.88281,0
0.3933,0.54688,0.88281,0
0.39279,0.55469,0.88281,0
0.39208,0.5625,0.88281,0
0.39117,0.57031,0.88281,0
0.39007,0.57812,0.88281,0
0.38877,0.58594,0.88281,0
0.38727,0.59375,0.88281,0
0.38557,0.60156,0.88281,0
0.38367,0.60938,0.88281,0
0.38157,0.61719,0.88281,0
0.37926,0.625,0.88281,0
0.37675,0.63281,0.88281,0
0.37404,0.64062,0.88281,0
0.37111,0.64844,0.88281,0
0.36798,0.65625,0.88281,0
0.36463,0.66406,0.88281,0
0.36106,0.67188,0.88281,0
0.35728,0.67969,0.88281,0
0.35327,0.6875,0.88281,0
0.34904,0.69531,0.88281,0
0.34459,0.70312,0.88281,0
0.3399,0.71094,0.88281,0
0.33497,0.71875,0.88281,0
0.3298,0.72656,0.88281,0
0.32439,0.73438,0.88281,0
0.31873,0.74219,0.88281,0
0.31281,0.75,0.88281,0
0.30662,0.75781,0.88281,0
0.30016,0.76562,0.88281,0
0.29342,0.77344,0.88281,0
0.28638,0.78125,0.88281,0
0.27904,0.78906,0.88281,0
0.27137,0.79688,0.88281,0
0.26336,0.80469,0.88281,0
0.25499,0.8125,0.88281,0
0.24623,0.82031,0.88281,0
0.23706,0.82812,0.88281,0
0.22745,0.83594,0.88281,0
0.21737,0.84375,0.88281,0
0.20677,0.85156,0.88281,0
0.19562,0.85938,0.88281,0
0.18388,0.86719,0.88281,0
0.17152,0.875,0.88281,0
0.15852,0.88281,0.88281,0
0.14489,0.89062,0.88281,0
0.13065,0.89844,0.88281,0
0.11587,0.90625,0.88281,0
0.10069,0.91406,0.88281,0
0.085304,0.92188,0.88281,0
0.070003,0.92969,0.88281,0
0.055086,0.9375,0.88281,0
0.040893,0.94531,0.88281,0
0.027809,0.95312,0.88281,0
0.01523,0.96094,0.88281,0
0.0040611,0.96875,0.88281,0
-0.009341,0.97656,0.88281,0
-0.021703,0.98438,0.88281,0
-0.012793,0.99219,0.88281,0
0.0026154,1,0.88281,0
-0.00050782,0,0.89062,0
0.0025104,0.0078125,0.89062,0
0.0092349,0.015625,0.89062,0
0.016188,0.023438,0.89062,0
0.021019,0.03125,0.89062,0
0.023232,0.039062,0.89062,0
0.023573,0.046875,0.89062,0
0.023013,0.054688,0.89062,0
0.022269,0.0625,0.89062,0
0.021757,0.070312,0.89062,0
0.021687,0.078125,0.89062,0
0.022192,0.085938,0.89062,0
0.023462,0.09375,0.89062,0
0.025881,0.10156,0.89062,0
0.030088,0.10938,0.89062,0
0.036919,0.11719,0.89062,0
0.047188,0.125,0.89062,0
0.061396,0.13281,0.89062,0
0.079474,0.14062,0.89062,0
0.10073,0.14844,0.89062,0
0.12401,0.15625,0.89062,0
0.14796,0.16406,0.89062,0
0.17131,0.17188,0.89062,0
0.19309,0.17969,0.89062,0
0.21273,0.1875,0.89062,0
0.23003,0.19531,0.89062,0
0.24506,0.20312,0.89062,0
0.25802,0.21094,0.89062,0
0.26916,0.21875,0.89062,0
0.27872,0.22656,0.89062,0
0.28693,0.23438,0.89062,0
0.29404,0.24219,0.89062,0
0.30025,0.25,0.89062,0
0.30576,0.25781,0.89062,0
0.31076,0.26562,0.89062,0
0.31538,0.27344,0.89062,0
0.31975,0.28125,0.89062,0
0.32396,0.28906,0.89062,0
0.32808,0.29688,0.89062,0
0.33214,0.30469,0.89062,0
0.33618,0.3125,0.89062,0
0.3402,0.32031,0.89062,0
0.3442,0.32812,0.89062,0
0.34817,0.33594,0.89062,0
0.3521,0.34375,0.89062,0
0.35598,0.35156,0.89062,0
0.35979,0.35938,0.89062,0
0.36351,0.36719,0.89062,0
0.36713,0.375,0.89062,0
0.37064,0.38281,0.89062,0
0.37402,0.39062,0.89062,0
0.37726,0.39844,0.89062,0
0.38035,0.40625,0.89062,0
0.38328,0.41406,0.89062,0
0.38605,0.42188,0.89062,0
0.38865,0.42969,0.89062,0
0.39107,0.4375,0.89062,0
0.39331,0.44531,0.89062,0
0.39537,0.45312,0.89062,0
0.39724,0.46094,0.89062,0
0.39892,0.46875,0.89062,0
0.40041,0.47656,0.89062,0
0.40171,0.48438,0.89062,0
0.40281,0.49219,0.89062,0
0.40372,0.5,0.89062,0
0.40443,0.50781,0.89062,0
0.40494,0.51562,0.89062,0
0.40526,0.52344,0.89062,0
0.40538,0.53125,0.89062,0
0.4053,0.53906,0.89062,0
0.40503,0.54688,0.89062,0
0.40455,0.55469,0.89062,0
0.40388,0.5625,0.89062,0
0.403,0.57031,0.89062,0
0.40193,0.57812,0.89062,0
0.40065,0.58594,0.89062,0
0.39917,0.59375,0.89062,0
0.39749,0.60156,0.89062,0
0.3956,0.60938,0.89062,0
0.3935,0.61719,0.89062,0
0.3912,0.625,0.89062,0
0.38869,0.63281,0.89062,0
0.38597,0.64062,0.89062,0
0.38304,0.64844,0.89062,0
0.37989,0.65625,0.89062,0
0.37653,0.66406,0.89062,0
0.37295,0.67188,0.89062,0
0.36914,0.67969,0.89062,0
0.36511,0.6875,0.89062,0
0.36084,0.69531,0.89062,0
0.35635,0.70312,0.89062,0
0.35162,0.71094,0.89062,0
0.34664,0.71875,0.89062,0
0.34142,0.72656,0.89062,0
0.33594,0.73438,0.89062,0
0.3302,0.74219,0.89062,0
0.3242,0.75,0.89062,0
0.31792,0.75781,0.89062,0
0.31134,0.76562,0.89062,0
0.30447,0.77344,0.89062,0
0.29729,0.78125,0.89062,0
0.28978,0.78906,0.89062,0
0.28192,0.79688,0.89062,0
0.27369,0.80469,0.89062,0
0.26507,0.8125,0.89062,0
0.25603,0.82031,0.89062,0
0.24654,0.82812,0.89062,0
0.23657,0.83594,0.89062,0
0.22607,0.84375,0.89062,0
0.21502,0.85156,0.89062,0
0.20337,0.85938,0.89062,0
0.19109,0.86719,0.89062,0
0.17814,0.875,0.89062,0
0.16453,0.88281,0.89062,0
0.15026,0.89062,0.89062,0
0.13537,0.89844,0.89062,0
0.11996,0.90625,0.89062,0
0.10419,0.91406,0.89062,0
0.088272,0.92188,0.89062,0
0.072502,0.92969,0.89062,0
0.057188,0.9375,0.89062,0
0.042632,0.94531,0.89062,0
0.029275,0.95312,0.89062,0
0.016317,0.96094,0.89062,0
0.004822,0.96875,0.89062,0
-0.0087735,0.97656,0.89062,0
-0.023076,0.98438,0.89062,0
-0.014668,0.99219,0.89062,0
0.0029567,1,0.89062,0
-0.00056333,0,0.89844,0
0.00288,0.0078125,0.89844,0
0.0097941,0.015625,0.89844,0
0.015773,0.023438,0.89844,0
0.01878,0.03125,0.89844,0
0.019114,0.039062,0.89844,0
0.018016,0.046875,0.89844,0
0.016538,0.054688,0.89844,0
0.015303,0.0625,0.89844,0
0.014615,0.070312,0.89844,0
0.014591,0.078125,0.89844,0
0.015263,0.085938,0.89844,0
0.016676,0.09375,0.89844,0
0.018995,0.10156,0.89844,0
0.022594,0.10938,0.89844,0
0.028071,0.11719,0.89844,0
0.036158,0.125,0.89844,0
0.047525,0.13281,0.89844,0
0.06252,0.14062,0.89844,0
0.080984,0.14844,0.89844,0
0.10222,0.15625,0.89844,0
0.12514,0.16406,0.89844,0
0.14854,0.17188,0.89844,0
0.1713,0.17969,0.89844,0
0.1926,0.1875,0.89844,0
0.21198,0.19531,0.89844,0
0.22928,0.20312,0.89844,0
0.24456,0.21094,0.89844,0
0.25799,0.21875,0.89844,0
0.26978,0.22656,0.89844,0
0.28013,0.23438,0.89844,0
0.28924,0.24219,0.89844,0
0.29732,0.25,0.89844,0
0.30453,0.25781,0.89844,0
0.31105,0.26562,0.89844,0
0.31702,0.27344,0.89844,0
0.32257,0.28125,0.89844,0
0.32782,0.28906,0.89844,0
0.33282,0.29688,0.89844,0
0.33766,0.30469,0.89844,0
0.34236,0.3125,0.89844,0
0.34696,0.32031,0.89844,0
0.35146,0.32812,0.89844,0
0.35587,0.33594,0.89844,0
0.3602,0.34375,0.89844,0
0.36443,0.35156,0.89844,0
0.36856,0.35938,0.89844,0
0.37257,0.36719,0.89844,0
0.37645,0.375,0.89844,0
0.3802,0.38281,0.89844,0
0.3838,0.39062,0.89844,0
0.38725,0.39844,0.89844,0
0.39053,0.40625,0.89844,0
0.39364,0.41406,0.89844,0
0.39657,0.42188,0.89844,0
0.39933,0.42969,0.89844,0
0.40189,0.4375,0.89844,0
0.40427,0.44531,0.89844,0
0.40645,0.45312,0.89844,0
0.40843,0.46094,0.89844,0
0.41022,0.46875,0.89844,0
0.41181,0.47656,0.89844,0
0.4132,0.48438,0.89844,0
0.41438,0.49219,0.89844,0
0.41537,0.5,0.89844,0
0.41615,0.50781,0.89844,0
0.41674,0.51562,0.89844,0
0.41711,0.52344,0.89844,0
0.41729,0.53125,0.89844,0
0.41726,0.53906,0.89844,0
0.41703,0.54688,0.89844,0
0.4166,0.55469,0.89844,0
0.41596,0.5625,0.89844,0
0.41512,0.57031,0.89844,0
0.41407,0.57812,0.89844,0
0.41282,0.58594,0.89844,0
0.41136,0.59375,0.89844,0
0.40969,0.60156,0.89844,0
0.40782,0.60938,0.89844,0
0.40573,0.61719,0.89844,0
0.40344,0.625,0.89844,0
0.40093,0.63281,0.89844,0
0.39821,0.64062,0.89844,0
0.39527,0.64844,0.89844,0
0.39211,0.65625,0.89844,0
0.38873,0.66406,0.89844,0
0.38513,0.67188,0.89844,0
0.3813,0.67969,0.89844,0
0.37723,0.6875,0.89844,0
0.37294,0.69531,0.89844,0
0.3684,0.70312,0.89844,0
0.36362,0.71094,0.89844,0
0.35859,0.71875,0.89844,0
0.3533,0.72656,0.89844,0
0.34775,0.73438,0.89844,0
0.34193,0.74219,0.89844,0
0.33582,0.75,0.89844,0
0.32943,0.75781,0.89844,0
0.32273,0.76562,0.89844,0
0.31571,0.77344,0.89844,0
0.30836,0.78125,0.89844,0
0.30065,0.78906,0.89844,0
0.29258,0.79688,0.89844,0
0.2841,0.80469,0.89844,0
0.2752,0.8125,0.89844,0
0.26585,0.82031,0.89844,0
0.25601,0.82812,0.89844,0
0.24564,0.83594,0.89844,0
0.23471,0.84375,0.89844,0
0.22318,0.85156,0.89844,0
0.21102,0.85938,0.89844,0
0.19819,0.86719,0.89844,0
0.18467,0.875,0.89844,0
0.17046,0.88281,0.89844,0
0.15559,0.89062,0.89844,0
0.14012,0.89844,0.89844,0
0.12417,0.90625,0.89844,0
0.1079,0.91406,0.89844,0
0.091534,0.92188,0.89844,0
0.075379,0.92969,0.89844,0
0.059736,0.9375,0.89844,0
0.044851,0.94531,0.89844,0
0.03122,0.95312,0.89844,0
0.017894,0.96094,0.89844,0
0.0059217,0.96875,0.89844,0
-0.0077286,0.97656,0.89844,0
-0.024125,0.98438,0.89844,0
-0.016698,0.99219,0.89844,0
0.0033146,1,0.89844,0
-0.00063047,0,0.90625,0
0.0031019,0.0078125,0.90625,0
0.0095392,0.015625,0.90625,0
0.01373,0.023438,0.90625,0
0.014466,0.03125,0.90625,0
0.01291,0.039062,0.90625,0
0.010564,0.046875,0.90625,0
0.0083472,0.054688,0.90625,0
0.0067233,0.0625,0.90625,0
0.0058826,0.070312,0.90625,0
0.0058659,0.078125,0.90625,0
0.0066458,0.085938,0.90625,0
0.0081826,0.09375,0.90625,0
0.010507,0.10156,0.90625,0
0.0138,0.10938,0.90625,0
0.018443,0.11719,0.90625,0
0.025003,0.125,0.90625,0
0.034121,0.13281,0.90625,0
0.046339,0.14062,0.90625,0
0.061889,0.14844,0.90625,0
0.080546,0.15625,0.90625,0
0.10164,0.16406,0.90625,0
0.12417,0.17188,0.90625,0
0.14709,0.17969,0.90625,0
0.16942,0.1875,0.90625,0
0.19048,0.19531,0.90625,0
0.20986,0.20312,0.90625,0
0.22743,0.21094,0.90625,0
0.24322,0.21875,0.90625,0
0.25737,0.22656,0.90625,0
0.27002,0.23438,0.90625,0
0.28135,0.24219,0.90625,0
0.29153,0.25,0.90625,0
0.30071,0.25781,0.90625,0
0.30904,0.26562,0.90625,0
0.31665,0.27344,0.90625,0
0.32368,0.28125,0.90625,0
0.33023,0.28906,0.90625,0
0.33638,0.29688,0.90625,0
0.34222,0.30469,0.90625,0
0.3478,0.3125,0.90625,0
0.35316,0.32031,0.90625,0
0.35833,0.32812,0.90625,0
0.36333,0.33594,0.90625,0
0.36817,0.34375,0.90625,0
0.37284,0.35156,0.90625,0
0.37737,0.35938,0.90625,0
0.38173,0.36719,0.90625,0
0.38593,0.375,0.90625,0
0.38996,0.38281,0.90625,0
0.39382,0.39062,0.90625,0
0.3975,0.39844,0.90625,0
0.40099,0.40625,0.90625,0
0.4043,0.41406,0.90625,0
0.40741,0.42188,0.90625,0
0.41032,0.42969,0.90625,0
0.41304,0.4375,0.90625,0
0.41555,0.44531,0.90625,0
0.41785,0.45312,0.90625,0
0.41996,0.46094,0.90625,0
0.42185,0.46875,0.90625,0
0.42354,0.47656,0.90625,0
0.42502,0.48438,0.90625,0
0.42629,0.49219,0.90625,0
0.42735,0.5,0.90625,0
0.42821,0.50781,0.90625,0
0.42885,0.51562,0.90625,0
0.42929,0.52344,0.90625,0
0.42952,0.53125,0.90625,0
0.42954,0.53906,0.90625,0
0.42935,0.54688,0.90625,0
0.42896,0.55469,0.90625,0
0.42835,0.5625,0.90625,0
0.42754,0.57031,0.90625,0
0.42652,0.57812,0.90625,0
0.42529,0.58594,0.90625,0
0.42385,0.59375,0.90625,0
0.4222,0.60156,0.90625,0
0.42033,0.60938,0.90625,0
0.41826,0.61719,0.90625,0
0.41596,0.625,0.90625,0
0.41345,0.63281,0.90625,0
0.41072,0.64062,0.90625,0
0.40778,0.64844,0.90625,0
0.4046,0.65625,0.90625,0
0.4012,0.66406,0.90625,0
0.39758,0.67188,0.90625,0
0.39371,0.67969,0.90625,0
0.38961,0.6875,0.90625,0
0.38527,0.69531,0.90625,0
0.38068,0.70312,0.90625,0
0.37584,0.71094,0.90625,0
0.37074,0.71875,0.90625,0
0.36537,0.72656,0.90625,0
0.35973,0.73438,0.90625,0
0.3538,0.74219,0.90625,0
0.34757,0.75,0.90625,0
0.34104,0.75781,0.90625,0
0.33418,0.76562,0.90625,0
0.32699,0.77344,0.90625,0
0.31943,0.78125,0.90625,0
0.31151,0.78906,0.90625,0
0.30318,0.79688,0.90625,0
0.29442,0.80469,0.90625,0
0.28521,0.8125,0.90625,0
0.2755,0.82031,0.90625,0
0.26528,0.82812,0.90625,0
0.2545,0.83594,0.90625,0
0.24312,0.84375,0.90625,0
0.23112,0.85156,0.90625,0
0.21845,0.85938,0.90625,0
0.20509,0.86719,0.90625,0
0.19104,0.875,0.90625,0
0.17631,0.88281,0.90625,0
0.16094,0.89062,0.90625,0
0.14501,0.89844,0.90625,0
0.12863,0.90625,0.90625,0
0.112,0.91406,0.90625,0
0.095317,0.92188,0.90625,0
0.078887,0.92969,0.90625,0
0.062996,0.9375,0.90625,0
0.047822,0.94531,0.90625,0
0.033884,0.95312,0.90625,0
0.020214,0.96094,0.90625,0
0.0075281,0.96875,0.90625,0
-0.0060564,0.97656,0.90625,0
-0.024656,0.98438,0.90625,0
-0.018835,0.99219,0.90625,0
0.0036744,1,0.90625,0
-0.00056441,0,0.91406,0
0.0030803,0.0078125,0.91406,0
0.0082399,0.015625,0.91406,0
0.0099655,0.023438,0.91406,0
0.0082708,0.03125,0.91406,0
0.0050455,0.039062,0.91406,0
0.0016852,0.046875,0.91406,0
-0.0011102,0.054688,0.91406,0
-0.0030565,0.0625,0.91406,0
-0.0040729,0.070312,0.91406,0
-0.004162,0.078125,0.91406,0
-0.0033981,0.085938,0.91406,0
-0.0018653,0.09375,0.91406,0
0.00038742,0.10156,0.91406,0
0.0034228,0.10938,0.91406,0
0.0074661,0.11719,0.91406,0
0.012922,0.125,0.91406,0
0.020327,0.13281,0.91406,0
0.030247,0.14062,0.91406,0
0.043111,0.14844,0.91406,0
0.059055,0.15625,0.91406,0
0.077817,0.16406,0.91406,0
0.098759,0.17188,0.91406,0
0.121,0.17969,0.91406,0
0.14361,0.1875,0.91406,0
0.16576,0.19531,0.91406,0
0.18685,0.20312,0.91406,0
0.20652,0.21094,0.91406,0
0.22463,0.21875,0.91406,0
0.24119,0.22656,0.91406,0
0.25626,0.23438,0.91406,0
0.26997,0.24219,0.91406,0
0.28244,0.25,0.91406,0
0.29381,0.25781,0.91406,0
0.3042,0.26562,0.91406,0
0.31372,0.27344,0.91406,0
0.32249,0.28125,0.91406,0
0.33062,0.28906,0.91406,0
0.33819,0.29688,0.91406,0
0.34529,0.30469,0.91406,0
0.35199,0.3125,0.91406,0
0.35833,0.32031,0.91406,0
0.36437,0.32812,0.91406,0
0.37012,0.33594,0.91406,0
0.37563,0.34375,0.91406,0
0.38089,0.35156,0.91406,0
0.38593,0.35938,0.91406,0
0.39074,0.36719,0.91406,0
0.39534,0.375,0.91406,0
0.39973,0.38281,0.91406,0
0.4039,0.39062,0.91406,0
0.40786,0.39844,0.91406,0
0.41161,0.40625,0.91406,0
0.41514,0.41406,0.91406,0
0.41845,0.42188,0.91406,0
0.42155,0.42969,0.91406,0
0.42443,0.4375,0.91406,0
0.4271,0.44531,0.91406,0
0.42954,0.45312,0.91406,0
0.43177,0.46094,0.91406,0
0.43377,0.46875,0.91406,0
0.43556,0.47656,0.91406,0
0.43714,0.48438,0.91406,0
0.43849,0.49219,0.91406,0
0.43963,0.5,0.91406,0
0.44056,0.50781,0.91406,0
0.44127,0.51562,0.91406,0
0.44176,0.52344,0.91406,0
0.44205,0.53125,0.91406,0
0.44211,0.53906,0.91406,0
0.44197,0.54688,0.91406,0
0.44161,0.55469,0.91406,0
0.44104,0.5625,0.91406,0
0.44025,0.57031,0.91406,0
0.43925,0.57812,0.91406,0
0.43804,0.58594,0.91406,0
0.43661,0.59375,0.91406,0
0.43497,0.60156,0.91406,0
0.43311,0.60938,0.91406,0
0.43103,0.61719,0.91406,0
0.42873,0.625,0.91406,0
0.42621,0.63281,0.91406,0
0.42346,0.64062,0.91406,0
0.42049,0.64844,0.91406,0
0.41729,0.65625,0.91406,0
0.41386,0.66406,0.91406,0
0.41019,0.67188,0.91406,0
0.40628,0.67969,0.91406,0
0.40213,0.6875,0.91406,0
0.39772,0.69531,0.91406,0
0.39306,0.70312,0.91406,0
0.38814,0.71094,0.91406,0
0.38294,0.71875,0.91406,0
0.37746,0.72656,0.91406,0
0.3717,0.73438,0.91406,0
0.36563,0.74219,0.91406,0
0.35925,0.75,0.91406,0
0.35254,0.75781,0.91406,0
0.34549,0.76562,0.91406,0
0.33808,0.77344,0.91406,0
0.33029,0.78125,0.91406,0
0.3221,0.78906,0.91406,0
0.31348,0.79688,0.91406,0
0.30441,0.80469,0.91406,0
0.29485,0.8125,0.91406,0
0.28478,0.82031,0.91406,0
0.27416,0.82812,0.91406,0
0.26296,0.83594,0.91406,0
0.25114,0.84375,0.91406,0
0.23868,0.85156,0.91406,0
0.22556,0.85938,0.91406,0
0.21175,0.86719,0.91406,0
0.19728,0.875,0.91406,0
0.18215,0.88281,0.91406,0
0.16643,0.89062,0.91406,0
0.1502,0.89844,0.91406,0
0.1336,0.90625,0.91406,0
0.11679,0.91406,0.91406,0
0.09997,0.92188,0.91406,0
0.083402,0.92969,0.91406,0
0.067357,0.9375,0.91406,0
0.051941,0.94531,0.91406,0
0.037619,0.95312,0.91406,0
0.023635,0.96094,0.91406,0
0.009906,0.96875,0.91406,0
-0.0035655,0.97656,0.91406,0
-0.024436,0.98438,0.91406,0
-0.021025,0.99219,0.91406,0
0.0040144,1,0.91406,0
-0.00056922,0,0.92188,0
0.0026734,0.0078125,0.92188,0
0.0057312,0.015625,0.92188,0
0.0044557,0.023438,0.92188,0
0.0004478,0.03125,0.92188,0
-0.0042345,0.039062,0.92188,0
-0.0084357,0.046875,0.92188,0
-0.011732,0.054688,0.92188,0
-0.014019,0.0625,0.92188,0
-0.015267,0.070312,0.92188,0
-0.015552,0.078125,0.92188,0
-0.014963,0.085938,0.92188,0
-0.013622,0.09375,0.92188,0
-0.011611,0.10156,0.92188,0
-0.0089338,0.10938,0.92188,0
-0.0054569,0.11719,0.92188,0
-0.00089392,0.125,0.92188,0
0.0051817,0.13281,0.92188,0
0.013277,0.14062,0.92188,0
0.023878,0.14844,0.92188,0
0.037316,0.15625,0.92188,0
0.053645,0.16406,0.92188,0
0.072576,0.17188,0.92188,0
0.093517,0.17969,0.92188,0
0.11568,0.1875,0.92188,0
0.13826,0.19531,0.92188,0
0.16053,0.20312,0.92188,0
0.18195,0.21094,0.92188,0
0.2022,0.21875,0.92188,0
0.2211,0.22656,0.92188,0
0.23862,0.23438,0.92188,0
0.2548,0.24219,0.92188,0
0.2697,0.25,0.92188,0
0.28342,0.25781,0.92188,0
0.29605,0.26562,0.92188,0
0.3077,0.27344,0.92188,0
0.31845,0.28125,0.92188,0
0.3284,0.28906,0.92188,0
0.33764,0.29688,0.92188,0
0.34626,0.30469,0.92188,0
0.35431,0.3125,0.92188,0
0.36187,0.32031,0.92188,0
0.36899,0.32812,0.92188,0
0.3757,0.33594,0.92188,0
0.38206,0.34375,0.92188,0
0.38807,0.35156,0.92188,0
0.39377,0.35938,0.92188,0
0.39917,0.36719,0.92188,0
0.40429,0.375,0.92188,0
0.40913,0.38281,0.92188,0
0.41371,0.39062,0.92188,0
0.41802,0.39844,0.92188,0
0.42209,0.40625,0.92188,0
0.4259,0.41406,0.92188,0
0.42947,0.42188,0.92188,0
0.43279,0.42969,0.92188,0
0.43587,0.4375,0.92188,0
0.43871,0.44531,0.92188,0
0.44132,0.45312,0.92188,0
0.44369,0.46094,0.92188,0
0.44583,0.46875,0.92188,0
0.44773,0.47656,0.92188,0
0.44941,0.48438,0.92188,0
0.45086,0.49219,0.92188,0
0.45208,0.5,0.92188,0
0.45308,0.50781,0.92188,0
0.45385,0.51562,0.92188,0
0.45441,0.52344,0.92188,0
0.45474,0.53125,0.92188,0
0.45485,0.53906,0.92188,0
0.45474,0.54688,0.92188,0
0.45441,0.55469,0.92188,0
0.45387,0.5625,0.92188,0
0.4531,0.57031,0.92188,0
0.45212,0.57812,0.92188,0
0.45091,0.58594,0.92188,0
0.44949,0.59375,0.92188,0
0.44784,0.60156,0.92188,0
0.44597,0.60938,0.92188,0
0.44388,0.61719,0.92188,0
0.44156,0.625,0.92188,0
0.43901,0.63281,0.92188,0
0.43624,0.64062,0.92188,0
0.43323,0.64844,0.92188,0
0.42998,0.65625,0.92188,0
0.42649,0.66406,0.92188,0
0.42276,0.67188,0.92188,0
0.41878,0.67969,0.92188,0
0.41454,0.6875,0.92188,0
0.41004,0.69531,0.92188,0
0.40527,0.70312,0.92188,0
0.40023,0.71094,0.92188,0
0.3949,0.71875,0.92188,0
0.38928,0.72656,0.92188,0
0.38336,0.73438,0.92188,0
0.37711,0.74219,0.92188,0
0.37054,0.75,0.92188,0
0.36362,0.75781,0.92188,0
0.35634,0.76562,0.92188,0
0.34867,0.77344,0.92188,0
0.34061,0.78125,0.92188,0
0.33212,0.78906,0.92188,0
0.32318,0.79688,0.92188,0
0.31377,0.80469,0.92188,0
0.30385,0.8125,0.92188,0
0.29341,0.82031,0.92188,0
0.28241,0.82812,0.92188,0
0.27082,0.83594,0.92188,0
0.25862,0.84375,0.92188,0
0.24579,0.85156,0.92188,0
0.23232,0.85938,0.92188,0
0.21821,0.86719,0.92188,0
0.20349,0.875,0.92188,0
0.18817,0.88281,0.92188,0
0.17234,0.89062,0.92188,0
0.15608,0.89844,0.92188,0
0.13949,0.90625,0.92188,0
0.12275,0.91406,0.92188,0
0.10601,0.92188,0.92188,0
0.089483,0.92969,0.92188,0
0.073386,0.9375,0.92188,0
0.057782,0.94531,0.92188,0
0.042959,0.95312,0.92188,0
0.028654,0.96094,0.92188,0
0.013495,0.96875,0.92188,0
1.1775e-05,0.97656,0.92188,0
-0.02319,0.98438,0.92188,0
-0.023222,0.99219,0.92188,0
0.004276,1,0.92188,0
-0.00021381,0,0.92969,0
0.0018827,0.0078125,0.92969,0
0.0017425,0.015625,0.92969,0
-0.0027349,0.023438,0.92969,0
-0.009034,0.03125,0.92969,0
-0.015051,0.039062,0.92969,0
-0.020043,0.046875,0.92969,0
-0.02392,0.054688,0.92969,0
-0.026611,0.0625,0.92969,0
-0.028245,0.070312,0.92969,0
-0.028883,0.078125,0.92969,0
-0.028677,0.085938,0.92969,0
-0.027745,0.09375,0.92969,0
-0.026188,0.10156,0.92969,0
-0.024027,0.10938,0.92969,0
-0.021174,0.11719,0.92969,0
-0.017413,0.125,0.92969,0
-0.012406,0.13281,0.92969,0
-0.0057233,0.14062,0.92969,0
0.0030966,0.14844,0.92969,0
0.014454,0.15625,0.92969,0
0.028584,0.16406,0.92969,0
0.045466,0.17188,0.92969,0
0.064792,0.17969,0.92969,0
0.086006,0.1875,0.92969,0
0.10841,0.19531,0.92969,0
0.13128,0.20312,0.92969,0
0.15399,0.21094,0.92969,0
0.17604,0.21875,0.92969,0
0.1971,0.22656,0.92969,0
0.21699,0.23438,0.92969,0
0.23563,0.24219,0.92969,0
0.25302,0.25,0.92969,0
0.26919,0.25781,0.92969,0
0.28421,0.26562,0.92969,0
0.29813,0.27344,0.92969,0
0.31104,0.28125,0.92969,0
0.32301,0.28906,0.92969,0
0.33413,0.29688,0.92969,0
0.34447,0.30469,0.92969,0
0.35411,0.3125,0.92969,0
0.3631,0.32031,0.92969,0
0.37151,0.32812,0.92969,0
0.37938,0.33594,0.92969,0
0.38677,0.34375,0.92969,0
0.39372,0.35156,0.92969,0
0.40024,0.35938,0.92969,0
0.40637,0.36719,0.92969,0
0.41214,0.375,0.92969,0
0.41757,0.38281,0.92969,0
0.42266,0.39062,0.92969,0
0.42743,0.39844,0.92969,0
0.4319,0.40625,0.92969,0
