"v_sol","Points:0","Points:1","Points:2"
0.168,0.34375,0.55469,0
0.16018,0.35156,0.55469,0
0.15239,0.35938,0.55469,0
0.14463,0.36719,0.55469,0
0.13688,0.375,0.55469,0
0.12915,0.38281,0.55469,0
0.12144,0.39062,0.55469,0
0.11375,0.39844,0.55469,0
0.10607,0.40625,0.55469,0
0.098413,0.41406,0.55469,0
0.090768,0.42188,0.55469,0
0.083138,0.42969,0.55469,0
0.075519,0.4375,0.55469,0
0.067913,0.44531,0.55469,0
0.060316,0.45312,0.55469,0
0.052728,0.46094,0.55469,0
0.045147,0.46875,0.55469,0
0.037573,0.47656,0.55469,0
0.030002,0.48438,0.55469,0
0.022435,0.49219,0.55469,0
0.014869,0.5,0.55469,0
0.007302,0.50781,0.55469,0
-0.00026679,0.51562,0.55469,0
-0.0078394,0.52344,0.55469,0
-0.015418,0.53125,0.55469,0
-0.023004,0.53906,0.55469,0
-0.030599,0.54688,0.55469,0
-0.038206,0.55469,0.55469,0
-0.045826,0.5625,0.55469,0
-0.053461,0.57031,0.55469,0
-0.061114,0.57812,0.55469,0
-0.068787,0.58594,0.55469,0
-0.076482,0.59375,0.55469,0
-0.084201,0.60156,0.55469,0
-0.091946,0.60938,0.55469,0
-0.099719,0.61719,0.55469,0
-0.10752,0.625,0.55469,0
-0.11536,0.63281,0.55469,0
-0.12324,0.64062,0.55469,0
-0.13115,0.64844,0.55469,0
-0.1391,0.65625,0.55469,0
-0.14709,0.66406,0.55469,0
-0.15514,0.67188,0.55469,0
-0.16323,0.67969,0.55469,0
-0.17137,0.6875,0.55469,0
-0.17956,0.69531,0.55469,0
-0.18781,0.70312,0.55469,0
-0.19612,0.71094,0.55469,0
-0.20449,0.71875,0.55469,0
-0.21293,0.72656,0.55469,0
-0.22143,0.73438,0.55469,0
-0.23,0.74219,0.55469,0
-0.23865,0.75,0.55469,0
-0.24737,0.75781,0.55469,0
-0.25617,0.76562,0.55469,0
-0.26505,0.77344,0.55469,0
-0.27402,0.78125,0.55469,0
-0.28308,0.78906,0.55469,0
-0.29223,0.79688,0.55469,0
-0.30147,0.80469,0.55469,0
-0.3108,0.8125,0.55469,0
-0.32024,0.82031,0.55469,0
-0.32978,0.82812,0.55469,0
-0.33942,0.83594,0.55469,0
-0.34918,0.84375,0.55469,0
-0.35907,0.85156,0.55469,0
-0.36909,0.85938,0.55469,0
-0.37926,0.86719,0.55469,0
-0.38959,0.875,0.55469,0
-0.40004,0.88281,0.55469,0
-0.41057,0.89062,0.55469,0
-0.42104,0.89844,0.55469,0
-0.43125,0.90625,0.55469,0
-0.44092,0.91406,0.55469,0
-0.4499,0.92188,0.55469,0
-0.45864,0.92969,0.55469,0
-0.46927,0.9375,0.55469,0
-0.48686,0.94531,0.55469,0
-0.51926,0.95312,0.55469,0
-0.56931,0.96094,0.55469,0
-0.61442,0.96875,0.55469,0
-0.59739,0.97656,0.55469,0
-0.46559,0.98438,0.55469,0
-0.23301,0.99219,0.55469,0
0.0056913,1,0.55469,0
-0.002095,0,0.5625,0
0.099497,0.0078125,0.5625,0
0.20592,0.015625,0.5625,0
0.29047,0.023438,0.5625,0
0.34815,0.03125,0.5625,0
0.38837,0.039062,0.5625,0
0.41847,0.046875,0.5625,0
0.4398,0.054688,0.5625,0
0.45231,0.0625,0.5625,0
0.45678,0.070312,0.5625,0
0.4548,0.078125,0.5625,0
0.44835,0.085938,0.5625,0
0.43929,0.09375,0.5625,0
0.42913,0.10156,0.5625,0
0.41883,0.10938,0.5625,0
0.40885,0.11719,0.5625,0
0.39934,0.125,0.5625,0
0.39024,0.13281,0.5625,0
0.38142,0.14062,0.5625,0
0.37278,0.14844,0.5625,0
0.36421,0.15625,0.5625,0
0.3557,0.16406,0.5625,0
0.34721,0.17188,0.5625,0
0.33874,0.17969,0.5625,0
0.3303,0.1875,0.5625,0
0.3219,0.19531,0.5625,0
0.31353,0.20312,0.5625,0
0.3052,0.21094,0.5625,0
0.29691,0.21875,0.5625,0
0.28865,0.22656,0.5625,0
0.28042,0.23438,0.5625,0
0.27223,0.24219,0.5625,0
0.26407,0.25,0.5625,0
0.25595,0.25781,0.5625,0
0.24785,0.26562,0.5625,0
0.23978,0.27344,0.5625,0
0.23174,0.28125,0.5625,0
0.22373,0.28906,0.5625,0
0.21574,0.29688,0.5625,0
0.20779,0.30469,0.5625,0
0.19986,0.3125,0.5625,0
0.19195,0.32031,0.5625,0
0.18407,0.32812,0.5625,0
0.17622,0.33594,0.5625,0
0.16839,0.34375,0.5625,0
0.16058,0.35156,0.5625,0
0.1528,0.35938,0.5625,0
0.14504,0.36719,0.5625,0
0.1373,0.375,0.5625,0
0.12958,0.38281,0.5625,0
0.12188,0.39062,0.5625,0
0.1142,0.39844,0.5625,0
0.10654,0.40625,0.5625,0
0.098898,0.41406,0.5625,0
0.09127,0.42188,0.5625,0
0.083656,0.42969,0.5625,0
0.076057,0.4375,0.5625,0
0.068469,0.44531,0.5625,0
0.060893,0.45312,0.5625,0
0.053327,0.46094,0.5625,0
0.045769,0.46875,0.5625,0
0.038218,0.47656,0.5625,0
0.030672,0.48438,0.5625,0
0.02313,0.49219,0.5625,0
0.01559,0.5,0.5625,0
0.0080502,0.50781,0.5625,0
0.00050895,0.51562,0.5625,0
-0.0070356,0.52344,0.5625,0
-0.014585,0.53125,0.5625,0
-0.022142,0.53906,0.5625,0
-0.029708,0.54688,0.5625,0
-0.037285,0.55469,0.5625,0
-0.044876,0.5625,0.5625,0
-0.052481,0.57031,0.5625,0
-0.060104,0.57812,0.5625,0
-0.067747,0.58594,0.5625,0
-0.075412,0.59375,0.5625,0
-0.083102,0.60156,0.5625,0
-0.090818,0.60938,0.5625,0
-0.098563,0.61719,0.5625,0
-0.10634,0.625,0.5625,0
-0.11415,0.63281,0.5625,0
-0.122,0.64062,0.5625,0
-0.12988,0.64844,0.5625,0
-0.13781,0.65625,0.5625,0
-0.14578,0.66406,0.5625,0
-0.1538,0.67188,0.5625,0
-0.16187,0.67969,0.5625,0
-0.16999,0.6875,0.5625,0
-0.17817,0.69531,0.5625,0
-0.18641,0.70312,0.5625,0
-0.1947,0.71094,0.5625,0
-0.20306,0.71875,0.5625,0
-0.21149,0.72656,0.5625,0
-0.21999,0.73438,0.5625,0
-0.22856,0.74219,0.5625,0
-0.2372,0.75,0.5625,0
-0.24593,0.75781,0.5625,0
-0.25473,0.76562,0.5625,0
-0.26363,0.77344,0.5625,0
-0.27261,0.78125,0.5625,0
-0.28168,0.78906,0.5625,0
-0.29085,0.79688,0.5625,0
-0.30011,0.80469,0.5625,0
-0.30948,0.8125,0.5625,0
-0.31895,0.82031,0.5625,0
-0.32853,0.82812,0.5625,0
-0.33822,0.83594,0.5625,0
-0.34803,0.84375,0.5625,0
-0.35797,0.85156,0.5625,0
-0.36806,0.85938,0.5625,0
-0.3783,0.86719,0.5625,0
-0.38869,0.875,0.5625,0
-0.39924,0.88281,0.5625,0
-0.40987,0.89062,0.5625,0
-0.42047,0.89844,0.5625,0
-0.43084,0.90625,0.5625,0
-0.44069,0.91406,0.5625,0
-0.44985,0.92188,0.5625,0
-0.45863,0.92969,0.5625,0
-0.46897,0.9375,0.5625,0
-0.4857,0.94531,0.5625,0
-0.51683,0.95312,0.5625,0
-0.56678,0.96094,0.5625,0
-0.6157,0.96875,0.5625,0
-0.6065,0.97656,0.5625,0
-0.48122,0.98438,0.5625,0
-0.24665,0.99219,0.5625,0
0.0049291,1,0.5625,0
-0.0024182,0,0.57031,0
0.090813,0.0078125,0.57031,0
0.19422,0.015625,0.57031,0
0.28047,0.023438,0.57031,0
0.34091,0.03125,0.57031,0
0.38282,0.039062,0.57031,0
0.41392,0.046875,0.57031,0
0.43624,0.054688,0.57031,0
0.44979,0.0625,0.57031,0
0.45524,0.070312,0.57031,0
0.45407,0.078125,0.57031,0
0.44819,0.085938,0.57031,0
0.43949,0.09375,0.57031,0
0.42951,0.10156,0.57031,0
0.41925,0.10938,0.57031,0
0.40927,0.11719,0.57031,0
0.39973,0.125,0.57031,0
0.39061,0.13281,0.57031,0
0.38178,0.14062,0.57031,0
0.37313,0.14844,0.57031,0
0.36457,0.15625,0.57031,0
0.35607,0.16406,0.57031,0
0.34758,0.17188,0.57031,0
0.33912,0.17969,0.57031,0
0.33069,0.1875,0.57031,0
0.32229,0.19531,0.57031,0
0.31392,0.20312,0.57031,0
0.30559,0.21094,0.57031,0
0.29729,0.21875,0.57031,0
0.28903,0.22656,0.57031,0
0.2808,0.23438,0.57031,0
0.27261,0.24219,0.57031,0
0.26445,0.25,0.57031,0
0.25631,0.25781,0.57031,0
0.24821,0.26562,0.57031,0
0.24014,0.27344,0.57031,0
0.2321,0.28125,0.57031,0
0.22409,0.28906,0.57031,0
0.2161,0.29688,0.57031,0
0.20814,0.30469,0.57031,0
0.20022,0.3125,0.57031,0
0.19231,0.32031,0.57031,0
0.18444,0.32812,0.57031,0
0.17659,0.33594,0.57031,0
0.16876,0.34375,0.57031,0
0.16096,0.35156,0.57031,0
0.15318,0.35938,0.57031,0
0.14543,0.36719,0.57031,0
0.1377,0.375,0.57031,0
0.12999,0.38281,0.57031,0
0.12231,0.39062,0.57031,0
0.11464,0.39844,0.57031,0
0.107,0.40625,0.57031,0
0.099367,0.41406,0.57031,0
0.091756,0.42188,0.57031,0
0.084161,0.42969,0.57031,0
0.076581,0.4375,0.57031,0
0.069015,0.44531,0.57031,0
0.061461,0.45312,0.57031,0
0.053918,0.46094,0.57031,0
0.046384,0.46875,0.57031,0
0.038858,0.47656,0.57031,0
0.031338,0.48438,0.57031,0
0.023823,0.49219,0.57031,0
0.016311,0.5,0.57031,0
0.0087999,0.50781,0.57031,0
0.001288,0.51562,0.57031,0
-0.0062266,0.52344,0.57031,0
-0.013746,0.53125,0.57031,0
-0.021272,0.53906,0.57031,0
-0.028806,0.54688,0.57031,0
-0.036352,0.55469,0.57031,0
-0.04391,0.5625,0.57031,0
-0.051484,0.57031,0.57031,0
-0.059075,0.57812,0.57031,0
-0.066686,0.58594,0.57031,0
-0.074319,0.59375,0.57031,0
-0.081976,0.60156,0.57031,0
-0.089661,0.60938,0.57031,0
-0.097375,0.61719,0.57031,0
-0.10512,0.625,0.57031,0
-0.1129,0.63281,0.57031,0
-0.12072,0.64062,0.57031,0
-0.12858,0.64844,0.57031,0
-0.13648,0.65625,0.57031,0
-0.14443,0.66406,0.57031,0
-0.15242,0.67188,0.57031,0
-0.16047,0.67969,0.57031,0
-0.16857,0.6875,0.57031,0
-0.17673,0.69531,0.57031,0
-0.18494,0.70312,0.57031,0
-0.19322,0.71094,0.57031,0
-0.20157,0.71875,0.57031,0
-0.20998,0.72656,0.57031,0
-0.21847,0.73438,0.57031,0
-0.22704,0.74219,0.57031,0
-0.23568,0.75,0.57031,0
-0.2444,0.75781,0.57031,0
-0.25321,0.76562,0.57031,0
-0.26211,0.77344,0.57031,0
-0.2711,0.78125,0.57031,0
-0.28019,0.78906,0.57031,0
-0.28937,0.79688,0.57031,0
-0.29866,0.80469,0.57031,0
-0.30805,0.8125,0.57031,0
-0.31756,0.82031,0.57031,0
-0.32717,0.82812,0.57031,0
-0.3369,0.83594,0.57031,0
-0.34676,0.84375,0.57031,0
-0.35675,0.85156,0.57031,0
-0.3669,0.85938,0.57031,0
-0.3772,0.86719,0.57031,0
-0.38767,0.875,0.57031,0
-0.39829,0.88281,0.57031,0
-0.40902,0.89062,0.57031,0
-0.41975,0.89844,0.57031,0
-0.43026,0.90625,0.57031,0
-0.44028,0.91406,0.57031,0
-0.4496,0.92188,0.57031,0
-0.45845,0.92969,0.57031,0
-0.46855,0.9375,0.57031,0
-0.48452,0.94531,0.57031,0
-0.51444,0.95312,0.57031,0
-0.5641,0.96094,0.57031,0
-0.61636,0.96875,0.57031,0
-0.61456,0.97656,0.57031,0
-0.49581,0.98438,0.57031,0
-0.25978,0.99219,0.57031,0
0.0041225,1,0.57031,0
-0.0026693,0,0.57812,0
0.082106,0.0078125,0.57812,0
0.18185,0.015625,0.57812,0
0.26933,0.023438,0.57812,0
0.33261,0.03125,0.57812,0
0.3765,0.039062,0.57812,0
0.40875,0.046875,0.57812,0
0.43215,0.054688,0.57812,0
0.44683,0.0625,0.57812,0
0.45335,0.070312,0.57812,0
0.45308,0.078125,0.57812,0
0.44786,0.085938,0.57812,0
0.43958,0.09375,0.57812,0
0.42981,0.10156,0.57812,0
0.41963,0.10938,0.57812,0
0.40965,0.11719,0.57812,0
0.40008,0.125,0.57812,0
0.39093,0.13281,0.57812,0
0.38209,0.14062,0.57812,0
0.37344,0.14844,0.57812,0
0.36489,0.15625,0.57812,0
0.35639,0.16406,0.57812,0
0.34792,0.17188,0.57812,0
0.33947,0.17969,0.57812,0
0.33104,0.1875,0.57812,0
0.32264,0.19531,0.57812,0
0.31427,0.20312,0.57812,0
0.30594,0.21094,0.57812,0
0.29764,0.21875,0.57812,0
0.28938,0.22656,0.57812,0
0.28115,0.23438,0.57812,0
0.27295,0.24219,0.57812,0
0.26479,0.25,0.57812,0
0.25665,0.25781,0.57812,0
0.24855,0.26562,0.57812,0
0.24048,0.27344,0.57812,0
0.23243,0.28125,0.57812,0
0.22442,0.28906,0.57812,0
0.21643,0.29688,0.57812,0
0.20847,0.30469,0.57812,0
0.20055,0.3125,0.57812,0
0.19265,0.32031,0.57812,0
0.18477,0.32812,0.57812,0
0.17693,0.33594,0.57812,0
0.16911,0.34375,0.57812,0
0.16131,0.35156,0.57812,0
0.15354,0.35938,0.57812,0
0.1458,0.36719,0.57812,0
0.13808,0.375,0.57812,0
0.13039,0.38281,0.57812,0
0.12271,0.39062,0.57812,0
0.11506,0.39844,0.57812,0
0.10743,0.40625,0.57812,0
0.099819,0.41406,0.57812,0
0.092226,0.42188,0.57812,0
0.084651,0.42969,0.57812,0
0.077092,0.4375,0.57812,0
0.069548,0.44531,0.57812,0
0.062018,0.45312,0.57812,0
0.054499,0.46094,0.57812,0
0.046991,0.46875,0.57812,0
0.039492,0.47656,0.57812,0
0.032,0.48438,0.57812,0
0.024514,0.49219,0.57812,0
0.017031,0.5,0.57812,0
0.0095504,0.50781,0.57812,0
0.0020697,0.51562,0.57812,0
-0.005413,0.52344,0.57812,0
-0.0129,0.53125,0.57812,0
-0.020393,0.53906,0.57812,0
-0.027894,0.54688,0.57812,0
-0.035405,0.55469,0.57812,0
-0.042929,0.5625,0.57812,0
-0.050469,0.57031,0.57812,0
-0.058025,0.57812,0.57812,0
-0.065602,0.58594,0.57812,0
-0.0732,0.59375,0.57812,0
-0.080824,0.60156,0.57812,0
-0.088474,0.60938,0.57812,0
-0.096155,0.61719,0.57812,0
-0.10387,0.625,0.57812,0
-0.11162,0.63281,0.57812,0
-0.1194,0.64062,0.57812,0
-0.12723,0.64844,0.57812,0
-0.1351,0.65625,0.57812,0
-0.14302,0.66406,0.57812,0
-0.15099,0.67188,0.57812,0
-0.15901,0.67969,0.57812,0
-0.16708,0.6875,0.57812,0
-0.17522,0.69531,0.57812,0
-0.18341,0.70312,0.57812,0
-0.19168,0.71094,0.57812,0
-0.20001,0.71875,0.57812,0
-0.20841,0.72656,0.57812,0
-0.21688,0.73438,0.57812,0
-0.22544,0.74219,0.57812,0
-0.23407,0.75,0.57812,0
-0.24279,0.75781,0.57812,0
-0.2516,0.76562,0.57812,0
-0.2605,0.77344,0.57812,0
-0.2695,0.78125,0.57812,0
-0.2786,0.78906,0.57812,0
-0.2878,0.79688,0.57812,0
-0.2971,0.80469,0.57812,0
-0.30652,0.8125,0.57812,0
-0.31605,0.82031,0.57812,0
-0.32569,0.82812,0.57812,0
-0.33546,0.83594,0.57812,0
-0.34536,0.84375,0.57812,0
-0.3554,0.85156,0.57812,0
-0.3656,0.85938,0.57812,0
-0.37596,0.86719,0.57812,0
-0.3865,0.875,0.57812,0
-0.3972,0.88281,0.57812,0
-0.40802,0.89062,0.57812,0
-0.41885,0.89844,0.57812,0
-0.4295,0.90625,0.57812,0
-0.43968,0.91406,0.57812,0
-0.44916,0.92188,0.57812,0
-0.45808,0.92969,0.57812,0
-0.46799,0.9375,0.57812,0
-0.48328,0.94531,0.57812,0
-0.51206,0.95312,0.57812,0
-0.56129,0.96094,0.57812,0
-0.61647,0.96875,0.57812,0
-0.62166,0.97656,0.57812,0
-0.50943,0.98438,0.57812,0
-0.27239,0.99219,0.57812,0
0.0032832,1,0.57812,0
-0.0028495,0,0.58594,0
0.073472,0.0078125,0.58594,0
0.16892,0.015625,0.58594,0
0.25707,0.023438,0.58594,0
0.3232,0.03125,0.58594,0
0.36935,0.039062,0.58594,0
0.40294,0.046875,0.58594,0
0.42749,0.054688,0.58594,0
0.4434,0.0625,0.58594,0
0.45109,0.070312,0.58594,0
0.45181,0.078125,0.58594,0
0.44734,0.085938,0.58594,0
0.43955,0.09375,0.58594,0
0.43004,0.10156,0.58594,0
0.41996,0.10938,0.58594,0
0.40998,0.11719,0.58594,0
0.40039,0.125,0.58594,0
0.39121,0.13281,0.58594,0
0.38235,0.14062,0.58594,0
0.3737,0.14844,0.58594,0
0.36516,0.15625,0.58594,0
0.35667,0.16406,0.58594,0
0.34821,0.17188,0.58594,0
0.33977,0.17969,0.58594,0
0.33135,0.1875,0.58594,0
0.32296,0.19531,0.58594,0
0.31459,0.20312,0.58594,0
0.30626,0.21094,0.58594,0
0.29796,0.21875,0.58594,0
0.2897,0.22656,0.58594,0
0.28146,0.23438,0.58594,0
0.27326,0.24219,0.58594,0
0.2651,0.25,0.58594,0
0.25696,0.25781,0.58594,0
0.24885,0.26562,0.58594,0
0.24078,0.27344,0.58594,0
0.23273,0.28125,0.58594,0
0.22472,0.28906,0.58594,0
0.21673,0.29688,0.58594,0
0.20878,0.30469,0.58594,0
0.20085,0.3125,0.58594,0
0.19295,0.32031,0.58594,0
0.18508,0.32812,0.58594,0
0.17724,0.33594,0.58594,0
0.16943,0.34375,0.58594,0
0.16164,0.35156,0.58594,0
0.15388,0.35938,0.58594,0
0.14615,0.36719,0.58594,0
0.13844,0.375,0.58594,0
0.13075,0.38281,0.58594,0
0.1231,0.39062,0.58594,0
0.11546,0.39844,0.58594,0
0.10785,0.40625,0.58594,0
0.10025,0.41406,0.58594,0
0.092679,0.42188,0.58594,0
0.085125,0.42969,0.58594,0
0.077588,0.4375,0.58594,0
0.070068,0.44531,0.58594,0
0.062562,0.45312,0.58594,0
0.05507,0.46094,0.58594,0
0.047589,0.46875,0.58594,0
0.040118,0.47656,0.58594,0
0.032656,0.48438,0.58594,0
0.0252,0.49219,0.58594,0
0.017749,0.5,0.58594,0
0.010301,0.50781,0.58594,0
0.0028533,0.51562,0.58594,0
-0.0045954,0.52344,0.58594,0
-0.012048,0.53125,0.58594,0
-0.019505,0.53906,0.58594,0
-0.02697,0.54688,0.58594,0
-0.034446,0.55469,0.58594,0
-0.041934,0.5625,0.58594,0
-0.049436,0.57031,0.58594,0
-0.056956,0.57812,0.58594,0
-0.064495,0.58594,0.58594,0
-0.072057,0.59375,0.58594,0
-0.079644,0.60156,0.58594,0
-0.087258,0.60938,0.58594,0
-0.094903,0.61719,0.58594,0
-0.10258,0.625,0.58594,0
-0.11029,0.63281,0.58594,0
-0.11805,0.64062,0.58594,0
-0.12584,0.64844,0.58594,0
-0.13368,0.65625,0.58594,0
-0.14157,0.66406,0.58594,0
-0.1495,0.67188,0.58594,0
-0.15749,0.67969,0.58594,0
-0.16554,0.6875,0.58594,0
-0.17365,0.69531,0.58594,0
-0.18182,0.70312,0.58594,0
-0.19006,0.71094,0.58594,0
-0.19837,0.71875,0.58594,0
-0.20675,0.72656,0.58594,0
-0.21521,0.73438,0.58594,0
-0.22375,0.74219,0.58594,0
-0.23238,0.75,0.58594,0
-0.24109,0.75781,0.58594,0
-0.2499,0.76562,0.58594,0
-0.2588,0.77344,0.58594,0
-0.2678,0.78125,0.58594,0
-0.2769,0.78906,0.58594,0
-0.28611,0.79688,0.58594,0
-0.29543,0.80469,0.58594,0
-0.30487,0.8125,0.58594,0
-0.31442,0.82031,0.58594,0
-0.32409,0.82812,0.58594,0
-0.3339,0.83594,0.58594,0
-0.34384,0.84375,0.58594,0
-0.35392,0.85156,0.58594,0
-0.36416,0.85938,0.58594,0
-0.37458,0.86719,0.58594,0
-0.38518,0.875,0.58594,0
-0.39595,0.88281,0.58594,0
-0.40685,0.89062,0.58594,0
-0.41779,0.89844,0.58594,0
-0.42856,0.90625,0.58594,0
-0.43888,0.91406,0.58594,0
-0.44851,0.92188,0.58594,0
-0.45751,0.92969,0.58594,0
-0.46726,0.9375,0.58594,0
-0.48196,0.94531,0.58594,0
-0.50966,0.95312,0.58594,0
-0.55834,0.96094,0.58594,0
-0.61609,0.96875,0.58594,0
-0.6279,0.97656,0.58594,0
-0.52213,0.98438,0.58594,0
-0.28449,0.99219,0.58594,0
0.0024213,1,0.58594,0
-0.002962,0,0.59375,0
0.065003,0.0078125,0.59375,0
0.15555,0.015625,0.59375,0
0.24375,0.023438,0.59375,0
0.31263,0.03125,0.59375,0
0.36131,0.039062,0.59375,0
0.39645,0.046875,0.59375,0
0.42225,0.054688,0.59375,0
0.43945,0.0625,0.59375,0
0.44842,0.070312,0.59375,0
0.45025,0.078125,0.59375,0
0.44662,0.085938,0.59375,0
0.43939,0.09375,0.59375,0
0.43019,0.10156,0.59375,0
0.42024,0.10938,0.59375,0
0.41029,0.11719,0.59375,0
0.40067,0.125,0.59375,0
0.39146,0.13281,0.59375,0
0.38258,0.14062,0.59375,0
0.37392,0.14844,0.59375,0
0.36538,0.15625,0.59375,0
0.35691,0.16406,0.59375,0
0.34846,0.17188,0.59375,0
0.34003,0.17969,0.59375,0
0.33162,0.1875,0.59375,0
0.32323,0.19531,0.59375,0
0.31487,0.20312,0.59375,0
0.30654,0.21094,0.59375,0
0.29825,0.21875,0.59375,0
0.28998,0.22656,0.59375,0
0.28175,0.23438,0.59375,0
0.27354,0.24219,0.59375,0
0.26538,0.25,0.59375,0
0.25724,0.25781,0.59375,0
0.24913,0.26562,0.59375,0
0.24105,0.27344,0.59375,0
0.23301,0.28125,0.59375,0
0.22499,0.28906,0.59375,0
0.217,0.29688,0.59375,0
0.20905,0.30469,0.59375,0
0.20112,0.3125,0.59375,0
0.19323,0.32031,0.59375,0
0.18536,0.32812,0.59375,0
0.17753,0.33594,0.59375,0
0.16972,0.34375,0.59375,0
0.16194,0.35156,0.59375,0
0.15419,0.35938,0.59375,0
0.14647,0.36719,0.59375,0
0.13877,0.375,0.59375,0
0.1311,0.38281,0.59375,0
0.12346,0.39062,0.59375,0
0.11584,0.39844,0.59375,0
0.10824,0.40625,0.59375,0
0.10067,0.41406,0.59375,0
0.093113,0.42188,0.59375,0
0.085581,0.42969,0.59375,0
0.078068,0.4375,0.59375,0
0.070573,0.44531,0.59375,0
0.063094,0.45312,0.59375,0
0.055629,0.46094,0.59375,0
0.048177,0.46875,0.59375,0
0.040737,0.47656,0.59375,0
0.033306,0.48438,0.59375,0
0.025882,0.49219,0.59375,0
0.018464,0.5,0.59375,0
0.01105,0.50781,0.59375,0
0.0036382,0.51562,0.59375,0
-0.0037745,0.52344,0.59375,0
-0.01119,0.53125,0.59375,0
-0.01861,0.53906,0.59375,0
-0.026037,0.54688,0.59375,0
-0.033474,0.55469,0.59375,0
-0.040923,0.5625,0.59375,0
-0.048386,0.57031,0.59375,0
-0.055867,0.57812,0.59375,0
-0.063367,0.58594,0.59375,0
-0.070889,0.59375,0.59375,0
-0.078436,0.60156,0.59375,0
-0.086012,0.60938,0.59375,0
-0.093617,0.61719,0.59375,0
-0.10126,0.625,0.59375,0
-0.10893,0.63281,0.59375,0
-0.11665,0.64062,0.59375,0
-0.1244,0.64844,0.59375,0
-0.13221,0.65625,0.59375,0
-0.14006,0.66406,0.59375,0
-0.14796,0.67188,0.59375,0
-0.15592,0.67969,0.59375,0
-0.16394,0.6875,0.59375,0
-0.17202,0.69531,0.59375,0
-0.18016,0.70312,0.59375,0
-0.18838,0.71094,0.59375,0
-0.19666,0.71875,0.59375,0
-0.20502,0.72656,0.59375,0
-0.21346,0.73438,0.59375,0
-0.22199,0.74219,0.59375,0
-0.2306,0.75,0.59375,0
-0.2393,0.75781,0.59375,0
-0.2481,0.76562,0.59375,0
-0.257,0.77344,0.59375,0
-0.26599,0.78125,0.59375,0
-0.2751,0.78906,0.59375,0
-0.28432,0.79688,0.59375,0
-0.29365,0.80469,0.59375,0
-0.3031,0.8125,0.59375,0
-0.31267,0.82031,0.59375,0
-0.32237,0.82812,0.59375,0
-0.3322,0.83594,0.59375,0
-0.34217,0.84375,0.59375,0
-0.35229,0.85156,0.59375,0
-0.36258,0.85938,0.59375,0
-0.37304,0.86719,0.59375,0
-0.3837,0.875,0.59375,0
-0.39454,0.88281,0.59375,0
-0.40552,0.89062,0.59375,0
-0.41654,0.89844,0.59375,0
-0.42742,0.90625,0.59375,0
-0.43788,0.91406,0.59375,0
-0.44765,0.92188,0.59375,0
-0.45673,0.92969,0.59375,0
-0.46636,0.9375,0.59375,0
-0.48052,0.94531,0.59375,0
-0.5072,0.95312,0.59375,0
-0.55527,0.96094,0.59375,0
-0.61526,0.96875,0.59375,0
-0.63334,0.97656,0.59375,0
-0.53397,0.98438,0.59375,0
-0.29608,0.99219,0.59375,0
0.0015452,1,0.59375,0
-0.0030121,0,0.60156,0
0.05679,0.0078125,0.60156,0
0.1419,0.015625,0.60156,0
0.22942,0.023438,0.60156,0
0.30084,0.03125,0.60156,0
0.35229,0.039062,0.60156,0
0.38924,0.046875,0.60156,0
0.41638,0.054688,0.60156,0
0.43497,0.0625,0.60156,0
0.4453,0.070312,0.60156,0
0.44835,0.078125,0.60156,0
0.44567,0.085938,0.60156,0
0.43909,0.09375,0.60156,0
0.43026,0.10156,0.60156,0
0.42049,0.10938,0.60156,0
0.41057,0.11719,0.60156,0
0.40093,0.125,0.60156,0
0.39168,0.13281,0.60156,0
0.38277,0.14062,0.60156,0
0.3741,0.14844,0.60156,0
0.36557,0.15625,0.60156,0
0.35711,0.16406,0.60156,0
0.34868,0.17188,0.60156,0
0.34026,0.17969,0.60156,0
0.33186,0.1875,0.60156,0
0.32348,0.19531,0.60156,0
0.31512,0.20312,0.60156,0
0.3068,0.21094,0.60156,0
0.2985,0.21875,0.60156,0
0.29023,0.22656,0.60156,0
0.282,0.23438,0.60156,0
0.27379,0.24219,0.60156,0
0.26562,0.25,0.60156,0
0.25748,0.25781,0.60156,0
0.24937,0.26562,0.60156,0
0.24129,0.27344,0.60156,0
0.23325,0.28125,0.60156,0
0.22523,0.28906,0.60156,0
0.21725,0.29688,0.60156,0
0.20929,0.30469,0.60156,0
0.20137,0.3125,0.60156,0
0.19347,0.32031,0.60156,0
0.18561,0.32812,0.60156,0
0.17778,0.33594,0.60156,0
0.16998,0.34375,0.60156,0
0.16221,0.35156,0.60156,0
0.15447,0.35938,0.60156,0
0.14676,0.36719,0.60156,0
0.13907,0.375,0.60156,0
0.13142,0.38281,0.60156,0
0.12379,0.39062,0.60156,0
0.11619,0.39844,0.60156,0
0.10861,0.40625,0.60156,0
0.10106,0.41406,0.60156,0
0.093527,0.42188,0.60156,0
0.086019,0.42969,0.60156,0
0.078531,0.4375,0.60156,0
0.071062,0.44531,0.60156,0
0.06361,0.45312,0.60156,0
0.056175,0.46094,0.60156,0
0.048754,0.46875,0.60156,0
0.041345,0.47656,0.60156,0
0.033947,0.48438,0.60156,0
0.026558,0.49219,0.60156,0
0.019176,0.5,0.60156,0
0.011798,0.50781,0.60156,0
0.0044235,0.51562,0.60156,0
-0.0029509,0.52344,0.60156,0
-0.010327,0.53125,0.60156,0
-0.017708,0.53906,0.60156,0
-0.025095,0.54688,0.60156,0
-0.032491,0.55469,0.60156,0
-0.039898,0.5625,0.60156,0
