"u_sol","Points:0","Points:1","Points:2"
0.2037,0.33594,0.73438,0
0.20419,0.34375,0.73438,0
0.20468,0.35156,0.73438,0
0.20517,0.35938,0.73438,0
0.20564,0.36719,0.73438,0
0.2061,0.375,0.73438,0
0.20655,0.38281,0.73438,0
0.20696,0.39062,0.73438,0
0.20735,0.39844,0.73438,0
0.2077,0.40625,0.73438,0
0.20801,0.41406,0.73438,0
0.20828,0.42188,0.73438,0
0.2085,0.42969,0.73438,0
0.20867,0.4375,0.73438,0
0.20878,0.44531,0.73438,0
0.20883,0.45312,0.73438,0
0.20881,0.46094,0.73438,0
0.20873,0.46875,0.73438,0
0.20858,0.47656,0.73438,0
0.20835,0.48438,0.73438,0
0.20805,0.49219,0.73438,0
0.20766,0.5,0.73438,0
0.2072,0.50781,0.73438,0
0.20664,0.51562,0.73438,0
0.206,0.52344,0.73438,0
0.20527,0.53125,0.73438,0
0.20445,0.53906,0.73438,0
0.20353,0.54688,0.73438,0
0.20252,0.55469,0.73438,0
0.20141,0.5625,0.73438,0
0.2002,0.57031,0.73438,0
0.19889,0.57812,0.73438,0
0.19747,0.58594,0.73438,0
0.19596,0.59375,0.73438,0
0.19433,0.60156,0.73438,0
0.19261,0.60938,0.73438,0
0.19077,0.61719,0.73438,0
0.18883,0.625,0.73438,0
0.18677,0.63281,0.73438,0
0.18461,0.64062,0.73438,0
0.18234,0.64844,0.73438,0
0.17995,0.65625,0.73438,0
0.17746,0.66406,0.73438,0
0.17485,0.67188,0.73438,0
0.17213,0.67969,0.73438,0
0.16929,0.6875,0.73438,0
0.16634,0.69531,0.73438,0
0.16328,0.70312,0.73438,0
0.16011,0.71094,0.73438,0
0.15682,0.71875,0.73438,0
0.15342,0.72656,0.73438,0
0.14991,0.73438,0.73438,0
0.14628,0.74219,0.73438,0
0.14254,0.75,0.73438,0
0.1387,0.75781,0.73438,0
0.13474,0.76562,0.73438,0
0.13067,0.77344,0.73438,0
0.1265,0.78125,0.73438,0
0.12222,0.78906,0.73438,0
0.11784,0.79688,0.73438,0
0.11336,0.80469,0.73438,0
0.10877,0.8125,0.73438,0
0.10409,0.82031,0.73438,0
0.099318,0.82812,0.73438,0
0.094454,0.83594,0.73438,0
0.089502,0.84375,0.73438,0
0.084469,0.85156,0.73438,0
0.079359,0.85938,0.73438,0
0.074179,0.86719,0.73438,0
0.068937,0.875,0.73438,0
0.06364,0.88281,0.73438,0
0.058292,0.89062,0.73438,0
0.052896,0.89844,0.73438,0
0.047447,0.90625,0.73438,0
0.041933,0.91406,0.73438,0
0.036335,0.92188,0.73438,0
0.03063,0.92969,0.73438,0
0.024806,0.9375,0.73438,0
0.018863,0.94531,0.73438,0
0.012835,0.95312,0.73438,0
0.0066959,0.96094,0.73438,0
0.000311,0.96875,0.73438,0
-0.0059783,0.97656,0.73438,0
-0.0080465,0.98438,0.73438,0
-0.0034482,0.99219,0.73438,0
0.00068089,1,0.73438,0
1.7448e-05,0,0.74219,0
-9.6128e-05,0.0078125,0.74219,0
0.00028771,0.015625,0.74219,0
0.002269,0.023438,0.74219,0
0.0072323,0.03125,0.74219,0
0.016946,0.039062,0.74219,0
0.033078,0.046875,0.74219,0
0.056044,0.054688,0.74219,0
0.083857,0.0625,0.74219,0
0.11257,0.070312,0.74219,0
0.13842,0.078125,0.74219,0
0.15957,0.085938,0.74219,0
0.1761,0.09375,0.74219,0
0.18865,0.10156,0.74219,0
0.19772,0.10938,0.74219,0
0.20365,0.11719,0.74219,0
0.207,0.125,0.74219,0
0.20844,0.13281,0.74219,0
0.20869,0.14062,0.74219,0
0.20831,0.14844,0.74219,0
0.2077,0.15625,0.74219,0
0.2071,0.16406,0.74219,0
0.20662,0.17188,0.74219,0
0.20628,0.17969,0.74219,0
0.20606,0.1875,0.74219,0
0.20593,0.19531,0.74219,0
0.20587,0.20312,0.74219,0
0.20585,0.21094,0.74219,0
0.20587,0.21875,0.74219,0
0.20593,0.22656,0.74219,0
0.20603,0.23438,0.74219,0
0.20617,0.24219,0.74219,0
0.20636,0.25,0.74219,0
0.20659,0.25781,0.74219,0
0.20687,0.26562,0.74219,0
0.2072,0.27344,0.74219,0
0.20756,0.28125,0.74219,0
0.20797,0.28906,0.74219,0
0.20841,0.29688,0.74219,0
0.20889,0.30469,0.74219,0
0.20939,0.3125,0.74219,0
0.20992,0.32031,0.74219,0
0.21046,0.32812,0.74219,0
0.21102,0.33594,0.74219,0
0.21158,0.34375,0.74219,0
0.21215,0.35156,0.74219,0
0.21271,0.35938,0.74219,0
0.21326,0.36719,0.74219,0
0.2138,0.375,0.74219,0
0.21432,0.38281,0.74219,0
0.21481,0.39062,0.74219,0
0.21527,0.39844,0.74219,0
0.2157,0.40625,0.74219,0
0.21608,0.41406,0.74219,0
0.21642,0.42188,0.74219,0
0.21671,0.42969,0.74219,0
0.21694,0.4375,0.74219,0
0.21712,0.44531,0.74219,0
0.21723,0.45312,0.74219,0
0.21727,0.46094,0.74219,0
0.21724,0.46875,0.74219,0
0.21714,0.47656,0.74219,0
0.21695,0.48438,0.74219,0
0.21669,0.49219,0.74219,0
0.21635,0.5,0.74219,0
0.21591,0.50781,0.74219,0
0.21539,0.51562,0.74219,0
0.21478,0.52344,0.74219,0
0.21407,0.53125,0.74219,0
0.21327,0.53906,0.74219,0
0.21237,0.54688,0.74219,0
0.21136,0.55469,0.74219,0
0.21026,0.5625,0.74219,0
0.20905,0.57031,0.74219,0
0.20774,0.57812,0.74219,0
0.20632,0.58594,0.74219,0
0.20479,0.59375,0.74219,0
0.20315,0.60156,0.74219,0
0.2014,0.60938,0.74219,0
0.19954,0.61719,0.74219,0
0.19756,0.625,0.74219,0
0.19548,0.63281,0.74219,0
0.19327,0.64062,0.74219,0
0.19095,0.64844,0.74219,0
0.18852,0.65625,0.74219,0
0.18597,0.66406,0.74219,0
0.1833,0.67188,0.74219,0
0.18051,0.67969,0.74219,0
0.1776,0.6875,0.74219,0
0.17458,0.69531,0.74219,0
0.17143,0.70312,0.74219,0
0.16817,0.71094,0.74219,0
0.16478,0.71875,0.74219,0
0.16128,0.72656,0.74219,0
0.15766,0.73438,0.74219,0
0.15392,0.74219,0.74219,0
0.15006,0.75,0.74219,0
0.14608,0.75781,0.74219,0
0.14198,0.76562,0.74219,0
0.13777,0.77344,0.74219,0
0.13345,0.78125,0.74219,0
0.12901,0.78906,0.74219,0
0.12446,0.79688,0.74219,0
0.1198,0.80469,0.74219,0
0.11503,0.8125,0.74219,0
0.11016,0.82031,0.74219,0
0.10518,0.82812,0.74219,0
0.10011,0.83594,0.74219,0
0.094939,0.84375,0.74219,0
0.089679,0.85156,0.74219,0
0.084334,0.85938,0.74219,0
0.078911,0.86719,0.74219,0
0.073419,0.875,0.74219,0
0.067863,0.88281,0.74219,0
0.062249,0.89062,0.74219,0
0.056578,0.89844,0.74219,0
0.050843,0.90625,0.74219,0
0.04503,0.91406,0.74219,0
0.039118,0.92188,0.74219,0
0.033081,0.92969,0.74219,0
0.026908,0.9375,0.74219,0
0.020604,0.94531,0.74219,0
0.014219,0.95312,0.74219,0
0.0077568,0.96094,0.74219,0
0.001116,0.96875,0.74219,0
-0.005464,0.97656,0.74219,0
-0.0078426,0.98438,0.74219,0
-0.0034,0.99219,0.74219,0
0.00067531,1,0.74219,0
1.7649e-05,0,0.75,0
-9.3562e-05,0.0078125,0.75,0
0.0001368,0.015625,0.75,0
0.0016015,0.023438,0.75,0
0.0054598,0.03125,0.75,0
0.01329,0.039062,0.75,0
0.026851,0.046875,0.75,0
0.047234,0.054688,0.75,0
0.073615,0.0625,0.75,0
0.10285,0.070312,0.75,0
0.13089,0.078125,0.75,0
0.15489,0.085938,0.75,0
0.17404,0.09375,0.75,0
0.18883,0.10156,0.75,0
0.19984,0.10938,0.75,0
0.20749,0.11719,0.75,0
0.21221,0.125,0.75,0
0.21462,0.13281,0.75,0
0.21544,0.14062,0.75,0
0.21533,0.14844,0.75,0
0.21478,0.15625,0.75,0
0.21412,0.16406,0.75,0
0.21353,0.17188,0.75,0
0.21308,0.17969,0.75,0
0.21277,0.1875,0.75,0
0.21258,0.19531,0.75,0
0.21248,0.20312,0.75,0
0.21245,0.21094,0.75,0
0.21247,0.21875,0.75,0
0.21253,0.22656,0.75,0
0.21265,0.23438,0.75,0
0.21281,0.24219,0.75,0
0.21302,0.25,0.75,0
0.21329,0.25781,0.75,0
0.2136,0.26562,0.75,0
0.21397,0.27344,0.75,0
0.21439,0.28125,0.75,0
0.21485,0.28906,0.75,0
0.21535,0.29688,0.75,0
0.21589,0.30469,0.75,0
0.21647,0.3125,0.75,0
0.21707,0.32031,0.75,0
0.21769,0.32812,0.75,0
0.21832,0.33594,0.75,0
0.21897,0.34375,0.75,0
0.21961,0.35156,0.75,0
0.22026,0.35938,0.75,0
0.2209,0.36719,0.75,0
0.22152,0.375,0.75,0
0.22212,0.38281,0.75,0
0.22269,0.39062,0.75,0
0.22324,0.39844,0.75,0
0.22374,0.40625,0.75,0
0.2242,0.41406,0.75,0
0.22462,0.42188,0.75,0
0.22498,0.42969,0.75,0
0.22528,0.4375,0.75,0
0.22552,0.44531,0.75,0
0.22569,0.45312,0.75,0
0.22579,0.46094,0.75,0
0.22582,0.46875,0.75,0
0.22577,0.47656,0.75,0
0.22564,0.48438,0.75,0
0.22542,0.49219,0.75,0
0.22512,0.5,0.75,0
0.22472,0.50781,0.75,0
0.22423,0.51562,0.75,0
0.22365,0.52344,0.75,0
0.22297,0.53125,0.75,0
0.22218,0.53906,0.75,0
0.2213,0.54688,0.75,0
0.22031,0.55469,0.75,0
0.21921,0.5625,0.75,0
0.21801,0.57031,0.75,0
0.21669,0.57812,0.75,0
0.21526,0.58594,0.75,0
0.21373,0.59375,0.75,0
0.21207,0.60156,0.75,0
0.2103,0.60938,0.75,0
0.20842,0.61719,0.75,0
0.20641,0.625,0.75,0
0.20429,0.63281,0.75,0
0.20205,0.64062,0.75,0
0.19969,0.64844,0.75,0
0.1972,0.65625,0.75,0
0.19459,0.66406,0.75,0
0.19186,0.67188,0.75,0
0.18901,0.67969,0.75,0
0.18603,0.6875,0.75,0
0.18293,0.69531,0.75,0
0.1797,0.70312,0.75,0
0.17635,0.71094,0.75,0
0.17287,0.71875,0.75,0
0.16926,0.72656,0.75,0
0.16553,0.73438,0.75,0
0.16167,0.74219,0.75,0
0.15769,0.75,0.75,0
0.15358,0.75781,0.75,0
0.14935,0.76562,0.75,0
0.14499,0.77344,0.75,0
0.14051,0.78125,0.75,0
0.13591,0.78906,0.75,0
0.13119,0.79688,0.75,0
0.12635,0.80469,0.75,0
0.1214,0.8125,0.75,0
0.11633,0.82031,0.75,0
0.11115,0.82812,0.75,0
0.10586,0.83594,0.75,0
0.10047,0.84375,0.75,0
0.094975,0.85156,0.75,0
0.089391,0.85938,0.75,0
0.083721,0.86719,0.75,0
0.077973,0.875,0.75,0
0.072154,0.88281,0.75,0
0.066268,0.89062,0.75,0
0.060315,0.89844,0.75,0
0.054285,0.90625,0.75,0
0.048164,0.91406,0.75,0
0.041926,0.92188,0.75,0
0.035545,0.92969,0.75,0
0.029011,0.9375,0.75,0
0.022335,0.94531,0.75,0
0.015581,0.95312,0.75,0
0.0087882,0.96094,0.75,0
0.0018866,0.96875,0.75,0
-0.0049904,0.97656,0.75,0
-0.0076813,0.98438,0.75,0
-0.0033692,0.99219,0.75,0
0.00067371,1,0.75,0
1.9396e-05,0,0.75781,0
-9.8027e-05,0.0078125,0.75781,0
-1.3789e-05,0.015625,0.75781,0
0.0010196,0.023438,0.75781,0
0.0039783,0.03125,0.75781,0
0.010205,0.039062,0.75781,0
0.021363,0.046875,0.75781,0
0.038935,0.054688,0.75781,0
0.06311,0.0625,0.75781,0
0.091839,0.070312,0.75781,0
0.12135,0.078125,0.75781,0
0.14805,0.085938,0.75781,0
0.1701,0.09375,0.75781,0
0.18743,0.10156,0.75781,0
0.20062,0.10938,0.75781,0
0.21019,0.11719,0.75781,0
0.21654,0.125,0.75781,0
0.2202,0.13281,0.75781,0
0.22185,0.14062,0.75781,0
0.22219,0.14844,0.75781,0
0.22182,0.15625,0.75781,0
0.22116,0.16406,0.75781,0
0.22047,0.17188,0.75781,0
0.21991,0.17969,0.75781,0
0.21949,0.1875,0.75781,0
0.21922,0.19531,0.75781,0
0.21906,0.20312,0.75781,0
0.219,0.21094,0.75781,0
0.21901,0.21875,0.75781,0
0.21908,0.22656,0.75781,0
0.2192,0.23438,0.75781,0
0.21939,0.24219,0.75781,0
0.21963,0.25,0.75781,0
0.21993,0.25781,0.75781,0
0.22028,0.26562,0.75781,0
0.2207,0.27344,0.75781,0
0.22117,0.28125,0.75781,0
0.22169,0.28906,0.75781,0
0.22226,0.29688,0.75781,0
0.22287,0.30469,0.75781,0
0.22352,0.3125,0.75781,0
0.22419,0.32031,0.75781,0
0.2249,0.32812,0.75781,0
0.22562,0.33594,0.75781,0
0.22635,0.34375,0.75781,0
0.22708,0.35156,0.75781,0
0.22782,0.35938,0.75781,0
0.22855,0.36719,0.75781,0
0.22926,0.375,0.75781,0
0.22995,0.38281,0.75781,0
0.23061,0.39062,0.75781,0
0.23124,0.39844,0.75781,0
0.23183,0.40625,0.75781,0
0.23237,0.41406,0.75781,0
0.23286,0.42188,0.75781,0
0.2333,0.42969,0.75781,0
0.23367,0.4375,0.75781,0
0.23398,0.44531,0.75781,0
0.23423,0.45312,0.75781,0
0.23439,0.46094,0.75781,0
0.23448,0.46875,0.75781,0
0.23449,0.47656,0.75781,0
0.23441,0.48438,0.75781,0
0.23424,0.49219,0.75781,0
0.23398,0.5,0.75781,0
0.23362,0.50781,0.75781,0
0.23317,0.51562,0.75781,0
0.23262,0.52344,0.75781,0
0.23196,0.53125,0.75781,0
0.2312,0.53906,0.75781,0
0.23034,0.54688,0.75781,0
0.22936,0.55469,0.75781,0
0.22827,0.5625,0.75781,0
0.22707,0.57031,0.75781,0
0.22576,0.57812,0.75781,0
0.22433,0.58594,0.75781,0
0.22278,0.59375,0.75781,0
0.22111,0.60156,0.75781,0
0.21932,0.60938,0.75781,0
0.21742,0.61719,0.75781,0
0.21538,0.625,0.75781,0
0.21323,0.63281,0.75781,0
0.21095,0.64062,0.75781,0
0.20854,0.64844,0.75781,0
0.20601,0.65625,0.75781,0
0.20335,0.66406,0.75781,0
0.20056,0.67188,0.75781,0
0.19764,0.67969,0.75781,0
0.19459,0.6875,0.75781,0
0.19141,0.69531,0.75781,0
0.18809,0.70312,0.75781,0
0.18465,0.71094,0.75781,0
0.18107,0.71875,0.75781,0
0.17737,0.72656,0.75781,0
0.17352,0.73438,0.75781,0
0.16955,0.74219,0.75781,0
0.16544,0.75,0.75781,0
0.1612,0.75781,0.75781,0
0.15683,0.76562,0.75781,0
0.15233,0.77344,0.75781,0
0.1477,0.78125,0.75781,0
0.14293,0.78906,0.75781,0
0.13804,0.79688,0.75781,0
0.13302,0.80469,0.75781,0
0.12788,0.8125,0.75781,0
0.12261,0.82031,0.75781,0
0.11722,0.82812,0.75781,0
0.11172,0.83594,0.75781,0
0.1061,0.84375,0.75781,0
0.10037,0.85156,0.75781,0
0.09454,0.85938,0.75781,0
0.088618,0.86719,0.75781,0
0.08261,0.875,0.75781,0
0.076522,0.88281,0.75781,0
0.070357,0.89062,0.75781,0
0.064114,0.89844,0.75781,0
0.057781,0.90625,0.75781,0
0.05134,0.91406,0.75781,0
0.044765,0.92188,0.75781,0
0.038027,0.92969,0.75781,0
0.031117,0.9375,0.75781,0
0.024057,0.94531,0.75781,0
0.016923,0.95312,0.75781,0
0.0097897,0.96094,0.75781,0
0.0026226,0.96875,0.75781,0
-0.0045579,0.97656,0.75781,0
-0.0075664,0.98438,0.75781,0
-0.0033584,0.99219,0.75781,0
0.00067676,1,0.75781,0
2.8054e-05,0,0.76562,0
-0.00013822,0.0078125,0.76562,0
-0.00025998,0.015625,0.76562,0
0.00035313,0.023438,0.76562,0
0.0025663,0.03125,0.76562,0
0.0074938,0.039062,0.76562,0
0.01657,0.046875,0.76562,0
0.031372,0.054688,0.76562,0
0.05282,0.0625,0.76562,0
0.080038,0.070312,0.76562,0
0.11003,0.078125,0.76562,0
0.13896,0.085938,0.76562,0
0.16399,0.09375,0.76562,0
0.18417,0.10156,0.76562,0
0.19983,0.10938,0.76562,0
0.21155,0.11719,0.76562,0
0.21978,0.125,0.76562,0
0.22496,0.13281,0.76562,0
0.22772,0.14062,0.76562,0
0.22875,0.14844,0.76562,0
0.22873,0.15625,0.76562,0
0.22817,0.16406,0.76562,0
0.22745,0.17188,0.76562,0
0.22677,0.17969,0.76562,0
0.22622,0.1875,0.76562,0
0.22585,0.19531,0.76562,0
0.22561,0.20312,0.76562,0
0.2255,0.21094,0.76562,0
0.22549,0.21875,0.76562,0
0.22556,0.22656,0.76562,0
0.22569,0.23438,0.76562,0
0.2259,0.24219,0.76562,0
0.22617,0.25,0.76562,0
0.2265,0.25781,0.76562,0
0.2269,0.26562,0.76562,0
0.22737,0.27344,0.76562,0
0.2279,0.28125,0.76562,0
0.22848,0.28906,0.76562,0
0.22912,0.29688,0.76562,0
0.22981,0.30469,0.76562,0
0.23053,0.3125,0.76562,0
0.2313,0.32031,0.76562,0
0.23209,0.32812,0.76562,0
0.2329,0.33594,0.76562,0
0.23372,0.34375,0.76562,0
0.23456,0.35156,0.76562,0
0.23539,0.35938,0.76562,0
0.23621,0.36719,0.76562,0
0.23702,0.375,0.76562,0
0.2378,0.38281,0.76562,0
0.23856,0.39062,0.76562,0
0.23928,0.39844,0.76562,0
0.23996,0.40625,0.76562,0
0.24059,0.41406,0.76562,0
0.24116,0.42188,0.76562,0
0.24168,0.42969,0.76562,0
0.24214,0.4375,0.76562,0
0.24252,0.44531,0.76562,0
0.24284,0.45312,0.76562,0
0.24307,0.46094,0.76562,0
0.24322,0.46875,0.76562,0
0.24329,0.47656,0.76562,0
0.24326,0.48438,0.76562,0
0.24315,0.49219,0.76562,0
0.24293,0.5,0.76562,0
0.24262,0.50781,0.76562,0
0.24221,0.51562,0.76562,0
0.24169,0.52344,0.76562,0
0.24106,0.53125,0.76562,0
0.24033,0.53906,0.76562,0
0.23948,0.54688,0.76562,0
0.23852,0.55469,0.76562,0
0.23745,0.5625,0.76562,0
0.23625,0.57031,0.76562,0
0.23494,0.57812,0.76562,0
0.23351,0.58594,0.76562,0
0.23195,0.59375,0.76562,0
0.23027,0.60156,0.76562,0
0.22847,0.60938,0.76562,0
0.22654,0.61719,0.76562,0
0.22448,0.625,0.76562,0
0.22229,0.63281,0.76562,0
0.21997,0.64062,0.76562,0
0.21752,0.64844,0.76562,0
0.21494,0.65625,0.76562,0
0.21223,0.66406,0.76562,0
0.20938,0.67188,0.76562,0
0.20639,0.67969,0.76562,0
0.20327,0.6875,0.76562,0
0.20001,0.69531,0.76562,0
0.19662,0.70312,0.76562,0
0.19309,0.71094,0.76562,0
0.18941,0.71875,0.76562,0
0.1856,0.72656,0.76562,0
0.18165,0.73438,0.76562,0
0.17756,0.74219,0.76562,0
0.17333,0.75,0.76562,0
0.16896,0.75781,0.76562,0
0.16445,0.76562,0.76562,0
0.1598,0.77344,0.76562,0
0.15501,0.78125,0.76562,0
0.15008,0.78906,0.76562,0
0.14502,0.79688,0.76562,0
0.13982,0.80469,0.76562,0
0.13448,0.8125,0.76562,0
0.12901,0.82031,0.76562,0
0.12341,0.82812,0.76562,0
0.11768,0.83594,0.76562,0
0.11183,0.84375,0.76562,0
0.10587,0.85156,0.76562,0
0.099792,0.85938,0.76562,0
0.093614,0.86719,0.76562,0
0.08734,0.875,0.76562,0
0.080976,0.88281,0.76562,0
0.074526,0.89062,0.76562,0
0.067984,0.89844,0.76562,0
0.061338,0.90625,0.76562,0
0.054566,0.91406,0.76562,0
0.047639,0.92188,0.76562,0
0.040529,0.92969,0.76562,0
0.033227,0.9375,0.76562,0
0.025768,0.94531,0.76562,0
0.018243,0.95312,0.76562,0
0.01076,0.96094,0.76562,0
0.0033236,0.96875,0.76562,0
-0.0041681,0.97656,0.76562,0
-0.0075026,0.98438,0.76562,0
-0.0033712,0.99219,0.76562,0
0.00068521,1,0.76562,0
4.7182e-05,0,0.77344,0
-0.00023407,0.0078125,0.77344,0
-0.00066786,0.015625,0.77344,0
-0.00053255,0.023438,0.77344,0
0.00099791,0.03125,0.77344,0
0.0048767,0.039062,0.77344,0
0.012268,0.046875,0.77344,0
0.024589,0.054688,0.77344,0
0.043127,0.0625,0.77344,0
0.068023,0.070312,0.77344,0
0.09739,0.078125,0.77344,0
0.12771,0.085938,0.77344,0
0.1555,0.09375,0.77344,0
0.17876,0.10156,0.77344,0
0.1972,0.10938,0.77344,0
0.21133,0.11719,0.77344,0
0.22167,0.125,0.77344,0
0.22867,0.13281,0.77344,0
0.23284,0.14062,0.77344,0
0.23485,0.14844,0.77344,0
0.2354,0.15625,0.77344,0
0.23509,0.16406,0.77344,0
0.23441,0.17188,0.77344,0
0.23365,0.17969,0.77344,0
0.23298,0.1875,0.77344,0
0.23248,0.19531,0.77344,0
0.23215,0.20312,0.77344,0
0.23197,0.21094,0.77344,0
0.23191,0.21875,0.77344,0
0.23197,0.22656,0.77344,0
0.23211,0.23438,0.77344,0
0.23233,0.24219,0.77344,0
0.23263,0.25,0.77344,0
0.233,0.25781,0.77344,0
0.23345,0.26562,0.77344,0
0.23398,0.27344,0.77344,0
0.23457,0.28125,0.77344,0
0.23522,0.28906,0.77344,0
0.23594,0.29688,0.77344,0
0.2367,0.30469,0.77344,0
0.23752,0.3125,0.77344,0
0.23837,0.32031,0.77344,0
0.23926,0.32812,0.77344,0
0.24017,0.33594,0.77344,0
0.2411,0.34375,0.77344,0
0.24203,0.35156,0.77344,0
0.24296,0.35938,0.77344,0
0.24389,0.36719,0.77344,0
0.2448,0.375,0.77344,0
0.24568,0.38281,0.77344,0
0.24654,0.39062,0.77344,0
0.24736,0.39844,0.77344,0
0.24813,0.40625,0.77344,0
0.24886,0.41406,0.77344,0
0.24953,0.42188,0.77344,0
0.25013,0.42969,0.77344,0
0.25067,0.4375,0.77344,0
0.25113,0.44531,0.77344,0
0.25152,0.45312,0.77344,0
0.25183,0.46094,0.77344,0
0.25205,0.46875,0.77344,0
0.25218,0.47656,0.77344,0
0.25221,0.48438,0.77344,0
0.25215,0.49219,0.77344,0
0.25199,0.5,0.77344,0
0.25172,0.50781,0.77344,0
0.25135,0.51562,0.77344,0
0.25087,0.52344,0.77344,0
0.25027,0.53125,0.77344,0
0.24957,0.53906,0.77344,0
0.24874,0.54688,0.77344,0
0.2478,0.55469,0.77344,0
0.24674,0.5625,0.77344,0
0.24555,0.57031,0.77344,0
0.24424,0.57812,0.77344,0
0.24281,0.58594,0.77344,0
0.24125,0.59375,0.77344,0
0.23956,0.60156,0.77344,0
0.23774,0.60938,0.77344,0
0.23578,0.61719,0.77344,0
0.2337,0.625,0.77344,0
0.23148,0.63281,0.77344,0
0.22913,0.64062,0.77344,0
0.22664,0.64844,0.77344,0
0.22401,0.65625,0.77344,0
0.22124,0.66406,0.77344,0
0.21833,0.67188,0.77344,0
0.21528,0.67969,0.77344,0
0.21209,0.6875,0.77344,0
0.20876,0.69531,0.77344,0
0.20528,0.70312,0.77344,0
0.20166,0.71094,0.77344,0
0.1979,0.71875,0.77344,0
0.19398,0.72656,0.77344,0
0.18992,0.73438,0.77344,0
0.18572,0.74219,0.77344,0
0.18136,0.75,0.77344,0
0.17686,0.75781,0.77344,0
0.17221,0.76562,0.77344,0
0.16741,0.77344,0.77344,0
0.16246,0.78125,0.77344,0
0.15737,0.78906,0.77344,0
0.15213,0.79688,0.77344,0
0.14674,0.80469,0.77344,0
0.14121,0.8125,0.77344,0
0.13554,0.82031,0.77344,0
0.12973,0.82812,0.77344,0
0.12378,0.83594,0.77344,0
0.11769,0.84375,0.77344,0
0.11149,0.85156,0.77344,0
0.10516,0.85938,0.77344,0
0.098717,0.86719,0.77344,0
0.092172,0.875,0.77344,0
0.085527,0.88281,0.77344,0
0.078783,0.89062,0.77344,0
0.071933,0.89844,0.77344,0
0.064962,0.90625,0.77344,0
0.057845,0.91406,0.77344,0
0.050551,0.92188,0.77344,0
0.043052,0.92969,0.77344,0
0.035342,0.9375,0.77344,0
0.027468,0.94531,0.77344,0
0.019539,0.95312,0.77344,0
0.011698,0.96094,0.77344,0
0.0039885,0.96875,0.77344,0
-0.0038225,0.97656,0.77344,0
-0.0074957,0.98438,0.77344,0
-0.0034121,0.99219,0.77344,0
0.0006999,1,0.77344,0
7.596e-05,0,0.78125,0
-0.00038214,0.0078125,0.78125,0
-0.0012249,0.015625,0.78125,0
-0.0016452,0.023438,0.78125,0
-0.00081754,0.03125,0.78125,0
0.0021336,0.039062,0.78125,0
0.0081721,0.046875,0.78125,0
0.018445,0.054688,0.78125,0
0.034232,0.0625,0.78125,0
0.056338,0.070312,0.78125,0
0.084036,0.078125,0.78125,0
0.11466,0.085938,0.78125,0
0.14458,0.09375,0.78125,0
0.17091,0.10156,0.78125,0
0.19244,0.10938,0.78125,0
0.20928,0.11719,0.78125,0
0.22199,0.125,0.78125,0
0.23106,0.13281,0.78125,0
0.23695,0.14062,0.78125,0
0.24025,0.14844,0.78125,0
0.24164,0.15625,0.78125,0
0.2418,0.16406,0.78125,0
0.24129,0.17188,0.78125,0
0.24053,0.17969,0.78125,0
0.23976,0.1875,0.78125,0
0.23912,0.19531,0.78125,0
0.23867,0.20312,0.78125,0
0.23839,0.21094,0.78125,0
0.23828,0.21875,0.78125,0
0.2383,0.22656,0.78125,0
0.23844,0.23438,0.78125,0
0.23868,0.24219,0.78125,0
0.23901,0.25,0.78125,0
0.23942,0.25781,0.78125,0
0.23993,0.26562,0.78125,0
0.24051,0.27344,0.78125,0
0.24117,0.28125,0.78125,0
0.2419,0.28906,0.78125,0
0.2427,0.29688,0.78125,0
0.24355,0.30469,0.78125,0
0.24446,0.3125,0.78125,0
0.24542,0.32031,0.78125,0
0.24641,0.32812,0.78125,0
0.24742,0.33594,0.78125,0
0.24846,0.34375,0.78125,0
0.2495,0.35156,0.78125,0
0.25055,0.35938,0.78125,0
0.25158,0.36719,0.78125,0
0.2526,0.375,0.78125,0
0.2536,0.38281,0.78125,0
0.25456,0.39062,0.78125,0
0.25548,0.39844,0.78125,0
0.25636,0.40625,0.78125,0
0.25719,0.41406,0.78125,0
0.25795,0.42188,0.78125,0
0.25865,0.42969,0.78125,0
0.25927,0.4375,0.78125,0
0.25982,0.44531,0.78125,0
0.26029,0.45312,0.78125,0
0.26067,0.46094,0.78125,0
0.26097,0.46875,0.78125,0
0.26116,0.47656,0.78125,0
0.26126,0.48438,0.78125,0
0.26126,0.49219,0.78125,0
0.26115,0.5,0.78125,0
0.26093,0.50781,0.78125,0
0.2606,0.51562,0.78125,0
0.26016,0.52344,0.78125,0
0.2596,0.53125,0.78125,0
0.25892,0.53906,0.78125,0
0.25812,0.54688,0.78125,0
0.2572,0.55469,0.78125,0
0.25615,0.5625,0.78125,0
0.25498,0.57031,0.78125,0
0.25367,0.57812,0.78125,0
0.25224,0.58594,0.78125,0
0.25067,0.59375,0.78125,0
0.24897,0.60156,0.78125,0
0.24714,0.60938,0.78125,0
0.24517,0.61719,0.78125,0
0.24306,0.625,0.78125,0
0.24081,0.63281,0.78125,0
0.23842,0.64062,0.78125,0
0.23589,0.64844,0.78125,0
0.23321,0.65625,0.78125,0
0.23039,0.66406,0.78125,0
0.22743,0.67188,0.78125,0
0.22432,0.67969,0.78125,0
0.22106,0.6875,0.78125,0
0.21765,0.69531,0.78125,0
0.21409,0.70312,0.78125,0
0.21038,0.71094,0.78125,0
0.20652,0.71875,0.78125,0
0.20251,0.72656,0.78125,0
0.19834,0.73438,0.78125,0
0.19402,0.74219,0.78125,0
