"v_sol","Points:0","Points:1","Points:2"
0.17497,0.33594,0.57812,0
0.16721,0.34375,0.57812,0
0.15947,0.35156,0.57812,0
0.15176,0.35938,0.57812,0
0.14407,0.36719,0.57812,0
0.13641,0.375,0.57812,0
0.12877,0.38281,0.57812,0
0.12114,0.39062,0.57812,0
0.11354,0.39844,0.57812,0
0.10596,0.40625,0.57812,0
0.098394,0.41406,0.57812,0
0.090848,0.42188,0.57812,0
0.083318,0.42969,0.57812,0
0.075803,0.4375,0.57812,0
0.068302,0.44531,0.57812,0
0.060815,0.45312,0.57812,0
0.053338,0.46094,0.57812,0
0.045872,0.46875,0.57812,0
0.038414,0.47656,0.57812,0
0.030963,0.48438,0.57812,0
0.023518,0.49219,0.57812,0
0.016076,0.5,0.57812,0
0.0086354,0.50781,0.57812,0
0.0011953,0.51562,0.57812,0
-0.0062468,0.52344,0.57812,0
-0.013693,0.53125,0.57812,0
-0.021144,0.53906,0.57812,0
-0.028604,0.54688,0.57812,0
-0.036074,0.55469,0.57812,0
-0.043556,0.5625,0.57812,0
-0.051053,0.57031,0.57812,0
-0.058566,0.57812,0.57812,0
-0.066099,0.58594,0.57812,0
-0.073653,0.59375,0.57812,0
-0.081231,0.60156,0.57812,0
-0.088835,0.60938,0.57812,0
-0.096469,0.61719,0.57812,0
-0.10413,0.625,0.57812,0
-0.11183,0.63281,0.57812,0
-0.11957,0.64062,0.57812,0
-0.12735,0.64844,0.57812,0
-0.13517,0.65625,0.57812,0
-0.14303,0.66406,0.57812,0
-0.15094,0.67188,0.57812,0
-0.15891,0.67969,0.57812,0
-0.16693,0.6875,0.57812,0
-0.175,0.69531,0.57812,0
-0.18314,0.70312,0.57812,0
-0.19134,0.71094,0.57812,0
-0.19961,0.71875,0.57812,0
-0.20794,0.72656,0.57812,0
-0.21635,0.73438,0.57812,0
-0.22484,0.74219,0.57812,0
-0.2334,0.75,0.57812,0
-0.24205,0.75781,0.57812,0
-0.25079,0.76562,0.57812,0
-0.25961,0.77344,0.57812,0
-0.26853,0.78125,0.57812,0
-0.27755,0.78906,0.57812,0
-0.28667,0.79688,0.57812,0
-0.29589,0.80469,0.57812,0
-0.30522,0.8125,0.57812,0
-0.31467,0.82031,0.57812,0
-0.32423,0.82812,0.57812,0
-0.33391,0.83594,0.57812,0
-0.34371,0.84375,0.57812,0
-0.35365,0.85156,0.57812,0
-0.36371,0.85938,0.57812,0
-0.37393,0.86719,0.57812,0
-0.3843,0.875,0.57812,0
-0.39484,0.88281,0.57812,0
-0.40559,0.89062,0.57812,0
-0.41651,0.89844,0.57812,0
-0.42757,0.90625,0.57812,0
-0.43857,0.91406,0.57812,0
-0.44919,0.92188,0.57812,0
-0.45899,0.92969,0.57812,0
-0.46778,0.9375,0.57812,0
-0.47712,0.94531,0.57812,0
-0.49257,0.95312,0.57812,0
-0.52685,0.96094,0.57812,0
-0.58884,0.96875,0.57812,0
-0.63546,0.97656,0.57812,0
-0.56362,0.98438,0.57812,0
-0.31643,0.99219,0.57812,0
0.0043522,1,0.57812,0
-0.0043991,0,0.58594,0
0.075122,0.0078125,0.58594,0
0.18336,0.015625,0.58594,0
0.28,0.023438,0.58594,0
0.34742,0.03125,0.58594,0
0.39257,0.039062,0.58594,0
0.42473,0.046875,0.58594,0
0.44573,0.054688,0.58594,0
0.45578,0.0625,0.58594,0
0.45685,0.070312,0.58594,0
0.45169,0.078125,0.58594,0
0.443,0.085938,0.58594,0
0.43294,0.09375,0.58594,0
0.42279,0.10156,0.58594,0
0.4131,0.10938,0.58594,0
0.40394,0.11719,0.58594,0
0.39516,0.125,0.58594,0
0.38659,0.13281,0.58594,0
0.37812,0.14062,0.58594,0
0.36968,0.14844,0.58594,0
0.36125,0.15625,0.58594,0
0.35284,0.16406,0.58594,0
0.34446,0.17188,0.58594,0
0.3361,0.17969,0.58594,0
0.32778,0.1875,0.58594,0
0.31949,0.19531,0.58594,0
0.31123,0.20312,0.58594,0
0.30301,0.21094,0.58594,0
0.29482,0.21875,0.58594,0
0.28665,0.22656,0.58594,0
0.27852,0.23438,0.58594,0
0.27041,0.24219,0.58594,0
0.26234,0.25,0.58594,0
0.25429,0.25781,0.58594,0
0.24627,0.26562,0.58594,0
0.23828,0.27344,0.58594,0
0.23031,0.28125,0.58594,0
0.22237,0.28906,0.58594,0
0.21446,0.29688,0.58594,0
0.20658,0.30469,0.58594,0
0.19872,0.3125,0.58594,0
0.19089,0.32031,0.58594,0
0.18309,0.32812,0.58594,0
0.17531,0.33594,0.58594,0
0.16756,0.34375,0.58594,0
0.15983,0.35156,0.58594,0
0.15213,0.35938,0.58594,0
0.14445,0.36719,0.58594,0
0.13679,0.375,0.58594,0
0.12916,0.38281,0.58594,0
0.12155,0.39062,0.58594,0
0.11397,0.39844,0.58594,0
0.1064,0.40625,0.58594,0
0.098854,0.41406,0.58594,0
0.091327,0.42188,0.58594,0
0.083817,0.42969,0.58594,0
0.076324,0.4375,0.58594,0
0.068846,0.44531,0.58594,0
0.061382,0.45312,0.58594,0
0.053931,0.46094,0.58594,0
0.046491,0.46875,0.58594,0
0.039061,0.47656,0.58594,0
0.031639,0.48438,0.58594,0
0.024223,0.49219,0.58594,0
0.016812,0.5,0.58594,0
0.009403,0.50781,0.58594,0
0.0019952,0.51562,0.58594,0
-0.0054138,0.52344,0.58594,0
-0.012826,0.53125,0.58594,0
-0.020244,0.53906,0.58594,0
-0.027668,0.54688,0.58594,0
-0.035103,0.55469,0.58594,0
-0.04255,0.5625,0.58594,0
-0.050011,0.57031,0.58594,0
-0.057488,0.57812,0.58594,0
-0.064985,0.58594,0.58594,0
-0.072503,0.59375,0.58594,0
-0.080045,0.60156,0.58594,0
-0.087615,0.60938,0.58594,0
-0.095213,0.61719,0.58594,0
-0.10284,0.625,0.58594,0
-0.11051,0.63281,0.58594,0
-0.11821,0.64062,0.58594,0
-0.12596,0.64844,0.58594,0
-0.13374,0.65625,0.58594,0
-0.14158,0.66406,0.58594,0
-0.14946,0.67188,0.58594,0
-0.1574,0.67969,0.58594,0
-0.16539,0.6875,0.58594,0
-0.17344,0.69531,0.58594,0
-0.18155,0.70312,0.58594,0
-0.18973,0.71094,0.58594,0
-0.19798,0.71875,0.58594,0
-0.2063,0.72656,0.58594,0
-0.21469,0.73438,0.58594,0
-0.22317,0.74219,0.58594,0
-0.23172,0.75,0.58594,0
-0.24037,0.75781,0.58594,0
-0.2491,0.76562,0.58594,0
-0.25793,0.77344,0.58594,0
-0.26685,0.78125,0.58594,0
-0.27587,0.78906,0.58594,0
-0.285,0.79688,0.58594,0
-0.29424,0.80469,0.58594,0
-0.30359,0.8125,0.58594,0
-0.31306,0.82031,0.58594,0
-0.32266,0.82812,0.58594,0
-0.33237,0.83594,0.58594,0
-0.34222,0.84375,0.58594,0
-0.3522,0.85156,0.58594,0
-0.36232,0.85938,0.58594,0
-0.37258,0.86719,0.58594,0
-0.38302,0.875,0.58594,0
-0.39364,0.88281,0.58594,0
-0.40445,0.89062,0.58594,0
-0.41547,0.89844,0.58594,0
-0.42663,0.90625,0.58594,0
-0.43775,0.91406,0.58594,0
-0.44852,0.92188,0.58594,0
-0.45852,0.92969,0.58594,0
-0.46743,0.9375,0.58594,0
-0.47666,0.94531,0.58594,0
-0.49145,0.95312,0.58594,0
-0.52431,0.96094,0.58594,0
-0.58631,0.96875,0.58594,0
-0.63836,0.97656,0.58594,0
-0.57512,0.98438,0.58594,0
-0.32996,0.99219,0.58594,0
0.0030805,1,0.58594,0
-0.0044229,0,0.59375,0
0.064817,0.0078125,0.59375,0
0.16732,0.015625,0.59375,0
0.26517,0.023438,0.59375,0
0.33652,0.03125,0.59375,0
0.3844,0.039062,0.59375,0
0.41823,0.046875,0.59375,0
0.44095,0.054688,0.59375,0
0.45272,0.0625,0.59375,0
0.4552,0.070312,0.59375,0
0.45103,0.078125,0.59375,0
0.44293,0.085938,0.59375,0
0.43312,0.09375,0.59375,0
0.42302,0.10156,0.59375,0
0.4133,0.10938,0.59375,0
0.4041,0.11719,0.59375,0
0.3953,0.125,0.59375,0
0.38674,0.13281,0.59375,0
0.37829,0.14062,0.59375,0
0.36988,0.14844,0.59375,0
0.36148,0.15625,0.59375,0
0.35309,0.16406,0.59375,0
0.34472,0.17188,0.59375,0
0.33638,0.17969,0.59375,0
0.32806,0.1875,0.59375,0
0.31978,0.19531,0.59375,0
0.31153,0.20312,0.59375,0
0.30331,0.21094,0.59375,0
0.29512,0.21875,0.59375,0
0.28695,0.22656,0.59375,0
0.27882,0.23438,0.59375,0
0.27072,0.24219,0.59375,0
0.26264,0.25,0.59375,0
0.25459,0.25781,0.59375,0
0.24657,0.26562,0.59375,0
0.23858,0.27344,0.59375,0
0.23061,0.28125,0.59375,0
0.22267,0.28906,0.59375,0
0.21476,0.29688,0.59375,0
0.20688,0.30469,0.59375,0
0.19903,0.3125,0.59375,0
0.1912,0.32031,0.59375,0
0.1834,0.32812,0.59375,0
0.17563,0.33594,0.59375,0
0.16788,0.34375,0.59375,0
0.16016,0.35156,0.59375,0
0.15247,0.35938,0.59375,0
0.1448,0.36719,0.59375,0
0.13716,0.375,0.59375,0
0.12954,0.38281,0.59375,0
0.12194,0.39062,0.59375,0
0.11437,0.39844,0.59375,0
0.10682,0.40625,0.59375,0
0.099295,0.41406,0.59375,0
0.091788,0.42188,0.59375,0
0.084299,0.42969,0.59375,0
0.076829,0.4375,0.59375,0
0.069376,0.44531,0.59375,0
0.061937,0.45312,0.59375,0
0.054513,0.46094,0.59375,0
0.047101,0.46875,0.59375,0
0.0397,0.47656,0.59375,0
0.032309,0.48438,0.59375,0
0.024924,0.49219,0.59375,0
0.017545,0.5,0.59375,0
0.01017,0.50781,0.59375,0
0.0027963,0.51562,0.59375,0
-0.0045777,0.52344,0.59375,0
-0.011954,0.53125,0.59375,0
-0.019335,0.53906,0.59375,0
-0.026723,0.54688,0.59375,0
-0.03412,0.55469,0.59375,0
-0.041529,0.5625,0.59375,0
-0.048952,0.57031,0.59375,0
-0.056391,0.57812,0.59375,0
-0.063849,0.58594,0.59375,0
-0.071329,0.59375,0.59375,0
-0.078833,0.60156,0.59375,0
-0.086364,0.60938,0.59375,0
-0.093925,0.61719,0.59375,0
-0.10152,0.625,0.59375,0
-0.10915,0.63281,0.59375,0
-0.11681,0.64062,0.59375,0
-0.12452,0.64844,0.59375,0
-0.13228,0.65625,0.59375,0
-0.14008,0.66406,0.59375,0
-0.14793,0.67188,0.59375,0
-0.15583,0.67969,0.59375,0
-0.1638,0.6875,0.59375,0
-0.17182,0.69531,0.59375,0
-0.1799,0.70312,0.59375,0
-0.18806,0.71094,0.59375,0
-0.19628,0.71875,0.59375,0
-0.20458,0.72656,0.59375,0
-0.21296,0.73438,0.59375,0
-0.22142,0.74219,0.59375,0
-0.22996,0.75,0.59375,0
-0.23859,0.75781,0.59375,0
-0.24732,0.76562,0.59375,0
-0.25614,0.77344,0.59375,0
-0.26507,0.78125,0.59375,0
-0.27409,0.78906,0.59375,0
-0.28323,0.79688,0.59375,0
-0.29248,0.80469,0.59375,0
-0.30185,0.8125,0.59375,0
-0.31134,0.82031,0.59375,0
-0.32096,0.82812,0.59375,0
-0.3307,0.83594,0.59375,0
-0.34059,0.84375,0.59375,0
-0.35061,0.85156,0.59375,0
-0.36077,0.85938,0.59375,0
-0.37109,0.86719,0.59375,0
-0.38158,0.875,0.59375,0
-0.39227,0.88281,0.59375,0
-0.40316,0.89062,0.59375,0
-0.41425,0.89844,0.59375,0
-0.4255,0.90625,0.59375,0
-0.43674,0.91406,0.59375,0
-0.44766,0.92188,0.59375,0
-0.45781,0.92969,0.59375,0
-0.46686,0.9375,0.59375,0
-0.47599,0.94531,0.59375,0
-0.4902,0.95312,0.59375,0
-0.52173,0.96094,0.59375,0
-0.58356,0.96875,0.59375,0
-0.64057,0.97656,0.59375,0
-0.58567,0.98438,0.59375,0
-0.34281,0.99219,0.59375,0
0.0018015,1,0.59375,0
-0.0043497,0,0.60156,0
0.054958,0.0078125,0.60156,0
0.15085,0.015625,0.60156,0
0.24896,0.023438,0.60156,0
0.32421,0.03125,0.60156,0
0.37527,0.039062,0.60156,0
0.41098,0.046875,0.60156,0
0.4355,0.054688,0.60156,0
0.44914,0.0625,0.60156,0
0.45318,0.070312,0.60156,0
0.45015,0.078125,0.60156,0
0.44274,0.085938,0.60156,0
0.43324,0.09375,0.60156,0
0.42323,0.10156,0.60156,0
0.41349,0.10938,0.60156,0
0.40425,0.11719,0.60156,0
0.39542,0.125,0.60156,0
0.38686,0.13281,0.60156,0
0.37843,0.14062,0.60156,0
0.37004,0.14844,0.60156,0
0.36167,0.15625,0.60156,0
0.35331,0.16406,0.60156,0
0.34495,0.17188,0.60156,0
0.33662,0.17969,0.60156,0
0.32832,0.1875,0.60156,0
0.32004,0.19531,0.60156,0
0.31179,0.20312,0.60156,0
0.30358,0.21094,0.60156,0
0.29539,0.21875,0.60156,0
0.28723,0.22656,0.60156,0
0.2791,0.23438,0.60156,0
0.27099,0.24219,0.60156,0
0.26291,0.25,0.60156,0
0.25486,0.25781,0.60156,0
0.24684,0.26562,0.60156,0
0.23885,0.27344,0.60156,0
0.23088,0.28125,0.60156,0
0.22295,0.28906,0.60156,0
0.21504,0.29688,0.60156,0
0.20716,0.30469,0.60156,0
0.1993,0.3125,0.60156,0
0.19148,0.32031,0.60156,0
0.18368,0.32812,0.60156,0
0.17592,0.33594,0.60156,0
0.16818,0.34375,0.60156,0
0.16047,0.35156,0.60156,0
0.15278,0.35938,0.60156,0
0.14512,0.36719,0.60156,0
0.13749,0.375,0.60156,0
0.12989,0.38281,0.60156,0
0.12231,0.39062,0.60156,0
0.11475,0.39844,0.60156,0
0.10722,0.40625,0.60156,0
0.099716,0.41406,0.60156,0
0.092229,0.42188,0.60156,0
0.084764,0.42969,0.60156,0
0.077318,0.4375,0.60156,0
0.06989,0.44531,0.60156,0
0.062479,0.45312,0.60156,0
0.055083,0.46094,0.60156,0
0.047701,0.46875,0.60156,0
0.04033,0.47656,0.60156,0
0.032971,0.48438,0.60156,0
0.02562,0.49219,0.60156,0
0.018275,0.5,0.60156,0
0.010935,0.50781,0.60156,0
0.0035977,0.51562,0.60156,0
-0.0037391,0.52344,0.60156,0
-0.011078,0.53125,0.60156,0
-0.01842,0.53906,0.60156,0
-0.025769,0.54688,0.60156,0
-0.033126,0.55469,0.60156,0
-0.040495,0.5625,0.60156,0
-0.047877,0.57031,0.60156,0
-0.055275,0.57812,0.60156,0
-0.062692,0.58594,0.60156,0
-0.070131,0.59375,0.60156,0
-0.077594,0.60156,0.60156,0
-0.085084,0.60938,0.60156,0
-0.092604,0.61719,0.60156,0
-0.10016,0.625,0.60156,0
-0.10775,0.63281,0.60156,0
-0.11537,0.64062,0.60156,0
-0.12304,0.64844,0.60156,0
-0.13076,0.65625,0.60156,0
-0.13852,0.66406,0.60156,0
-0.14634,0.67188,0.60156,0
-0.15421,0.67969,0.60156,0
-0.16214,0.6875,0.60156,0
-0.17013,0.69531,0.60156,0
-0.17819,0.70312,0.60156,0
-0.18631,0.71094,0.60156,0
-0.19451,0.71875,0.60156,0
-0.20279,0.72656,0.60156,0
-0.21114,0.73438,0.60156,0
-0.21958,0.74219,0.60156,0
-0.22811,0.75,0.60156,0
-0.23673,0.75781,0.60156,0
-0.24544,0.76562,0.60156,0
-0.25426,0.77344,0.60156,0
-0.26318,0.78125,0.60156,0
-0.27221,0.78906,0.60156,0
-0.28135,0.79688,0.60156,0
-0.2906,0.80469,0.60156,0
-0.29998,0.8125,0.60156,0
-0.30949,0.82031,0.60156,0
-0.31913,0.82812,0.60156,0
-0.3289,0.83594,0.60156,0
-0.33881,0.84375,0.60156,0
-0.34887,0.85156,0.60156,0
-0.35908,0.85938,0.60156,0
-0.36944,0.86719,0.60156,0
-0.37999,0.875,0.60156,0
-0.39073,0.88281,0.60156,0
-0.40168,0.89062,0.60156,0
-0.41285,0.89844,0.60156,0
-0.42419,0.90625,0.60156,0
-0.43553,0.91406,0.60156,0
-0.44657,0.92188,0.60156,0
-0.45687,0.92969,0.60156,0
-0.46605,0.9375,0.60156,0
-0.47509,0.94531,0.60156,0
-0.48881,0.95312,0.60156,0
-0.5191,0.96094,0.60156,0
-0.58061,0.96875,0.60156,0
-0.64217,0.97656,0.60156,0
-0.59533,0.98438,0.60156,0
-0.35501,0.99219,0.60156,0
0.00052507,1,0.60156,0
-0.0041968,0,0.60938,0
0.045667,0.0078125,0.60938,0
0.13421,0.015625,0.60938,0
0.23147,0.023438,0.60938,0
0.31037,0.03125,0.60938,0
0.36503,0.039062,0.60938,0
0.40295,0.046875,0.60938,0
0.42934,0.054688,0.60938,0
0.44496,0.0625,0.60938,0
0.45074,0.070312,0.60938,0
0.44901,0.078125,0.60938,0
0.44241,0.085938,0.60938,0
0.43331,0.09375,0.60938,0
0.42343,0.10156,0.60938,0
0.41368,0.10938,0.60938,0
0.40438,0.11719,0.60938,0
0.39552,0.125,0.60938,0
0.38695,0.13281,0.60938,0
0.37854,0.14062,0.60938,0
0.37018,0.14844,0.60938,0
0.36183,0.15625,0.60938,0
0.35349,0.16406,0.60938,0
0.34515,0.17188,0.60938,0
0.33684,0.17969,0.60938,0
0.32854,0.1875,0.60938,0
0.32027,0.19531,0.60938,0
0.31203,0.20312,0.60938,0
0.30382,0.21094,0.60938,0
0.29563,0.21875,0.60938,0
0.28748,0.22656,0.60938,0
0.27934,0.23438,0.60938,0
0.27124,0.24219,0.60938,0
0.26316,0.25,0.60938,0
0.25511,0.25781,0.60938,0
0.24709,0.26562,0.60938,0
0.23909,0.27344,0.60938,0
0.23113,0.28125,0.60938,0
0.22319,0.28906,0.60938,0
0.21528,0.29688,0.60938,0
0.2074,0.30469,0.60938,0
0.19955,0.3125,0.60938,0
0.19173,0.32031,0.60938,0
0.18394,0.32812,0.60938,0
0.17618,0.33594,0.60938,0
0.16845,0.34375,0.60938,0
0.16074,0.35156,0.60938,0
0.15307,0.35938,0.60938,0
0.14542,0.36719,0.60938,0
0.1378,0.375,0.60938,0
0.13021,0.38281,0.60938,0
0.12265,0.39062,0.60938,0
0.11511,0.39844,0.60938,0
0.1076,0.40625,0.60938,0
0.10011,0.41406,0.60938,0
0.09265,0.42188,0.60938,0
0.085209,0.42969,0.60938,0
0.077788,0.4375,0.60938,0
0.070387,0.44531,0.60938,0
0.063004,0.45312,0.60938,0
0.055638,0.46094,0.60938,0
0.048288,0.46875,0.60938,0
0.04095,0.47656,0.60938,0
0.033624,0.48438,0.60938,0
0.026308,0.49219,0.60938,0
0.019,0.5,0.60938,0
0.011697,0.50781,0.60938,0
0.0043986,0.51562,0.60938,0
-0.0028988,0.52344,0.60938,0
-0.010197,0.53125,0.60938,0
-0.017499,0.53906,0.60938,0
-0.024806,0.54688,0.60938,0
-0.032121,0.55469,0.60938,0
-0.039446,0.5625,0.60938,0
-0.046785,0.57031,0.60938,0
-0.05414,0.57812,0.60938,0
-0.061513,0.58594,0.60938,0
-0.068908,0.59375,0.60938,0
-0.076327,0.60156,0.60938,0
-0.083774,0.60938,0.60938,0
-0.09125,0.61719,0.60938,0
-0.09876,0.625,0.60938,0
-0.10631,0.63281,0.60938,0
-0.11389,0.64062,0.60938,0
-0.12152,0.64844,0.60938,0
-0.12919,0.65625,0.60938,0
-0.13692,0.66406,0.60938,0
-0.1447,0.67188,0.60938,0
-0.15253,0.67969,0.60938,0
-0.16042,0.6875,0.60938,0
-0.16838,0.69531,0.60938,0
-0.1764,0.70312,0.60938,0
-0.1845,0.71094,0.60938,0
-0.19266,0.71875,0.60938,0
-0.20091,0.72656,0.60938,0
-0.20924,0.73438,0.60938,0
-0.21766,0.74219,0.60938,0
-0.22616,0.75,0.60938,0
-0.23477,0.75781,0.60938,0
-0.24347,0.76562,0.60938,0
-0.25227,0.77344,0.60938,0
-0.26118,0.78125,0.60938,0
-0.2702,0.78906,0.60938,0
-0.27934,0.79688,0.60938,0
-0.28861,0.80469,0.60938,0
-0.29799,0.8125,0.60938,0
-0.30751,0.82031,0.60938,0
-0.31716,0.82812,0.60938,0
-0.32696,0.83594,0.60938,0
-0.33689,0.84375,0.60938,0
-0.34698,0.85156,0.60938,0
-0.35722,0.85938,0.60938,0
-0.36763,0.86719,0.60938,0
-0.37822,0.875,0.60938,0
-0.38902,0.88281,0.60938,0
-0.40003,0.89062,0.60938,0
-0.41127,0.89844,0.60938,0
-0.42268,0.90625,0.60938,0
-0.43412,0.91406,0.60938,0
-0.44527,0.92188,0.60938,0
-0.4557,0.92969,0.60938,0
-0.465,0.9375,0.60938,0
-0.47397,0.94531,0.60938,0
-0.48723,0.95312,0.60938,0
-0.51639,0.96094,0.60938,0
-0.57744,0.96875,0.60938,0
-0.6432,0.97656,0.60938,0
-0.60418,0.98438,0.60938,0
-0.3666,0.99219,0.60938,0
-0.00074135,1,0.60938,0
-0.0039835,0,0.61719,0
0.037051,0.0078125,0.61719,0
0.11766,0.015625,0.61719,0
0.21286,0.023438,0.61719,0
0.29491,0.03125,0.61719,0
0.35355,0.039062,0.61719,0
0.39405,0.046875,0.61719,0
0.42243,0.054688,0.61719,0
0.44013,0.0625,0.61719,0
0.44782,0.070312,0.61719,0
0.44754,0.078125,0.61719,0
0.44191,0.085938,0.61719,0
0.43332,0.09375,0.61719,0
0.42361,0.10156,0.61719,0
0.41386,0.10938,0.61719,0
0.40452,0.11719,0.61719,0
0.39561,0.125,0.61719,0
0.38703,0.13281,0.61719,0
0.37862,0.14062,0.61719,0
0.37028,0.14844,0.61719,0
0.36196,0.15625,0.61719,0
0.35364,0.16406,0.61719,0
0.34533,0.17188,0.61719,0
0.33702,0.17969,0.61719,0
0.32874,0.1875,0.61719,0
0.32048,0.19531,0.61719,0
0.31225,0.20312,0.61719,0
0.30404,0.21094,0.61719,0
0.29585,0.21875,0.61719,0
0.28769,0.22656,0.61719,0
0.27956,0.23438,0.61719,0
0.27146,0.24219,0.61719,0
0.26338,0.25,0.61719,0
0.25533,0.25781,0.61719,0
0.24731,0.26562,0.61719,0
0.23931,0.27344,0.61719,0
0.23134,0.28125,0.61719,0
0.22341,0.28906,0.61719,0
0.2155,0.29688,0.61719,0
0.20762,0.30469,0.61719,0
0.19977,0.3125,0.61719,0
0.19196,0.32031,0.61719,0
0.18417,0.32812,0.61719,0
0.17641,0.33594,0.61719,0
0.16869,0.34375,0.61719,0
0.16099,0.35156,0.61719,0
0.15333,0.35938,0.61719,0
0.14569,0.36719,0.61719,0
0.13809,0.375,0.61719,0
0.13051,0.38281,0.61719,0
0.12297,0.39062,0.61719,0
0.11545,0.39844,0.61719,0
0.10796,0.40625,0.61719,0
0.10049,0.41406,0.61719,0
0.093049,0.42188,0.61719,0
0.085633,0.42969,0.61719,0
0.078239,0.4375,0.61719,0
0.070866,0.44531,0.61719,0
0.063514,0.45312,0.61719,0
0.056179,0.46094,0.61719,0
0.048861,0.46875,0.61719,0
0.041558,0.47656,0.61719,0
0.034268,0.48438,0.61719,0
0.026989,0.49219,0.61719,0
0.019719,0.5,0.61719,0
0.012456,0.50781,0.61719,0
0.0051981,0.51562,0.61719,0
-0.0020578,0.52344,0.61719,0
-0.0093135,0.53125,0.61719,0
-0.016572,0.53906,0.61719,0
-0.023834,0.54688,0.61719,0
-0.031105,0.55469,0.61719,0
-0.038385,0.5625,0.61719,0
-0.045678,0.57031,0.61719,0
-0.052987,0.57812,0.61719,0
-0.060313,0.58594,0.61719,0
-0.067662,0.59375,0.61719,0
-0.075034,0.60156,0.61719,0
-0.082433,0.60938,0.61719,0
-0.089863,0.61719,0.61719,0
-0.097327,0.625,0.61719,0
-0.10483,0.63281,0.61719,0
-0.11237,0.64062,0.61719,0
-0.11995,0.64844,0.61719,0
-0.12758,0.65625,0.61719,0
-0.13526,0.66406,0.61719,0
-0.143,0.67188,0.61719,0
-0.15079,0.67969,0.61719,0
-0.15864,0.6875,0.61719,0
-0.16656,0.69531,0.61719,0
-0.17454,0.70312,0.61719,0
-0.1826,0.71094,0.61719,0
-0.19074,0.71875,0.61719,0
-0.19895,0.72656,0.61719,0
-0.20725,0.73438,0.61719,0
-0.21564,0.74219,0.61719,0
-0.22413,0.75,0.61719,0
-0.2327,0.75781,0.61719,0
-0.24139,0.76562,0.61719,0
-0.25017,0.77344,0.61719,0
-0.25907,0.78125,0.61719,0
-0.26809,0.78906,0.61719,0
-0.27722,0.79688,0.61719,0
-0.28648,0.80469,0.61719,0
-0.29587,0.8125,0.61719,0
-0.30539,0.82031,0.61719,0
-0.31506,0.82812,0.61719,0
-0.32487,0.83594,0.61719,0
-0.33482,0.84375,0.61719,0
-0.34494,0.85156,0.61719,0
-0.35521,0.85938,0.61719,0
-0.36565,0.86719,0.61719,0
-0.37629,0.875,0.61719,0
-0.38713,0.88281,0.61719,0
-0.39819,0.89062,0.61719,0
-0.40949,0.89844,0.61719,0
-0.42097,0.90625,0.61719,0
-0.43249,0.91406,0.61719,0
-0.44374,0.92188,0.61719,0
-0.45428,0.92969,0.61719,0
-0.46369,0.9375,0.61719,0
-0.47261,0.94531,0.61719,0
-0.48547,0.95312,0.61719,0
-0.51357,0.96094,0.61719,0
-0.57409,0.96875,0.61719,0
-0.64372,0.97656,0.61719,0
-0.6123,0.98438,0.61719,0
-0.37762,0.99219,0.61719,0
-0.0019921,1,0.61719,0
-0.003729,0,0.625,0
0.02919,0.0078125,0.625,0
0.10148,0.015625,0.625,0
0.19335,0.023438,0.625,0
0.27781,0.03125,0.625,0
0.34064,0.039062,0.625,0
0.38417,0.046875,0.625,0
0.4147,0.054688,0.625,0
0.43457,0.0625,0.625,0
0.44434,0.070312,0.625,0
0.44571,0.078125,0.625,0
0.44119,0.085938,0.625,0
0.43323,0.09375,0.625,0
0.42377,0.10156,0.625,0
0.41406,0.10938,0.625,0
0.40466,0.11719,0.625,0
0.3957,0.125,0.625,0
0.38709,0.13281,0.625,0
0.37867,0.14062,0.625,0
0.37035,0.14844,0.625,0
0.36206,0.15625,0.625,0
0.35377,0.16406,0.625,0
0.34547,0.17188,0.625,0
0.33719,0.17969,0.625,0
0.32891,0.1875,0.625,0
0.32066,0.19531,0.625,0
0.31243,0.20312,0.625,0
0.30423,0.21094,0.625,0
0.29604,0.21875,0.625,0
0.28789,0.22656,0.625,0
0.27976,0.23438,0.625,0
0.27165,0.24219,0.625,0
0.26357,0.25,0.625,0
0.25552,0.25781,0.625,0
0.24749,0.26562,0.625,0
0.2395,0.27344,0.625,0
0.23153,0.28125,0.625,0
0.22359,0.28906,0.625,0
0.21568,0.29688,0.625,0
0.20781,0.30469,0.625,0
0.19996,0.3125,0.625,0
0.19215,0.32031,0.625,0
0.18436,0.32812,0.625,0
0.17661,0.33594,0.625,0
0.1689,0.34375,0.625,0
0.16121,0.35156,0.625,0
0.15356,0.35938,0.625,0
0.14593,0.36719,0.625,0
0.13834,0.375,0.625,0
0.13078,0.38281,0.625,0
0.12325,0.39062,0.625,0
0.11575,0.39844,0.625,0
0.10828,0.40625,0.625,0
0.10084,0.41406,0.625,0
0.093424,0.42188,0.625,0
0.086034,0.42969,0.625,0
0.078668,0.4375,0.625,0
0.071325,0.44531,0.625,0
0.064004,0.45312,0.625,0
0.056703,0.46094,0.625,0
0.04942,0.46875,0.625,0
0.042153,0.47656,0.625,0
0.034901,0.48438,0.625,0
0.027661,0.49219,0.625,0
0.020432,0.5,0.625,0
0.01321,0.50781,0.625,0
0.0059951,0.51562,0.625,0
-0.0012168,0.52344,0.625,0
-0.0084276,0.53125,0.625,0
-0.01564,0.53906,0.625,0
-0.022856,0.54688,0.625,0
-0.030079,0.55469,0.625,0
-0.037311,0.5625,0.625,0
-0.044555,0.57031,0.625,0
-0.051815,0.57812,0.625,0
-0.059092,0.58594,0.625,0
