"v_sol","Points:0","Points:1","Points:2"
0.13023,0.375,0.47656,0
0.12248,0.38281,0.47656,0
0.11474,0.39062,0.47656,0
0.10701,0.39844,0.47656,0
0.099278,0.40625,0.47656,0
0.091557,0.41406,0.47656,0
0.08384,0.42188,0.47656,0
0.076127,0.42969,0.47656,0
0.068417,0.4375,0.47656,0
0.06071,0.44531,0.47656,0
0.053004,0.45312,0.47656,0
0.045299,0.46094,0.47656,0
0.037594,0.46875,0.47656,0
0.029887,0.47656,0.47656,0
0.022179,0.48438,0.47656,0
0.014467,0.49219,0.47656,0
0.0067512,0.5,0.47656,0
-0.0009695,0.50781,0.47656,0
-0.0086964,0.51562,0.47656,0
-0.01643,0.52344,0.47656,0
-0.024173,0.53125,0.47656,0
-0.031924,0.53906,0.47656,0
-0.039686,0.54688,0.47656,0
-0.04746,0.55469,0.47656,0
-0.055246,0.5625,0.47656,0
-0.063047,0.57031,0.47656,0
-0.070862,0.57812,0.47656,0
-0.078694,0.58594,0.47656,0
-0.086543,0.59375,0.47656,0
-0.094411,0.60156,0.47656,0
-0.1023,0.60938,0.47656,0
-0.11021,0.61719,0.47656,0
-0.11814,0.625,0.47656,0
-0.1261,0.63281,0.47656,0
-0.13408,0.64062,0.47656,0
-0.14208,0.64844,0.47656,0
-0.15012,0.65625,0.47656,0
-0.15818,0.66406,0.47656,0
-0.16627,0.67188,0.47656,0
-0.1744,0.67969,0.47656,0
-0.18256,0.6875,0.47656,0
-0.19075,0.69531,0.47656,0
-0.19898,0.70312,0.47656,0
-0.20724,0.71094,0.47656,0
-0.21554,0.71875,0.47656,0
-0.22388,0.72656,0.47656,0
-0.23226,0.73438,0.47656,0
-0.24068,0.74219,0.47656,0
-0.24914,0.75,0.47656,0
-0.25765,0.75781,0.47656,0
-0.26619,0.76562,0.47656,0
-0.27479,0.77344,0.47656,0
-0.28343,0.78125,0.47656,0
-0.29211,0.78906,0.47656,0
-0.30085,0.79688,0.47656,0
-0.30963,0.80469,0.47656,0
-0.31846,0.8125,0.47656,0
-0.32733,0.82031,0.47656,0
-0.33625,0.82812,0.47656,0
-0.34523,0.83594,0.47656,0
-0.35424,0.84375,0.47656,0
-0.36332,0.85156,0.47656,0
-0.37245,0.85938,0.47656,0
-0.38164,0.86719,0.47656,0
-0.39092,0.875,0.47656,0
-0.40025,0.88281,0.47656,0
-0.4096,0.89062,0.47656,0
-0.41884,0.89844,0.47656,0
-0.42773,0.90625,0.47656,0
-0.43597,0.91406,0.47656,0
-0.44343,0.92188,0.47656,0
-0.45072,0.92969,0.47656,0
-0.46083,0.9375,0.47656,0
-0.48129,0.94531,0.47656,0
-0.51974,0.95312,0.47656,0
-0.56437,0.96094,0.47656,0
-0.56856,0.96875,0.47656,0
-0.47813,0.97656,0.47656,0
-0.29197,0.98438,0.47656,0
-0.09327,0.99219,0.47656,0
0.012105,1,0.47656,0
0.0056961,0,0.48438,0
0.19123,0.0078125,0.48438,0
0.29968,0.015625,0.48438,0
0.35765,0.023438,0.48438,0
0.40088,0.03125,0.48438,0
0.43435,0.039062,0.48438,0
0.45551,0.046875,0.48438,0
0.46479,0.054688,0.48438,0
0.46437,0.0625,0.48438,0
0.4575,0.070312,0.48438,0
0.44732,0.078125,0.48438,0
0.43619,0.085938,0.48438,0
0.4254,0.09375,0.48438,0
0.41539,0.10156,0.48438,0
0.40607,0.10938,0.48438,0
0.39721,0.11719,0.48438,0
0.38856,0.125,0.48438,0
0.38002,0.13281,0.48438,0
0.37151,0.14062,0.48438,0
0.36303,0.14844,0.48438,0
0.35459,0.15625,0.48438,0
0.34619,0.16406,0.48438,0
0.33785,0.17188,0.48438,0
0.32955,0.17969,0.48438,0
0.32129,0.1875,0.48438,0
0.31308,0.19531,0.48438,0
0.3049,0.20312,0.48438,0
0.29676,0.21094,0.48438,0
0.28865,0.21875,0.48438,0
0.28057,0.22656,0.48438,0
0.27251,0.23438,0.48438,0
0.26448,0.24219,0.48438,0
0.25648,0.25,0.48438,0
0.2485,0.25781,0.48438,0
0.24054,0.26562,0.48438,0
0.2326,0.27344,0.48438,0
0.22468,0.28125,0.48438,0
0.21677,0.28906,0.48438,0
0.20889,0.29688,0.48438,0
0.20102,0.30469,0.48438,0
0.19316,0.3125,0.48438,0
0.18532,0.32031,0.48438,0
0.1775,0.32812,0.48438,0
0.16969,0.33594,0.48438,0
0.16189,0.34375,0.48438,0
0.1541,0.35156,0.48438,0
0.14633,0.35938,0.48438,0
0.13856,0.36719,0.48438,0
0.13081,0.375,0.48438,0
0.12306,0.38281,0.48438,0
0.11532,0.39062,0.48438,0
0.10759,0.39844,0.48438,0
0.099872,0.40625,0.48438,0
0.092156,0.41406,0.48438,0
0.084446,0.42188,0.48438,0
0.07674,0.42969,0.48438,0
0.069039,0.4375,0.48438,0
0.06134,0.44531,0.48438,0
0.053644,0.45312,0.48438,0
0.045948,0.46094,0.48438,0
0.038254,0.46875,0.48438,0
0.030558,0.47656,0.48438,0
0.022861,0.48438,0.48438,0
0.015161,0.49219,0.48438,0
0.007458,0.5,0.48438,0
-0.00025022,0.50781,0.48438,0
-0.0079643,0.51562,0.48438,0
-0.015685,0.52344,0.48438,0
-0.023414,0.53125,0.48438,0
-0.031153,0.53906,0.48438,0
-0.038902,0.54688,0.48438,0
-0.046662,0.55469,0.48438,0
-0.054436,0.5625,0.48438,0
-0.062223,0.57031,0.48438,0
-0.070026,0.57812,0.48438,0
-0.077846,0.58594,0.48438,0
-0.085684,0.59375,0.48438,0
-0.093541,0.60156,0.48438,0
-0.10142,0.60938,0.48438,0
-0.10932,0.61719,0.48438,0
-0.11724,0.625,0.48438,0
-0.12519,0.63281,0.48438,0
-0.13316,0.64062,0.48438,0
-0.14116,0.64844,0.48438,0
-0.14919,0.65625,0.48438,0
-0.15726,0.66406,0.48438,0
-0.16535,0.67188,0.48438,0
-0.17347,0.67969,0.48438,0
-0.18163,0.6875,0.48438,0
-0.18983,0.69531,0.48438,0
-0.19806,0.70312,0.48438,0
-0.20633,0.71094,0.48438,0
-0.21464,0.71875,0.48438,0
-0.22299,0.72656,0.48438,0
-0.23139,0.73438,0.48438,0
-0.23983,0.74219,0.48438,0
-0.24831,0.75,0.48438,0
-0.25684,0.75781,0.48438,0
-0.26541,0.76562,0.48438,0
-0.27404,0.77344,0.48438,0
-0.28271,0.78125,0.48438,0
-0.29144,0.78906,0.48438,0
-0.30021,0.79688,0.48438,0
-0.30904,0.80469,0.48438,0
-0.31792,0.8125,0.48438,0
-0.32685,0.82031,0.48438,0
-0.33583,0.82812,0.48438,0
-0.34487,0.83594,0.48438,0
-0.35396,0.84375,0.48438,0
-0.36311,0.85156,0.48438,0
-0.37232,0.85938,0.48438,0
-0.3816,0.86719,0.48438,0
-0.39097,0.875,0.48438,0
-0.40042,0.88281,0.48438,0
-0.4099,0.89062,0.48438,0
-0.41931,0.89844,0.48438,0
-0.42844,0.90625,0.48438,0
-0.43697,0.91406,0.48438,0
-0.44471,0.92188,0.48438,0
-0.45202,0.92969,0.48438,0
-0.46129,0.9375,0.48438,0
-0.47938,0.94531,0.48438,0
-0.51538,0.95312,0.48438,0
-0.56269,0.96094,0.48438,0
-0.57849,0.96875,0.48438,0
-0.50304,0.97656,0.48438,0
-0.32219,0.98438,0.48438,0
-0.11162,0.99219,0.48438,0
0.012707,1,0.48438,0
0.0045117,0,0.49219,0
0.18621,0.0078125,0.49219,0
0.29794,0.015625,0.49219,0
0.35808,0.023438,0.49219,0
0.40147,0.03125,0.49219,0
0.43503,0.039062,0.49219,0
0.45633,0.046875,0.49219,0
0.46575,0.054688,0.49219,0
0.46546,0.0625,0.49219,0
0.45867,0.070312,0.49219,0
0.44853,0.078125,0.49219,0
0.4374,0.085938,0.49219,0
0.42659,0.09375,0.49219,0
0.41654,0.10156,0.49219,0
0.40718,0.10938,0.49219,0
0.39828,0.11719,0.49219,0
0.3896,0.125,0.49219,0
0.38101,0.13281,0.49219,0
0.37247,0.14062,0.49219,0
0.36396,0.14844,0.49219,0
0.35549,0.15625,0.49219,0
0.34707,0.16406,0.49219,0
0.33869,0.17188,0.49219,0
0.33037,0.17969,0.49219,0
0.32209,0.1875,0.49219,0
0.31385,0.19531,0.49219,0
0.30566,0.20312,0.49219,0
0.29749,0.21094,0.49219,0
0.28936,0.21875,0.49219,0
0.28126,0.22656,0.49219,0
0.27319,0.23438,0.49219,0
0.26515,0.24219,0.49219,0
0.25713,0.25,0.49219,0
0.24914,0.25781,0.49219,0
0.24116,0.26562,0.49219,0
0.23321,0.27344,0.49219,0
0.22528,0.28125,0.49219,0
0.21737,0.28906,0.49219,0
0.20948,0.29688,0.49219,0
0.2016,0.30469,0.49219,0
0.19374,0.3125,0.49219,0
0.1859,0.32031,0.49219,0
0.17807,0.32812,0.49219,0
0.17025,0.33594,0.49219,0
0.16245,0.34375,0.49219,0
0.15467,0.35156,0.49219,0
0.14689,0.35938,0.49219,0
0.13913,0.36719,0.49219,0
0.13138,0.375,0.49219,0
0.12363,0.38281,0.49219,0
0.1159,0.39062,0.49219,0
0.10818,0.39844,0.49219,0
0.10046,0.40625,0.49219,0
0.09275,0.41406,0.49219,0
0.085047,0.42188,0.49219,0
0.07735,0.42969,0.49219,0
0.069657,0.4375,0.49219,0
0.061968,0.44531,0.49219,0
0.054282,0.45312,0.49219,0
0.046598,0.46094,0.49219,0
0.038914,0.46875,0.49219,0
0.031231,0.47656,0.49219,0
0.023546,0.48438,0.49219,0
0.01586,0.49219,0.49219,0
0.0081694,0.5,0.49219,0
0.00047491,0.50781,0.49219,0
-0.0072252,0.51562,0.49219,0
-0.014932,0.52344,0.49219,0
-0.022647,0.53125,0.49219,0
-0.030371,0.53906,0.49219,0
-0.038105,0.54688,0.49219,0
-0.045852,0.55469,0.49219,0
-0.053611,0.5625,0.49219,0
-0.061384,0.57031,0.49219,0
-0.069174,0.57812,0.49219,0
-0.07698,0.58594,0.49219,0
-0.084805,0.59375,0.49219,0
-0.09265,0.60156,0.49219,0
-0.10052,0.60938,0.49219,0
-0.1084,0.61719,0.49219,0
-0.11632,0.625,0.49219,0
-0.12426,0.63281,0.49219,0
-0.13222,0.64062,0.49219,0
-0.14022,0.64844,0.49219,0
-0.14824,0.65625,0.49219,0
-0.1563,0.66406,0.49219,0
-0.16439,0.67188,0.49219,0
-0.17251,0.67969,0.49219,0
-0.18067,0.6875,0.49219,0
-0.18887,0.69531,0.49219,0
-0.19711,0.70312,0.49219,0
-0.20538,0.71094,0.49219,0
-0.2137,0.71875,0.49219,0
-0.22207,0.72656,0.49219,0
-0.23048,0.73438,0.49219,0
-0.23893,0.74219,0.49219,0
-0.24743,0.75,0.49219,0
-0.25598,0.75781,0.49219,0
-0.26459,0.76562,0.49219,0
-0.27324,0.77344,0.49219,0
-0.28195,0.78125,0.49219,0
-0.29071,0.78906,0.49219,0
-0.29952,0.79688,0.49219,0
-0.30839,0.80469,0.49219,0
-0.31732,0.8125,0.49219,0
-0.32631,0.82031,0.49219,0
-0.33536,0.82812,0.49219,0
-0.34446,0.83594,0.49219,0
-0.35362,0.84375,0.49219,0
-0.36285,0.85156,0.49219,0
-0.37214,0.85938,0.49219,0
-0.38151,0.86719,0.49219,0
-0.39097,0.875,0.49219,0
-0.40052,0.88281,0.49219,0
-0.41014,0.89062,0.49219,0
-0.41972,0.89844,0.49219,0
-0.42907,0.90625,0.49219,0
-0.43789,0.91406,0.49219,0
-0.44591,0.92188,0.49219,0
-0.45334,0.92969,0.49219,0
-0.46204,0.9375,0.49219,0
-0.47813,0.94531,0.49219,0
-0.51153,0.95312,0.49219,0
-0.56023,0.96094,0.49219,0
-0.58594,0.96875,0.49219,0
-0.52508,0.97656,0.49219,0
-0.35112,0.98438,0.49219,0
-0.13053,0.99219,0.49219,0
0.013064,1,0.49219,0
0.0033391,0,0.5,0
0.18029,0.0078125,0.5,0
0.29499,0.015625,0.5,0
0.35761,0.023438,0.5,0
0.40134,0.03125,0.5,0
0.43508,0.039062,0.5,0
0.45667,0.046875,0.5,0
0.46636,0.054688,0.5,0
0.4663,0.0625,0.5,0
0.45967,0.070312,0.5,0
0.44961,0.078125,0.5,0
0.4385,0.085938,0.5,0
0.42767,0.09375,0.5,0
0.41759,0.10156,0.5,0
0.40819,0.10938,0.5,0
0.39925,0.11719,0.5,0
0.39054,0.125,0.5,0
0.38193,0.13281,0.5,0
0.37337,0.14062,0.5,0
0.36483,0.14844,0.5,0
0.35634,0.15625,0.5,0
0.34789,0.16406,0.5,0
0.33949,0.17188,0.5,0
0.33115,0.17969,0.5,0
0.32285,0.1875,0.5,0
0.31459,0.19531,0.5,0
0.30637,0.20312,0.5,0
0.29819,0.21094,0.5,0
0.29005,0.21875,0.5,0
0.28193,0.22656,0.5,0
0.27385,0.23438,0.5,0
0.26579,0.24219,0.5,0
0.25776,0.25,0.5,0
0.24975,0.25781,0.5,0
0.24177,0.26562,0.5,0
0.23381,0.27344,0.5,0
0.22587,0.28125,0.5,0
0.21795,0.28906,0.5,0
0.21005,0.29688,0.5,0
0.20217,0.30469,0.5,0
0.1943,0.3125,0.5,0
0.18646,0.32031,0.5,0
0.17862,0.32812,0.5,0
0.17081,0.33594,0.5,0
0.16301,0.34375,0.5,0
0.15522,0.35156,0.5,0
0.14745,0.35938,0.5,0
0.13968,0.36719,0.5,0
0.13193,0.375,0.5,0
0.1242,0.38281,0.5,0
0.11647,0.39062,0.5,0
0.10875,0.39844,0.5,0
0.10104,0.40625,0.5,0
0.093338,0.41406,0.5,0
0.085643,0.42188,0.5,0
0.077955,0.42969,0.5,0
0.070272,0.4375,0.5,0
0.062593,0.44531,0.5,0
0.054918,0.45312,0.5,0
0.047246,0.46094,0.5,0
0.039575,0.46875,0.5,0
0.031905,0.47656,0.5,0
0.024234,0.48438,0.5,0
0.016561,0.49219,0.5,0
0.0088853,0.5,0.5,0
0.0012056,0.50781,0.5,0
-0.0064794,0.51562,0.5,0
-0.014171,0.52344,0.5,0
-0.02187,0.53125,0.5,0
-0.029579,0.53906,0.5,0
-0.037297,0.54688,0.5,0
-0.045028,0.55469,0.5,0
-0.052772,0.5625,0.5,0
-0.06053,0.57031,0.5,0
-0.068304,0.57812,0.5,0
-0.076096,0.58594,0.5,0
-0.083907,0.59375,0.5,0
-0.091738,0.60156,0.5,0
-0.099591,0.60938,0.5,0
-0.10747,0.61719,0.5,0
-0.11537,0.625,0.5,0
-0.1233,0.63281,0.5,0
-0.13125,0.64062,0.5,0
-0.13924,0.64844,0.5,0
-0.14726,0.65625,0.5,0
-0.15531,0.66406,0.5,0
-0.16339,0.67188,0.5,0
-0.17151,0.67969,0.5,0
-0.17967,0.6875,0.5,0
-0.18787,0.69531,0.5,0
-0.19611,0.70312,0.5,0
-0.20439,0.71094,0.5,0
-0.21272,0.71875,0.5,0
-0.22109,0.72656,0.5,0
-0.22952,0.73438,0.5,0
-0.23799,0.74219,0.5,0
-0.24651,0.75,0.5,0
-0.25508,0.75781,0.5,0
-0.26371,0.76562,0.5,0
-0.27239,0.77344,0.5,0
-0.28113,0.78125,0.5,0
-0.28992,0.78906,0.5,0
-0.29878,0.79688,0.5,0
-0.30769,0.80469,0.5,0
-0.31667,0.8125,0.5,0
-0.32571,0.82031,0.5,0
-0.33482,0.82812,0.5,0
-0.34399,0.83594,0.5,0
-0.35322,0.84375,0.5,0
-0.36252,0.85156,0.5,0
-0.3719,0.85938,0.5,0
-0.38136,0.86719,0.5,0
-0.39091,0.875,0.5,0
-0.40057,0.88281,0.5,0
-0.41031,0.89062,0.5,0
-0.42005,0.89844,0.5,0
-0.42962,0.90625,0.5,0
-0.43871,0.91406,0.5,0
-0.44702,0.92188,0.5,0
-0.45461,0.92969,0.5,0
-0.46297,0.9375,0.5,0
-0.47742,0.94531,0.5,0
-0.50822,0.95312,0.5,0
-0.55731,0.96094,0.5,0
-0.59134,0.96875,0.5,0
-0.54441,0.97656,0.5,0
-0.37852,0.98438,0.5,0
-0.14973,0.99219,0.5,0
0.013164,1,0.5,0
0.0021942,0,0.50781,0
0.17351,0.0078125,0.50781,0
0.29082,0.015625,0.50781,0
0.3562,0.023438,0.50781,0
0.40049,0.03125,0.50781,0
0.43451,0.039062,0.50781,0
0.45652,0.046875,0.50781,0
0.46661,0.054688,0.50781,0
0.46689,0.0625,0.50781,0
0.46049,0.070312,0.50781,0
0.45056,0.078125,0.50781,0
0.43949,0.085938,0.50781,0
0.42865,0.09375,0.50781,0
0.41853,0.10156,0.50781,0
0.40911,0.10938,0.50781,0
0.40014,0.11719,0.50781,0
0.39141,0.125,0.50781,0
0.38278,0.13281,0.50781,0
0.37419,0.14062,0.50781,0
0.36564,0.14844,0.50781,0
0.35713,0.15625,0.50781,0
0.34866,0.16406,0.50781,0
0.34025,0.17188,0.50781,0
0.33188,0.17969,0.50781,0
0.32356,0.1875,0.50781,0
0.31529,0.19531,0.50781,0
0.30706,0.20312,0.50781,0
0.29886,0.21094,0.50781,0
0.2907,0.21875,0.50781,0
0.28257,0.22656,0.50781,0
0.27447,0.23438,0.50781,0
0.2664,0.24219,0.50781,0
0.25836,0.25,0.50781,0
0.25034,0.25781,0.50781,0
0.24235,0.26562,0.50781,0
0.23438,0.27344,0.50781,0
0.22643,0.28125,0.50781,0
0.21851,0.28906,0.50781,0
0.2106,0.29688,0.50781,0
0.20272,0.30469,0.50781,0
0.19485,0.3125,0.50781,0
0.187,0.32031,0.50781,0
0.17916,0.32812,0.50781,0
0.17135,0.33594,0.50781,0
0.16355,0.34375,0.50781,0
0.15576,0.35156,0.50781,0
0.14799,0.35938,0.50781,0
0.14023,0.36719,0.50781,0
0.13248,0.375,0.50781,0
0.12475,0.38281,0.50781,0
0.11703,0.39062,0.50781,0
0.10931,0.39844,0.50781,0
0.10161,0.40625,0.50781,0
0.093918,0.41406,0.50781,0
0.086232,0.42188,0.50781,0
0.078554,0.42969,0.50781,0
0.070882,0.4375,0.50781,0
0.063215,0.44531,0.50781,0
0.055552,0.45312,0.50781,0
0.047893,0.46094,0.50781,0
0.040235,0.46875,0.50781,0
0.032579,0.47656,0.50781,0
0.024923,0.48438,0.50781,0
0.017265,0.49219,0.50781,0
0.0096053,0.5,0.50781,0
0.0019416,0.50781,0.50781,0
-0.005727,0.51562,0.50781,0
-0.013402,0.52344,0.50781,0
-0.021084,0.53125,0.50781,0
-0.028776,0.53906,0.50781,0
-0.036478,0.54688,0.50781,0
-0.044191,0.55469,0.50781,0
-0.051918,0.5625,0.50781,0
-0.05966,0.57031,0.50781,0
-0.067417,0.57812,0.50781,0
-0.075193,0.58594,0.50781,0
-0.082988,0.59375,0.50781,0
-0.090804,0.60156,0.50781,0
-0.098642,0.60938,0.50781,0
-0.1065,0.61719,0.50781,0
-0.11439,0.625,0.50781,0
-0.12231,0.63281,0.50781,0
-0.13025,0.64062,0.50781,0
-0.13823,0.64844,0.50781,0
-0.14624,0.65625,0.50781,0
-0.15428,0.66406,0.50781,0
-0.16236,0.67188,0.50781,0
-0.17048,0.67969,0.50781,0
-0.17864,0.6875,0.50781,0
-0.18683,0.69531,0.50781,0
-0.19507,0.70312,0.50781,0
-0.20336,0.71094,0.50781,0
-0.21169,0.71875,0.50781,0
-0.22007,0.72656,0.50781,0
-0.22851,0.73438,0.50781,0
-0.23699,0.74219,0.50781,0
-0.24553,0.75,0.50781,0
-0.25412,0.75781,0.50781,0
-0.26277,0.76562,0.50781,0
-0.27148,0.77344,0.50781,0
-0.28025,0.78125,0.50781,0
-0.28908,0.78906,0.50781,0
-0.29797,0.79688,0.50781,0
-0.30693,0.80469,0.50781,0
-0.31596,0.8125,0.50781,0
-0.32505,0.82031,0.50781,0
-0.33422,0.82812,0.50781,0
-0.34345,0.83594,0.50781,0
-0.35275,0.84375,0.50781,0
-0.36213,0.85156,0.50781,0
-0.37159,0.85938,0.50781,0
-0.38114,0.86719,0.50781,0
-0.39079,0.875,0.50781,0
-0.40055,0.88281,0.50781,0
-0.41041,0.89062,0.50781,0
-0.4203,0.89844,0.50781,0
-0.43007,0.90625,0.50781,0
-0.43942,0.91406,0.50781,0
-0.44802,0.92188,0.50781,0
-0.45582,0.92969,0.50781,0
-0.46398,0.9375,0.50781,0
-0.47711,0.94531,0.50781,0
-0.50543,0.95312,0.50781,0
-0.55417,0.96094,0.50781,0
-0.59507,0.96875,0.50781,0
-0.56126,0.97656,0.50781,0
-0.40427,0.98438,0.50781,0
-0.16896,0.99219,0.50781,0
0.013012,1,0.50781,0
0.0010933,0,0.51562,0
0.16595,0.0078125,0.51562,0
0.28542,0.015625,0.51562,0
0.35383,0.023438,0.51562,0
0.39892,0.03125,0.51562,0
0.4333,0.039062,0.51562,0
0.45587,0.046875,0.51562,0
0.46649,0.054688,0.51562,0
0.46723,0.0625,0.51562,0
0.46114,0.070312,0.51562,0
0.45138,0.078125,0.51562,0
0.44037,0.085938,0.51562,0
0.42953,0.09375,0.51562,0
0.41938,0.10156,0.51562,0
0.40993,0.10938,0.51562,0
0.40094,0.11719,0.51562,0
0.39219,0.125,0.51562,0
0.38354,0.13281,0.51562,0
0.37495,0.14062,0.51562,0
0.36638,0.14844,0.51562,0
0.35786,0.15625,0.51562,0
0.34938,0.16406,0.51562,0
0.34095,0.17188,0.51562,0
0.33257,0.17969,0.51562,0
0.32424,0.1875,0.51562,0
0.31595,0.19531,0.51562,0
0.3077,0.20312,0.51562,0
0.2995,0.21094,0.51562,0
0.29132,0.21875,0.51562,0
0.28318,0.22656,0.51562,0
0.27507,0.23438,0.51562,0
0.26699,0.24219,0.51562,0
0.25894,0.25,0.51562,0
0.25091,0.25781,0.51562,0
0.24291,0.26562,0.51562,0
0.23493,0.27344,0.51562,0
0.22698,0.28125,0.51562,0
0.21905,0.28906,0.51562,0
0.21114,0.29688,0.51562,0
0.20325,0.30469,0.51562,0
0.19537,0.3125,0.51562,0
0.18752,0.32031,0.51562,0
0.17969,0.32812,0.51562,0
0.17187,0.33594,0.51562,0
0.16407,0.34375,0.51562,0
0.15628,0.35156,0.51562,0
0.14851,0.35938,0.51562,0
0.14076,0.36719,0.51562,0
0.13302,0.375,0.51562,0
0.12529,0.38281,0.51562,0
0.11757,0.39062,0.51562,0
0.10987,0.39844,0.51562,0
0.10217,0.40625,0.51562,0
0.09449,0.41406,0.51562,0
0.086815,0.42188,0.51562,0
0.079147,0.42969,0.51562,0
0.071487,0.4375,0.51562,0
0.063832,0.44531,0.51562,0
0.056183,0.45312,0.51562,0
0.048537,0.46094,0.51562,0
0.040895,0.46875,0.51562,0
0.033254,0.47656,0.51562,0
0.025613,0.48438,0.51562,0
0.017972,0.49219,0.51562,0
0.010329,0.5,0.51562,0
0.0026825,0.50781,0.51562,0
-0.0049685,0.51562,0.51562,0
-0.012625,0.52344,0.51562,0
-0.02029,0.53125,0.51562,0
-0.027963,0.53906,0.51562,0
-0.035646,0.54688,0.51562,0
-0.043341,0.55469,0.51562,0
-0.05105,0.5625,0.51562,0
-0.058773,0.57031,0.51562,0
-0.066513,0.57812,0.51562,0
-0.074271,0.58594,0.51562,0
-0.082048,0.59375,0.51562,0
-0.089847,0.60156,0.51562,0
-0.097669,0.60938,0.51562,0
-0.10552,0.61719,0.51562,0
-0.11339,0.625,0.51562,0
-0.12129,0.63281,0.51562,0
-0.12922,0.64062,0.51562,0
-0.13719,0.64844,0.51562,0
-0.14519,0.65625,0.51562,0
-0.15322,0.66406,0.51562,0
-0.16129,0.67188,0.51562,0
-0.1694,0.67969,0.51562,0
-0.17756,0.6875,0.51562,0
-0.18575,0.69531,0.51562,0
-0.19399,0.70312,0.51562,0
-0.20228,0.71094,0.51562,0
-0.21062,0.71875,0.51562,0
-0.219,0.72656,0.51562,0
-0.22745,0.73438,0.51562,0
-0.23594,0.74219,0.51562,0
-0.24449,0.75,0.51562,0
-0.2531,0.75781,0.51562,0
-0.26178,0.76562,0.51562,0
-0.27051,0.77344,0.51562,0
-0.27931,0.78125,0.51562,0
-0.28817,0.78906,0.51562,0
-0.2971,0.79688,0.51562,0
-0.3061,0.80469,0.51562,0
-0.31518,0.8125,0.51562,0
-0.32432,0.82031,0.51562,0
-0.33354,0.82812,0.51562,0
-0.34284,0.83594,0.51562,0
-0.35221,0.84375,0.51562,0
-0.36167,0.85156,0.51562,0
-0.37121,0.85938,0.51562,0
-0.38084,0.86719,0.51562,0
-0.39059,0.875,0.51562,0
-0.40045,0.88281,0.51562,0
-0.41043,0.89062,0.51562,0
-0.42046,0.89844,0.51562,0
-0.43042,0.90625,0.51562,0
-0.44002,0.91406,0.51562,0
-0.4489,0.92188,0.51562,0
-0.45693,0.92969,0.51562,0
-0.46501,0.9375,0.51562,0
-0.4771,0.94531,0.51562,0
-0.50312,0.95312,0.51562,0
-0.55094,0.96094,0.51562,0
-0.59745,0.96875,0.51562,0
-0.57586,0.97656,0.51562,0
-0.4283,0.98438,0.51562,0
-0.188,0.99219,0.51562,0
0.012623,1,0.51562,0
5.2503e-05,0,0.52344,0
0.15766,0.0078125,0.52344,0
0.27879,0.015625,0.52344,0
0.35044,0.023438,0.52344,0
0.39663,0.03125,0.52344,0
0.43147,0.039062,0.52344,0
0.45472,0.046875,0.52344,0
0.466,0.054688,0.52344,0
0.4673,0.0625,0.52344,0
0.46161,0.070312,0.52344,0
0.45207,0.078125,0.52344,0
0.44114,0.085938,0.52344,0
0.43031,0.09375,0.52344,0
0.42014,0.10156,0.52344,0
0.41066,0.10938,0.52344,0
0.40165,0.11719,0.52344,0
0.39288,0.125,0.52344,0
0.38423,0.13281,0.52344,0
0.37563,0.14062,0.52344,0
0.36706,0.14844,0.52344,0
0.35853,0.15625,0.52344,0
0.35004,0.16406,0.52344,0
0.3416,0.17188,0.52344,0
0.33321,0.17969,0.52344,0
0.32487,0.1875,0.52344,0
0.31657,0.19531,0.52344,0
0.30831,0.20312,0.52344,0
0.30009,0.21094,0.52344,0
0.29191,0.21875,0.52344,0
0.28376,0.22656,0.52344,0
0.27564,0.23438,0.52344,0
0.26755,0.24219,0.52344,0
0.25949,0.25,0.52344,0
0.25146,0.25781,0.52344,0
0.24345,0.26562,0.52344,0
0.23546,0.27344,0.52344,0
0.2275,0.28125,0.52344,0
0.21957,0.28906,0.52344,0
0.21165,0.29688,0.52344,0
0.20376,0.30469,0.52344,0
0.19588,0.3125,0.52344,0
0.18803,0.32031,0.52344,0
0.18019,0.32812,0.52344,0
0.17238,0.33594,0.52344,0
0.16458,0.34375,0.52344,0
0.15679,0.35156,0.52344,0
0.14903,0.35938,0.52344,0
0.14128,0.36719,0.52344,0
0.13354,0.375,0.52344,0
0.12582,0.38281,0.52344,0
0.11811,0.39062,0.52344,0
0.11041,0.39844,0.52344,0
0.10273,0.40625,0.52344,0
0.095054,0.41406,0.52344,0
0.087389,0.42188,0.52344,0
0.079734,0.42969,0.52344,0
0.072086,0.4375,0.52344,0
0.064445,0.44531,0.52344,0
0.05681,0.45312,0.52344,0
0.049179,0.46094,0.52344,0
0.041552,0.46875,0.52344,0
0.033928,0.47656,0.52344,0
0.026304,0.48438,0.52344,0
0.018681,0.49219,0.52344,0
0.011056,0.5,0.52344,0
0.003428,0.50781,0.52344,0
-0.0042039,0.51562,0.52344,0
-0.011842,0.52344,0.52344,0
-0.019486,0.53125,0.52344,0
-0.027139,0.53906,0.52344,0
-0.034803,0.54688,0.52344,0
-0.042478,0.55469,0.52344,0
-0.050166,0.5625,0.52344,0
-0.05787,0.57031,0.52344,0
-0.06559,0.57812,0.52344,0
-0.073328,0.58594,0.52344,0
-0.081087,0.59375,0.52344,0
-0.088867,0.60156,0.52344,0
-0.096672,0.60938,0.52344,0
-0.1045,0.61719,0.52344,0
-0.11236,0.625,0.52344,0
-0.12024,0.63281,0.52344,0
-0.12816,0.64062,0.52344,0
-0.13611,0.64844,0.52344,0
