"v_sol","Points:0","Points:1","Points:2"
-0.21432,0.71094,0.39844,0
-0.22253,0.71875,0.39844,0
-0.23075,0.72656,0.39844,0
-0.23899,0.73438,0.39844,0
-0.24725,0.74219,0.39844,0
-0.25553,0.75,0.39844,0
-0.26382,0.75781,0.39844,0
-0.27213,0.76562,0.39844,0
-0.28046,0.77344,0.39844,0
-0.28881,0.78125,0.39844,0
-0.29717,0.78906,0.39844,0
-0.30555,0.79688,0.39844,0
-0.31395,0.80469,0.39844,0
-0.32237,0.8125,0.39844,0
-0.33081,0.82031,0.39844,0
-0.33928,0.82812,0.39844,0
-0.34777,0.83594,0.39844,0
-0.35624,0.84375,0.39844,0
-0.36467,0.85156,0.39844,0
-0.37296,0.85938,0.39844,0
-0.381,0.86719,0.39844,0
-0.38868,0.875,0.39844,0
-0.39595,0.88281,0.39844,0
-0.40302,0.89062,0.39844,0
-0.41074,0.89844,0.39844,0
-0.42089,0.90625,0.39844,0
-0.43628,0.91406,0.39844,0
-0.45937,0.92188,0.39844,0
-0.4888,0.92969,0.39844,0
-0.51416,0.9375,0.39844,0
-0.51406,0.94531,0.39844,0
-0.46514,0.95312,0.39844,0
-0.36187,0.96094,0.39844,0
-0.2294,0.96875,0.39844,0
-0.10898,0.97656,0.39844,0
-0.028271,0.98438,0.39844,0
0.0078256,0.99219,0.39844,0
0.0032655,1,0.39844,0
0.0095198,0,0.40625,0
0.16145,0.0078125,0.40625,0
0.23363,0.015625,0.40625,0
0.27985,0.023438,0.40625,0
0.32191,0.03125,0.40625,0
0.35984,0.039062,0.40625,0
0.3909,0.046875,0.40625,0
0.41323,0.054688,0.40625,0
0.42648,0.0625,0.40625,0
0.43146,0.070312,0.40625,0
0.42989,0.078125,0.40625,0
0.42378,0.085938,0.40625,0
0.41509,0.09375,0.40625,0
0.40535,0.10156,0.40625,0
0.39554,0.10938,0.40625,0
0.38617,0.11719,0.40625,0
0.37734,0.125,0.40625,0
0.36898,0.13281,0.40625,0
0.36091,0.14062,0.40625,0
0.35301,0.14844,0.40625,0
0.34517,0.15625,0.40625,0
0.33734,0.16406,0.40625,0
0.32949,0.17188,0.40625,0
0.32162,0.17969,0.40625,0
0.31374,0.1875,0.40625,0
0.30586,0.19531,0.40625,0
0.29798,0.20312,0.40625,0
0.29011,0.21094,0.40625,0
0.28225,0.21875,0.40625,0
0.2744,0.22656,0.40625,0
0.26655,0.23438,0.40625,0
0.25871,0.24219,0.40625,0
0.25088,0.25,0.40625,0
0.24306,0.25781,0.40625,0
0.23524,0.26562,0.40625,0
0.22742,0.27344,0.40625,0
0.21962,0.28125,0.40625,0
0.21181,0.28906,0.40625,0
0.20402,0.29688,0.40625,0
0.19622,0.30469,0.40625,0
0.18843,0.3125,0.40625,0
0.18065,0.32031,0.40625,0
0.17287,0.32812,0.40625,0
0.16509,0.33594,0.40625,0
0.15732,0.34375,0.40625,0
0.14955,0.35156,0.40625,0
0.14178,0.35938,0.40625,0
0.13401,0.36719,0.40625,0
0.12625,0.375,0.40625,0
0.11848,0.38281,0.40625,0
0.11072,0.39062,0.40625,0
0.10295,0.39844,0.40625,0
0.095191,0.40625,0.40625,0
0.087427,0.41406,0.40625,0
0.079662,0.42188,0.40625,0
0.071895,0.42969,0.40625,0
0.064126,0.4375,0.40625,0
0.056354,0.44531,0.40625,0
0.048578,0.45312,0.40625,0
0.040799,0.46094,0.40625,0
0.033015,0.46875,0.40625,0
0.025225,0.47656,0.40625,0
0.01743,0.48438,0.40625,0
0.009628,0.49219,0.40625,0
0.0018192,0.5,0.40625,0
-0.0059972,0.50781,0.40625,0
-0.013822,0.51562,0.40625,0
-0.021655,0.52344,0.40625,0
-0.029498,0.53125,0.40625,0
-0.037351,0.53906,0.40625,0
-0.045215,0.54688,0.40625,0
-0.05309,0.55469,0.40625,0
-0.060976,0.5625,0.40625,0
-0.068875,0.57031,0.40625,0
-0.076787,0.57812,0.40625,0
-0.084712,0.58594,0.40625,0
-0.09265,0.59375,0.40625,0
-0.1006,0.60156,0.40625,0
-0.10857,0.60938,0.40625,0
-0.11656,0.61719,0.40625,0
-0.12455,0.625,0.40625,0
-0.13257,0.63281,0.40625,0
-0.1406,0.64062,0.40625,0
-0.14865,0.64844,0.40625,0
-0.15672,0.65625,0.40625,0
-0.16481,0.66406,0.40625,0
-0.17291,0.67188,0.40625,0
-0.18103,0.67969,0.40625,0
-0.18917,0.6875,0.40625,0
-0.19733,0.69531,0.40625,0
-0.20552,0.70312,0.40625,0
-0.21372,0.71094,0.40625,0
-0.22194,0.71875,0.40625,0
-0.23018,0.72656,0.40625,0
-0.23844,0.73438,0.40625,0
-0.24672,0.74219,0.40625,0
-0.25502,0.75,0.40625,0
-0.26334,0.75781,0.40625,0
-0.27168,0.76562,0.40625,0
-0.28004,0.77344,0.40625,0
-0.28842,0.78125,0.40625,0
-0.29682,0.78906,0.40625,0
-0.30524,0.79688,0.40625,0
-0.31368,0.80469,0.40625,0
-0.32214,0.8125,0.40625,0
-0.33063,0.82031,0.40625,0
-0.33915,0.82812,0.40625,0
-0.34769,0.83594,0.40625,0
-0.35623,0.84375,0.40625,0
-0.36475,0.85156,0.40625,0
-0.37318,0.85938,0.40625,0
-0.3814,0.86719,0.40625,0
-0.38929,0.875,0.40625,0
-0.39676,0.88281,0.40625,0
-0.40388,0.89062,0.40625,0
-0.41122,0.89844,0.40625,0
-0.42024,0.90625,0.40625,0
-0.43355,0.91406,0.40625,0
-0.45419,0.92188,0.40625,0
-0.48278,0.92969,0.40625,0
-0.51223,0.9375,0.40625,0
-0.52358,0.94531,0.40625,0
-0.49091,0.95312,0.40625,0
-0.40008,0.96094,0.40625,0
-0.26794,0.96875,0.40625,0
-0.13656,0.97656,0.40625,0
-0.042159,0.98438,0.40625,0
0.0038041,0.99219,0.40625,0
0.0037054,1,0.40625,0
0.0093545,0,0.41406,0
0.16629,0.0078125,0.41406,0
0.24199,0.015625,0.41406,0
0.28891,0.023438,0.41406,0
0.33067,0.03125,0.41406,0
0.3679,0.039062,0.41406,0
0.39797,0.046875,0.41406,0
0.41915,0.054688,0.41406,0
0.43123,0.0625,0.41406,0
0.43516,0.070312,0.41406,0
0.43275,0.078125,0.41406,0
0.42605,0.085938,0.41406,0
0.417,0.09375,0.41406,0
0.40707,0.10156,0.41406,0
0.39719,0.10938,0.41406,0
0.38779,0.11719,0.41406,0
0.37894,0.125,0.41406,0
0.37054,0.13281,0.41406,0
0.36242,0.14062,0.41406,0
0.35446,0.14844,0.41406,0
0.34654,0.15625,0.41406,0
0.33864,0.16406,0.41406,0
0.33072,0.17188,0.41406,0
0.32279,0.17969,0.41406,0
0.31486,0.1875,0.41406,0
0.30693,0.19531,0.41406,0
0.299,0.20312,0.41406,0
0.29109,0.21094,0.41406,0
0.28319,0.21875,0.41406,0
0.27531,0.22656,0.41406,0
0.26743,0.23438,0.41406,0
0.25956,0.24219,0.41406,0
0.25171,0.25,0.41406,0
0.24386,0.25781,0.41406,0
0.23602,0.26562,0.41406,0
0.22818,0.27344,0.41406,0
0.22036,0.28125,0.41406,0
0.21254,0.28906,0.41406,0
0.20473,0.29688,0.41406,0
0.19692,0.30469,0.41406,0
0.18912,0.3125,0.41406,0
0.18132,0.32031,0.41406,0
0.17353,0.32812,0.41406,0
0.16574,0.33594,0.41406,0
0.15796,0.34375,0.41406,0
0.15018,0.35156,0.41406,0
0.14241,0.35938,0.41406,0
0.13463,0.36719,0.41406,0
0.12686,0.375,0.41406,0
0.1191,0.38281,0.41406,0
0.11133,0.39062,0.41406,0
0.10357,0.39844,0.41406,0
0.0958,0.40625,0.41406,0
0.088036,0.41406,0.41406,0
0.08027,0.42188,0.41406,0
0.072504,0.42969,0.41406,0
0.064736,0.4375,0.41406,0
0.056965,0.44531,0.41406,0
0.049192,0.45312,0.41406,0
0.041415,0.46094,0.41406,0
0.033634,0.46875,0.41406,0
0.025848,0.47656,0.41406,0
0.018056,0.48438,0.41406,0
0.010259,0.49219,0.41406,0
0.0024546,0.5,0.41406,0
-0.005357,0.50781,0.41406,0
-0.013177,0.51562,0.41406,0
-0.021005,0.52344,0.41406,0
-0.028843,0.53125,0.41406,0
-0.036691,0.53906,0.41406,0
-0.044549,0.54688,0.41406,0
-0.052419,0.55469,0.41406,0
-0.0603,0.5625,0.41406,0
-0.068195,0.57031,0.41406,0
-0.076102,0.57812,0.41406,0
-0.084023,0.58594,0.41406,0
-0.091958,0.59375,0.41406,0
-0.099909,0.60156,0.41406,0
-0.10787,0.60938,0.41406,0
-0.11586,0.61719,0.41406,0
-0.12386,0.625,0.41406,0
-0.13187,0.63281,0.41406,0
-0.1399,0.64062,0.41406,0
-0.14796,0.64844,0.41406,0
-0.15603,0.65625,0.41406,0
-0.16412,0.66406,0.41406,0
-0.17223,0.67188,0.41406,0
-0.18036,0.67969,0.41406,0
-0.18851,0.6875,0.41406,0
-0.19668,0.69531,0.41406,0
-0.20487,0.70312,0.41406,0
-0.21309,0.71094,0.41406,0
-0.22132,0.71875,0.41406,0
-0.22958,0.72656,0.41406,0
-0.23786,0.73438,0.41406,0
-0.24617,0.74219,0.41406,0
-0.25449,0.75,0.41406,0
-0.26284,0.75781,0.41406,0
-0.27121,0.76562,0.41406,0
-0.27961,0.77344,0.41406,0
-0.28802,0.78125,0.41406,0
-0.29646,0.78906,0.41406,0
-0.30491,0.79688,0.41406,0
-0.31339,0.80469,0.41406,0
-0.3219,0.8125,0.41406,0
-0.33043,0.82031,0.41406,0
-0.339,0.82812,0.41406,0
-0.34759,0.83594,0.41406,0
-0.35621,0.84375,0.41406,0
-0.36481,0.85156,0.41406,0
-0.37336,0.85938,0.41406,0
-0.38174,0.86719,0.41406,0
-0.38984,0.875,0.41406,0
-0.39753,0.88281,0.41406,0
-0.40478,0.89062,0.41406,0
-0.41196,0.89844,0.41406,0
-0.42019,0.90625,0.41406,0
-0.43178,0.91406,0.41406,0
-0.44999,0.92188,0.41406,0
-0.47689,0.92969,0.41406,0
-0.50842,0.9375,0.41406,0
-0.52872,0.94531,0.41406,0
-0.51128,0.95312,0.41406,0
-0.43483,0.96094,0.41406,0
-0.30667,0.96875,0.41406,0
-0.16657,0.97656,0.41406,0
-0.058247,0.98438,0.41406,0
-0.001209,0.99219,0.41406,0
0.004181,1,0.41406,0
0.0090715,0,0.42188,0
0.17015,0.0078125,0.42188,0
0.24938,0.015625,0.42188,0
0.29711,0.023438,0.42188,0
0.33857,0.03125,0.42188,0
0.37515,0.039062,0.42188,0
0.40433,0.046875,0.42188,0
0.42448,0.054688,0.42188,0
0.43553,0.0625,0.42188,0
0.43855,0.070312,0.42188,0
0.43541,0.078125,0.42188,0
0.42821,0.085938,0.42188,0
0.41886,0.09375,0.42188,0
0.40878,0.10156,0.42188,0
0.39884,0.10938,0.42188,0
0.38941,0.11719,0.42188,0
0.38053,0.125,0.42188,0
0.37208,0.13281,0.42188,0
0.36391,0.14062,0.42188,0
0.35587,0.14844,0.42188,0
0.34789,0.15625,0.42188,0
0.33991,0.16406,0.42188,0
0.33193,0.17188,0.42188,0
0.32394,0.17969,0.42188,0
0.31595,0.1875,0.42188,0
0.30798,0.19531,0.42188,0
0.30001,0.20312,0.42188,0
0.29206,0.21094,0.42188,0
0.28413,0.21875,0.42188,0
0.27621,0.22656,0.42188,0
0.2683,0.23438,0.42188,0
0.26041,0.24219,0.42188,0
0.25253,0.25,0.42188,0
0.24465,0.25781,0.42188,0
0.23679,0.26562,0.42188,0
0.22894,0.27344,0.42188,0
0.22109,0.28125,0.42188,0
0.21326,0.28906,0.42188,0
0.20543,0.29688,0.42188,0
0.19761,0.30469,0.42188,0
0.18979,0.3125,0.42188,0
0.18199,0.32031,0.42188,0
0.17419,0.32812,0.42188,0
0.16639,0.33594,0.42188,0
0.1586,0.34375,0.42188,0
0.15081,0.35156,0.42188,0
0.14303,0.35938,0.42188,0
0.13526,0.36719,0.42188,0
0.12748,0.375,0.42188,0
0.11971,0.38281,0.42188,0
0.11194,0.39062,0.42188,0
0.10418,0.39844,0.42188,0
0.096409,0.40625,0.42188,0
0.088644,0.41406,0.42188,0
0.08088,0.42188,0.42188,0
0.073114,0.42969,0.42188,0
0.065348,0.4375,0.42188,0
0.057579,0.44531,0.42188,0
0.049809,0.45312,0.42188,0
0.042035,0.46094,0.42188,0
0.034258,0.46875,0.42188,0
0.026476,0.47656,0.42188,0
0.018689,0.48438,0.42188,0
0.010897,0.49219,0.42188,0
0.0030974,0.5,0.42188,0
-0.0047088,0.50781,0.42188,0
-0.012523,0.51562,0.42188,0
-0.020346,0.52344,0.42188,0
-0.028178,0.53125,0.42188,0
-0.036019,0.53906,0.42188,0
-0.043872,0.54688,0.42188,0
-0.051736,0.55469,0.42188,0
-0.059612,0.5625,0.42188,0
-0.067501,0.57031,0.42188,0
-0.075403,0.57812,0.42188,0
-0.08332,0.58594,0.42188,0
-0.091251,0.59375,0.42188,0
-0.099198,0.60156,0.42188,0
-0.10716,0.60938,0.42188,0
-0.11514,0.61719,0.42188,0
-0.12314,0.625,0.42188,0
-0.13115,0.63281,0.42188,0
-0.13919,0.64062,0.42188,0
-0.14724,0.64844,0.42188,0
-0.15532,0.65625,0.42188,0
-0.16341,0.66406,0.42188,0
-0.17152,0.67188,0.42188,0
-0.17966,0.67969,0.42188,0
-0.18782,0.6875,0.42188,0
-0.196,0.69531,0.42188,0
-0.20421,0.70312,0.42188,0
-0.21244,0.71094,0.42188,0
-0.22069,0.71875,0.42188,0
-0.22897,0.72656,0.42188,0
-0.23727,0.73438,0.42188,0
-0.24559,0.74219,0.42188,0
-0.25394,0.75,0.42188,0
-0.26232,0.75781,0.42188,0
-0.27072,0.76562,0.42188,0
-0.27915,0.77344,0.42188,0
-0.2876,0.78125,0.42188,0
-0.29607,0.78906,0.42188,0
-0.30457,0.79688,0.42188,0
-0.31309,0.80469,0.42188,0
-0.32164,0.8125,0.42188,0
-0.33022,0.82031,0.42188,0
-0.33884,0.82812,0.42188,0
-0.34749,0.83594,0.42188,0
-0.35616,0.84375,0.42188,0
-0.36485,0.85156,0.42188,0
-0.3735,0.85938,0.42188,0
-0.38204,0.86719,0.42188,0
-0.39034,0.875,0.42188,0
-0.39825,0.88281,0.42188,0
-0.40569,0.89062,0.42188,0
-0.41286,0.89844,0.42188,0
-0.42057,0.90625,0.42188,0
-0.43082,0.91406,0.42188,0
-0.44679,0.92188,0.42188,0
-0.47154,0.92969,0.42188,0
-0.50357,0.9375,0.42188,0
-0.53045,0.94531,0.42188,0
-0.52662,0.95312,0.42188,0
-0.46551,0.96094,0.42188,0
-0.34457,0.96875,0.42188,0
-0.19847,0.97656,0.42188,0
-0.076515,0.98438,0.42188,0
-0.0073073,0.99219,0.42188,0
0.0046876,1,0.42188,0
0.0086831,0,0.42969,0
0.17302,0.0078125,0.42969,0
0.25578,0.015625,0.42969,0
0.30444,0.023438,0.42969,0
0.34565,0.03125,0.42969,0
0.38162,0.039062,0.42969,0
0.41,0.046875,0.42969,0
0.42925,0.054688,0.42969,0
0.43941,0.0625,0.42969,0
0.44164,0.070312,0.42969,0
0.4379,0.078125,0.42969,0
0.43028,0.085938,0.42969,0
0.42068,0.09375,0.42969,0
0.41047,0.10156,0.42969,0
0.40047,0.10938,0.42969,0
0.39101,0.11719,0.42969,0
0.38209,0.125,0.42969,0
0.3736,0.13281,0.42969,0
0.36537,0.14062,0.42969,0
0.35726,0.14844,0.42969,0
0.34921,0.15625,0.42969,0
0.34116,0.16406,0.42969,0
0.33312,0.17188,0.42969,0
0.32507,0.17969,0.42969,0
0.31703,0.1875,0.42969,0
0.30901,0.19531,0.42969,0
0.301,0.20312,0.42969,0
0.29302,0.21094,0.42969,0
0.28505,0.21875,0.42969,0
0.2771,0.22656,0.42969,0
0.26916,0.23438,0.42969,0
0.26124,0.24219,0.42969,0
0.25333,0.25,0.42969,0
0.24544,0.25781,0.42969,0
0.23755,0.26562,0.42969,0
0.22968,0.27344,0.42969,0
0.22182,0.28125,0.42969,0
0.21397,0.28906,0.42969,0
0.20612,0.29688,0.42969,0
0.19829,0.30469,0.42969,0
0.19046,0.3125,0.42969,0
0.18265,0.32031,0.42969,0
0.17484,0.32812,0.42969,0
0.16703,0.33594,0.42969,0
0.15923,0.34375,0.42969,0
0.15144,0.35156,0.42969,0
0.14366,0.35938,0.42969,0
0.13587,0.36719,0.42969,0
0.1281,0.375,0.42969,0
0.12032,0.38281,0.42969,0
0.11255,0.39062,0.42969,0
0.10478,0.39844,0.42969,0
0.097018,0.40625,0.42969,0
0.089253,0.41406,0.42969,0
0.081489,0.42188,0.42969,0
0.073726,0.42969,0.42969,0
0.065961,0.4375,0.42969,0
0.058196,0.44531,0.42969,0
0.050429,0.45312,0.42969,0
0.042659,0.46094,0.42969,0
0.034886,0.46875,0.42969,0
0.027109,0.47656,0.42969,0
0.019328,0.48438,0.42969,0
0.011541,0.49219,0.42969,0
0.0037474,0.5,0.42969,0
-0.0040527,0.50781,0.42969,0
-0.011861,0.51562,0.42969,0
-0.019677,0.52344,0.42969,0
-0.027502,0.53125,0.42969,0
-0.035338,0.53906,0.42969,0
-0.043184,0.54688,0.42969,0
-0.051041,0.55469,0.42969,0
-0.058911,0.5625,0.42969,0
-0.066794,0.57031,0.42969,0
-0.074691,0.57812,0.42969,0
-0.082602,0.58594,0.42969,0
-0.090529,0.59375,0.42969,0
-0.098471,0.60156,0.42969,0
-0.10643,0.60938,0.42969,0
-0.11441,0.61719,0.42969,0
-0.1224,0.625,0.42969,0
-0.13042,0.63281,0.42969,0
-0.13845,0.64062,0.42969,0
-0.14651,0.64844,0.42969,0
-0.15458,0.65625,0.42969,0
-0.16268,0.66406,0.42969,0
-0.1708,0.67188,0.42969,0
-0.17894,0.67969,0.42969,0
-0.18711,0.6875,0.42969,0
-0.1953,0.69531,0.42969,0
-0.20352,0.70312,0.42969,0
-0.21176,0.71094,0.42969,0
-0.22003,0.71875,0.42969,0
-0.22832,0.72656,0.42969,0
-0.23665,0.73438,0.42969,0
-0.24499,0.74219,0.42969,0
-0.25337,0.75,0.42969,0
-0.26177,0.75781,0.42969,0
-0.2702,0.76562,0.42969,0
-0.27866,0.77344,0.42969,0
-0.28715,0.78125,0.42969,0
-0.29566,0.78906,0.42969,0
-0.3042,0.79688,0.42969,0
-0.31277,0.80469,0.42969,0
-0.32137,0.8125,0.42969,0
-0.33,0.82031,0.42969,0
-0.33866,0.82812,0.42969,0
-0.34736,0.83594,0.42969,0
-0.35611,0.84375,0.42969,0
-0.36487,0.85156,0.42969,0
-0.37362,0.85938,0.42969,0
-0.38229,0.86719,0.42969,0
-0.39077,0.875,0.42969,0
-0.39891,0.88281,0.42969,0
-0.40658,0.89062,0.42969,0
-0.41383,0.89844,0.42969,0
-0.42126,0.90625,0.42969,0
-0.43049,0.91406,0.42969,0
-0.44452,0.92188,0.42969,0
-0.46694,0.92969,0.42969,0
-0.49833,0.9375,0.42969,0
-0.52968,0.94531,0.42969,0
-0.53752,0.95312,0.42969,0
-0.49184,0.96094,0.42969,0
-0.38079,0.96875,0.42969,0
-0.23164,0.97656,0.42969,0
-0.096853,0.98438,0.42969,0
-0.014561,0.99219,0.42969,0
0.0052181,1,0.42969,0
0.0082024,0,0.4375,0
0.17491,0.0078125,0.4375,0
0.26117,0.015625,0.4375,0
0.31089,0.023438,0.4375,0
0.3519,0.03125,0.4375,0
0.38734,0.039062,0.4375,0
0.41502,0.046875,0.4375,0
0.4335,0.054688,0.4375,0
0.44289,0.0625,0.4375,0
0.44447,0.070312,0.4375,0
0.44021,0.078125,0.4375,0
0.43225,0.085938,0.4375,0
0.42244,0.09375,0.4375,0
0.41213,0.10156,0.4375,0
0.40208,0.10938,0.4375,0
0.39257,0.11719,0.4375,0
0.38362,0.125,0.4375,0
0.37508,0.13281,0.4375,0
0.36678,0.14062,0.4375,0
0.35861,0.14844,0.4375,0
0.35049,0.15625,0.4375,0
0.34238,0.16406,0.4375,0
0.33428,0.17188,0.4375,0
0.32618,0.17969,0.4375,0
0.31809,0.1875,0.4375,0
0.31003,0.19531,0.4375,0
0.30198,0.20312,0.4375,0
0.29396,0.21094,0.4375,0
0.28595,0.21875,0.4375,0
0.27797,0.22656,0.4375,0
0.27001,0.23438,0.4375,0
0.26206,0.24219,0.4375,0
0.25413,0.25,0.4375,0
0.24621,0.25781,0.4375,0
0.23831,0.26562,0.4375,0
0.23042,0.27344,0.4375,0
0.22254,0.28125,0.4375,0
0.21467,0.28906,0.4375,0
0.20681,0.29688,0.4375,0
0.19896,0.30469,0.4375,0
0.19113,0.3125,0.4375,0
0.1833,0.32031,0.4375,0
0.17548,0.32812,0.4375,0
0.16767,0.33594,0.4375,0
0.15986,0.34375,0.4375,0
0.15206,0.35156,0.4375,0
0.14427,0.35938,0.4375,0
0.13649,0.36719,0.4375,0
0.12871,0.375,0.4375,0
0.12093,0.38281,0.4375,0
0.11316,0.39062,0.4375,0
0.10539,0.39844,0.4375,0
0.097625,0.40625,0.4375,0
0.089861,0.41406,0.4375,0
0.082099,0.42188,0.4375,0
0.074337,0.42969,0.4375,0
0.066576,0.4375,0.4375,0
0.058815,0.44531,0.4375,0
0.051051,0.45312,0.4375,0
0.043286,0.46094,0.4375,0
0.035519,0.46875,0.4375,0
0.027747,0.47656,0.4375,0
0.019972,0.48438,0.4375,0
0.012191,0.49219,0.4375,0
0.0044043,0.5,0.4375,0
-0.003389,0.50781,0.4375,0
-0.01119,0.51562,0.4375,0
-0.018999,0.52344,0.4375,0
-0.026817,0.53125,0.4375,0
-0.034645,0.53906,0.4375,0
-0.042484,0.54688,0.4375,0
-0.050334,0.55469,0.4375,0
-0.058197,0.5625,0.4375,0
-0.066073,0.57031,0.4375,0
-0.073964,0.57812,0.4375,0
-0.081869,0.58594,0.4375,0
-0.08979,0.59375,0.4375,0
-0.097728,0.60156,0.4375,0
-0.10568,0.60938,0.4375,0
-0.11366,0.61719,0.4375,0
-0.12165,0.625,0.4375,0
-0.12966,0.63281,0.4375,0
-0.1377,0.64062,0.4375,0
-0.14575,0.64844,0.4375,0
-0.15383,0.65625,0.4375,0
-0.16193,0.66406,0.4375,0
-0.17005,0.67188,0.4375,0
-0.1782,0.67969,0.4375,0
-0.18638,0.6875,0.4375,0
-0.19458,0.69531,0.4375,0
-0.20281,0.70312,0.4375,0
-0.21106,0.71094,0.4375,0
-0.21934,0.71875,0.4375,0
-0.22766,0.72656,0.4375,0
-0.236,0.73438,0.4375,0
-0.24437,0.74219,0.4375,0
-0.25277,0.75,0.4375,0
-0.2612,0.75781,0.4375,0
-0.26966,0.76562,0.4375,0
-0.27815,0.77344,0.4375,0
-0.28667,0.78125,0.4375,0
-0.29523,0.78906,0.4375,0
-0.30381,0.79688,0.4375,0
-0.31242,0.80469,0.4375,0
-0.32106,0.8125,0.4375,0
-0.32974,0.82031,0.4375,0
-0.33846,0.82812,0.4375,0
-0.34722,0.83594,0.4375,0
-0.35603,0.84375,0.4375,0
-0.36487,0.85156,0.4375,0
-0.37371,0.85938,0.4375,0
-0.38251,0.86719,0.4375,0
-0.39116,0.875,0.4375,0
-0.39951,0.88281,0.4375,0
-0.40741,0.89062,0.4375,0
-0.41483,0.89844,0.4375,0
-0.42215,0.90625,0.4375,0
-0.43064,0.91406,0.4375,0
-0.44304,0.92188,0.4375,0
-0.46317,0.92969,0.4375,0
-0.49318,0.9375,0.4375,0
-0.52721,0.94531,0.4375,0
-0.54467,0.95312,0.4375,0
-0.51385,0.96094,0.4375,0
-0.41463,0.96875,0.4375,0
-0.26539,0.97656,0.4375,0
-0.11906,0.98438,0.4375,0
-0.02301,0.99219,0.4375,0
0.0057616,1,0.4375,0
0.0076431,0,0.44531,0
0.17584,0.0078125,0.44531,0
0.26552,0.015625,0.44531,0
0.31647,0.023438,0.44531,0
0.35735,0.03125,0.44531,0
0.39233,0.039062,0.44531,0
0.41942,0.046875,0.44531,0
0.43724,0.054688,0.44531,0
0.446,0.0625,0.44531,0
0.44704,0.070312,0.44531,0
0.44236,0.078125,0.44531,0
0.43412,0.085938,0.44531,0
0.42414,0.09375,0.44531,0
0.41374,0.10156,0.44531,0
0.40364,0.10938,0.44531,0
0.3941,0.11719,0.44531,0
0.3851,0.125,0.44531,0
0.37651,0.13281,0.44531,0
0.36815,0.14062,0.44531,0
0.35992,0.14844,0.44531,0
0.35173,0.15625,0.44531,0
0.34356,0.16406,0.44531,0
0.3354,0.17188,0.44531,0
0.32726,0.17969,0.44531,0
0.31912,0.1875,0.44531,0
0.31102,0.19531,0.44531,0
0.30293,0.20312,0.44531,0
0.29487,0.21094,0.44531,0
0.28684,0.21875,0.44531,0
0.27883,0.22656,0.44531,0
0.27084,0.23438,0.44531,0
0.26286,0.24219,0.44531,0
0.25491,0.25,0.44531,0
0.24697,0.25781,0.44531,0
0.23905,0.26562,0.44531,0
0.23114,0.27344,0.44531,0
0.22324,0.28125,0.44531,0
0.21536,0.28906,0.44531,0
0.20749,0.29688,0.44531,0
0.19963,0.30469,0.44531,0
0.19178,0.3125,0.44531,0
0.18394,0.32031,0.44531,0
0.17611,0.32812,0.44531,0
0.16829,0.33594,0.44531,0
0.16048,0.34375,0.44531,0
0.15268,0.35156,0.44531,0
0.14488,0.35938,0.44531,0
0.1371,0.36719,0.44531,0
0.12931,0.375,0.44531,0
0.12154,0.38281,0.44531,0
0.11376,0.39062,0.44531,0
0.10599,0.39844,0.44531,0
0.098229,0.40625,0.44531,0
0.090467,0.41406,0.44531,0
0.082708,0.42188,0.44531,0
0.074949,0.42969,0.44531,0
0.067192,0.4375,0.44531,0
0.059434,0.44531,0.44531,0
0.051676,0.45312,0.44531,0
0.043916,0.46094,0.44531,0
0.036154,0.46875,0.44531,0
0.028389,0.47656,0.44531,0
0.020621,0.48438,0.44531,0
0.012847,0.49219,0.44531,0
0.0050678,0.5,0.44531,0
-0.0027177,0.50781,0.44531,0
-0.010511,0.51562,0.44531,0
-0.018312,0.52344,0.44531,0
-0.026122,0.53125,0.44531,0
-0.033941,0.53906,0.44531,0
-0.041772,0.54688,0.44531,0
-0.049615,0.55469,0.44531,0
-0.05747,0.5625,0.44531,0
-0.065338,0.57031,0.44531,0
-0.073222,0.57812,0.44531,0
-0.08112,0.58594,0.44531,0
-0.089035,0.59375,0.44531,0
-0.096967,0.60156,0.44531,0
-0.10492,0.60938,0.44531,0
-0.11289,0.61719,0.44531,0
-0.12088,0.625,0.44531,0
-0.12889,0.63281,0.44531,0
-0.13692,0.64062,0.44531,0
-0.14497,0.64844,0.44531,0
-0.15305,0.65625,0.44531,0
-0.16115,0.66406,0.44531,0
-0.16928,0.67188,0.44531,0
-0.17744,0.67969,0.44531,0
-0.18562,0.6875,0.44531,0
-0.19383,0.69531,0.44531,0
-0.20206,0.70312,0.44531,0
-0.21033,0.71094,0.44531,0
-0.21863,0.71875,0.44531,0
-0.22696,0.72656,0.44531,0
-0.23532,0.73438,0.44531,0
-0.24371,0.74219,0.44531,0
-0.25214,0.75,0.44531,0
-0.26059,0.75781,0.44531,0
-0.26908,0.76562,0.44531,0
-0.27761,0.77344,0.44531,0
-0.28617,0.78125,0.44531,0
-0.29476,0.78906,0.44531,0
-0.30338,0.79688,0.44531,0
-0.31204,0.80469,0.44531,0
-0.32074,0.8125,0.44531,0
-0.32947,0.82031,0.44531,0
-0.33824,0.82812,0.44531,0
-0.34706,0.83594,0.44531,0
-0.35593,0.84375,0.44531,0
-0.36484,0.85156,0.44531,0
-0.37377,0.85938,0.44531,0
-0.38269,0.86719,0.44531,0
-0.39149,0.875,0.44531,0
-0.40004,0.88281,0.44531,0
-0.40818,0.89062,0.44531,0
-0.41581,0.89844,0.44531,0
-0.42314,0.90625,0.44531,0
-0.43116,0.91406,0.44531,0
-0.44224,0.92188,0.44531,0
