"u_sol","Points:0","Points:1","Points:2"
0.3709,0.53125,0.86719,0
0.37067,0.53906,0.86719,0
0.37026,0.54688,0.86719,0
0.36966,0.55469,0.86719,0
0.36888,0.5625,0.86719,0
0.36792,0.57031,0.86719,0
0.36676,0.57812,0.86719,0
0.36542,0.58594,0.86719,0
0.36389,0.59375,0.86719,0
0.36217,0.60156,0.86719,0
0.36026,0.60938,0.86719,0
0.35816,0.61719,0.86719,0
0.35586,0.625,0.86719,0
0.35336,0.63281,0.86719,0
0.35066,0.64062,0.86719,0
0.34777,0.64844,0.86719,0
0.34467,0.65625,0.86719,0
0.34136,0.66406,0.86719,0
0.33785,0.67188,0.86719,0
0.33413,0.67969,0.86719,0
0.33019,0.6875,0.86719,0
0.32604,0.69531,0.86719,0
0.32167,0.70312,0.86719,0
0.31708,0.71094,0.86719,0
0.31226,0.71875,0.86719,0
0.30722,0.72656,0.86719,0
0.30194,0.73438,0.86719,0
0.29643,0.74219,0.86719,0
0.29067,0.75,0.86719,0
0.28467,0.75781,0.86719,0
0.27842,0.76562,0.86719,0
0.27191,0.77344,0.86719,0
0.26513,0.78125,0.86719,0
0.25808,0.78906,0.86719,0
0.25075,0.79688,0.86719,0
0.24313,0.80469,0.86719,0
0.23519,0.8125,0.86719,0
0.22694,0.82031,0.86719,0
0.21834,0.82812,0.86719,0
0.20938,0.83594,0.86719,0
0.20003,0.84375,0.86719,0
0.19026,0.85156,0.86719,0
0.18004,0.85938,0.86719,0
0.16933,0.86719,0.86719,0
0.15811,0.875,0.86719,0
0.14634,0.88281,0.86719,0
0.134,0.89062,0.86719,0
0.12111,0.89844,0.86719,0
0.10769,0.90625,0.86719,0
0.093831,0.91406,0.86719,0
0.079698,0.92188,0.86719,0
0.065499,0.92969,0.86719,0
0.051573,0.9375,0.86719,0
0.038199,0.94531,0.86719,0
0.025768,0.95312,0.86719,0
0.014103,0.96094,0.86719,0
0.003146,0.96875,0.86719,0
-0.0087541,0.97656,0.86719,0
-0.017915,0.98438,0.86719,0
-0.008779,0.99219,0.86719,0
0.0020377,1,0.86719,0
-0.00033371,0,0.875,0
0.0016139,0.0078125,0.875,0
0.0066781,0.015625,0.875,0
0.013248,0.023438,0.875,0
0.019502,0.03125,0.875,0
0.024233,0.039062,0.875,0
0.027146,0.046875,0.875,0
0.028577,0.054688,0.875,0
0.029061,0.0625,0.875,0
0.029098,0.070312,0.875,0
0.02913,0.078125,0.875,0
0.029675,0.085938,0.875,0
0.031491,0.09375,0.875,0
0.035628,0.10156,0.875,0
0.043243,0.10938,0.875,0
0.055223,0.11719,0.875,0
0.07181,0.125,0.875,0
0.092465,0.13281,0.875,0
0.116,0.14062,0.875,0
0.14089,0.14844,0.875,0
0.16557,0.15625,0.875,0
0.18872,0.16406,0.875,0
0.20949,0.17188,0.875,0
0.22752,0.17969,0.875,0
0.24282,0.1875,0.875,0
0.2556,0.19531,0.875,0
0.26615,0.20312,0.875,0
0.27477,0.21094,0.875,0
0.28177,0.21875,0.875,0
0.28744,0.22656,0.875,0
0.29207,0.23438,0.875,0
0.29592,0.24219,0.875,0
0.29924,0.25,0.875,0
0.30223,0.25781,0.875,0
0.30505,0.26562,0.875,0
0.30781,0.27344,0.875,0
0.3106,0.28125,0.875,0
0.31346,0.28906,0.875,0
0.31643,0.29688,0.875,0
0.31949,0.30469,0.875,0
0.32266,0.3125,0.875,0
0.32591,0.32031,0.875,0
0.32921,0.32812,0.875,0
0.33255,0.33594,0.875,0
0.3359,0.34375,0.875,0
0.33923,0.35156,0.875,0
0.34253,0.35938,0.875,0
0.34577,0.36719,0.875,0
0.34893,0.375,0.875,0
0.35201,0.38281,0.875,0
0.35498,0.39062,0.875,0
0.35783,0.39844,0.875,0
0.36056,0.40625,0.875,0
0.36314,0.41406,0.875,0
0.36558,0.42188,0.875,0
0.36787,0.42969,0.875,0
0.37001,0.4375,0.875,0
0.37197,0.44531,0.875,0
0.37378,0.45312,0.875,0
0.37541,0.46094,0.875,0
0.37687,0.46875,0.875,0
0.37815,0.47656,0.875,0
0.37925,0.48438,0.875,0
0.38018,0.49219,0.875,0
0.38092,0.5,0.875,0
0.38149,0.50781,0.875,0
0.38186,0.51562,0.875,0
0.38206,0.52344,0.875,0
0.38206,0.53125,0.875,0
0.38188,0.53906,0.875,0
0.38152,0.54688,0.875,0
0.38096,0.55469,0.875,0
0.38021,0.5625,0.875,0
0.37928,0.57031,0.875,0
0.37815,0.57812,0.875,0
0.37683,0.58594,0.875,0
0.37531,0.59375,0.875,0
0.3736,0.60156,0.875,0
0.3717,0.60938,0.875,0
0.36959,0.61719,0.875,0
0.36729,0.625,0.875,0
0.36479,0.63281,0.875,0
0.36208,0.64062,0.875,0
0.35917,0.64844,0.875,0
0.35605,0.65625,0.875,0
0.35272,0.66406,0.875,0
0.34918,0.67188,0.875,0
0.34543,0.67969,0.875,0
0.34146,0.6875,0.875,0
0.33727,0.69531,0.875,0
0.33285,0.70312,0.875,0
0.32821,0.71094,0.875,0
0.32334,0.71875,0.875,0
0.31823,0.72656,0.875,0
0.31289,0.73438,0.875,0
0.3073,0.74219,0.875,0
0.30147,0.75,0.875,0
0.29538,0.75781,0.875,0
0.28902,0.76562,0.875,0
0.2824,0.77344,0.875,0
0.2755,0.78125,0.875,0
0.26831,0.78906,0.875,0
0.26082,0.79688,0.875,0
0.25301,0.80469,0.875,0
0.24488,0.8125,0.875,0
0.23638,0.82031,0.875,0
0.22752,0.82812,0.875,0
0.21825,0.83594,0.875,0
0.20855,0.84375,0.875,0
0.19838,0.85156,0.875,0
0.18771,0.85938,0.875,0
0.17651,0.86719,0.875,0
0.16473,0.875,0.875,0
0.15236,0.88281,0.875,0
0.13939,0.89062,0.875,0
0.12583,0.89844,0.875,0
0.11173,0.90625,0.875,0
0.097201,0.91406,0.875,0
0.082436,0.92188,0.875,0
0.067664,0.92969,0.875,0
0.053245,0.9375,0.875,0
0.039452,0.94531,0.875,0
0.026679,0.95312,0.875,0
0.014703,0.96094,0.875,0
0.0034293,0.96875,0.875,0
-0.0088235,0.97656,0.875,0
-0.019456,0.98438,0.875,0
-0.010168,0.99219,0.875,0
0.0023297,1,0.875,0
-0.00039648,0,0.88281,0
0.0020554,0.0078125,0.88281,0
0.0080818,0.015625,0.88281,0
0.01518,0.023438,0.88281,0
0.021138,0.03125,0.88281,0
0.024931,0.039062,0.88281,0
0.026727,0.046875,0.88281,0
0.027213,0.054688,0.88281,0
0.027076,0.0625,0.88281,0
0.026803,0.070312,0.88281,0
0.026717,0.078125,0.88281,0
0.027109,0.085938,0.88281,0
0.028403,0.09375,0.88281,0
0.031289,0.10156,0.88281,0
0.036709,0.10938,0.88281,0
0.045647,0.11719,0.88281,0
0.058781,0.125,0.88281,0
0.076187,0.13281,0.88281,0
0.097227,0.14062,0.88281,0
0.12071,0.14844,0.88281,0
0.14517,0.15625,0.88281,0
0.16918,0.16406,0.88281,0
0.1916,0.17188,0.88281,0
0.21173,0.17969,0.88281,0
0.22931,0.1875,0.88281,0
0.24437,0.19531,0.88281,0
0.25715,0.20312,0.88281,0
0.26789,0.21094,0.88281,0
0.27689,0.21875,0.88281,0
0.28442,0.22656,0.88281,0
0.29074,0.23438,0.88281,0
0.2961,0.24219,0.88281,0
0.30073,0.25,0.88281,0
0.30484,0.25781,0.88281,0
0.3086,0.26562,0.88281,0
0.31216,0.27344,0.88281,0
0.31561,0.28125,0.88281,0
0.31903,0.28906,0.88281,0
0.32247,0.29688,0.88281,0
0.32595,0.30469,0.88281,0
0.32947,0.3125,0.88281,0
0.33304,0.32031,0.88281,0
0.33664,0.32812,0.88281,0
0.34025,0.33594,0.88281,0
0.34385,0.34375,0.88281,0
0.34742,0.35156,0.88281,0
0.35095,0.35938,0.88281,0
0.35442,0.36719,0.88281,0
0.35779,0.375,0.88281,0
0.36107,0.38281,0.88281,0
0.36424,0.39062,0.88281,0
0.36728,0.39844,0.88281,0
0.37018,0.40625,0.88281,0
0.37293,0.41406,0.88281,0
0.37554,0.42188,0.88281,0
0.37798,0.42969,0.88281,0
0.38025,0.4375,0.88281,0
0.38236,0.44531,0.88281,0
0.38428,0.45312,0.88281,0
0.38603,0.46094,0.88281,0
0.3876,0.46875,0.88281,0
0.38899,0.47656,0.88281,0
0.39019,0.48438,0.88281,0
0.3912,0.49219,0.88281,0
0.39203,0.5,0.88281,0
0.39267,0.50781,0.88281,0
0.39311,0.51562,0.88281,0
0.39337,0.52344,0.88281,0
0.39343,0.53125,0.88281,0
0.3933,0.53906,0.88281,0
0.39298,0.54688,0.88281,0
0.39247,0.55469,0.88281,0
0.39176,0.5625,0.88281,0
0.39085,0.57031,0.88281,0
0.38975,0.57812,0.88281,0
0.38845,0.58594,0.88281,0
0.38695,0.59375,0.88281,0
0.38526,0.60156,0.88281,0
0.38336,0.60938,0.88281,0
0.38126,0.61719,0.88281,0
0.37896,0.625,0.88281,0
0.37645,0.63281,0.88281,0
0.37374,0.64062,0.88281,0
0.37081,0.64844,0.88281,0
0.36768,0.65625,0.88281,0
0.36434,0.66406,0.88281,0
0.36077,0.67188,0.88281,0
0.35699,0.67969,0.88281,0
0.35299,0.6875,0.88281,0
0.34877,0.69531,0.88281,0
0.34431,0.70312,0.88281,0
0.33963,0.71094,0.88281,0
0.33471,0.71875,0.88281,0
0.32954,0.72656,0.88281,0
0.32414,0.73438,0.88281,0
0.31848,0.74219,0.88281,0
0.31256,0.75,0.88281,0
0.30638,0.75781,0.88281,0
0.29993,0.76562,0.88281,0
0.29319,0.77344,0.88281,0
0.28616,0.78125,0.88281,0
0.27882,0.78906,0.88281,0
0.27116,0.79688,0.88281,0
0.26315,0.80469,0.88281,0
0.25479,0.8125,0.88281,0
0.24604,0.82031,0.88281,0
0.23688,0.82812,0.88281,0
0.22728,0.83594,0.88281,0
0.2172,0.84375,0.88281,0
0.20661,0.85156,0.88281,0
0.19546,0.85938,0.88281,0
0.18373,0.86719,0.88281,0
0.17139,0.875,0.88281,0
0.1584,0.88281,0.88281,0
0.14477,0.89062,0.88281,0
0.13054,0.89844,0.88281,0
0.11577,0.90625,0.88281,0
0.1006,0.91406,0.88281,0
0.085237,0.92188,0.88281,0
0.06993,0.92969,0.88281,0
0.055053,0.9375,0.88281,0
0.040871,0.94531,0.88281,0
0.027759,0.95312,0.88281,0
0.015473,0.96094,0.88281,0
0.0038267,0.96875,0.88281,0
-0.0087415,0.97656,0.88281,0
-0.021054,0.98438,0.88281,0
-0.011893,0.99219,0.88281,0
0.0026618,1,0.88281,0
-0.0005259,0,0.89062,0
0.0024949,0.0078125,0.89062,0
0.0091974,0.015625,0.89062,0
0.016158,0.023438,0.89062,0
0.021012,0.03125,0.89062,0
0.023268,0.039062,0.89062,0
0.023648,0.046875,0.89062,0
0.023114,0.054688,0.89062,0
0.022383,0.0625,0.89062,0
0.021872,0.070312,0.89062,0
0.021796,0.078125,0.89062,0
0.022289,0.085938,0.89062,0
0.023542,0.09375,0.89062,0
0.025936,0.10156,0.89062,0
0.030111,0.10938,0.89062,0
0.036899,0.11719,0.89062,0
0.047117,0.125,0.89062,0
0.061266,0.13281,0.89062,0
0.079289,0.14062,0.89062,0
0.1005,0.14844,0.89062,0
0.12376,0.15625,0.89062,0
0.1477,0.16406,0.89062,0
0.17105,0.17188,0.89062,0
0.19284,0.17969,0.89062,0
0.2125,0.1875,0.89062,0
0.22982,0.19531,0.89062,0
0.24487,0.20312,0.89062,0
0.25784,0.21094,0.89062,0
0.26898,0.21875,0.89062,0
0.27853,0.22656,0.89062,0
0.28674,0.23438,0.89062,0
0.29383,0.24219,0.89062,0
0.30003,0.25,0.89062,0
0.30553,0.25781,0.89062,0
0.31052,0.26562,0.89062,0
0.31513,0.27344,0.89062,0
0.31949,0.28125,0.89062,0
0.3237,0.28906,0.89062,0
0.32781,0.29688,0.89062,0
0.33187,0.30469,0.89062,0
0.3359,0.3125,0.89062,0
0.33991,0.32031,0.89062,0
0.3439,0.32812,0.89062,0
0.34787,0.33594,0.89062,0
0.3518,0.34375,0.89062,0
0.35567,0.35156,0.89062,0
0.35948,0.35938,0.89062,0
0.36319,0.36719,0.89062,0
0.36681,0.375,0.89062,0
0.37032,0.38281,0.89062,0
0.37369,0.39062,0.89062,0
0.37693,0.39844,0.89062,0
0.38002,0.40625,0.89062,0
0.38295,0.41406,0.89062,0
0.38572,0.42188,0.89062,0
0.38832,0.42969,0.89062,0
0.39074,0.4375,0.89062,0
0.39298,0.44531,0.89062,0
0.39504,0.45312,0.89062,0
0.3969,0.46094,0.89062,0
0.39858,0.46875,0.89062,0
0.40007,0.47656,0.89062,0
0.40137,0.48438,0.89062,0
0.40247,0.49219,0.89062,0
0.40338,0.5,0.89062,0
0.40409,0.50781,0.89062,0
0.40461,0.51562,0.89062,0
0.40492,0.52344,0.89062,0
0.40504,0.53125,0.89062,0
0.40497,0.53906,0.89062,0
0.40469,0.54688,0.89062,0
0.40422,0.55469,0.89062,0
0.40354,0.5625,0.89062,0
0.40267,0.57031,0.89062,0
0.4016,0.57812,0.89062,0
0.40032,0.58594,0.89062,0
0.39884,0.59375,0.89062,0
0.39716,0.60156,0.89062,0
0.39528,0.60938,0.89062,0
0.39319,0.61719,0.89062,0
0.39089,0.625,0.89062,0
0.38838,0.63281,0.89062,0
0.38567,0.64062,0.89062,0
0.38274,0.64844,0.89062,0
0.37959,0.65625,0.89062,0
0.37623,0.66406,0.89062,0
0.37265,0.67188,0.89062,0
0.36885,0.67969,0.89062,0
0.36482,0.6875,0.89062,0
0.36056,0.69531,0.89062,0
0.35607,0.70312,0.89062,0
0.35134,0.71094,0.89062,0
0.34637,0.71875,0.89062,0
0.34115,0.72656,0.89062,0
0.33568,0.73438,0.89062,0
0.32994,0.74219,0.89062,0
0.32394,0.75,0.89062,0
0.31767,0.75781,0.89062,0
0.3111,0.76562,0.89062,0
0.30424,0.77344,0.89062,0
0.29706,0.78125,0.89062,0
0.28955,0.78906,0.89062,0
0.2817,0.79688,0.89062,0
0.27348,0.80469,0.89062,0
0.26486,0.8125,0.89062,0
0.25583,0.82031,0.89062,0
0.24635,0.82812,0.89062,0
0.23638,0.83594,0.89062,0
0.2259,0.84375,0.89062,0
0.21485,0.85156,0.89062,0
0.20321,0.85938,0.89062,0
0.19093,0.86719,0.89062,0
0.178,0.875,0.89062,0
0.16439,0.88281,0.89062,0
0.15013,0.89062,0.89062,0
0.13525,0.89844,0.89062,0
0.11986,0.90625,0.89062,0
0.10409,0.91406,0.89062,0
0.088188,0.92188,0.89062,0
0.072408,0.92969,0.89062,0
0.05712,0.9375,0.89062,0
0.042583,0.94531,0.89062,0
0.02913,0.95312,0.89062,0
0.016531,0.96094,0.89062,0
0.0044277,0.96875,0.89062,0
-0.0084241,0.97656,0.89062,0
-0.022622,0.98438,0.89062,0
-0.014023,0.99219,0.89062,0
0.0030285,1,0.89062,0
-0.00052353,0,0.89844,0
0.0028632,0.0078125,0.89844,0
0.0097757,0.015625,0.89844,0
0.015777,0.023438,0.89844,0
0.018829,0.03125,0.89844,0
0.019215,0.039062,0.89844,0
0.018158,0.046875,0.89844,0
0.016699,0.054688,0.89844,0
0.015471,0.0625,0.89844,0
0.01478,0.070312,0.89844,0
0.014745,0.078125,0.89844,0
0.015402,0.085938,0.89844,0
0.016795,0.09375,0.89844,0
0.019092,0.10156,0.89844,0
0.022662,0.10938,0.89844,0
0.028102,0.11719,0.89844,0
0.036145,0.125,0.89844,0
0.047457,0.13281,0.89844,0
0.062395,0.14062,0.89844,0
0.080804,0.14844,0.89844,0
0.10199,0.15625,0.89844,0
0.12489,0.16406,0.89844,0
0.14827,0.17188,0.89844,0
0.17103,0.17969,0.89844,0
0.19234,0.1875,0.89844,0
0.21173,0.19531,0.89844,0
0.22906,0.20312,0.89844,0
0.24437,0.21094,0.89844,0
0.25783,0.21875,0.89844,0
0.26964,0.22656,0.89844,0
0.28001,0.23438,0.89844,0
0.28914,0.24219,0.89844,0
0.29722,0.25,0.89844,0
0.30444,0.25781,0.89844,0
0.31096,0.26562,0.89844,0
0.31693,0.27344,0.89844,0
0.32247,0.28125,0.89844,0
0.3277,0.28906,0.89844,0
0.3327,0.29688,0.89844,0
0.33751,0.30469,0.89844,0
0.3422,0.3125,0.89844,0
0.34678,0.32031,0.89844,0
0.35127,0.32812,0.89844,0
0.35567,0.33594,0.89844,0
0.35998,0.34375,0.89844,0
0.36419,0.35156,0.89844,0
0.3683,0.35938,0.89844,0
0.3723,0.36719,0.89844,0
0.37618,0.375,0.89844,0
0.37991,0.38281,0.89844,0
0.38351,0.39062,0.89844,0
0.38694,0.39844,0.89844,0
0.39022,0.40625,0.89844,0
0.39332,0.41406,0.89844,0
0.39625,0.42188,0.89844,0
0.399,0.42969,0.89844,0
0.40156,0.4375,0.89844,0
0.40393,0.44531,0.89844,0
0.40611,0.45312,0.89844,0
0.40809,0.46094,0.89844,0
0.40988,0.46875,0.89844,0
0.41147,0.47656,0.89844,0
0.41285,0.48438,0.89844,0
0.41404,0.49219,0.89844,0
0.41502,0.5,0.89844,0
0.41581,0.50781,0.89844,0
0.41639,0.51562,0.89844,0
0.41677,0.52344,0.89844,0
0.41695,0.53125,0.89844,0
0.41692,0.53906,0.89844,0
0.41669,0.54688,0.89844,0
0.41626,0.55469,0.89844,0
0.41562,0.5625,0.89844,0
0.41478,0.57031,0.89844,0
0.41373,0.57812,0.89844,0
0.41248,0.58594,0.89844,0
0.41102,0.59375,0.89844,0
0.40936,0.60156,0.89844,0
0.40749,0.60938,0.89844,0
0.4054,0.61719,0.89844,0
0.40311,0.625,0.89844,0
0.40061,0.63281,0.89844,0
0.39789,0.64062,0.89844,0
0.39495,0.64844,0.89844,0
0.3918,0.65625,0.89844,0
0.38842,0.66406,0.89844,0
0.38482,0.67188,0.89844,0
0.38099,0.67969,0.89844,0
0.37693,0.6875,0.89844,0
0.37264,0.69531,0.89844,0
0.36811,0.70312,0.89844,0
0.36333,0.71094,0.89844,0
0.35831,0.71875,0.89844,0
0.35302,0.72656,0.89844,0
0.34748,0.73438,0.89844,0
0.34166,0.74219,0.89844,0
0.33556,0.75,0.89844,0
0.32917,0.75781,0.89844,0
0.32247,0.76562,0.89844,0
0.31546,0.77344,0.89844,0
0.30812,0.78125,0.89844,0
0.30042,0.78906,0.89844,0
0.29235,0.79688,0.89844,0
0.28388,0.80469,0.89844,0
0.27499,0.8125,0.89844,0
0.26564,0.82031,0.89844,0
0.25581,0.82812,0.89844,0
0.24545,0.83594,0.89844,0
0.23453,0.84375,0.89844,0
0.22301,0.85156,0.89844,0
0.21085,0.85938,0.89844,0
0.19803,0.86719,0.89844,0
0.18452,0.875,0.89844,0
0.17032,0.88281,0.89844,0
0.15546,0.89062,0.89844,0
0.14,0.89844,0.89844,0
0.12405,0.90625,0.89844,0
0.10778,0.91406,0.89844,0
0.091433,0.92188,0.89844,0
0.075265,0.92969,0.89844,0
0.059628,0.9375,0.89844,0
0.044777,0.94531,0.89844,0
0.030967,0.95312,0.89844,0
0.018044,0.96094,0.89844,0
0.0053711,0.96875,0.89844,0
-0.0077535,0.97656,0.89844,0
-0.024014,0.98438,0.89844,0
-0.016611,0.99219,0.89844,0
0.0034156,1,0.89844,0
-0.00069124,0,0.90625,0
0.0030967,0.0078125,0.90625,0
0.009545,0.015625,0.90625,0
0.013781,0.023438,0.90625,0
0.014571,0.03125,0.90625,0
0.013079,0.039062,0.90625,0
0.010761,0.046875,0.90625,0
0.008561,0.054688,0.90625,0
0.0069403,0.0625,0.90625,0
0.0060929,0.070312,0.90625,0
0.0060645,0.078125,0.90625,0
0.0068284,0.085938,0.90625,0
0.008347,0.09375,0.90625,0
0.010651,0.10156,0.90625,0
0.01392,0.10938,0.90625,0
0.018534,0.11719,0.90625,0
0.025057,0.125,0.90625,0
0.03413,0.13281,0.90625,0
0.046297,0.14062,0.90625,0
0.061791,0.14844,0.90625,0
0.080399,0.15625,0.90625,0
0.10145,0.16406,0.90625,0
0.12396,0.17188,0.90625,0
0.14686,0.17969,0.90625,0
0.16919,0.1875,0.90625,0
0.19024,0.19531,0.90625,0
0.20962,0.20312,0.90625,0
0.22719,0.21094,0.90625,0
0.24297,0.21875,0.90625,0
0.2571,0.22656,0.90625,0
0.26974,0.23438,0.90625,0
0.28106,0.24219,0.90625,0
0.29123,0.25,0.90625,0
0.30039,0.25781,0.90625,0
0.30871,0.26562,0.90625,0
0.31632,0.27344,0.90625,0
0.32334,0.28125,0.90625,0
0.32988,0.28906,0.90625,0
0.33603,0.29688,0.90625,0
0.34187,0.30469,0.90625,0
0.34745,0.3125,0.90625,0
0.35281,0.32031,0.90625,0
0.35798,0.32812,0.90625,0
0.36297,0.33594,0.90625,0
0.36781,0.34375,0.90625,0
0.37249,0.35156,0.90625,0
0.37701,0.35938,0.90625,0
0.38137,0.36719,0.90625,0
0.38557,0.375,0.90625,0
0.3896,0.38281,0.90625,0
0.39346,0.39062,0.90625,0
0.39714,0.39844,0.90625,0
0.40063,0.40625,0.90625,0
0.40393,0.41406,0.90625,0
0.40704,0.42188,0.90625,0
0.40996,0.42969,0.90625,0
0.41267,0.4375,0.90625,0
0.41518,0.44531,0.90625,0
0.41749,0.45312,0.90625,0
0.41959,0.46094,0.90625,0
0.42149,0.46875,0.90625,0
0.42318,0.47656,0.90625,0
0.42466,0.48438,0.90625,0
0.42593,0.49219,0.90625,0
0.42699,0.5,0.90625,0
0.42785,0.50781,0.90625,0
0.42849,0.51562,0.90625,0
0.42893,0.52344,0.90625,0
0.42916,0.53125,0.90625,0
0.42918,0.53906,0.90625,0
0.429,0.54688,0.90625,0
0.42861,0.55469,0.90625,0
0.428,0.5625,0.90625,0
0.42719,0.57031,0.90625,0
0.42617,0.57812,0.90625,0
0.42494,0.58594,0.90625,0
0.42351,0.59375,0.90625,0
0.42186,0.60156,0.90625,0
0.41999,0.60938,0.90625,0
0.41792,0.61719,0.90625,0
0.41563,0.625,0.90625,0
0.41312,0.63281,0.90625,0
0.4104,0.64062,0.90625,0
0.40745,0.64844,0.90625,0
0.40428,0.65625,0.90625,0
0.40088,0.66406,0.90625,0
0.39726,0.67188,0.90625,0
0.3934,0.67969,0.90625,0
0.3893,0.6875,0.90625,0
0.38497,0.69531,0.90625,0
0.38038,0.70312,0.90625,0
0.37554,0.71094,0.90625,0
0.37045,0.71875,0.90625,0
0.36508,0.72656,0.90625,0
0.35944,0.73438,0.90625,0
0.35352,0.74219,0.90625,0
0.3473,0.75,0.90625,0
0.34077,0.75781,0.90625,0
0.33392,0.76562,0.90625,0
0.32673,0.77344,0.90625,0
0.31918,0.78125,0.90625,0
0.31126,0.78906,0.90625,0
0.30294,0.79688,0.90625,0
0.29419,0.80469,0.90625,0
0.28498,0.8125,0.90625,0
0.27529,0.82031,0.90625,0
0.26507,0.82812,0.90625,0
0.2543,0.83594,0.90625,0
0.24293,0.84375,0.90625,0
0.23093,0.85156,0.90625,0
0.21827,0.85938,0.90625,0
0.20493,0.86719,0.90625,0
0.19089,0.875,0.90625,0
0.17616,0.88281,0.90625,0
0.1608,0.89062,0.90625,0
0.14487,0.89844,0.90625,0
0.1285,0.90625,0.90625,0
0.11187,0.91406,0.90625,0
0.095198,0.92188,0.90625,0
0.07876,0.92969,0.90625,0
0.062844,0.9375,0.90625,0
0.047729,0.94531,0.90625,0
0.033529,0.95312,0.90625,0
0.020258,0.96094,0.90625,0
0.0068707,0.96875,0.90625,0
-0.0065639,0.97656,0.90625,0
-0.025002,0.98438,0.90625,0
-0.01966,0.99219,0.90625,0
0.0037938,1,0.90625,0
-0.00046076,0,0.91406,0
0.0030684,0.0078125,0.91406,0
0.0082846,0.015625,0.91406,0
0.010062,0.023438,0.91406,0
0.0084592,0.03125,0.91406,0
0.0052774,0.039062,0.91406,0
0.0019484,0.046875,0.91406,0
-0.00083833,0.054688,0.91406,0
-0.0027899,0.0625,0.91406,0
-0.0038154,0.070312,0.91406,0
-0.0039206,0.078125,0.91406,0
-0.0031724,0.085938,0.91406,0
-0.0016565,0.09375,0.91406,0
0.0005796,0.10156,0.91406,0
0.0035963,0.10938,0.91406,0
0.007617,0.11719,0.91406,0
0.013043,0.125,0.91406,0
0.02041,0.13281,0.91406,0
0.03028,0.14062,0.91406,0
0.043088,0.14844,0.91406,0
0.05897,0.15625,0.91406,0
0.077675,0.16406,0.91406,0
0.098569,0.17188,0.91406,0
0.12078,0.17969,0.91406,0
0.14337,0.1875,0.91406,0
0.16551,0.19531,0.91406,0
0.1866,0.20312,0.91406,0
0.20629,0.21094,0.91406,0
0.22443,0.21875,0.91406,0
0.241,0.22656,0.91406,0
0.2561,0.23438,0.91406,0
0.26982,0.24219,0.91406,0
0.28231,0.25,0.91406,0
0.29368,0.25781,0.91406,0
0.30407,0.26562,0.91406,0
0.31358,0.27344,0.91406,0
0.32235,0.28125,0.91406,0
0.33046,0.28906,0.91406,0
0.33803,0.29688,0.91406,0
0.34511,0.30469,0.91406,0
0.3518,0.3125,0.91406,0
0.35813,0.32031,0.91406,0
0.36415,0.32812,0.91406,0
0.36989,0.33594,0.91406,0
0.37538,0.34375,0.91406,0
0.38063,0.35156,0.91406,0
0.38565,0.35938,0.91406,0
0.39046,0.36719,0.91406,0
0.39505,0.375,0.91406,0
0.39942,0.38281,0.91406,0
0.40359,0.39062,0.91406,0
0.40754,0.39844,0.91406,0
0.41128,0.40625,0.91406,0
0.4148,0.41406,0.91406,0
0.41811,0.42188,0.91406,0
0.42121,0.42969,0.91406,0
0.42408,0.4375,0.91406,0
0.42674,0.44531,0.91406,0
0.42918,0.45312,0.91406,0
0.43141,0.46094,0.91406,0
0.43341,0.46875,0.91406,0
0.4352,0.47656,0.91406,0
0.43677,0.48438,0.91406,0
0.43813,0.49219,0.91406,0
0.43927,0.5,0.91406,0
0.44019,0.50781,0.91406,0
0.4409,0.51562,0.91406,0
0.4414,0.52344,0.91406,0
0.44168,0.53125,0.91406,0
0.44175,0.53906,0.91406,0
0.4416,0.54688,0.91406,0
0.44125,0.55469,0.91406,0
0.44067,0.5625,0.91406,0
0.43989,0.57031,0.91406,0
0.43889,0.57812,0.91406,0
0.43768,0.58594,0.91406,0
0.43625,0.59375,0.91406,0
0.43461,0.60156,0.91406,0
0.43275,0.60938,0.91406,0
0.43068,0.61719,0.91406,0
0.42838,0.625,0.91406,0
0.42587,0.63281,0.91406,0
0.42312,0.64062,0.91406,0
0.42016,0.64844,0.91406,0
0.41696,0.65625,0.91406,0
0.41353,0.66406,0.91406,0
0.40987,0.67188,0.91406,0
0.40596,0.67969,0.91406,0
0.40181,0.6875,0.91406,0
0.39741,0.69531,0.91406,0
0.39275,0.70312,0.91406,0
0.38783,0.71094,0.91406,0
0.38264,0.71875,0.91406,0
0.37716,0.72656,0.91406,0
0.3714,0.73438,0.91406,0
0.36534,0.74219,0.91406,0
0.35896,0.75,0.91406,0
0.35226,0.75781,0.91406,0
0.34522,0.76562,0.91406,0
0.33782,0.77344,0.91406,0
0.33003,0.78125,0.91406,0
0.32185,0.78906,0.91406,0
0.31323,0.79688,0.91406,0
0.30417,0.80469,0.91406,0
0.29462,0.8125,0.91406,0
0.28455,0.82031,0.91406,0
0.27394,0.82812,0.91406,0
0.26275,0.83594,0.91406,0
0.25094,0.84375,0.91406,0
0.23849,0.85156,0.91406,0
0.22537,0.85938,0.91406,0
0.21158,0.86719,0.91406,0
0.19711,0.875,0.91406,0
0.18199,0.88281,0.91406,0
0.16628,0.89062,0.91406,0
0.15006,0.89844,0.91406,0
0.13346,0.90625,0.91406,0
0.11665,0.91406,0.91406,0
0.099833,0.92188,0.91406,0
0.083272,0.92969,0.91406,0
0.067164,0.9375,0.91406,0
0.051836,0.94531,0.91406,0
0.037198,0.95312,0.91406,0
0.023523,0.96094,0.91406,0
