"u_sol","Points:0","Points:1","Points:2"
-0.018139,0.75,0.54688,0
-0.019459,0.75781,0.54688,0
-0.02077,0.76562,0.54688,0
-0.022068,0.77344,0.54688,0
-0.023348,0.78125,0.54688,0
-0.024609,0.78906,0.54688,0
-0.025844,0.79688,0.54688,0
-0.02705,0.80469,0.54688,0
-0.028223,0.8125,0.54688,0
-0.029357,0.82031,0.54688,0
-0.030447,0.82812,0.54688,0
-0.031487,0.83594,0.54688,0
-0.032473,0.84375,0.54688,0
-0.033397,0.85156,0.54688,0
-0.034253,0.85938,0.54688,0
-0.035036,0.86719,0.54688,0
-0.035739,0.875,0.54688,0
-0.036355,0.88281,0.54688,0
-0.036876,0.89062,0.54688,0
-0.03729,0.89844,0.54688,0
-0.037574,0.90625,0.54688,0
-0.037697,0.91406,0.54688,0
-0.037616,0.92188,0.54688,0
-0.037296,0.92969,0.54688,0
-0.036783,0.9375,0.54688,0
-0.036348,0.94531,0.54688,0
-0.036702,0.95312,0.54688,0
-0.03869,0.96094,0.54688,0
-0.041087,0.96875,0.54688,0
-0.038567,0.97656,0.54688,0
-0.026238,0.98438,0.54688,0
-0.0080938,0.99219,0.54688,0
0.0016244,1,0.54688,0
-0.0010068,0,0.55469,0
0.0050152,0.0078125,0.55469,0
0.017059,0.015625,0.55469,0
0.027474,0.023438,0.55469,0
0.034541,0.03125,0.55469,0
0.039809,0.039062,0.55469,0
0.043985,0.046875,0.55469,0
0.046954,0.054688,0.55469,0
0.04874,0.0625,0.55469,0
0.049553,0.070312,0.55469,0
0.049694,0.078125,0.55469,0
0.049458,0.085938,0.55469,0
0.049067,0.09375,0.55469,0
0.048651,0.10156,0.55469,0
0.048255,0.10938,0.55469,0
0.047883,0.11719,0.55469,0
0.047517,0.125,0.55469,0
0.047144,0.13281,0.55469,0
0.046755,0.14062,0.55469,0
0.04635,0.14844,0.55469,0
0.04593,0.15625,0.55469,0
0.045499,0.16406,0.55469,0
0.04506,0.17188,0.55469,0
0.044618,0.17969,0.55469,0
0.044173,0.1875,0.55469,0
0.043728,0.19531,0.55469,0
0.043283,0.20312,0.55469,0
0.042839,0.21094,0.55469,0
0.042397,0.21875,0.55469,0
0.041958,0.22656,0.55469,0
0.041522,0.23438,0.55469,0
0.041089,0.24219,0.55469,0
0.040659,0.25,0.55469,0
0.040233,0.25781,0.55469,0
0.039809,0.26562,0.55469,0
0.039388,0.27344,0.55469,0
0.038969,0.28125,0.55469,0
0.038552,0.28906,0.55469,0
0.038136,0.29688,0.55469,0
0.037721,0.30469,0.55469,0
0.037306,0.3125,0.55469,0
0.03689,0.32031,0.55469,0
0.036471,0.32812,0.55469,0
0.03605,0.33594,0.55469,0
0.035626,0.34375,0.55469,0
0.035196,0.35156,0.55469,0
0.034761,0.35938,0.55469,0
0.034319,0.36719,0.55469,0
0.033869,0.375,0.55469,0
0.03341,0.38281,0.55469,0
0.03294,0.39062,0.55469,0
0.032459,0.39844,0.55469,0
0.031966,0.40625,0.55469,0
0.031459,0.41406,0.55469,0
0.030937,0.42188,0.55469,0
0.0304,0.42969,0.55469,0
0.029845,0.4375,0.55469,0
0.029273,0.44531,0.55469,0
0.028681,0.45312,0.55469,0
0.02807,0.46094,0.55469,0
0.027437,0.46875,0.55469,0
0.026783,0.47656,0.55469,0
0.026106,0.48438,0.55469,0
0.025405,0.49219,0.55469,0
0.02468,0.5,0.55469,0
0.02393,0.50781,0.55469,0
0.023154,0.51562,0.55469,0
0.022352,0.52344,0.55469,0
0.021524,0.53125,0.55469,0
0.020668,0.53906,0.55469,0
0.019785,0.54688,0.55469,0
0.018874,0.55469,0.55469,0
0.017935,0.5625,0.55469,0
0.016968,0.57031,0.55469,0
0.015973,0.57812,0.55469,0
0.01495,0.58594,0.55469,0
0.0139,0.59375,0.55469,0
0.012821,0.60156,0.55469,0
0.011716,0.60938,0.55469,0
0.010583,0.61719,0.55469,0
0.0094249,0.625,0.55469,0
0.008241,0.63281,0.55469,0
0.0070324,0.64062,0.55469,0
0.0058,0.64844,0.55469,0
0.0045449,0.65625,0.55469,0
0.0032682,0.66406,0.55469,0
0.0019713,0.67188,0.55469,0
0.00065541,0.67969,0.55469,0
-0.00067777,0.6875,0.55469,0
-0.0020266,0.69531,0.55469,0
-0.0033892,0.70312,0.55469,0
-0.0047636,0.71094,0.55469,0
-0.0061477,0.71875,0.55469,0
-0.0075391,0.72656,0.55469,0
-0.0089354,0.73438,0.55469,0
-0.010334,0.74219,0.55469,0
-0.011732,0.75,0.55469,0
-0.013126,0.75781,0.55469,0
-0.014514,0.76562,0.55469,0
-0.015891,0.77344,0.55469,0
-0.017254,0.78125,0.55469,0
-0.0186,0.78906,0.55469,0
-0.019923,0.79688,0.55469,0
-0.021221,0.80469,0.55469,0
-0.022488,0.8125,0.55469,0
-0.023719,0.82031,0.55469,0
-0.02491,0.82812,0.55469,0
-0.026054,0.83594,0.55469,0
-0.027147,0.84375,0.55469,0
-0.028182,0.85156,0.55469,0
-0.029153,0.85938,0.55469,0
-0.030053,0.86719,0.55469,0
-0.030878,0.875,0.55469,0
-0.031619,0.88281,0.55469,0
-0.03227,0.89062,0.55469,0
-0.032819,0.89844,0.55469,0
-0.033247,0.90625,0.55469,0
-0.033524,0.91406,0.55469,0
-0.033612,0.92188,0.55469,0
-0.033475,0.92969,0.55469,0
-0.033145,0.9375,0.55469,0
-0.032848,0.94531,0.55469,0
-0.033211,0.95312,0.55469,0
-0.03509,0.96094,0.55469,0
-0.037599,0.96875,0.55469,0
-0.035861,0.97656,0.55469,0
-0.024882,0.98438,0.55469,0
-0.0078596,0.99219,0.55469,0
0.0015697,1,0.55469,0
-0.0010053,0,0.5625,0
0.0049794,0.0078125,0.5625,0
0.017667,0.015625,0.5625,0
0.029371,0.023438,0.5625,0
0.037578,0.03125,0.5625,0
0.043635,0.039062,0.5625,0
0.04845,0.046875,0.5625,0
0.051959,0.054688,0.5625,0
0.054155,0.0625,0.5625,0
0.055254,0.070312,0.5625,0
0.055577,0.078125,0.5625,0
0.055453,0.085938,0.5625,0
0.055135,0.09375,0.5625,0
0.054776,0.10156,0.5625,0
0.054436,0.10938,0.5625,0
0.054122,0.11719,0.5625,0
0.053817,0.125,0.5625,0
0.053505,0.13281,0.5625,0
0.053174,0.14062,0.5625,0
0.052823,0.14844,0.5625,0
0.052454,0.15625,0.5625,0
0.052071,0.16406,0.5625,0
0.051677,0.17188,0.5625,0
0.051277,0.17969,0.5625,0
0.050872,0.1875,0.5625,0
0.050464,0.19531,0.5625,0
0.050055,0.20312,0.5625,0
0.049646,0.21094,0.5625,0
0.049238,0.21875,0.5625,0
0.048831,0.22656,0.5625,0
0.048425,0.23438,0.5625,0
0.048022,0.24219,0.5625,0
0.047621,0.25,0.5625,0
0.047222,0.25781,0.5625,0
0.046826,0.26562,0.5625,0
0.046431,0.27344,0.5625,0
0.046038,0.28125,0.5625,0
0.045647,0.28906,0.5625,0
0.045256,0.29688,0.5625,0
0.044865,0.30469,0.5625,0
0.044473,0.3125,0.5625,0
0.04408,0.32031,0.5625,0
0.043685,0.32812,0.5625,0
0.043286,0.33594,0.5625,0
0.042883,0.34375,0.5625,0
0.042474,0.35156,0.5625,0
0.04206,0.35938,0.5625,0
0.041637,0.36719,0.5625,0
0.041206,0.375,0.5625,0
0.040765,0.38281,0.5625,0
0.040314,0.39062,0.5625,0
0.039849,0.39844,0.5625,0
0.039372,0.40625,0.5625,0
0.03888,0.41406,0.5625,0
0.038372,0.42188,0.5625,0
0.037848,0.42969,0.5625,0
0.037305,0.4375,0.5625,0
0.036743,0.44531,0.5625,0
0.036161,0.45312,0.5625,0
0.035557,0.46094,0.5625,0
0.034931,0.46875,0.5625,0
0.034282,0.47656,0.5625,0
0.033609,0.48438,0.5625,0
0.03291,0.49219,0.5625,0
0.032186,0.5,0.5625,0
0.031435,0.50781,0.5625,0
0.030657,0.51562,0.5625,0
0.029851,0.52344,0.5625,0
0.029016,0.53125,0.5625,0
0.028152,0.53906,0.5625,0
0.027259,0.54688,0.5625,0
0.026336,0.55469,0.5625,0
0.025383,0.5625,0.5625,0
0.0244,0.57031,0.5625,0
0.023387,0.57812,0.5625,0
0.022344,0.58594,0.5625,0
0.021271,0.59375,0.5625,0
0.020168,0.60156,0.5625,0
0.019036,0.60938,0.5625,0
0.017874,0.61719,0.5625,0
0.016684,0.625,0.5625,0
0.015466,0.63281,0.5625,0
0.014221,0.64062,0.5625,0
0.01295,0.64844,0.5625,0
0.011654,0.65625,0.5625,0
0.010333,0.66406,0.5625,0
0.0089897,0.67188,0.5625,0
0.0076247,0.67969,0.5625,0
0.0062398,0.6875,0.5625,0
0.0048365,0.69531,0.5625,0
0.0034167,0.70312,0.5625,0
0.0019824,0.71094,0.5625,0
0.00053556,0.71875,0.5625,0
-0.00092142,0.72656,0.5625,0
-0.0023861,0.73438,0.5625,0
-0.003856,0.74219,0.5625,0
-0.0053281,0.75,0.5625,0
-0.0067996,0.75781,0.5625,0
-0.0082673,0.76562,0.5625,0
-0.0097278,0.77344,0.5625,0
-0.011177,0.78125,0.5625,0
-0.012612,0.78906,0.5625,0
-0.014029,0.79688,0.5625,0
-0.015422,0.80469,0.5625,0
-0.016789,0.8125,0.5625,0
-0.018123,0.82031,0.5625,0
-0.019419,0.82812,0.5625,0
-0.020673,0.83594,0.5625,0
-0.021879,0.84375,0.5625,0
-0.023031,0.85156,0.5625,0
-0.024123,0.85938,0.5625,0
-0.025149,0.86719,0.5625,0
-0.026102,0.875,0.5625,0
-0.026977,0.88281,0.5625,0
-0.027766,0.89062,0.5625,0
-0.028459,0.89844,0.5625,0
-0.029038,0.90625,0.5625,0
-0.029478,0.91406,0.5625,0
-0.029743,0.92188,0.5625,0
-0.029799,0.92969,0.5625,0
-0.029665,0.9375,0.5625,0
-0.029532,0.94531,0.5625,0
-0.029951,0.95312,0.5625,0
-0.031766,0.96094,0.5625,0
-0.034371,0.96875,0.5625,0
-0.033308,0.97656,0.5625,0
-0.023547,0.98438,0.5625,0
-0.007599,0.99219,0.5625,0
0.0015108,1,0.5625,0
-0.00099099,0,0.57031,0
0.0048839,0.0078125,0.57031,0
0.018084,0.015625,0.57031,0
0.031059,0.023438,0.57031,0
0.040488,0.03125,0.57031,0
0.047392,0.039062,0.57031,0
0.052873,0.046875,0.57031,0
0.056951,0.054688,0.57031,0
0.059588,0.0625,0.57031,0
0.060998,0.070312,0.57031,0
0.061518,0.078125,0.57031,0
0.06151,0.085938,0.57031,0
0.061261,0.09375,0.57031,0
0.060951,0.10156,0.57031,0
0.060658,0.10938,0.57031,0
0.060394,0.11719,0.57031,0
0.060143,0.125,0.57031,0
0.059886,0.13281,0.57031,0
0.059609,0.14062,0.57031,0
0.05931,0.14844,0.57031,0
0.058989,0.15625,0.57031,0
0.058651,0.16406,0.57031,0
0.0583,0.17188,0.57031,0
0.05794,0.17969,0.57031,0
0.057573,0.1875,0.57031,0
0.057202,0.19531,0.57031,0
0.056829,0.20312,0.57031,0
0.056453,0.21094,0.57031,0
0.056077,0.21875,0.57031,0
0.055701,0.22656,0.57031,0
0.055326,0.23438,0.57031,0
0.054952,0.24219,0.57031,0
0.05458,0.25,0.57031,0
0.054209,0.25781,0.57031,0
0.05384,0.26562,0.57031,0
0.053473,0.27344,0.57031,0
0.053106,0.28125,0.57031,0
0.052741,0.28906,0.57031,0
0.052375,0.29688,0.57031,0
0.052009,0.30469,0.57031,0
0.051642,0.3125,0.57031,0
0.051273,0.32031,0.57031,0
0.050901,0.32812,0.57031,0
0.050526,0.33594,0.57031,0
0.050145,0.34375,0.57031,0
0.049759,0.35156,0.57031,0
0.049366,0.35938,0.57031,0
0.048964,0.36719,0.57031,0
0.048554,0.375,0.57031,0
0.048132,0.38281,0.57031,0
0.047699,0.39062,0.57031,0
0.047253,0.39844,0.57031,0
0.046793,0.40625,0.57031,0
0.046317,0.41406,0.57031,0
0.045824,0.42188,0.57031,0
0.045313,0.42969,0.57031,0
0.044784,0.4375,0.57031,0
0.044233,0.44531,0.57031,0
0.043662,0.45312,0.57031,0
0.043067,0.46094,0.57031,0
0.042449,0.46875,0.57031,0
0.041806,0.47656,0.57031,0
0.041137,0.48438,0.57031,0
0.040442,0.49219,0.57031,0
0.039719,0.5,0.57031,0
0.038968,0.50781,0.57031,0
0.038188,0.51562,0.57031,0
0.037377,0.52344,0.57031,0
0.036537,0.53125,0.57031,0
0.035666,0.53906,0.57031,0
0.034763,0.54688,0.57031,0
0.033828,0.55469,0.57031,0
0.032862,0.5625,0.57031,0
0.031863,0.57031,0.57031,0
0.030832,0.57812,0.57031,0
0.029768,0.58594,0.57031,0
0.028673,0.59375,0.57031,0
0.027545,0.60156,0.57031,0
0.026385,0.60938,0.57031,0
0.025194,0.61719,0.57031,0
0.023971,0.625,0.57031,0
0.022719,0.63281,0.57031,0
0.021437,0.64062,0.57031,0
0.020126,0.64844,0.57031,0
0.018787,0.65625,0.57031,0
0.017421,0.66406,0.57031,0
0.01603,0.67188,0.57031,0
0.014614,0.67969,0.57031,0
0.013176,0.6875,0.57031,0
0.011716,0.69531,0.57031,0
0.010237,0.70312,0.57031,0
0.0087408,0.71094,0.57031,0
0.007229,0.71875,0.57031,0
0.005704,0.72656,0.57031,0
0.0041683,0.73438,0.57031,0
0.0026243,0.74219,0.57031,0
0.0010749,0.75,0.57031,0
-0.00047696,0.75781,0.57031,0
-0.0020282,0.76562,0.57031,0
-0.0035755,0.77344,0.57031,0
-0.0051153,0.78125,0.57031,0
-0.0066439,0.78906,0.57031,0
-0.0081573,0.79688,0.57031,0
-0.0096512,0.80469,0.57031,0
-0.011121,0.8125,0.57031,0
-0.012563,0.82031,0.57031,0
-0.013971,0.82812,0.57031,0
-0.01534,0.83594,0.57031,0
-0.016665,0.84375,0.57031,0
-0.017941,0.85156,0.57031,0
-0.01916,0.85938,0.57031,0
-0.020318,0.86719,0.57031,0
-0.021408,0.875,0.57031,0
-0.022424,0.88281,0.57031,0
-0.023359,0.89062,0.57031,0
-0.024204,0.89844,0.57031,0
-0.024943,0.90625,0.57031,0
-0.025553,0.91406,0.57031,0
-0.026003,0.92188,0.57031,0
-0.026259,0.92969,0.57031,0
-0.026333,0.9375,0.57031,0
-0.026385,0.94531,0.57031,0
-0.0269,0.95312,0.57031,0
-0.028693,0.96094,0.57031,0
-0.031388,0.96875,0.57031,0
-0.030915,0.97656,0.57031,0
-0.022251,0.98438,0.57031,0
-0.0073222,0.99219,0.57031,0
0.0014498,1,0.57031,0
-0.00096387,0,0.57812,0
0.0047301,0.0078125,0.57812,0
0.01829,0.015625,0.57812,0
0.032493,0.023438,0.57812,0
0.043229,0.03125,0.57812,0
0.051054,0.039062,0.57812,0
0.057232,0.046875,0.57812,0
0.061911,0.054688,0.57812,0
0.065028,0.0625,0.57812,0
0.066778,0.070312,0.57812,0
0.067516,0.078125,0.57812,0
0.067632,0.085938,0.57812,0
0.067451,0.09375,0.57812,0
0.067183,0.10156,0.57812,0
0.066927,0.10938,0.57812,0
0.066704,0.11719,0.57812,0
0.0665,0.125,0.57812,0
0.066292,0.13281,0.57812,0
0.066065,0.14062,0.57812,0
0.065813,0.14844,0.57812,0
0.065538,0.15625,0.57812,0
0.065242,0.16406,0.57812,0
0.064932,0.17188,0.57812,0
0.06461,0.17969,0.57812,0
0.06428,0.1875,0.57812,0
0.063944,0.19531,0.57812,0
0.063604,0.20312,0.57812,0
0.063261,0.21094,0.57812,0
0.062916,0.21875,0.57812,0
0.062571,0.22656,0.57812,0
0.062226,0.23438,0.57812,0
0.061882,0.24219,0.57812,0
0.061538,0.25,0.57812,0
0.061195,0.25781,0.57812,0
0.060854,0.26562,0.57812,0
0.060513,0.27344,0.57812,0
0.060174,0.28125,0.57812,0
0.059834,0.28906,0.57812,0
0.059495,0.29688,0.57812,0
0.059154,0.30469,0.57812,0
0.058813,0.3125,0.57812,0
0.058469,0.32031,0.57812,0
0.058122,0.32812,0.57812,0
0.05777,0.33594,0.57812,0
0.057413,0.34375,0.57812,0
0.05705,0.35156,0.57812,0
0.05668,0.35938,0.57812,0
0.056301,0.36719,0.57812,0
0.055911,0.375,0.57812,0
0.055511,0.38281,0.57812,0
0.055098,0.39062,0.57812,0
0.054671,0.39844,0.57812,0
0.054229,0.40625,0.57812,0
0.05377,0.41406,0.57812,0
0.053294,0.42188,0.57812,0
0.052799,0.42969,0.57812,0
0.052283,0.4375,0.57812,0
0.051745,0.44531,0.57812,0
0.051185,0.45312,0.57812,0
0.050601,0.46094,0.57812,0
0.049991,0.46875,0.57812,0
0.049355,0.47656,0.57812,0
0.048692,0.48438,0.57812,0
0.048001,0.49219,0.57812,0
0.04728,0.5,0.57812,0
0.04653,0.50781,0.57812,0
0.045748,0.51562,0.57812,0
0.044935,0.52344,0.57812,0
0.044089,0.53125,0.57812,0
0.04321,0.53906,0.57812,0
0.042298,0.54688,0.57812,0
0.041352,0.55469,0.57812,0
0.040372,0.5625,0.57812,0
0.039358,0.57031,0.57812,0
0.038309,0.57812,0.57812,0
0.037225,0.58594,0.57812,0
0.036106,0.59375,0.57812,0
0.034953,0.60156,0.57812,0
0.033766,0.60938,0.57812,0
0.032544,0.61719,0.57812,0
0.031289,0.625,0.57812,0
0.030001,0.63281,0.57812,0
0.028681,0.64062,0.57812,0
0.027329,0.64844,0.57812,0
0.025946,0.65625,0.57812,0
0.024534,0.66406,0.57812,0
0.023094,0.67188,0.57812,0
0.021626,0.67969,0.57812,0
0.020133,0.6875,0.57812,0
0.018615,0.69531,0.57812,0
0.017075,0.70312,0.57812,0
0.015515,0.71094,0.57812,0
0.013936,0.71875,0.57812,0
0.01234,0.72656,0.57812,0
0.010731,0.73438,0.57812,0
0.0091101,0.74219,0.57812,0
0.0074805,0.75,0.57812,0
0.0058451,0.75781,0.57812,0
0.0042069,0.76562,0.57812,0
0.0025692,0.77344,0.57812,0
0.00093552,0.78125,0.57812,0
-0.00069053,0.78906,0.57812,0
-0.002305,0.79688,0.57812,0
-0.0039038,0.80469,0.57812,0
-0.0054826,0.8125,0.57812,0
-0.0070367,0.82031,0.57812,0
-0.0085613,0.82812,0.57812,0
-0.010051,0.83594,0.57812,0
-0.011501,0.84375,0.57812,0
-0.012906,0.85156,0.57812,0
-0.014259,0.85938,0.57812,0
-0.015556,0.86719,0.57812,0
-0.016789,0.875,0.57812,0
-0.017954,0.88281,0.57812,0
-0.019043,0.89062,0.57812,0
-0.020047,0.89844,0.57812,0
-0.020953,0.90625,0.57812,0
-0.021742,0.91406,0.57812,0
-0.022383,0.92188,0.57812,0
-0.022848,0.92969,0.57812,0
-0.023139,0.9375,0.57812,0
-0.023393,0.94531,0.57812,0
-0.024037,0.95312,0.57812,0
-0.025847,0.96094,0.57812,0
-0.028634,0.96875,0.57812,0
-0.028683,0.97656,0.57812,0
-0.021008,0.98438,0.57812,0
-0.0070378,0.99219,0.57812,0
0.0013883,1,0.57812,0
-0.00092446,0,0.58594,0
0.0045211,0.0078125,0.58594,0
0.018269,0.015625,0.58594,0
0.033623,0.023438,0.58594,0
0.045743,0.03125,0.58594,0
0.054584,0.039062,0.58594,0
0.061501,0.046875,0.58594,0
0.066817,0.054688,0.58594,0
0.070455,0.0625,0.58594,0
0.072584,0.070312,0.58594,0
0.073566,0.078125,0.58594,0
0.07382,0.085938,0.58594,0
0.073708,0.09375,0.58594,0
0.073477,0.10156,0.58594,0
0.073248,0.10938,0.58594,0
0.073056,0.11719,0.58594,0
0.07289,0.125,0.58594,0
0.072725,0.13281,0.58594,0
0.072542,0.14062,0.58594,0
0.072335,0.14844,0.58594,0
0.072102,0.15625,0.58594,0
0.071846,0.16406,0.58594,0
0.071573,0.17188,0.58594,0
0.071287,0.17969,0.58594,0
0.070992,0.1875,0.58594,0
0.070689,0.19531,0.58594,0
0.070381,0.20312,0.58594,0
0.07007,0.21094,0.58594,0
0.069756,0.21875,0.58594,0
0.069441,0.22656,0.58594,0
0.069125,0.23438,0.58594,0
0.06881,0.24219,0.58594,0
0.068494,0.25,0.58594,0
0.06818,0.25781,0.58594,0
0.067866,0.26562,0.58594,0
0.067553,0.27344,0.58594,0
0.06724,0.28125,0.58594,0
0.066928,0.28906,0.58594,0
0.066615,0.29688,0.58594,0
0.066301,0.30469,0.58594,0
0.065986,0.3125,0.58594,0
0.065668,0.32031,0.58594,0
0.065346,0.32812,0.58594,0
0.06502,0.33594,0.58594,0
0.064688,0.34375,0.58594,0
0.064349,0.35156,0.58594,0
0.064003,0.35938,0.58594,0
0.063647,0.36719,0.58594,0
0.063281,0.375,0.58594,0
0.062902,0.38281,0.58594,0
0.06251,0.39062,0.58594,0
0.062104,0.39844,0.58594,0
0.061682,0.40625,0.58594,0
0.061242,0.41406,0.58594,0
0.060783,0.42188,0.58594,0
0.060304,0.42969,0.58594,0
0.059804,0.4375,0.58594,0
0.05928,0.44531,0.58594,0
0.058733,0.45312,0.58594,0
0.05816,0.46094,0.58594,0
0.05756,0.46875,0.58594,0
0.056932,0.47656,0.58594,0
0.056276,0.48438,0.58594,0
0.055589,0.49219,0.58594,0
0.054872,0.5,0.58594,0
0.054122,0.50781,0.58594,0
0.05334,0.51562,0.58594,0
0.052524,0.52344,0.58594,0
0.051674,0.53125,0.58594,0
0.050789,0.53906,0.58594,0
0.049868,0.54688,0.58594,0
0.048911,0.55469,0.58594,0
0.047917,0.5625,0.58594,0
0.046887,0.57031,0.58594,0
0.04582,0.57812,0.58594,0
0.044716,0.58594,0.58594,0
0.043574,0.59375,0.58594,0
0.042396,0.60156,0.58594,0
0.04118,0.60938,0.58594,0
0.039928,0.61719,0.58594,0
0.03864,0.625,0.58594,0
0.037316,0.63281,0.58594,0
0.035957,0.64062,0.58594,0
0.034563,0.64844,0.58594,0
0.033136,0.65625,0.58594,0
0.031676,0.66406,0.58594,0
0.030185,0.67188,0.58594,0
0.028664,0.67969,0.58594,0
0.027114,0.6875,0.58594,0
0.025537,0.69531,0.58594,0
0.023934,0.70312,0.58594,0
0.022307,0.71094,0.58594,0
0.020659,0.71875,0.58594,0
0.018991,0.72656,0.58594,0
0.017305,0.73438,0.58594,0
0.015605,0.74219,0.58594,0
0.013892,0.75,0.58594,0
0.01217,0.75781,0.58594,0
0.010442,0.76562,0.58594,0
0.0087101,0.77344,0.58594,0
0.0069788,0.78125,0.58594,0
0.0052513,0.78906,0.58594,0
0.0035316,0.79688,0.58594,0
0.0018236,0.80469,0.58594,0
0.00013161,0.8125,0.58594,0
-0.0015399,0.82031,0.58594,0
-0.0031861,0.82812,0.58594,0
-0.0048021,0.83594,0.58594,0
-0.0063828,0.84375,0.58594,0
-0.0079226,0.85156,0.58594,0
-0.009416,0.85938,0.58594,0
-0.010857,0.86719,0.58594,0
-0.012241,0.875,0.58594,0
-0.013561,0.88281,0.58594,0
-0.014811,0.89062,0.58594,0
-0.015983,0.89844,0.58594,0
-0.017064,0.90625,0.58594,0
-0.018037,0.91406,0.58594,0
-0.018877,0.92188,0.58594,0
-0.019556,0.92969,0.58594,0
-0.020073,0.9375,0.58594,0
-0.020545,0.94531,0.58594,0
-0.021345,0.95312,0.58594,0
-0.023207,0.96094,0.58594,0
-0.02609,0.96875,0.58594,0
-0.026606,0.97656,0.58594,0
-0.019826,0.98438,0.58594,0
-0.0067525,0.99219,0.58594,0
0.0013276,1,0.58594,0
-0.00087375,0,0.59375,0
0.0042624,0.0078125,0.59375,0
0.018011,0.015625,0.59375,0
0.034396,0.023438,0.59375,0
0.047966,0.03125,0.59375,0
0.057934,0.039062,0.59375,0
0.065648,0.046875,0.59375,0
0.071641,0.054688,0.59375,0
0.075848,0.0625,0.59375,0
0.0784,0.070312,0.59375,0
0.079661,0.078125,0.59375,0
0.080071,0.085938,0.59375,0
0.080035,0.09375,0.59375,0
0.079835,0.10156,0.59375,0
0.079625,0.10938,0.59375,0
0.079454,0.11719,0.59375,0
0.079316,0.125,0.59375,0
0.079187,0.13281,0.59375,0
0.079045,0.14062,0.59375,0
0.078877,0.14844,0.59375,0
0.078683,0.15625,0.59375,0
0.078464,0.16406,0.59375,0
0.078227,0.17188,0.59375,0
0.077974,0.17969,0.59375,0
0.077711,0.1875,0.59375,0
0.07744,0.19531,0.59375,0
0.077163,0.20312,0.59375,0
0.076882,0.21094,0.59375,0
0.076597,0.21875,0.59375,0
0.076311,0.22656,0.59375,0
0.076024,0.23438,0.59375,0
0.075737,0.24219,0.59375,0
0.07545,0.25,0.59375,0
0.075163,0.25781,0.59375,0
0.074878,0.26562,0.59375,0
0.074592,0.27344,0.59375,0
0.074307,0.28125,0.59375,0
0.074022,0.28906,0.59375,0
0.073737,0.29688,0.59375,0
0.07345,0.30469,0.59375,0
0.073161,0.3125,0.59375,0
0.07287,0.32031,0.59375,0
0.072575,0.32812,0.59375,0
0.072275,0.33594,0.59375,0
0.071969,0.34375,0.59375,0
0.071657,0.35156,0.59375,0
0.071335,0.35938,0.59375,0
0.071004,0.36719,0.59375,0
0.070662,0.375,0.59375,0
0.070307,0.38281,0.59375,0
0.069938,0.39062,0.59375,0
0.069553,0.39844,0.59375,0
0.069152,0.40625,0.59375,0
0.068732,0.41406,0.59375,0
0.068292,0.42188,0.59375,0
0.067831,0.42969,0.59375,0
0.067347,0.4375,0.59375,0
0.066839,0.44531,0.59375,0
0.066306,0.45312,0.59375,0
0.065745,0.46094,0.59375,0
0.065156,0.46875,0.59375,0
0.064538,0.47656,0.59375,0
0.063889,0.48438,0.59375,0
0.063209,0.49219,0.59375,0
0.062495,0.5,0.59375,0
0.061748,0.50781,0.59375,0
0.060966,0.51562,0.59375,0
0.060148,0.52344,0.59375,0
0.059294,0.53125,0.59375,0
0.058402,0.53906,0.59375,0
0.057473,0.54688,0.59375,0
0.056506,0.55469,0.59375,0
0.055499,0.5625,0.59375,0
0.054454,0.57031,0.59375,0
0.053369,0.57812,0.59375,0
0.052244,0.58594,0.59375,0
0.051079,0.59375,0.59375,0
0.049875,0.60156,0.59375,0
0.048631,0.60938,0.59375,0
0.047348,0.61719,0.59375,0
0.046026,0.625,0.59375,0
0.044665,0.63281,0.59375,0
0.043267,0.64062,0.59375,0
0.041831,0.64844,0.59375,0
0.040358,0.65625,0.59375,0
0.03885,0.66406,0.59375,0
0.037307,0.67188,0.59375,0
0.035731,0.67969,0.59375,0
0.034123,0.6875,0.59375,0
0.032484,0.69531,0.59375,0
0.030816,0.70312,0.59375,0
0.029121,0.71094,0.59375,0
0.027401,0.71875,0.59375,0
0.025658,0.72656,0.59375,0
0.023894,0.73438,0.59375,0
0.022111,0.74219,0.59375,0
0.020313,0.75,0.59375,0
0.018501,0.75781,0.59375,0
0.01668,0.76562,0.59375,0
0.014851,0.77344,0.59375,0
0.013018,0.78125,0.59375,0
0.011186,0.78906,0.59375,0
0.0093565,0.79688,0.59375,0
0.007535,0.80469,0.59375,0
0.0057253,0.8125,0.59375,0
0.0039318,0.82031,0.59375,0
0.0021589,0.82812,0.59375,0
0.00041169,0.83594,0.59375,0
-0.0013049,0.84375,0.59375,0
-0.0029856,0.85156,0.59375,0
-0.004625,0.85938,0.59375,0
-0.0062176,0.86719,0.59375,0
-0.0077578,0.875,0.59375,0
-0.00924,0.88281,0.59375,0
-0.010658,0.89062,0.59375,0
-0.012004,0.89844,0.59375,0
-0.013267,0.90625,0.59375,0
-0.014432,0.91406,0.59375,0
-0.015476,0.92188,0.59375,0
-0.016375,0.92969,0.59375,0
-0.017126,0.9375,0.59375,0
-0.017826,0.94531,0.59375,0
-0.018807,0.95312,0.59375,0
-0.020751,0.96094,0.59375,0
-0.02374,0.96875,0.59375,0
-0.024679,0.97656,0.59375,0
-0.018711,0.98438,0.59375,0
-0.0064712,0.99219,0.59375,0
0.0012686,1,0.59375,0
-0.00081327,0,0.60156,0
