"v_sol","Points:0","Points:1","Points:2"
0.11823,0.0078125,0.55469,0
0.23959,0.015625,0.55469,0
0.32515,0.023438,0.55469,0
0.37902,0.03125,0.55469,0
0.41715,0.039062,0.55469,0
0.44399,0.046875,0.55469,0
0.45913,0.054688,0.55469,0
0.4638,0.0625,0.55469,0
0.46062,0.070312,0.55469,0
0.45262,0.078125,0.55469,0
0.44244,0.085938,0.55469,0
0.43181,0.09375,0.55469,0
0.42161,0.10156,0.55469,0
0.41203,0.10938,0.55469,0
0.40296,0.11719,0.55469,0
0.39419,0.125,0.55469,0
0.38558,0.13281,0.55469,0
0.37702,0.14062,0.55469,0
0.36849,0.14844,0.55469,0
0.35999,0.15625,0.55469,0
0.35152,0.16406,0.55469,0
0.34309,0.17188,0.55469,0
0.33471,0.17969,0.55469,0
0.32636,0.1875,0.55469,0
0.31806,0.19531,0.55469,0
0.3098,0.20312,0.55469,0
0.30157,0.21094,0.55469,0
0.29338,0.21875,0.55469,0
0.28522,0.22656,0.55469,0
0.27709,0.23438,0.55469,0
0.26899,0.24219,0.55469,0
0.26092,0.25,0.55469,0
0.25288,0.25781,0.55469,0
0.24486,0.26562,0.55469,0
0.23688,0.27344,0.55469,0
0.22892,0.28125,0.55469,0
0.22098,0.28906,0.55469,0
0.21307,0.29688,0.55469,0
0.20518,0.30469,0.55469,0
0.19732,0.3125,0.55469,0
0.18948,0.32031,0.55469,0
0.18166,0.32812,0.55469,0
0.17387,0.33594,0.55469,0
0.16609,0.34375,0.55469,0
0.15834,0.35156,0.55469,0
0.15061,0.35938,0.55469,0
0.14289,0.36719,0.55469,0
0.1352,0.375,0.55469,0
0.12752,0.38281,0.55469,0
0.11986,0.39062,0.55469,0
0.11222,0.39844,0.55469,0
0.10459,0.40625,0.55469,0
0.096982,0.41406,0.55469,0
0.089384,0.42188,0.55469,0
0.081799,0.42969,0.55469,0
0.074226,0.4375,0.55469,0
0.066663,0.44531,0.55469,0
0.05911,0.45312,0.55469,0
0.051565,0.46094,0.55469,0
0.044026,0.46875,0.55469,0
0.036494,0.47656,0.55469,0
0.028965,0.48438,0.55469,0
0.02144,0.49219,0.55469,0
0.013915,0.5,0.55469,0
0.0063895,0.50781,0.55469,0
-0.0011378,0.51562,0.55469,0
-0.0086689,0.52344,0.55469,0
-0.016206,0.53125,0.55469,0
-0.02375,0.53906,0.55469,0
-0.031303,0.54688,0.55469,0
-0.038867,0.55469,0.55469,0
-0.046444,0.5625,0.55469,0
-0.054036,0.57031,0.55469,0
-0.061646,0.57812,0.55469,0
-0.069274,0.58594,0.55469,0
-0.076923,0.59375,0.55469,0
-0.084596,0.60156,0.55469,0
-0.092295,0.60938,0.55469,0
-0.10002,0.61719,0.55469,0
-0.10778,0.625,0.55469,0
-0.11557,0.63281,0.55469,0
-0.12339,0.64062,0.55469,0
-0.13125,0.64844,0.55469,0
-0.13915,0.65625,0.55469,0
-0.14709,0.66406,0.55469,0
-0.15508,0.67188,0.55469,0
-0.16311,0.67969,0.55469,0
-0.1712,0.6875,0.55469,0
-0.17933,0.69531,0.55469,0
-0.18752,0.70312,0.55469,0
-0.19577,0.71094,0.55469,0
-0.20408,0.71875,0.55469,0
-0.21245,0.72656,0.55469,0
-0.22088,0.73438,0.55469,0
-0.22939,0.74219,0.55469,0
-0.23797,0.75,0.55469,0
-0.24662,0.75781,0.55469,0
-0.25535,0.76562,0.55469,0
-0.26415,0.77344,0.55469,0
-0.27304,0.78125,0.55469,0
-0.28202,0.78906,0.55469,0
-0.29109,0.79688,0.55469,0
-0.30024,0.80469,0.55469,0
-0.3095,0.8125,0.55469,0
-0.31885,0.82031,0.55469,0
-0.3283,0.82812,0.55469,0
-0.33786,0.83594,0.55469,0
-0.34752,0.84375,0.55469,0
-0.3573,0.85156,0.55469,0
-0.36719,0.85938,0.55469,0
-0.3772,0.86719,0.55469,0
-0.38736,0.875,0.55469,0
-0.39768,0.88281,0.55469,0
-0.40816,0.89062,0.55469,0
-0.4188,0.89844,0.55469,0
-0.42951,0.90625,0.55469,0
-0.44007,0.91406,0.55469,0
-0.45016,0.92188,0.55469,0
-0.45935,0.92969,0.55469,0
-0.46776,0.9375,0.55469,0
-0.47751,0.94531,0.55469,0
-0.49562,0.95312,0.55469,0
-0.53501,0.96094,0.55469,0
-0.59508,0.96875,0.55469,0
-0.62195,0.97656,0.55469,0
-0.52259,0.98438,0.55469,0
-0.27297,0.99219,0.55469,0
0.008211,1,0.55469,0
-0.0037336,0,0.5625,0
0.1076,0.0078125,0.5625,0
0.22697,0.015625,0.5625,0
0.31592,0.023438,0.5625,0
0.37264,0.03125,0.5625,0
0.41208,0.039062,0.5625,0
0.4401,0.046875,0.5625,0
0.45654,0.054688,0.5625,0
0.46237,0.0625,0.5625,0
0.46008,0.070312,0.5625,0
0.45265,0.078125,0.5625,0
0.44274,0.085938,0.5625,0
0.4322,0.09375,0.5625,0
0.42199,0.10156,0.5625,0
0.41238,0.10938,0.5625,0
0.40329,0.11719,0.5625,0
0.39453,0.125,0.5625,0
0.38593,0.13281,0.5625,0
0.37739,0.14062,0.5625,0
0.36888,0.14844,0.5625,0
0.36039,0.15625,0.5625,0
0.35193,0.16406,0.5625,0
0.34351,0.17188,0.5625,0
0.33513,0.17969,0.5625,0
0.32679,0.1875,0.5625,0
0.31849,0.19531,0.5625,0
0.31022,0.20312,0.5625,0
0.302,0.21094,0.5625,0
0.2938,0.21875,0.5625,0
0.28564,0.22656,0.5625,0
0.27751,0.23438,0.5625,0
0.26941,0.24219,0.5625,0
0.26133,0.25,0.5625,0
0.25329,0.25781,0.5625,0
0.24527,0.26562,0.5625,0
0.23728,0.27344,0.5625,0
0.22932,0.28125,0.5625,0
0.22138,0.28906,0.5625,0
0.21347,0.29688,0.5625,0
0.20559,0.30469,0.5625,0
0.19772,0.3125,0.5625,0
0.18989,0.32031,0.5625,0
0.18207,0.32812,0.5625,0
0.17428,0.33594,0.5625,0
0.16651,0.34375,0.5625,0
0.15876,0.35156,0.5625,0
0.15104,0.35938,0.5625,0
0.14333,0.36719,0.5625,0
0.13564,0.375,0.5625,0
0.12798,0.38281,0.5625,0
0.12033,0.39062,0.5625,0
0.1127,0.39844,0.5625,0
0.10509,0.40625,0.5625,0
0.097489,0.41406,0.5625,0
0.089907,0.42188,0.5625,0
0.082339,0.42969,0.5625,0
0.074784,0.4375,0.5625,0
0.06724,0.44531,0.5625,0
0.059707,0.45312,0.5625,0
0.052183,0.46094,0.5625,0
0.044667,0.46875,0.5625,0
0.037157,0.47656,0.5625,0
0.029653,0.48438,0.5625,0
0.022152,0.49219,0.5625,0
0.014652,0.5,0.5625,0
0.0071532,0.50781,0.5625,0
-0.00034734,0.51562,0.5625,0
-0.0078511,0.52344,0.5625,0
-0.01536,0.53125,0.5625,0
-0.022876,0.53906,0.5625,0
-0.0304,0.54688,0.5625,0
-0.037936,0.55469,0.5625,0
-0.045484,0.5625,0.5625,0
-0.053047,0.57031,0.5625,0
-0.060627,0.57812,0.5625,0
-0.068226,0.58594,0.5625,0
-0.075847,0.59375,0.5625,0
-0.083491,0.60156,0.5625,0
-0.091162,0.60938,0.5625,0
-0.09886,0.61719,0.5625,0
-0.10659,0.625,0.5625,0
-0.11435,0.63281,0.5625,0
-0.12215,0.64062,0.5625,0
-0.12999,0.64844,0.5625,0
-0.13786,0.65625,0.5625,0
-0.14578,0.66406,0.5625,0
-0.15375,0.67188,0.5625,0
-0.16176,0.67969,0.5625,0
-0.16983,0.6875,0.5625,0
-0.17795,0.69531,0.5625,0
-0.18612,0.70312,0.5625,0
-0.19436,0.71094,0.5625,0
-0.20266,0.71875,0.5625,0
-0.21102,0.72656,0.5625,0
-0.21945,0.73438,0.5625,0
-0.22796,0.74219,0.5625,0
-0.23653,0.75,0.5625,0
-0.24519,0.75781,0.5625,0
-0.25392,0.76562,0.5625,0
-0.26274,0.77344,0.5625,0
-0.27165,0.78125,0.5625,0
-0.28064,0.78906,0.5625,0
-0.28973,0.79688,0.5625,0
-0.29891,0.80469,0.5625,0
-0.3082,0.8125,0.5625,0
-0.31759,0.82031,0.5625,0
-0.32708,0.82812,0.5625,0
-0.33668,0.83594,0.5625,0
-0.3464,0.84375,0.5625,0
-0.35623,0.85156,0.5625,0
-0.36619,0.85938,0.5625,0
-0.37628,0.86719,0.5625,0
-0.38651,0.875,0.5625,0
-0.39691,0.88281,0.5625,0
-0.40749,0.89062,0.5625,0
-0.41824,0.89844,0.5625,0
-0.42907,0.90625,0.5625,0
-0.4398,0.91406,0.5625,0
-0.45008,0.92188,0.5625,0
-0.4595,0.92969,0.5625,0
-0.46804,0.9375,0.5625,0
-0.47757,0.94531,0.5625,0
-0.49462,0.95312,0.5625,0
-0.53238,0.96094,0.5625,0
-0.59343,0.96875,0.5625,0
-0.62741,0.97656,0.5625,0
-0.53746,0.98438,0.5625,0
-0.28853,0.99219,0.5625,0
0.0070353,1,0.5625,0
-0.0041055,0,0.57031,0
0.096834,0.0078125,0.57031,0
0.2133,0.015625,0.57031,0
0.30535,0.023438,0.57031,0
0.36529,0.03125,0.57031,0
0.40632,0.039062,0.57031,0
0.4356,0.046875,0.57031,0
0.45346,0.054688,0.57031,0
0.46059,0.0625,0.57031,0
0.4593,0.070312,0.57031,0
0.45252,0.078125,0.57031,0
0.44295,0.085938,0.57031,0
0.43253,0.09375,0.57031,0
0.42232,0.10156,0.57031,0
0.41268,0.10938,0.57031,0
0.40357,0.11719,0.57031,0
0.39481,0.125,0.57031,0
0.38622,0.13281,0.57031,0
0.3777,0.14062,0.57031,0
0.36921,0.14844,0.57031,0
0.36075,0.15625,0.57031,0
0.3523,0.16406,0.57031,0
0.34389,0.17188,0.57031,0
0.33551,0.17969,0.57031,0
0.32718,0.1875,0.57031,0
0.31888,0.19531,0.57031,0
0.31062,0.20312,0.57031,0
0.30239,0.21094,0.57031,0
0.29419,0.21875,0.57031,0
0.28603,0.22656,0.57031,0
0.2779,0.23438,0.57031,0
0.26979,0.24219,0.57031,0
0.26172,0.25,0.57031,0
0.25367,0.25781,0.57031,0
0.24566,0.26562,0.57031,0
0.23766,0.27344,0.57031,0
0.2297,0.28125,0.57031,0
0.22176,0.28906,0.57031,0
0.21385,0.29688,0.57031,0
0.20597,0.30469,0.57031,0
0.1981,0.3125,0.57031,0
0.19027,0.32031,0.57031,0
0.18246,0.32812,0.57031,0
0.17467,0.33594,0.57031,0
0.1669,0.34375,0.57031,0
0.15916,0.35156,0.57031,0
0.15144,0.35938,0.57031,0
0.14375,0.36719,0.57031,0
0.13607,0.375,0.57031,0
0.12841,0.38281,0.57031,0
0.12078,0.39062,0.57031,0
0.11316,0.39844,0.57031,0
0.10556,0.40625,0.57031,0
0.097981,0.41406,0.57031,0
0.090416,0.42188,0.57031,0
0.082866,0.42969,0.57031,0
0.07533,0.4375,0.57031,0
0.067806,0.44531,0.57031,0
0.060295,0.45312,0.57031,0
0.052793,0.46094,0.57031,0
0.045301,0.46875,0.57031,0
0.037816,0.47656,0.57031,0
0.030337,0.48438,0.57031,0
0.022862,0.49219,0.57031,0
0.01539,0.5,0.57031,0
0.0079184,0.50781,0.57031,0
0.00044635,0.51562,0.57031,0
-0.0070283,0.52344,0.57031,0
-0.014507,0.53125,0.57031,0
-0.021993,0.53906,0.57031,0
-0.029487,0.54688,0.57031,0
-0.036992,0.55469,0.57031,0
-0.044509,0.5625,0.57031,0
-0.052041,0.57031,0.57031,0
-0.059589,0.57812,0.57031,0
-0.067157,0.58594,0.57031,0
-0.074747,0.59375,0.57031,0
-0.082361,0.60156,0.57031,0
-0.09,0.60938,0.57031,0
-0.097669,0.61719,0.57031,0
-0.10537,0.625,0.57031,0
-0.1131,0.63281,0.57031,0
-0.12087,0.64062,0.57031,0
-0.12868,0.64844,0.57031,0
-0.13653,0.65625,0.57031,0
-0.14443,0.66406,0.57031,0
-0.15237,0.67188,0.57031,0
-0.16036,0.67969,0.57031,0
-0.16841,0.6875,0.57031,0
-0.17651,0.69531,0.57031,0
-0.18467,0.70312,0.57031,0
-0.19289,0.71094,0.57031,0
-0.20117,0.71875,0.57031,0
-0.20952,0.72656,0.57031,0
-0.21795,0.73438,0.57031,0
-0.22645,0.74219,0.57031,0
-0.23502,0.75,0.57031,0
-0.24368,0.75781,0.57031,0
-0.25242,0.76562,0.57031,0
-0.26124,0.77344,0.57031,0
-0.27016,0.78125,0.57031,0
-0.27917,0.78906,0.57031,0
-0.28827,0.79688,0.57031,0
-0.29748,0.80469,0.57031,0
-0.30679,0.8125,0.57031,0
-0.31622,0.82031,0.57031,0
-0.32575,0.82812,0.57031,0
-0.33539,0.83594,0.57031,0
-0.34516,0.84375,0.57031,0
-0.35505,0.85156,0.57031,0
-0.36507,0.85938,0.57031,0
-0.37522,0.86719,0.57031,0
-0.38553,0.875,0.57031,0
-0.39601,0.88281,0.57031,0
-0.40668,0.89062,0.57031,0
-0.41752,0.89844,0.57031,0
-0.42847,0.90625,0.57031,0
-0.43935,0.91406,0.57031,0
-0.44982,0.92188,0.57031,0
-0.45945,0.92969,0.57031,0
-0.46813,0.9375,0.57031,0
-0.47749,0.94531,0.57031,0
-0.49361,0.95312,0.57031,0
-0.5298,0.96094,0.57031,0
-0.59147,0.96875,0.57031,0
-0.63191,0.97656,0.57031,0
-0.55109,0.98438,0.57031,0
-0.30336,0.99219,0.57031,0
0.0058058,1,0.57031,0
-0.0043488,0,0.57812,0
0.086084,0.0078125,0.57812,0
0.1987,0.015625,0.57812,0
0.29338,0.023438,0.57812,0
0.35687,0.03125,0.57812,0
0.39981,0.039062,0.57812,0
0.43047,0.046875,0.57812,0
0.44985,0.054688,0.57812,0
0.45841,0.0625,0.57812,0
0.45827,0.070312,0.57812,0
0.45224,0.078125,0.57812,0
0.44307,0.085938,0.57812,0
0.4328,0.09375,0.57812,0
0.4226,0.10156,0.57812,0
0.41294,0.10938,0.57812,0
0.4038,0.11719,0.57812,0
0.39503,0.125,0.57812,0
0.38646,0.13281,0.57812,0
0.37797,0.14062,0.57812,0
0.3695,0.14844,0.57812,0
0.36105,0.15625,0.57812,0
0.35263,0.16406,0.57812,0
0.34423,0.17188,0.57812,0
0.33586,0.17969,0.57812,0
0.32753,0.1875,0.57812,0
0.31923,0.19531,0.57812,0
0.31097,0.20312,0.57812,0
0.30275,0.21094,0.57812,0
0.29455,0.21875,0.57812,0
0.28639,0.22656,0.57812,0
0.27826,0.23438,0.57812,0
0.27015,0.24219,0.57812,0
0.26208,0.25,0.57812,0
0.25403,0.25781,0.57812,0
0.24601,0.26562,0.57812,0
0.23802,0.27344,0.57812,0
0.23005,0.28125,0.57812,0
0.22212,0.28906,0.57812,0
0.2142,0.29688,0.57812,0
0.20632,0.30469,0.57812,0
0.19846,0.3125,0.57812,0
0.19063,0.32031,0.57812,0
0.18282,0.32812,0.57812,0
0.17503,0.33594,0.57812,0
0.16728,0.34375,0.57812,0
0.15954,0.35156,0.57812,0
0.15183,0.35938,0.57812,0
0.14414,0.36719,0.57812,0
0.13648,0.375,0.57812,0
0.12883,0.38281,0.57812,0
0.12121,0.39062,0.57812,0
0.11361,0.39844,0.57812,0
0.10602,0.40625,0.57812,0
0.098457,0.41406,0.57812,0
0.09091,0.42188,0.57812,0
0.083379,0.42969,0.57812,0
0.075863,0.4375,0.57812,0
0.068361,0.44531,0.57812,0
0.060872,0.45312,0.57812,0
0.053395,0.46094,0.57812,0
0.045927,0.46875,0.57812,0
0.038468,0.47656,0.57812,0
0.031016,0.48438,0.57812,0
0.023569,0.49219,0.57812,0
0.016126,0.5,0.57812,0
0.0086843,0.50781,0.57812,0
0.0012427,0.51562,0.57812,0
-0.0062009,0.52344,0.57812,0
-0.013648,0.53125,0.57812,0
-0.021102,0.53906,0.57812,0
-0.028563,0.54688,0.57812,0
-0.036035,0.55469,0.57812,0
-0.043519,0.5625,0.57812,0
-0.051017,0.57031,0.57812,0
-0.058532,0.57812,0.57812,0
-0.066067,0.58594,0.57812,0
-0.073623,0.59375,0.57812,0
-0.081204,0.60156,0.57812,0
-0.08881,0.60938,0.57812,0
-0.096446,0.61719,0.57812,0
-0.10411,0.625,0.57812,0
-0.11182,0.63281,0.57812,0
-0.11956,0.64062,0.57812,0
-0.12733,0.64844,0.57812,0
-0.13516,0.65625,0.57812,0
-0.14302,0.66406,0.57812,0
-0.15094,0.67188,0.57812,0
-0.15891,0.67969,0.57812,0
-0.16693,0.6875,0.57812,0
-0.17501,0.69531,0.57812,0
-0.18315,0.70312,0.57812,0
-0.19135,0.71094,0.57812,0
-0.19962,0.71875,0.57812,0
-0.20796,0.72656,0.57812,0
-0.21637,0.73438,0.57812,0
-0.22486,0.74219,0.57812,0
-0.23343,0.75,0.57812,0
-0.24208,0.75781,0.57812,0
-0.25082,0.76562,0.57812,0
-0.25965,0.77344,0.57812,0
-0.26857,0.78125,0.57812,0
-0.2776,0.78906,0.57812,0
-0.28672,0.79688,0.57812,0
-0.29595,0.80469,0.57812,0
-0.30528,0.8125,0.57812,0
-0.31473,0.82031,0.57812,0
-0.3243,0.82812,0.57812,0
-0.33399,0.83594,0.57812,0
-0.3438,0.84375,0.57812,0
-0.35374,0.85156,0.57812,0
-0.36381,0.85938,0.57812,0
-0.37403,0.86719,0.57812,0
-0.3844,0.875,0.57812,0
-0.39496,0.88281,0.57812,0
-0.40571,0.89062,0.57812,0
-0.41665,0.89844,0.57812,0
-0.42771,0.90625,0.57812,0
-0.43873,0.91406,0.57812,0
-0.44937,0.92188,0.57812,0
-0.45919,0.92969,0.57812,0
-0.468,0.9375,0.57812,0
-0.47723,0.94531,0.57812,0
-0.49256,0.95312,0.57812,0
-0.52723,0.96094,0.57812,0
-0.58923,0.96875,0.57812,0
-0.63556,0.97656,0.57812,0
-0.56357,0.98438,0.57812,0
-0.31748,0.99219,0.57812,0
0.0045415,1,0.57812,0
-0.0044697,0,0.58594,0
0.075485,0.0078125,0.58594,0
0.1833,0.015625,0.58594,0
0.27999,0.023438,0.58594,0
0.34727,0.03125,0.58594,0
0.39251,0.039062,0.58594,0
0.42468,0.046875,0.58594,0
0.44567,0.054688,0.58594,0
0.45581,0.0625,0.58594,0
0.45694,0.070312,0.58594,0
0.45179,0.078125,0.58594,0
0.4431,0.085938,0.58594,0
0.43302,0.09375,0.58594,0
0.42286,0.10156,0.58594,0
0.41316,0.10938,0.58594,0
0.40399,0.11719,0.58594,0
0.39521,0.125,0.58594,0
0.38665,0.13281,0.58594,0
0.37818,0.14062,0.58594,0
0.36974,0.14844,0.58594,0
0.36132,0.15625,0.58594,0
0.35291,0.16406,0.58594,0
0.34452,0.17188,0.58594,0
0.33617,0.17969,0.58594,0
0.32784,0.1875,0.58594,0
0.31956,0.19531,0.58594,0
0.3113,0.20312,0.58594,0
0.30308,0.21094,0.58594,0
0.29488,0.21875,0.58594,0
0.28672,0.22656,0.58594,0
0.27859,0.23438,0.58594,0
0.27048,0.24219,0.58594,0
0.26241,0.25,0.58594,0
0.25436,0.25781,0.58594,0
0.24634,0.26562,0.58594,0
0.23834,0.27344,0.58594,0
0.23038,0.28125,0.58594,0
0.22244,0.28906,0.58594,0
0.21453,0.29688,0.58594,0
0.20665,0.30469,0.58594,0
0.19879,0.3125,0.58594,0
0.19096,0.32031,0.58594,0
0.18315,0.32812,0.58594,0
0.17538,0.33594,0.58594,0
0.16762,0.34375,0.58594,0
0.1599,0.35156,0.58594,0
0.15219,0.35938,0.58594,0
0.14451,0.36719,0.58594,0
0.13686,0.375,0.58594,0
0.12923,0.38281,0.58594,0
0.12162,0.39062,0.58594,0
0.11403,0.39844,0.58594,0
0.10646,0.40625,0.58594,0
0.098915,0.41406,0.58594,0
0.091387,0.42188,0.58594,0
0.083876,0.42969,0.58594,0
0.076382,0.4375,0.58594,0
0.068903,0.44531,0.58594,0
0.061439,0.45312,0.58594,0
0.053986,0.46094,0.58594,0
0.046545,0.46875,0.58594,0
0.039114,0.47656,0.58594,0
0.03169,0.48438,0.58594,0
0.024273,0.49219,0.58594,0
0.01686,0.5,0.58594,0
0.0094503,0.50781,0.58594,0
0.0020409,0.51562,0.58594,0
-0.0053697,0.52344,0.58594,0
-0.012783,0.53125,0.58594,0
-0.020203,0.53906,0.58594,0
-0.027629,0.54688,0.58594,0
-0.035066,0.55469,0.58594,0
-0.042514,0.5625,0.58594,0
-0.049977,0.57031,0.58594,0
-0.057456,0.57812,0.58594,0
-0.064955,0.58594,0.58594,0
-0.072475,0.59375,0.58594,0
-0.08002,0.60156,0.58594,0
-0.087591,0.60938,0.58594,0
-0.095192,0.61719,0.58594,0
-0.10283,0.625,0.58594,0
-0.11049,0.63281,0.58594,0
-0.1182,0.64062,0.58594,0
-0.12595,0.64844,0.58594,0
-0.13374,0.65625,0.58594,0
-0.14157,0.66406,0.58594,0
-0.14946,0.67188,0.58594,0
-0.1574,0.67969,0.58594,0
-0.16539,0.6875,0.58594,0
-0.17345,0.69531,0.58594,0
-0.18156,0.70312,0.58594,0
-0.18975,0.71094,0.58594,0
-0.198,0.71875,0.58594,0
-0.20632,0.72656,0.58594,0
-0.21472,0.73438,0.58594,0
-0.22319,0.74219,0.58594,0
-0.23175,0.75,0.58594,0
-0.2404,0.75781,0.58594,0
-0.24914,0.76562,0.58594,0
-0.25797,0.77344,0.58594,0
-0.26689,0.78125,0.58594,0
-0.27592,0.78906,0.58594,0
-0.28506,0.79688,0.58594,0
-0.2943,0.80469,0.58594,0
-0.30366,0.8125,0.58594,0
-0.31313,0.82031,0.58594,0
-0.32273,0.82812,0.58594,0
-0.33245,0.83594,0.58594,0
-0.3423,0.84375,0.58594,0
-0.35229,0.85156,0.58594,0
-0.36241,0.85938,0.58594,0
-0.37269,0.86719,0.58594,0
-0.38313,0.875,0.58594,0
-0.39375,0.88281,0.58594,0
-0.40458,0.89062,0.58594,0
-0.4156,0.89844,0.58594,0
-0.42677,0.90625,0.58594,0
-0.43791,0.91406,0.58594,0
-0.44871,0.92188,0.58594,0
-0.45871,0.92969,0.58594,0
-0.46766,0.9375,0.58594,0
-0.47679,0.94531,0.58594,0
-0.49142,0.95312,0.58594,0
-0.52466,0.96094,0.58594,0
-0.58676,0.96875,0.58594,0
-0.63847,0.97656,0.58594,0
-0.57501,0.98438,0.58594,0
-0.33089,0.99219,0.58594,0
0.003258,1,0.58594,0
-0.0044794,0,0.59375,0
0.065179,0.0078125,0.59375,0
0.16728,0.015625,0.59375,0
0.26518,0.023438,0.59375,0
0.33638,0.03125,0.59375,0
0.38433,0.039062,0.59375,0
0.41819,0.046875,0.59375,0
0.44089,0.054688,0.59375,0
0.45273,0.0625,0.59375,0
0.45528,0.070312,0.59375,0
0.45113,0.078125,0.59375,0
0.44303,0.085938,0.59375,0
0.4332,0.09375,0.59375,0
0.42309,0.10156,0.59375,0
0.41336,0.10938,0.59375,0
0.40415,0.11719,0.59375,0
0.39536,0.125,0.59375,0
0.3868,0.13281,0.59375,0
0.37836,0.14062,0.59375,0
0.36994,0.14844,0.59375,0
0.36155,0.15625,0.59375,0
0.35316,0.16406,0.59375,0
0.34479,0.17188,0.59375,0
0.33644,0.17969,0.59375,0
0.32813,0.1875,0.59375,0
0.31985,0.19531,0.59375,0
0.31159,0.20312,0.59375,0
0.30337,0.21094,0.59375,0
0.29518,0.21875,0.59375,0
0.28702,0.22656,0.59375,0
0.27889,0.23438,0.59375,0
0.27078,0.24219,0.59375,0
0.26271,0.25,0.59375,0
0.25466,0.25781,0.59375,0
0.24664,0.26562,0.59375,0
0.23864,0.27344,0.59375,0
0.23068,0.28125,0.59375,0
0.22274,0.28906,0.59375,0
0.21483,0.29688,0.59375,0
0.20695,0.30469,0.59375,0
0.19909,0.3125,0.59375,0
0.19127,0.32031,0.59375,0
0.18347,0.32812,0.59375,0
0.17569,0.33594,0.59375,0
0.16795,0.34375,0.59375,0
0.16022,0.35156,0.59375,0
0.15253,0.35938,0.59375,0
0.14486,0.36719,0.59375,0
0.13722,0.375,0.59375,0
0.1296,0.38281,0.59375,0
0.12201,0.39062,0.59375,0
0.11443,0.39844,0.59375,0
0.10688,0.40625,0.59375,0
0.099355,0.41406,0.59375,0
0.091846,0.42188,0.59375,0
0.084357,0.42969,0.59375,0
0.076886,0.4375,0.59375,0
0.069431,0.44531,0.59375,0
0.061992,0.45312,0.59375,0
0.054567,0.46094,0.59375,0
0.047154,0.46875,0.59375,0
0.039752,0.47656,0.59375,0
0.032358,0.48438,0.59375,0
0.024973,0.49219,0.59375,0
0.017592,0.5,0.59375,0
0.010215,0.50781,0.59375,0
0.0028404,0.51562,0.59375,0
-0.0045352,0.52344,0.59375,0
-0.011913,0.53125,0.59375,0
-0.019296,0.53906,0.59375,0
-0.026686,0.54688,0.59375,0
-0.034085,0.55469,0.59375,0
-0.041495,0.5625,0.59375,0
-0.04892,0.57031,0.59375,0
-0.056361,0.57812,0.59375,0
-0.063821,0.58594,0.59375,0
-0.071303,0.59375,0.59375,0
-0.078809,0.60156,0.59375,0
-0.086343,0.60938,0.59375,0
-0.093906,0.61719,0.59375,0
-0.1015,0.625,0.59375,0
-0.10913,0.63281,0.59375,0
-0.1168,0.64062,0.59375,0
-0.12451,0.64844,0.59375,0
-0.13227,0.65625,0.59375,0
-0.14007,0.66406,0.59375,0
-0.14793,0.67188,0.59375,0
-0.15583,0.67969,0.59375,0
-0.1638,0.6875,0.59375,0
-0.17183,0.69531,0.59375,0
-0.17992,0.70312,0.59375,0
-0.18807,0.71094,0.59375,0
-0.1963,0.71875,0.59375,0
-0.2046,0.72656,0.59375,0
-0.21298,0.73438,0.59375,0
-0.22145,0.74219,0.59375,0
-0.22999,0.75,0.59375,0
-0.23863,0.75781,0.59375,0
-0.24736,0.76562,0.59375,0
-0.25619,0.77344,0.59375,0
-0.26511,0.78125,0.59375,0
-0.27415,0.78906,0.59375,0
-0.28329,0.79688,0.59375,0
-0.29254,0.80469,0.59375,0
-0.30192,0.8125,0.59375,0
-0.31141,0.82031,0.59375,0
-0.32103,0.82812,0.59375,0
-0.33079,0.83594,0.59375,0
-0.34067,0.84375,0.59375,0
-0.3507,0.85156,0.59375,0
-0.36087,0.85938,0.59375,0
-0.3712,0.86719,0.59375,0
-0.38169,0.875,0.59375,0
-0.39238,0.88281,0.59375,0
-0.40328,0.89062,0.59375,0
-0.41439,0.89844,0.59375,0
-0.42565,0.90625,0.59375,0
-0.4369,0.91406,0.59375,0
-0.44784,0.92188,0.59375,0
-0.458,0.92969,0.59375,0
-0.46708,0.9375,0.59375,0
-0.47615,0.94531,0.59375,0
-0.49016,0.95312,0.59375,0
-0.52204,0.96094,0.59375,0
-0.58405,0.96875,0.59375,0
-0.64069,0.97656,0.59375,0
-0.58549,0.98438,0.59375,0
-0.34363,0.99219,0.59375,0
0.0019678,1,0.59375,0
-0.0043934,0,0.60156,0
0.055302,0.0078125,0.60156,0
0.15086,0.015625,0.60156,0
0.249,0.023438,0.60156,0
0.32409,0.03125,0.60156,0
0.37518,0.039062,0.60156,0
0.41095,0.046875,0.60156,0
0.43544,0.054688,0.60156,0
0.44913,0.0625,0.60156,0
0.45325,0.070312,0.60156,0
0.45025,0.078125,0.60156,0
0.44284,0.085938,0.60156,0
0.43333,0.09375,0.60156,0
0.4233,0.10156,0.60156,0
0.41355,0.10938,0.60156,0
0.4043,0.11719,0.60156,0
0.39548,0.125,0.60156,0
0.38692,0.13281,0.60156,0
0.37849,0.14062,0.60156,0
0.37011,0.14844,0.60156,0
0.36173,0.15625,0.60156,0
0.35337,0.16406,0.60156,0
0.34502,0.17188,0.60156,0
0.33669,0.17969,0.60156,0
0.32838,0.1875,0.60156,0
0.32011,0.19531,0.60156,0
0.31186,0.20312,0.60156,0
0.30364,0.21094,0.60156,0
0.29545,0.21875,0.60156,0
0.28729,0.22656,0.60156,0
