"v_sol","Points:0","Points:1","Points:2"
0.37594,0.125,0.78125,0
0.37143,0.15625,0.78125,0
0.32728,0.1875,0.78125,0
0.29891,0.21875,0.78125,0
0.26237,0.25,0.78125,0
0.23264,0.28125,0.78125,0
0.19542,0.3125,0.78125,0
0.16698,0.34375,0.78125,0
0.13453,0.375,0.78125,0
0.10952,0.40625,0.78125,0
0.080117,0.4375,0.78125,0
0.057585,0.46875,0.78125,0
0.030497,0.5,0.78125,0
0.0097717,0.53125,0.78125,0
-0.016277,0.5625,0.78125,0
-0.036513,0.59375,0.78125,0
-0.062788,0.625,0.78125,0
-0.081927,0.65625,0.78125,0
-0.10752,0.6875,0.78125,0
-0.13004,0.71875,0.78125,0
-0.16314,0.75,0.78125,0
-0.18526,0.78125,0.78125,0
-0.22448,0.8125,0.78125,0
-0.24638,0.84375,0.78125,0
-0.29613,0.875,0.78125,0
-0.34493,0.90625,0.78125,0
-0.33467,0.9375,0.78125,0
-0.56098,0.96875,0.78125,0
-0.35731,1,0.78125,0
0.0057829,0,0.8125,0
-0.0076067,0.03125,0.8125,0
-0.0081622,0.0625,0.8125,0
0.14603,0.09375,0.8125,0
0.31149,0.125,0.8125,0
0.36169,0.15625,0.8125,0
0.33477,0.1875,0.8125,0
0.29887,0.21875,0.8125,0
0.25813,0.25,0.8125,0
0.2264,0.28125,0.8125,0
0.19076,0.3125,0.8125,0
0.16245,0.34375,0.8125,0
0.12869,0.375,0.8125,0
0.10535,0.40625,0.8125,0
0.075677,0.4375,0.8125,0
0.05646,0.46875,0.8125,0
0.029467,0.5,0.8125,0
0.01279,0.53125,0.8125,0
-0.012746,0.5625,0.8125,0
-0.028034,0.59375,0.8125,0
-0.05313,0.625,0.8125,0
-0.068872,0.65625,0.8125,0
-0.096548,0.6875,0.8125,0
-0.11442,0.71875,0.8125,0
-0.14285,0.75,0.8125,0
-0.1646,0.78125,0.8125,0
-0.19334,0.8125,0.8125,0
-0.22074,0.84375,0.8125,0
-0.26859,0.875,0.8125,0
-0.30804,0.90625,0.8125,0
-0.29715,0.9375,0.8125,0
-0.53668,0.96875,0.8125,0
-0.36078,1,0.8125,0
-0.01691,0,0.84375,0
0.010012,0.03125,0.84375,0
-0.029749,0.0625,0.84375,0
0.043246,0.09375,0.84375,0
0.19256,0.125,0.84375,0
0.32312,0.15625,0.84375,0
0.3292,0.1875,0.84375,0
0.29991,0.21875,0.84375,0
0.25674,0.25,0.84375,0
0.22416,0.28125,0.84375,0
0.17953,0.3125,0.84375,0
0.15586,0.34375,0.84375,0
0.11858,0.375,0.84375,0
0.10097,0.40625,0.84375,0
0.068541,0.4375,0.84375,0
0.055552,0.46875,0.84375,0
0.026537,0.5,0.84375,0
0.01651,0.53125,0.84375,0
-0.01089,0.5625,0.84375,0
-0.019502,0.59375,0.84375,0
-0.047015,0.625,0.84375,0
-0.055309,0.65625,0.84375,0
-0.08361,0.6875,0.84375,0
-0.09189,0.71875,0.84375,0
-0.12329,0.75,0.84375,0
-0.13153,0.78125,0.84375,0
-0.16849,0.8125,0.84375,0
-0.19224,0.84375,0.84375,0
-0.23163,0.875,0.84375,0
-0.2629,0.90625,0.84375,0
-0.25212,0.9375,0.84375,0
-0.50564,0.96875,0.84375,0
-0.37358,1,0.84375,0
0.048274,0,0.875,0
-0.013583,0.03125,0.875,0
-0.058856,0.0625,0.875,0
0.024168,0.09375,0.875,0
0.071608,0.125,0.875,0
0.21588,0.15625,0.875,0
0.30065,0.1875,0.875,0
0.30271,0.21875,0.875,0
0.24599,0.25,0.875,0
0.21805,0.28125,0.875,0
0.16886,0.3125,0.875,0
0.14676,0.34375,0.875,0
0.10603,0.375,0.875,0
0.092891,0.40625,0.875,0
0.059496,0.4375,0.875,0
0.051923,0.46875,0.875,0
0.02268,0.5,0.875,0
0.018359,0.53125,0.875,0
-0.0089286,0.5625,0.875,0
-0.011428,0.59375,0.875,0
-0.038287,0.625,0.875,0
-0.03989,0.65625,0.875,0
-0.067993,0.6875,0.875,0
-0.069804,0.71875,0.875,0
-0.10051,0.75,0.875,0
-0.10512,0.78125,0.875,0
-0.1447,0.8125,0.875,0
-0.15065,0.84375,0.875,0
-0.18804,0.875,0.875,0
-0.20474,0.90625,0.875,0
-0.20514,0.9375,0.875,0
-0.44108,0.96875,0.875,0
-0.44292,1,0.875,0
-0.030774,0,0.90625,0
0.032122,0.03125,0.90625,0
-0.057011,0.0625,0.90625,0
0.01761,0.09375,0.90625,0
-0.012807,0.125,0.90625,0
0.12326,0.15625,0.90625,0
0.19512,0.1875,0.90625,0
0.27093,0.21875,0.90625,0
0.24009,0.25,0.90625,0
0.2067,0.28125,0.90625,0
0.14947,0.3125,0.90625,0
0.13249,0.34375,0.90625,0
0.089425,0.375,0.90625,0
0.082668,0.40625,0.90625,0
0.048182,0.4375,0.90625,0
0.04756,0.46875,0.90625,0
0.017701,0.5,0.90625,0
0.020471,0.53125,0.90625,0
-0.007388,0.5625,0.90625,0
-0.0027762,0.59375,0.90625,0
-0.030436,0.625,0.90625,0
-0.024931,0.65625,0.90625,0
-0.053793,0.6875,0.90625,0
-0.048016,0.71875,0.90625,0
-0.080128,0.75,0.90625,0
-0.074555,0.78125,0.90625,0
-0.1088,0.8125,0.90625,0
-0.10166,0.84375,0.90625,0
-0.13697,0.875,0.90625,0
-0.1373,0.90625,0.90625,0
-0.15749,0.9375,0.90625,0
-0.33649,0.96875,0.90625,0
-0.5757,1,0.90625,0
0.044287,0,0.9375,0
0.028967,0.03125,0.9375,0
-0.073267,0.0625,0.9375,0
-0.0093739,0.09375,0.9375,0
-0.031732,0.125,0.9375,0
0.075669,0.15625,0.9375,0
0.091457,0.1875,0.9375,0
0.1911,0.21875,0.9375,0
0.17241,0.25,0.9375,0
0.18196,0.28125,0.9375,0
0.1229,0.3125,0.9375,0
0.11434,0.34375,0.9375,0
0.06691,0.375,0.9375,0
0.069618,0.40625,0.9375,0
0.032502,0.4375,0.9375,0
0.041556,0.46875,0.9375,0
0.0093747,0.5,0.9375,0
0.021668,0.53125,0.9375,0
-0.0085508,0.5625,0.9375,0
0.0056364,0.59375,0.9375,0
-0.024326,0.625,0.9375,0
-0.0087107,0.65625,0.9375,0
-0.039702,0.6875,0.9375,0
-0.022611,0.71875,0.9375,0
-0.05545,0.75,0.9375,0
-0.035634,0.78125,0.9375,0
-0.071567,0.8125,0.9375,0
-0.046932,0.84375,0.9375,0
-0.085016,0.875,0.9375,0
-0.061752,0.90625,0.9375,0
-0.10595,0.9375,0.9375,0
-0.22622,0.96875,0.9375,0
-0.68282,1,0.9375,0
-0.071095,0,0.96875,0
0.055136,0.03125,0.96875,0
-0.001635,0.0625,0.96875,0
0.02783,0.09375,0.96875,0
0.033301,0.125,0.96875,0
0.027002,0.15625,0.96875,0
-0.045878,0.1875,0.96875,0
0.13733,0.21875,0.96875,0
0.053816,0.25,0.96875,0
0.096581,0.28125,0.96875,0
0.058165,0.3125,0.96875,0
0.073992,0.34375,0.96875,0
0.033382,0.375,0.96875,0
0.049036,0.40625,0.96875,0
0.014623,0.4375,0.96875,0
0.033068,0.46875,0.96875,0
0.0023044,0.5,0.96875,0
0.022582,0.53125,0.96875,0
-0.0066913,0.5625,0.96875,0
0.015013,0.59375,0.96875,0
-0.014073,0.625,0.96875,0
0.0091328,0.65625,0.96875,0
-0.020658,0.6875,0.96875,0
0.0045455,0.71875,0.96875,0
-0.026805,0.75,0.96875,0
0.0012959,0.78125,0.96875,0
-0.031943,0.8125,0.96875,0
0.00089148,0.84375,0.96875,0
-0.035873,0.875,0.96875,0
0.00030434,0.90625,0.96875,0
-0.055871,0.9375,0.96875,0
-0.084394,0.96875,0.96875,0
-0.77993,1,0.96875,0
0.13109,0,1,0
0.013528,0.03125,1,0
0.032107,0.0625,1,0
0.010473,0.09375,1,0
0.0055203,0.125,1,0
0.0038381,0.15625,1,0
-0.0021132,0.1875,1,0
-0.023062,0.21875,1,0
-0.0072648,0.25,1,0
-0.014483,0.28125,1,0
-0.0062887,0.3125,1,0
-0.0089323,0.34375,1,0
-0.0012831,0.375,1,0
-0.0055796,0.40625,1,0
0.00087962,0.4375,1,0
-0.0042522,0.46875,1,0
0.0019806,0.5,1,0
-0.0035338,0.53125,1,0
0.0028432,0.5625,1,0
-0.0029748,0.59375,1,0
0.0037096,0.625,1,0
-0.0024414,0.65625,1,0
0.0046473,0.6875,1,0
-0.0019431,0.71875,1,0
0.0057132,0.75,1,0
-0.0013667,0.78125,1,0
0.0066949,0.8125,1,0
-0.0010868,0.84375,1,0
0.0068393,0.875,1,0
0.0012267,0.90625,1,0
-0.0014963,0.9375,1,0
0.038224,0.96875,1,0
-0.23133,1,1,0
