"v_sol","Points:0","Points:1","Points:2"
0.38611,0.125,0.78125,0
0.38519,0.15625,0.78125,0
0.34409,0.1875,0.78125,0
0.30364,0.21875,0.78125,0
0.26853,0.25,0.78125,0
0.23553,0.28125,0.78125,0
0.20207,0.3125,0.78125,0
0.1689,0.34375,0.78125,0
0.13786,0.375,0.78125,0
0.10914,0.40625,0.78125,0
0.082136,0.4375,0.78125,0
0.056434,0.46875,0.78125,0
0.031749,0.5,0.78125,0
0.0078318,0.53125,0.78125,0
-0.015726,0.5625,0.78125,0
-0.039311,0.59375,0.78125,0
-0.063007,0.625,0.78125,0
-0.086728,0.65625,0.78125,0
-0.1108,0.6875,0.78125,0
-0.13628,0.71875,0.78125,0
-0.16606,0.75,0.78125,0
-0.19977,0.78125,0.78125,0
-0.22837,0.8125,0.78125,0
-0.25629,0.84375,0.78125,0
-0.29529,0.875,0.78125,0
-0.38466,0.90625,0.78125,0
-0.3284,0.9375,0.78125,0
-0.57324,0.96875,0.78125,0
-0.35271,1,0.78125,0
-0.002082,0,0.8125,0
-0.015262,0.03125,0.8125,0
0.0089835,0.0625,0.8125,0
0.16379,0.09375,0.8125,0
0.31978,0.125,0.8125,0
0.37307,0.15625,0.8125,0
0.34887,0.1875,0.8125,0
0.30472,0.21875,0.8125,0
0.26441,0.25,0.8125,0
0.22869,0.28125,0.8125,0
0.19544,0.3125,0.8125,0
0.16345,0.34375,0.8125,0
0.13296,0.375,0.8125,0
0.10468,0.40625,0.8125,0
0.078649,0.4375,0.8125,0
0.054466,0.46875,0.8125,0
0.031669,0.5,0.8125,0
0.009832,0.53125,0.8125,0
-0.011349,0.5625,0.8125,0
-0.032008,0.59375,0.8125,0
-0.052781,0.625,0.8125,0
-0.074071,0.65625,0.8125,0
-0.097042,0.6875,0.8125,0
-0.12211,0.71875,0.8125,0
-0.14904,0.75,0.8125,0
-0.17436,0.78125,0.8125,0
-0.19567,0.8125,0.8125,0
-0.22827,0.84375,0.8125,0
-0.2745,0.875,0.8125,0
-0.34966,0.90625,0.8125,0
-0.28007,0.9375,0.8125,0
-0.54884,0.96875,0.8125,0
-0.35478,1,0.8125,0
-0.0090719,0,0.84375,0
-0.030187,0.03125,0.84375,0
0.0043722,0.0625,0.84375,0
0.064471,0.09375,0.84375,0
0.2118,0.125,0.84375,0
0.32473,0.15625,0.84375,0
0.34466,0.1875,0.84375,0
0.30948,0.21875,0.84375,0
0.26314,0.25,0.84375,0
0.22158,0.28125,0.84375,0
0.18543,0.3125,0.84375,0
0.15332,0.34375,0.84375,0
0.12424,0.375,0.84375,0
0.09767,0.40625,0.84375,0
0.073422,0.4375,0.84375,0
0.051204,0.46875,0.84375,0
0.030598,0.5,0.84375,0
0.011172,0.53125,0.84375,0
-0.0075364,0.5625,0.84375,0
-0.026088,0.59375,0.84375,0
-0.044847,0.625,0.84375,0
-0.064025,0.65625,0.84375,0
-0.083876,0.6875,0.84375,0
-0.10373,0.71875,0.84375,0
-0.12285,0.75,0.84375,0
-0.14223,0.78125,0.84375,0
-0.1647,0.8125,0.84375,0
-0.20585,0.84375,0.84375,0
-0.24688,0.875,0.84375,0
-0.30062,0.90625,0.84375,0
-0.2199,0.9375,0.84375,0
-0.51568,0.96875,0.84375,0
-0.37555,1,0.84375,0
-0.020718,0,0.875,0
-0.043246,0.03125,0.875,0
-0.003699,0.0625,0.875,0
0.028928,0.09375,0.875,0
0.10312,0.125,0.875,0
0.22764,0.15625,0.875,0
0.30349,0.1875,0.875,0
0.30247,0.21875,0.875,0
0.26183,0.25,0.875,0
0.21525,0.28125,0.875,0
0.17463,0.3125,0.875,0
0.14071,0.34375,0.875,0
0.11208,0.375,0.875,0
0.087417,0.40625,0.875,0
0.065686,0.4375,0.875,0
0.046207,0.46875,0.875,0
0.02841,0.5,0.875,0
0.011851,0.53125,0.875,0
-0.0039186,0.5625,0.875,0
-0.019082,0.59375,0.875,0
-0.033946,0.625,0.875,0
-0.048708,0.65625,0.875,0
-0.063365,0.6875,0.875,0
-0.078656,0.71875,0.875,0
-0.095003,0.75,0.875,0
-0.1163,0.78125,0.875,0
-0.1425,0.8125,0.875,0
-0.18098,0.84375,0.875,0
-0.20234,0.875,0.875,0
-0.23148,0.90625,0.875,0
-0.15839,0.9375,0.875,0
-0.44852,0.96875,0.875,0
-0.45845,1,0.875,0
0.018439,0,0.90625,0
-0.0020554,0.03125,0.90625,0
0.0074294,0.0625,0.90625,0
-0.020964,0.09375,0.90625,0
0.012118,0.125,0.90625,0
0.11905,0.15625,0.90625,0
0.21884,0.1875,0.90625,0
0.2594,0.21875,0.90625,0
0.24352,0.25,0.90625,0
0.20306,0.28125,0.90625,0
0.16134,0.3125,0.90625,0
0.12603,0.34375,0.90625,0
0.097594,0.375,0.90625,0
0.074524,0.40625,0.90625,0
0.055423,0.4375,0.90625,0
0.039053,0.46875,0.90625,0
0.024654,0.5,0.90625,0
0.011557,0.53125,0.90625,0
-0.00058568,0.5625,0.90625,0
-0.012148,0.59375,0.90625,0
-0.023595,0.625,0.90625,0
-0.035102,0.65625,0.90625,0
-0.047709,0.6875,0.90625,0
-0.061204,0.71875,0.90625,0
-0.077346,0.75,0.90625,0
-0.095637,0.78125,0.90625,0
-0.11575,0.8125,0.90625,0
-0.1344,0.84375,0.90625,0
-0.13707,0.875,0.90625,0
-0.145,0.90625,0.90625,0
-0.10954,0.9375,0.90625,0
-0.34632,0.96875,0.90625,0
-0.59675,1,0.90625,0
-0.097258,0,0.9375,0
-0.021064,0.03125,0.9375,0
0.058601,0.0625,0.9375,0
-0.035592,0.09375,0.9375,0
0.0094229,0.125,0.9375,0
0.053458,0.15625,0.9375,0
0.12337,0.1875,0.9375,0
0.17721,0.21875,0.9375,0
0.18598,0.25,0.9375,0
0.16524,0.28125,0.9375,0
0.13396,0.3125,0.9375,0
0.10415,0.34375,0.9375,0
0.079394,0.375,0.9375,0
0.05975,0.40625,0.9375,0
0.04396,0.4375,0.9375,0
0.03109,0.46875,0.9375,0
0.02007,0.5,0.9375,0
0.010472,0.53125,0.9375,0
0.0015649,0.5625,0.9375,0
-0.0068636,0.59375,0.9375,0
-0.015239,0.625,0.9375,0
-0.023667,0.65625,0.9375,0
-0.031959,0.6875,0.9375,0
-0.041061,0.71875,0.9375,0
-0.049266,0.75,0.9375,0
-0.059147,0.78125,0.9375,0
-0.063327,0.8125,0.9375,0
-0.070272,0.84375,0.9375,0
-0.059125,0.875,0.9375,0
-0.072127,0.90625,0.9375,0
-0.0616,0.9375,0.9375,0
-0.24708,0.96875,0.9375,0
-0.70336,1,0.9375,0
-0.12079,0,0.96875,0
0.032732,0.03125,0.96875,0
0.053205,0.0625,0.96875,0
0.032237,0.09375,0.96875,0
0.024748,0.125,0.96875,0
0.020454,0.15625,0.96875,0
0.042296,0.1875,0.96875,0
0.066603,0.21875,0.96875,0
0.079117,0.25,0.96875,0
0.0785,0.28125,0.96875,0
0.069135,0.3125,0.96875,0
0.056699,0.34375,0.96875,0
0.044922,0.375,0.96875,0
0.03473,0.40625,0.96875,0
0.026523,0.4375,0.96875,0
0.019592,0.46875,0.96875,0
0.014015,0.5,0.96875,0
0.0089946,0.53125,0.96875,0
0.0048937,0.5625,0.96875,0
0.0010344,0.59375,0.96875,0
-0.0019981,0.625,0.96875,0
-0.0051055,0.65625,0.96875,0
-0.0077495,0.6875,0.96875,0
-0.010543,0.71875,0.96875,0
-0.012591,0.75,0.96875,0
-0.014644,0.78125,0.96875,0
-0.014769,0.8125,0.96875,0
-0.015213,0.84375,0.96875,0
-0.012521,0.875,0.96875,0
-0.015019,0.90625,0.96875,0
-0.030326,0.9375,0.96875,0
-0.11166,0.96875,0.96875,0
-0.79579,1,0.96875,0
0.17643,0,1,0
0.024352,0.03125,1,0
0.0060274,0.0625,1,0
0.0092608,0.09375,1,0
0.0013378,0.125,1,0
0.0003965,0.15625,1,0
-0.0080555,0.1875,1,0
-0.014096,0.21875,1,0
-0.014173,0.25,1,0
-0.011005,0.28125,1,0
-0.0077861,0.3125,1,0
-0.005013,0.34375,1,0
-0.0035624,0.375,1,0
-0.0022124,0.40625,1,0
-0.0018254,0.4375,1,0
-0.00092836,0.46875,1,0
-0.00095259,0.5,1,0
-4.1205e-05,0.53125,1,0
-0.00031292,0.5625,1,0
0.0006839,0.59375,1,0
1.364e-05,0.625,1,0
0.001332,0.65625,1,0
0.00039438,0.6875,1,0
0.0022961,0.71875,1,0
0.00070937,0.75,1,0
0.0034254,0.78125,1,0
0.00053139,0.8125,1,0
0.0046694,0.84375,1,0
-0.00097047,0.875,1,0
0.0074668,0.90625,1,0
-0.0064276,0.9375,1,0
0.020769,0.96875,1,0
-0.18904,1,1,0
