"u_sol","Points:0","Points:1","Points:2"
0.083935,0.875,0.75,0
0.06395,0.90625,0.75,0
0.036385,0.9375,0.75,0
0.0020627,0.96875,0.75,0
-0.0037734,1,0.75,0
0.0016949,0,0.78125,0
-0.0056707,0.03125,0.78125,0
0.041406,0.0625,0.78125,0
0.15286,0.09375,0.78125,0
0.22977,0.125,0.78125,0
0.24885,0.15625,0.78125,0
0.24469,0.1875,0.78125,0
0.24184,0.21875,0.78125,0
0.24415,0.25,0.78125,0
0.24962,0.28125,0.78125,0
0.25494,0.3125,0.78125,0
0.25904,0.34375,0.78125,0
0.26313,0.375,0.78125,0
0.26747,0.40625,0.78125,0
0.27125,0.4375,0.78125,0
0.27369,0.46875,0.78125,0
0.27444,0.5,0.78125,0
0.27327,0.53125,0.78125,0
0.27015,0.5625,0.78125,0
0.2653,0.59375,0.78125,0
0.25802,0.625,0.78125,0
0.24728,0.65625,0.78125,0
0.23315,0.6875,0.78125,0
0.21762,0.71875,0.78125,0
0.20276,0.75,0.78125,0
0.1858,0.78125,0.78125,0
0.16032,0.8125,0.78125,0
0.1289,0.84375,0.78125,0
0.10481,0.875,0.78125,0
0.081042,0.90625,0.78125,0
0.045106,0.9375,0.78125,0
0.0055353,0.96875,0.78125,0
-0.00062405,1,0.78125,0
0.0011186,0,0.8125,0
0.0015626,0.03125,0.8125,0
0.011806,0.0625,0.8125,0
0.098091,0.09375,0.8125,0
0.20867,0.125,0.8125,0
0.26616,0.15625,0.8125,0
0.27442,0.1875,0.8125,0
0.27014,0.21875,0.8125,0
0.27049,0.25,0.8125,0
0.27602,0.28125,0.8125,0
0.28425,0.3125,0.8125,0
0.29247,0.34375,0.8125,0
0.29936,0.375,0.8125,0
0.30502,0.40625,0.8125,0
0.30957,0.4375,0.8125,0
0.31278,0.46875,0.8125,0
0.31419,0.5,0.8125,0
0.31354,0.53125,0.8125,0
0.31046,0.5625,0.8125,0
0.30418,0.59375,0.8125,0
0.29504,0.625,0.8125,0
0.28416,0.65625,0.8125,0
0.27248,0.6875,0.8125,0
0.25951,0.71875,0.8125,0
0.2423,0.75,0.8125,0
0.21657,0.78125,0.8125,0
0.18377,0.8125,0.8125,0
0.15322,0.84375,0.8125,0
0.13158,0.875,0.8125,0
0.099667,0.90625,0.8125,0
0.051891,0.9375,0.8125,0
0.0047115,0.96875,0.8125,0
0.0017695,1,0.8125,0
-0.0057046,0,0.84375,0
0.024143,0.03125,0.84375,0
0.027696,0.0625,0.84375,0
0.046089,0.09375,0.84375,0
0.14944,0.125,0.84375,0
0.24828,0.15625,0.84375,0
0.29159,0.1875,0.84375,0
0.29505,0.21875,0.84375,0
0.29189,0.25,0.84375,0
0.29512,0.28125,0.84375,0
0.30414,0.3125,0.84375,0
0.31586,0.34375,0.84375,0
0.3276,0.375,0.84375,0
0.33768,0.40625,0.84375,0
0.34552,0.4375,0.84375,0
0.35096,0.46875,0.84375,0
0.35395,0.5,0.84375,0
0.35437,0.53125,0.84375,0
0.35224,0.5625,0.84375,0
0.34838,0.59375,0.84375,0
0.34257,0.625,0.84375,0
0.33369,0.65625,0.84375,0
0.32009,0.6875,0.84375,0
0.30034,0.71875,0.84375,0
0.2734,0.75,0.84375,0
0.24227,0.78125,0.84375,0
0.21273,0.8125,0.84375,0
0.18988,0.84375,0.84375,0
0.16422,0.875,0.84375,0
0.11699,0.90625,0.84375,0
0.055085,0.9375,0.84375,0
-0.0049456,0.96875,0.84375,0
-0.0096973,1,0.84375,0
0.0060539,0,0.875,0
-0.016483,0.03125,0.875,0
-0.011372,0.0625,0.875,0
0.0098448,0.09375,0.875,0
0.068181,0.125,0.875,0
0.18564,0.15625,0.875,0
0.27746,0.1875,0.875,0
0.32034,0.21875,0.875,0
0.33233,0.25,0.875,0
0.33805,0.28125,0.875,0
0.34699,0.3125,0.875,0
0.35909,0.34375,0.875,0
0.37222,0.375,0.875,0
0.3845,0.40625,0.875,0
0.39464,0.4375,0.875,0
0.402,0.46875,0.875,0
0.40628,0.5,0.875,0
0.40742,0.53125,0.875,0
0.40525,0.5625,0.875,0
0.39864,0.59375,0.875,0
0.38715,0.625,0.875,0
0.37122,0.65625,0.875,0
0.35147,0.6875,0.875,0
0.32885,0.71875,0.875,0
0.30584,0.75,0.875,0
0.28399,0.78125,0.875,0
0.26476,0.8125,0.875,0
0.23855,0.84375,0.875,0
0.19675,0.875,0.875,0
0.12459,0.90625,0.875,0
0.058193,0.9375,0.875,0
-0.016635,0.96875,0.875,0
-0.028202,1,0.875,0
-0.0064721,0,0.90625,0
-0.024941,0.03125,0.90625,0
-0.077583,0.0625,0.90625,0
-0.071427,0.09375,0.90625,0
0.00083449,0.125,0.90625,0
0.072114,0.15625,0.90625,0
0.17191,0.1875,0.90625,0
0.25285,0.21875,0.90625,0
0.30146,0.25,0.90625,0
0.32831,0.28125,0.90625,0
0.34731,0.3125,0.90625,0
0.36473,0.34375,0.90625,0
0.38149,0.375,0.90625,0
0.39677,0.40625,0.90625,0
0.4097,0.4375,0.90625,0
0.41959,0.46875,0.90625,0
0.42616,0.5,0.90625,0
0.42917,0.53125,0.90625,0
0.42867,0.5625,0.90625,0
0.42555,0.59375,0.90625,0
0.42041,0.625,0.90625,0
0.4128,0.65625,0.90625,0
0.40295,0.6875,0.90625,0
0.39058,0.71875,0.90625,0
0.37512,0.75,0.90625,0
0.35394,0.78125,0.90625,0
0.32272,0.8125,0.90625,0
0.27385,0.84375,0.90625,0
0.20662,0.875,0.90625,0
0.12339,0.90625,0.90625,0
0.057524,0.9375,0.90625,0
-0.01195,0.96875,0.90625,0
-0.040643,1,0.90625,0
0.021038,0,0.9375,0
0.15814,0.03125,0.9375,0
0.13934,0.0625,0.9375,0
0.10741,0.09375,0.9375,0
0.051333,0.125,0.9375,0
0.054186,0.15625,0.9375,0
0.12476,0.1875,0.9375,0
0.22057,0.21875,0.9375,0
0.31158,0.25,0.9375,0
0.38146,0.28125,0.9375,0
0.43082,0.3125,0.9375,0
0.46587,0.34375,0.9375,0
0.49155,0.375,0.9375,0
0.51072,0.40625,0.9375,0
0.52468,0.4375,0.9375,0
0.53433,0.46875,0.9375,0
0.53993,0.5,0.9375,0
0.54193,0.53125,0.9375,0
0.54026,0.5625,0.9375,0
0.5345,0.59375,0.9375,0
0.52385,0.625,0.9375,0
0.50904,0.65625,0.9375,0
0.48865,0.6875,0.9375,0
0.4628,0.71875,0.9375,0
0.4287,0.75,0.9375,0
0.38662,0.78125,0.9375,0
0.33271,0.8125,0.9375,0
0.27076,0.84375,0.9375,0
0.2015,0.875,0.9375,0
0.13591,0.90625,0.9375,0
0.079382,0.9375,0.9375,0
0.015412,0.96875,0.9375,0
-0.034887,1,0.9375,0
-0.020561,0,0.96875,0
-0.27343,0.03125,0.96875,0
-0.27231,0.0625,0.96875,0
-0.28841,0.09375,0.96875,0
-0.30395,0.125,0.96875,0
-0.28158,0.15625,0.96875,0
-0.23681,0.1875,0.96875,0
-0.13759,0.21875,0.96875,0
-0.013795,0.25,0.96875,0
0.1051,0.28125,0.96875,0
0.20369,0.3125,0.96875,0
0.27964,0.34375,0.96875,0
0.33651,0.375,0.96875,0
0.37849,0.40625,0.96875,0
0.40925,0.4375,0.96875,0
0.431,0.46875,0.96875,0
0.44563,0.5,0.96875,0
0.45381,0.53125,0.96875,0
0.4566,0.5625,0.96875,0
0.45421,0.59375,0.96875,0
0.44773,0.625,0.96875,0
0.43559,0.65625,0.96875,0
0.41942,0.6875,0.96875,0
0.39711,0.71875,0.96875,0
0.37189,0.75,0.96875,0
0.33986,0.78125,0.96875,0
0.30818,0.8125,0.96875,0
0.2705,0.84375,0.96875,0
0.24051,0.875,0.96875,0
0.20519,0.90625,0.96875,0
0.17111,0.9375,0.96875,0
0.096726,0.96875,0.96875,0
-0.042923,1,0.96875,0
0.013581,0,1,0
0.24491,0.03125,1,0
0.33981,0.0625,1,0
0.42507,0.09375,1,0
0.48205,0.125,1,0
0.5018,0.15625,1,0
0.51904,0.1875,1,0
0.53278,0.21875,1,0
0.55698,0.25,1,0
0.59504,0.28125,1,0
0.64057,0.3125,1,0
0.68575,0.34375,1,0
0.72573,0.375,1,0
0.75916,0.40625,1,0
0.78595,0.4375,1,0
0.80717,0.46875,1,0
0.82333,0.5,1,0
0.83573,0.53125,1,0
0.84446,0.5625,1,0
0.85056,0.59375,1,0
0.85352,0.625,1,0
0.85565,0.65625,1,0
0.85539,0.6875,1,0
0.85544,0.71875,1,0
0.85272,0.75,1,0
0.85222,0.78125,1,0
0.84772,0.8125,1,0
0.84982,0.84375,1,0
0.84245,0.875,1,0
0.85296,0.90625,1,0
0.8236,0.9375,1,0
0.82287,0.96875,1,0
0.17978,1,1,0
