"v_sol","Points:0","Points:1","Points:2"
0.32366,0.070312,0.71094,0
0.35549,0.078125,0.71094,0
0.37866,0.085938,0.71094,0
0.39446,0.09375,0.71094,0
0.4037,0.10156,0.71094,0
0.40718,0.10938,0.71094,0
0.40596,0.11719,0.71094,0
0.40125,0.125,0.71094,0
0.3942,0.13281,0.71094,0
0.38583,0.14062,0.71094,0
0.37684,0.14844,0.71094,0
0.36772,0.15625,0.71094,0
0.35869,0.16406,0.71094,0
0.34985,0.17188,0.71094,0
0.3412,0.17969,0.71094,0
0.33268,0.1875,0.71094,0
0.32424,0.19531,0.71094,0
0.31586,0.20312,0.71094,0
0.30749,0.21094,0.71094,0
0.29913,0.21875,0.71094,0
0.29078,0.22656,0.71094,0
0.28244,0.23438,0.71094,0
0.27411,0.24219,0.71094,0
0.26581,0.25,0.71094,0
0.25754,0.25781,0.71094,0
0.2493,0.26562,0.71094,0
0.2411,0.27344,0.71094,0
0.23294,0.28125,0.71094,0
0.22483,0.28906,0.71094,0
0.21677,0.29688,0.71094,0
0.20877,0.30469,0.71094,0
0.20083,0.3125,0.71094,0
0.19294,0.32031,0.71094,0
0.18511,0.32812,0.71094,0
0.17734,0.33594,0.71094,0
0.16964,0.34375,0.71094,0
0.162,0.35156,0.71094,0
0.15443,0.35938,0.71094,0
0.14692,0.36719,0.71094,0
0.13948,0.375,0.71094,0
0.1321,0.38281,0.71094,0
0.12478,0.39062,0.71094,0
0.11753,0.39844,0.71094,0
0.11033,0.40625,0.71094,0
0.1032,0.41406,0.71094,0
0.096126,0.42188,0.71094,0
0.089106,0.42969,0.71094,0
0.08214,0.4375,0.71094,0
0.075226,0.44531,0.71094,0
0.06836,0.45312,0.71094,0
0.061541,0.46094,0.71094,0
0.054765,0.46875,0.71094,0
0.04803,0.47656,0.71094,0
0.041332,0.48438,0.71094,0
0.034669,0.49219,0.71094,0
0.028036,0.5,0.71094,0
0.021432,0.50781,0.71094,0
0.014852,0.51562,0.71094,0
0.008292,0.52344,0.71094,0
0.0017497,0.53125,0.71094,0
-0.0047792,0.53906,0.71094,0
-0.011298,0.54688,0.71094,0
-0.017812,0.55469,0.71094,0
-0.024323,0.5625,0.71094,0
-0.030836,0.57031,0.71094,0
-0.037356,0.57812,0.71094,0
-0.043885,0.58594,0.71094,0
-0.050429,0.59375,0.71094,0
-0.056991,0.60156,0.71094,0
-0.063576,0.60938,0.71094,0
-0.070188,0.61719,0.71094,0
-0.076832,0.625,0.71094,0
-0.083512,0.63281,0.71094,0
-0.090234,0.64062,0.71094,0
-0.097,0.64844,0.71094,0
-0.10382,0.65625,0.71094,0
-0.11069,0.66406,0.71094,0
-0.11762,0.67188,0.71094,0
-0.12462,0.67969,0.71094,0
-0.13169,0.6875,0.71094,0
-0.13884,0.69531,0.71094,0
-0.14606,0.70312,0.71094,0
-0.15338,0.71094,0.71094,0
-0.16079,0.71875,0.71094,0
-0.16829,0.72656,0.71094,0
-0.17591,0.73438,0.71094,0
-0.18363,0.74219,0.71094,0
-0.19147,0.75,0.71094,0
-0.19944,0.75781,0.71094,0
-0.20753,0.76562,0.71094,0
-0.21577,0.77344,0.71094,0
-0.22415,0.78125,0.71094,0
-0.23268,0.78906,0.71094,0
-0.24136,0.79688,0.71094,0
-0.25022,0.80469,0.71094,0
-0.25924,0.8125,0.71094,0
-0.26845,0.82031,0.71094,0
-0.27784,0.82812,0.71094,0
-0.28743,0.83594,0.71094,0
-0.29724,0.84375,0.71094,0
-0.30727,0.85156,0.71094,0
-0.31755,0.85938,0.71094,0
-0.32809,0.86719,0.71094,0
-0.33889,0.875,0.71094,0
-0.34995,0.88281,0.71094,0
-0.36122,0.89062,0.71094,0
-0.3726,0.89844,0.71094,0
-0.3839,0.90625,0.71094,0
-0.39484,0.91406,0.71094,0
-0.40508,0.92188,0.71094,0
-0.41439,0.92969,0.71094,0
-0.42313,0.9375,0.71094,0
-0.43341,0.94531,0.71094,0
-0.45162,0.95312,0.71094,0
-0.49024,0.96094,0.71094,0
-0.56312,0.96875,0.71094,0
-0.6499,0.97656,0.71094,0
-0.64256,0.98438,0.71094,0
-0.42305,0.99219,0.71094,0
-0.010513,1,0.71094,0
-0.00098096,0,0.71875,0
-0.007137,0.0078125,0.71875,0
-0.0015563,0.015625,0.71875,0
0.016402,0.023438,0.71875,0
0.047815,0.03125,0.71875,0
0.092549,0.039062,0.71875,0
0.14742,0.046875,0.71875,0
0.20584,0.054688,0.71875,0
0.26029,0.0625,0.71875,0
0.30571,0.070312,0.71875,0
0.3409,0.078125,0.71875,0
0.36698,0.085938,0.71875,0
0.38536,0.09375,0.71875,0
0.397,0.10156,0.71875,0
0.40265,0.10938,0.71875,0
0.40325,0.11719,0.71875,0
0.39991,0.125,0.71875,0
0.39379,0.13281,0.71875,0
0.38595,0.14062,0.71875,0
0.37721,0.14844,0.71875,0
0.36813,0.15625,0.71875,0
0.35905,0.16406,0.71875,0
0.35011,0.17188,0.71875,0
0.34135,0.17969,0.71875,0
0.33274,0.1875,0.71875,0
0.32424,0.19531,0.71875,0
0.31581,0.20312,0.71875,0
0.30741,0.21094,0.71875,0
0.29903,0.21875,0.71875,0
0.29065,0.22656,0.71875,0
0.28228,0.23438,0.71875,0
0.27393,0.24219,0.71875,0
0.2656,0.25,0.71875,0
0.2573,0.25781,0.71875,0
0.24903,0.26562,0.71875,0
0.2408,0.27344,0.71875,0
0.23262,0.28125,0.71875,0
0.22449,0.28906,0.71875,0
0.21641,0.29688,0.71875,0
0.2084,0.30469,0.71875,0
0.20044,0.3125,0.71875,0
0.19254,0.32031,0.71875,0
0.18471,0.32812,0.71875,0
0.17694,0.33594,0.71875,0
0.16924,0.34375,0.71875,0
0.16161,0.35156,0.71875,0
0.15405,0.35938,0.71875,0
0.14656,0.36719,0.71875,0
0.13913,0.375,0.71875,0
0.13178,0.38281,0.71875,0
0.12449,0.39062,0.71875,0
0.11727,0.39844,0.71875,0
0.11011,0.40625,0.71875,0
0.10302,0.41406,0.71875,0
0.095989,0.42188,0.71875,0
0.089018,0.42969,0.71875,0
0.082103,0.4375,0.71875,0
0.075244,0.44531,0.71875,0
0.068437,0.45312,0.71875,0
0.061679,0.46094,0.71875,0
0.054968,0.46875,0.71875,0
0.0483,0.47656,0.71875,0
0.041672,0.48438,0.71875,0
0.035081,0.49219,0.71875,0
0.028524,0.5,0.71875,0
0.021997,0.50781,0.71875,0
0.015496,0.51562,0.71875,0
0.0090185,0.52344,0.71875,0
0.0025597,0.53125,0.71875,0
-0.0038838,0.53906,0.71875,0
-0.010316,0.54688,0.71875,0
-0.01674,0.55469,0.71875,0
-0.023162,0.5625,0.71875,0
-0.029583,0.57031,0.71875,0
-0.03601,0.57812,0.71875,0
-0.042445,0.58594,0.71875,0
-0.048893,0.59375,0.71875,0
-0.055359,0.60156,0.71875,0
-0.061847,0.60938,0.71875,0
-0.068361,0.61719,0.71875,0
-0.074907,0.625,0.71875,0
-0.081487,0.63281,0.71875,0
-0.088108,0.64062,0.71875,0
-0.094775,0.64844,0.71875,0
-0.10149,0.65625,0.71875,0
-0.10826,0.66406,0.71875,0
-0.11509,0.67188,0.71875,0
-0.12199,0.67969,0.71875,0
-0.12896,0.6875,0.71875,0
-0.136,0.69531,0.71875,0
-0.14313,0.70312,0.71875,0
-0.15034,0.71094,0.71875,0
-0.15765,0.71875,0.71875,0
-0.16506,0.72656,0.71875,0
-0.17257,0.73438,0.71875,0
-0.1802,0.74219,0.71875,0
-0.18795,0.75,0.71875,0
-0.19582,0.75781,0.71875,0
-0.20382,0.76562,0.71875,0
-0.21196,0.77344,0.71875,0
-0.22025,0.78125,0.71875,0
-0.22869,0.78906,0.71875,0
-0.23729,0.79688,0.71875,0
-0.24606,0.80469,0.71875,0
-0.25501,0.8125,0.71875,0
-0.26414,0.82031,0.71875,0
-0.27346,0.82812,0.71875,0
-0.28298,0.83594,0.71875,0
-0.29273,0.84375,0.71875,0
-0.3027,0.85156,0.71875,0
-0.31293,0.85938,0.71875,0
-0.32343,0.86719,0.71875,0
-0.33419,0.875,0.71875,0
-0.34521,0.88281,0.71875,0
-0.35644,0.89062,0.71875,0
-0.36777,0.89844,0.71875,0
-0.379,0.90625,0.71875,0
-0.38988,0.91406,0.71875,0
-0.40004,0.92188,0.71875,0
-0.40927,0.92969,0.71875,0
-0.41793,0.9375,0.71875,0
-0.42811,0.94531,0.71875,0
-0.44609,0.95312,0.71875,0
-0.48435,0.96094,0.71875,0
-0.55742,0.96875,0.71875,0
-0.64778,0.97656,0.71875,0
-0.64679,0.98438,0.71875,0
-0.42947,0.99219,0.71875,0
-0.011168,1,0.71875,0
-0.00086893,0,0.72656,0
-0.0078847,0.0078125,0.72656,0
-0.004528,0.015625,0.72656,0
0.0097659,0.023438,0.72656,0
0.036199,0.03125,0.72656,0
0.07539,0.039062,0.72656,0
0.12567,0.046875,0.72656,0
0.18204,0.054688,0.72656,0
0.23745,0.0625,0.72656,0
0.28586,0.070312,0.72656,0
0.32455,0.078125,0.72656,0
0.35379,0.085938,0.72656,0
0.37493,0.09375,0.72656,0
0.3891,0.10156,0.72656,0
0.39708,0.10938,0.72656,0
0.3997,0.11719,0.72656,0
0.39796,0.125,0.72656,0
0.393,0.13281,0.72656,0
0.38588,0.14062,0.72656,0
0.37751,0.14844,0.72656,0
0.36857,0.15625,0.72656,0
0.35946,0.16406,0.72656,0
0.35043,0.17188,0.72656,0
0.34156,0.17969,0.72656,0
0.33285,0.1875,0.72656,0
0.32427,0.19531,0.72656,0
0.31578,0.20312,0.72656,0
0.30733,0.21094,0.72656,0
0.2989,0.21875,0.72656,0
0.29049,0.22656,0.72656,0
0.2821,0.23438,0.72656,0
0.27371,0.24219,0.72656,0
0.26535,0.25,0.72656,0
0.25702,0.25781,0.72656,0
0.24872,0.26562,0.72656,0
0.24046,0.27344,0.72656,0
0.23225,0.28125,0.72656,0
0.2241,0.28906,0.72656,0
0.216,0.29688,0.72656,0
0.20796,0.30469,0.72656,0
0.19999,0.3125,0.72656,0
0.19208,0.32031,0.72656,0
0.18424,0.32812,0.72656,0
0.17647,0.33594,0.72656,0
0.16877,0.34375,0.72656,0
0.16115,0.35156,0.72656,0
0.1536,0.35938,0.72656,0
0.14612,0.36719,0.72656,0
0.13872,0.375,0.72656,0
0.13139,0.38281,0.72656,0
0.12413,0.39062,0.72656,0
0.11695,0.39844,0.72656,0
0.10983,0.40625,0.72656,0
0.10278,0.41406,0.72656,0
0.095793,0.42188,0.72656,0
0.088872,0.42969,0.72656,0
0.082012,0.4375,0.72656,0
0.07521,0.44531,0.72656,0
0.068464,0.45312,0.72656,0
0.061771,0.46094,0.72656,0
0.055127,0.46875,0.72656,0
0.04853,0.47656,0.72656,0
0.041975,0.48438,0.72656,0
0.035461,0.49219,0.72656,0
0.028982,0.5,0.72656,0
0.022536,0.50781,0.72656,0
0.016118,0.51562,0.72656,0
0.0097258,0.52344,0.72656,0
0.0033544,0.53125,0.72656,0
-0.0029999,0.53906,0.72656,0
-0.0093409,0.54688,0.72656,0
-0.015673,0.55469,0.72656,0
-0.022,0.5625,0.72656,0
-0.028325,0.57031,0.72656,0
-0.034655,0.57812,0.72656,0
-0.040992,0.58594,0.72656,0
-0.04734,0.59375,0.72656,0
-0.053706,0.60156,0.72656,0
-0.060092,0.60938,0.72656,0
-0.066503,0.61719,0.72656,0
-0.072945,0.625,0.72656,0
-0.079422,0.63281,0.72656,0
-0.085938,0.64062,0.72656,0
-0.092499,0.64844,0.72656,0
-0.09911,0.65625,0.72656,0
-0.10577,0.66406,0.72656,0
-0.1125,0.67188,0.72656,0
-0.11929,0.67969,0.72656,0
-0.12615,0.6875,0.72656,0
-0.13309,0.69531,0.72656,0
-0.14011,0.70312,0.72656,0
-0.14722,0.71094,0.72656,0
-0.15442,0.71875,0.72656,0
-0.16172,0.72656,0.72656,0
-0.16913,0.73438,0.72656,0
-0.17665,0.74219,0.72656,0
-0.1843,0.75,0.72656,0
-0.19206,0.75781,0.72656,0
-0.19997,0.76562,0.72656,0
-0.20801,0.77344,0.72656,0
-0.2162,0.78125,0.72656,0
-0.22455,0.78906,0.72656,0
-0.23306,0.79688,0.72656,0
-0.24173,0.80469,0.72656,0
-0.25059,0.8125,0.72656,0
-0.25963,0.82031,0.72656,0
-0.26888,0.82812,0.72656,0
-0.27833,0.83594,0.72656,0
-0.288,0.84375,0.72656,0
-0.29792,0.85156,0.72656,0
-0.30809,0.85938,0.72656,0
-0.31853,0.86719,0.72656,0
-0.32924,0.875,0.72656,0
-0.34021,0.88281,0.72656,0
-0.35139,0.89062,0.72656,0
-0.36265,0.89844,0.72656,0
-0.37382,0.90625,0.72656,0
-0.38461,0.91406,0.72656,0
-0.39468,0.92188,0.72656,0
-0.40382,0.92969,0.72656,0
-0.4124,0.9375,0.72656,0
-0.42249,0.94531,0.72656,0
-0.44028,0.95312,0.72656,0
-0.47823,0.96094,0.72656,0
-0.55145,0.96875,0.72656,0
-0.64532,0.97656,0.72656,0
-0.6508,0.98438,0.72656,0
-0.43576,0.99219,0.72656,0
-0.0118,1,0.72656,0
-0.00076833,0,0.73438,0
-0.0084106,0.0078125,0.73438,0
-0.0069032,0.015625,0.73438,0
0.004217,0.023438,0.73438,0
0.026136,0.03125,0.73438,0
0.059925,0.039062,0.73438,0
0.1051,0.046875,0.73438,0
0.1583,0.054688,0.73438,0
0.21347,0.0625,0.73438,0
0.26415,0.070312,0.73438,0
0.30627,0.078125,0.73438,0
0.33891,0.085938,0.73438,0
0.36303,0.09375,0.73438,0
0.37988,0.10156,0.73438,0
0.39033,0.10938,0.73438,0
0.39516,0.11719,0.73438,0
0.39526,0.125,0.73438,0
0.39168,0.13281,0.73438,0
0.3855,0.14062,0.73438,0
0.37768,0.14844,0.73438,0
0.36898,0.15625,0.73438,0
0.35992,0.16406,0.73438,0
0.35083,0.17188,0.73438,0
0.34185,0.17969,0.73438,0
0.33302,0.1875,0.73438,0
0.32434,0.19531,0.73438,0
0.31576,0.20312,0.73438,0
0.30725,0.21094,0.73438,0
0.29877,0.21875,0.73438,0
0.29032,0.22656,0.73438,0
0.28189,0.23438,0.73438,0
0.27347,0.24219,0.73438,0
0.26507,0.25,0.73438,0
0.2567,0.25781,0.73438,0
0.24836,0.26562,0.73438,0
0.24007,0.27344,0.73438,0
0.23183,0.28125,0.73438,0
0.22365,0.28906,0.73438,0
0.21552,0.29688,0.73438,0
0.20746,0.30469,0.73438,0
0.19947,0.3125,0.73438,0
0.19155,0.32031,0.73438,0
0.1837,0.32812,0.73438,0
0.17593,0.33594,0.73438,0
0.16823,0.34375,0.73438,0
0.16062,0.35156,0.73438,0
0.15308,0.35938,0.73438,0
0.14562,0.36719,0.73438,0
0.13824,0.375,0.73438,0
0.13093,0.38281,0.73438,0
0.1237,0.39062,0.73438,0
0.11655,0.39844,0.73438,0
0.10948,0.40625,0.73438,0
0.10247,0.41406,0.73438,0
0.095534,0.42188,0.73438,0
0.088666,0.42969,0.73438,0
0.081862,0.4375,0.73438,0
0.075121,0.44531,0.73438,0
0.068439,0.45312,0.73438,0
0.061813,0.46094,0.73438,0
0.05524,0.46875,0.73438,0
0.048717,0.47656,0.73438,0
0.042239,0.48438,0.73438,0
0.035804,0.49219,0.73438,0
0.029407,0.5,0.73438,0
0.023046,0.50781,0.73438,0
0.016715,0.51562,0.73438,0
0.010412,0.52344,0.73438,0
0.0041318,0.53125,0.73438,0
-0.0021291,0.53906,0.73438,0
-0.008375,0.54688,0.73438,0
-0.01461,0.55469,0.73438,0
-0.020838,0.5625,0.73438,0
-0.027064,0.57031,0.73438,0
-0.033292,0.57812,0.73438,0
-0.039526,0.58594,0.73438,0
-0.045771,0.59375,0.73438,0
-0.052031,0.60156,0.73438,0
-0.058311,0.60938,0.73438,0
-0.064615,0.61719,0.73438,0
-0.070949,0.625,0.73438,0
-0.077317,0.63281,0.73438,0
-0.083723,0.64062,0.73438,0
-0.090174,0.64844,0.73438,0
-0.096673,0.65625,0.73438,0
-0.10323,0.66406,0.73438,0
-0.10984,0.67188,0.73438,0
-0.11652,0.67969,0.73438,0
-0.12327,0.6875,0.73438,0
-0.13009,0.69531,0.73438,0
-0.137,0.70312,0.73438,0
-0.144,0.71094,0.73438,0
-0.15109,0.71875,0.73438,0
-0.15828,0.72656,0.73438,0
-0.16557,0.73438,0.73438,0
-0.17298,0.74219,0.73438,0
-0.18052,0.75,0.73438,0
-0.18818,0.75781,0.73438,0
-0.19597,0.76562,0.73438,0
-0.20391,0.77344,0.73438,0
-0.21199,0.78125,0.73438,0
-0.22024,0.78906,0.73438,0
-0.22864,0.79688,0.73438,0
-0.23722,0.80469,0.73438,0
-0.24599,0.8125,0.73438,0
-0.25494,0.82031,0.73438,0
-0.26409,0.82812,0.73438,0
-0.27346,0.83594,0.73438,0
-0.28306,0.84375,0.73438,0
-0.2929,0.85156,0.73438,0
-0.303,0.85938,0.73438,0
-0.31338,0.86719,0.73438,0
-0.32404,0.875,0.73438,0
-0.33495,0.88281,0.73438,0
-0.34607,0.89062,0.73438,0
-0.35726,0.89844,0.73438,0
-0.36834,0.90625,0.73438,0
-0.37903,0.91406,0.73438,0
-0.389,0.92188,0.73438,0
-0.39803,0.92969,0.73438,0
-0.40652,0.9375,0.73438,0
-0.41654,0.94531,0.73438,0
-0.43419,0.95312,0.73438,0
-0.47187,0.96094,0.73438,0
-0.54521,0.96875,0.73438,0
-0.64249,0.97656,0.73438,0
-0.6546,0.98438,0.73438,0
-0.44196,0.99219,0.73438,0
-0.012408,1,0.73438,0
-0.00067928,0,0.74219,0
-0.0087583,0.0078125,0.74219,0
-0.0087667,0.015625,0.74219,0
-0.00035371,0.023438,0.74219,0
0.017556,0.03125,0.74219,0
0.04625,0.039062,0.74219,0
0.086097,0.046875,0.74219,0
0.13519,0.054688,0.74219,0
0.18883,0.0625,0.74219,0
0.24079,0.070312,0.74219,0
0.28599,0.078125,0.74219,0
0.32216,0.085938,0.74219,0
0.34951,0.09375,0.74219,0
0.36922,0.10156,0.74219,0
0.38228,0.10938,0.74219,0
0.38949,0.11719,0.74219,0
0.39165,0.125,0.74219,0
0.3897,0.13281,0.74219,0
0.38469,0.14062,0.74219,0
0.37761,0.14844,0.74219,0
0.36931,0.15625,0.74219,0
0.3604,0.16406,0.74219,0
0.35129,0.17188,0.74219,0
0.34221,0.17969,0.74219,0
0.33326,0.1875,0.74219,0
0.32446,0.19531,0.74219,0
0.31578,0.20312,0.74219,0
0.30718,0.21094,0.74219,0
0.29864,0.21875,0.74219,0
0.29014,0.22656,0.74219,0
0.28165,0.23438,0.74219,0
0.27319,0.24219,0.74219,0
0.26474,0.25,0.74219,0
0.25633,0.25781,0.74219,0
0.24796,0.26562,0.74219,0
0.23963,0.27344,0.74219,0
0.23135,0.28125,0.74219,0
0.22313,0.28906,0.74219,0
0.21498,0.29688,0.74219,0
0.20689,0.30469,0.74219,0
0.19888,0.3125,0.74219,0
0.19094,0.32031,0.74219,0
0.18309,0.32812,0.74219,0
0.17531,0.33594,0.74219,0
0.16761,0.34375,0.74219,0
0.16,0.35156,0.74219,0
0.15247,0.35938,0.74219,0
0.14503,0.36719,0.74219,0
0.13767,0.375,0.74219,0
0.1304,0.38281,0.74219,0
0.1232,0.39062,0.74219,0
0.11609,0.39844,0.74219,0
0.10905,0.40625,0.74219,0
0.10209,0.41406,0.74219,0
0.095207,0.42188,0.74219,0
0.088394,0.42969,0.74219,0
0.08165,0.4375,0.74219,0
0.074973,0.44531,0.74219,0
0.068358,0.45312,0.74219,0
0.061803,0.46094,0.74219,0
0.055304,0.46875,0.74219,0
0.048857,0.47656,0.74219,0
0.04246,0.48438,0.74219,0
0.036108,0.49219,0.74219,0
0.029798,0.5,0.74219,0
0.023525,0.50781,0.74219,0
0.017285,0.51562,0.74219,0
0.011075,0.52344,0.74219,0
0.0048902,0.53125,0.74219,0
-0.0012734,0.53906,0.74219,0
-0.0074201,0.54688,0.74219,0
-0.013554,0.55469,0.74219,0
-0.01968,0.5625,0.74219,0
-0.025801,0.57031,0.74219,0
-0.031923,0.57812,0.74219,0
-0.03805,0.58594,0.74219,0
-0.044186,0.59375,0.74219,0
-0.050337,0.60156,0.74219,0
-0.056506,0.60938,0.74219,0
-0.062698,0.61719,0.74219,0
-0.068919,0.625,0.74219,0
-0.075173,0.63281,0.74219,0
-0.081465,0.64062,0.74219,0
-0.0878,0.64844,0.74219,0
-0.094183,0.65625,0.74219,0
-0.10062,0.66406,0.74219,0
-0.10712,0.67188,0.74219,0
-0.11368,0.67969,0.74219,0
-0.12031,0.6875,0.74219,0
-0.12701,0.69531,0.74219,0
-0.1338,0.70312,0.74219,0
-0.14068,0.71094,0.74219,0
-0.14765,0.71875,0.74219,0
-0.15472,0.72656,0.74219,0
-0.1619,0.73438,0.74219,0
-0.1692,0.74219,0.74219,0
-0.17661,0.75,0.74219,0
-0.18415,0.75781,0.74219,0
-0.19183,0.76562,0.74219,0
-0.19966,0.77344,0.74219,0
-0.20763,0.78125,0.74219,0
-0.21576,0.78906,0.74219,0
-0.22406,0.79688,0.74219,0
-0.23253,0.80469,0.74219,0
-0.24119,0.8125,0.74219,0
-0.25004,0.82031,0.74219,0
-0.2591,0.82812,0.74219,0
-0.26838,0.83594,0.74219,0
-0.27789,0.84375,0.74219,0
-0.28765,0.85156,0.74219,0
-0.29768,0.85938,0.74219,0
-0.308,0.86719,0.74219,0
-0.31859,0.875,0.74219,0
-0.32943,0.88281,0.74219,0
-0.34047,0.89062,0.74219,0
-0.35158,0.89844,0.74219,0
-0.36256,0.90625,0.74219,0
-0.37313,0.91406,0.74219,0
-0.38297,0.92188,0.74219,0
-0.39189,0.92969,0.74219,0
-0.40029,0.9375,0.74219,0
-0.41026,0.94531,0.74219,0
-0.42779,0.95312,0.74219,0
-0.46526,0.96094,0.74219,0
-0.53868,0.96875,0.74219,0
-0.63932,0.97656,0.74219,0
-0.65821,0.98438,0.74219,0
-0.4481,0.99219,0.74219,0
-0.012991,1,0.74219,0
-0.00060232,0,0.75,0
-0.0089686,0.0078125,0.75,0
-0.0102,0.015625,0.75,0
-0.0040621,0.023438,0.75,0
0.010356,0.03125,0.75,0
0.034375,0.039062,0.75,0
0.068912,0.046875,0.75,0
0.11326,0.054688,0.75,0
0.16415,0.0625,0.75,0
0.21616,0.070312,0.75,0
0.26374,0.078125,0.75,0
0.30336,0.085938,0.75,0
0.33418,0.09375,0.75,0
0.35696,0.10156,0.75,0
0.3728,0.10938,0.75,0
0.38255,0.11719,0.75,0
0.38696,0.125,0.75,0
0.38689,0.13281,0.75,0
0.38331,0.14062,0.75,0
0.3772,0.14844,0.75,0
0.36947,0.15625,0.75,0
0.36083,0.16406,0.75,0
0.35179,0.17188,0.75,0
0.34265,0.17969,0.75,0
0.33358,0.1875,0.75,0
0.32465,0.19531,0.75,0
0.31584,0.20312,0.75,0
0.30714,0.21094,0.75,0
0.29852,0.21875,0.75,0
0.28994,0.22656,0.75,0
0.28139,0.23438,0.75,0
0.27287,0.24219,0.75,0
0.26438,0.25,0.75,0
0.25592,0.25781,0.75,0
0.2475,0.26562,0.75,0
0.23913,0.27344,0.75,0
0.23081,0.28125,0.75,0
0.22255,0.28906,0.75,0
0.21437,0.29688,0.75,0
0.20625,0.30469,0.75,0
0.19822,0.3125,0.75,0
0.19026,0.32031,0.75,0
0.18239,0.32812,0.75,0
0.17461,0.33594,0.75,0
0.16691,0.34375,0.75,0
0.15931,0.35156,0.75,0
0.15179,0.35938,0.75,0
0.14436,0.36719,0.75,0
0.13703,0.375,0.75,0
0.12978,0.38281,0.75,0
0.12262,0.39062,0.75,0
0.11554,0.39844,0.75,0
0.10855,0.40625,0.75,0
0.10164,0.41406,0.75,0
0.094808,0.42188,0.75,0
0.088053,0.42969,0.75,0
0.081372,0.4375,0.75,0
0.074761,0.44531,0.75,0
0.068217,0.45312,0.75,0
0.061736,0.46094,0.75,0
0.055315,0.46875,0.75,0
0.048949,0.47656,0.75,0
0.042636,0.48438,0.75,0
0.036371,0.49219,0.75,0
0.030151,0.5,0.75,0
0.02397,0.50781,0.75,0
0.017825,0.51562,0.75,0
0.011713,0.52344,0.75,0
0.0056273,0.53125,0.75,0
-0.00043472,0.53906,0.75,0
-0.0064778,0.54688,0.75,0
-0.012506,0.55469,0.75,0
-0.018525,0.5625,0.75,0
-0.024538,0.57031,0.75,0
-0.030549,0.57812,0.75,0
-0.036565,0.58594,0.75,0
-0.042588,0.59375,0.75,0
-0.048624,0.60156,0.75,0
-0.054677,0.60938,0.75,0
-0.060753,0.61719,0.75,0
-0.066856,0.625,0.75,0
-0.072991,0.63281,0.75,0
-0.079163,0.64062,0.75,0
-0.085377,0.64844,0.75,0
-0.091639,0.65625,0.75,0
-0.097954,0.66406,0.75,0
-0.10433,0.67188,0.75,0
-0.11076,0.67969,0.75,0
-0.11727,0.6875,0.75,0
-0.12385,0.69531,0.75,0
-0.13052,0.70312,0.75,0
-0.13727,0.71094,0.75,0
-0.14412,0.71875,0.75,0
-0.15106,0.72656,0.75,0
-0.15812,0.73438,0.75,0
-0.16529,0.74219,0.75,0
-0.17258,0.75,0.75,0
-0.18,0.75781,0.75,0
-0.18755,0.76562,0.75,0
-0.19525,0.77344,0.75,0
-0.20311,0.78125,0.75,0
-0.21112,0.78906,0.75,0
-0.2193,0.79688,0.75,0
-0.22766,0.80469,0.75,0
-0.2362,0.8125,0.75,0
-0.24494,0.82031,0.75,0
-0.2539,0.82812,0.75,0
-0.26308,0.83594,0.75,0
-0.27249,0.84375,0.75,0
-0.28217,0.85156,0.75,0
-0.29212,0.85938,0.75,0
-0.30236,0.86719,0.75,0
-0.31287,0.875,0.75,0
-0.32363,0.88281,0.75,0
-0.33458,0.89062,0.75,0
-0.34559,0.89844,0.75,0
-0.35646,0.90625,0.75,0
-0.36689,0.91406,0.75,0
-0.3766,0.92188,0.75,0
-0.38538,0.92969,0.75,0
-0.3937,0.9375,0.75,0
-0.40362,0.94531,0.75,0
-0.42109,0.95312,0.75,0
-0.45841,0.96094,0.75,0
-0.53188,0.96875,0.75,0
-0.63577,0.97656,0.75,0
-0.66165,0.98438,0.75,0
-0.45421,0.99219,0.75,0
-0.013549,1,0.75,0
-0.00053782,0,0.75781,0
-0.009072,0.0078125,0.75781,0
-0.011272,0.015625,0.75781,0
-0.007023,0.023438,0.75781,0
0.0044025,0.03125,0.75781,0
0.024241,0.039062,0.75781,0
0.053694,0.046875,0.75781,0
0.092938,0.054688,0.75781,0
0.14007,0.0625,0.75781,0
0.19081,0.070312,0.75781,0
0.23976,0.078125,0.75781,0
0.28245,0.085938,0.75781,0
0.31683,0.09375,0.75781,0
0.34293,0.10156,0.75781,0
0.36173,0.10938,0.75781,0
0.37418,0.11719,0.75781,0
0.38104,0.125,0.75781,0
0.38308,0.13281,0.75781,0
0.38118,0.14062,0.75781,0
0.3763,0.14844,0.75781,0
0.36937,0.15625,0.75781,0
0.36116,0.16406,0.75781,0
0.35228,0.17188,0.75781,0
0.34315,0.17969,0.75781,0
0.33398,0.1875,0.75781,0
0.32491,0.19531,0.75781,0
0.31597,0.20312,0.75781,0
0.30714,0.21094,0.75781,0
0.29841,0.21875,0.75781,0
0.28974,0.22656,0.75781,0
0.28112,0.23438,0.75781,0
0.27253,0.24219,0.75781,0
0.26398,0.25,0.75781,0
0.25546,0.25781,0.75781,0
0.24699,0.26562,0.75781,0
0.23857,0.27344,0.75781,0
0.2302,0.28125,0.75781,0
0.22191,0.28906,0.75781,0
0.21368,0.29688,0.75781,0
0.20553,0.30469,0.75781,0
0.19747,0.3125,0.75781,0
0.18949,0.32031,0.75781,0
0.18161,0.32812,0.75781,0
0.17382,0.33594,0.75781,0
0.16612,0.34375,0.75781,0
