"u_sol","Points:0","Points:1","Points:2"
-1.8272e-05,0,0.73438,0
8.2222e-05,0.0078125,0.73438,0
0.0012423,0.015625,0.73438,0
0.0047042,0.023438,0.73438,0
0.011767,0.03125,0.73438,0
0.023649,0.039062,0.73438,0
0.040906,0.046875,0.73438,0
0.06277,0.054688,0.73438,0
0.086985,0.0625,0.73438,0
0.11067,0.070312,0.73438,0
0.13166,0.078125,0.73438,0
0.14917,0.085938,0.73438,0
0.16338,0.09375,0.73438,0
0.17466,0.10156,0.73438,0
0.18329,0.10938,0.73438,0
0.1895,0.11719,0.73438,0
0.19358,0.125,0.73438,0
0.19592,0.13281,0.73438,0
0.19698,0.14062,0.73438,0
0.19721,0.14844,0.73438,0
0.19696,0.15625,0.73438,0
0.19652,0.16406,0.73438,0
0.19606,0.17188,0.73438,0
0.19568,0.17969,0.73438,0
0.19541,0.1875,0.73438,0
0.19527,0.19531,0.73438,0
0.19522,0.20312,0.73438,0
0.19526,0.21094,0.73438,0
0.19536,0.21875,0.73438,0
0.19552,0.22656,0.73438,0
0.19572,0.23438,0.73438,0
0.19596,0.24219,0.73438,0
0.19625,0.25,0.73438,0
0.19657,0.25781,0.73438,0
0.19693,0.26562,0.73438,0
0.19732,0.27344,0.73438,0
0.19776,0.28125,0.73438,0
0.19822,0.28906,0.73438,0
0.19871,0.29688,0.73438,0
0.19923,0.30469,0.73438,0
0.19978,0.3125,0.73438,0
0.20033,0.32031,0.73438,0
0.2009,0.32812,0.73438,0
0.20148,0.33594,0.73438,0
0.20206,0.34375,0.73438,0
0.20264,0.35156,0.73438,0
0.2032,0.35938,0.73438,0
0.20376,0.36719,0.73438,0
0.20429,0.375,0.73438,0
0.2048,0.38281,0.73438,0
0.20528,0.39062,0.73438,0
0.20573,0.39844,0.73438,0
0.20613,0.40625,0.73438,0
0.2065,0.41406,0.73438,0
0.20682,0.42188,0.73438,0
0.20708,0.42969,0.73438,0
0.20729,0.4375,0.73438,0
0.20744,0.44531,0.73438,0
0.20752,0.45312,0.73438,0
0.20754,0.46094,0.73438,0
0.20749,0.46875,0.73438,0
0.20736,0.47656,0.73438,0
0.20716,0.48438,0.73438,0
0.20687,0.49219,0.73438,0
0.20651,0.5,0.73438,0
0.20605,0.50781,0.73438,0
0.20552,0.51562,0.73438,0
0.20489,0.52344,0.73438,0
0.20416,0.53125,0.73438,0
0.20335,0.53906,0.73438,0
0.20244,0.54688,0.73438,0
0.20143,0.55469,0.73438,0
0.20032,0.5625,0.73438,0
0.1991,0.57031,0.73438,0
0.19779,0.57812,0.73438,0
0.19637,0.58594,0.73438,0
0.19485,0.59375,0.73438,0
0.19322,0.60156,0.73438,0
0.19148,0.60938,0.73438,0
0.18963,0.61719,0.73438,0
0.18767,0.625,0.73438,0
0.1856,0.63281,0.73438,0
0.18342,0.64062,0.73438,0
0.18113,0.64844,0.73438,0
0.17872,0.65625,0.73438,0
0.1762,0.66406,0.73438,0
0.17357,0.67188,0.73438,0
0.17082,0.67969,0.73438,0
0.16796,0.6875,0.73438,0
0.16498,0.69531,0.73438,0
0.16188,0.70312,0.73438,0
0.15867,0.71094,0.73438,0
0.15534,0.71875,0.73438,0
0.1519,0.72656,0.73438,0
0.14835,0.73438,0.73438,0
0.14468,0.74219,0.73438,0
0.14089,0.75,0.73438,0
0.13699,0.75781,0.73438,0
0.13299,0.76562,0.73438,0
0.12886,0.77344,0.73438,0
0.12463,0.78125,0.73438,0
0.1203,0.78906,0.73438,0
0.11585,0.79688,0.73438,0
0.11131,0.80469,0.73438,0
0.10666,0.8125,0.73438,0
0.10191,0.82031,0.73438,0
0.097069,0.82812,0.73438,0
0.092139,0.83594,0.73438,0
0.087125,0.84375,0.73438,0
0.082034,0.85156,0.73438,0
0.076871,0.85938,0.73438,0
0.071641,0.86719,0.73438,0
0.066349,0.875,0.73438,0
0.060994,0.88281,0.73438,0
0.055575,0.89062,0.73438,0
0.050082,0.89844,0.73438,0
0.044503,0.90625,0.73438,0
0.038825,0.91406,0.73438,0
0.033034,0.92188,0.73438,0
0.027128,0.92969,0.73438,0
0.021123,0.9375,0.73438,0
0.015043,0.94531,0.73438,0
0.0088772,0.95312,0.73438,0
0.00253,0.96094,0.73438,0
-0.0040201,0.96875,0.73438,0
-0.0090692,0.97656,0.73438,0
-0.008755,0.98438,0.73438,0
-0.0031614,0.99219,0.73438,0
0.00062835,1,0.73438,0
-7.4117e-06,0,0.74219,0
2.8953e-05,0.0078125,0.74219,0
0.00088884,0.015625,0.74219,0
0.0036654,0.023438,0.74219,0
0.009549,0.03125,0.74219,0
0.019785,0.039062,0.74219,0
0.035232,0.046875,0.74219,0
0.055725,0.054688,0.74219,0
0.079641,0.0625,0.74219,0
0.10429,0.070312,0.74219,0
0.12708,0.078125,0.74219,0
0.14662,0.085938,0.74219,0
0.16267,0.09375,0.74219,0
0.17556,0.10156,0.74219,0
0.18564,0.10938,0.74219,0
0.19314,0.11719,0.74219,0
0.19832,0.125,0.74219,0
0.20153,0.13281,0.74219,0
0.20322,0.14062,0.74219,0
0.20383,0.14844,0.74219,0
0.20378,0.15625,0.74219,0
0.2034,0.16406,0.74219,0
0.20291,0.17188,0.74219,0
0.20246,0.17969,0.74219,0
0.20212,0.1875,0.74219,0
0.2019,0.19531,0.74219,0
0.20181,0.20312,0.74219,0
0.20182,0.21094,0.74219,0
0.20191,0.21875,0.74219,0
0.20207,0.22656,0.74219,0
0.20229,0.23438,0.74219,0
0.20256,0.24219,0.74219,0
0.20288,0.25,0.74219,0
0.20324,0.25781,0.74219,0
0.20365,0.26562,0.74219,0
0.2041,0.27344,0.74219,0
0.20459,0.28125,0.74219,0
0.20511,0.28906,0.74219,0
0.20567,0.29688,0.74219,0
0.20626,0.30469,0.74219,0
0.20687,0.3125,0.74219,0
0.20751,0.32031,0.74219,0
0.20815,0.32812,0.74219,0
0.20881,0.33594,0.74219,0
0.20947,0.34375,0.74219,0
0.21012,0.35156,0.74219,0
0.21077,0.35938,0.74219,0
0.21141,0.36719,0.74219,0
0.21202,0.375,0.74219,0
0.21261,0.38281,0.74219,0
0.21317,0.39062,0.74219,0
0.21369,0.39844,0.74219,0
0.21418,0.40625,0.74219,0
0.21461,0.41406,0.74219,0
0.215,0.42188,0.74219,0
0.21534,0.42969,0.74219,0
0.21561,0.4375,0.74219,0
0.21582,0.44531,0.74219,0
0.21597,0.45312,0.74219,0
0.21604,0.46094,0.74219,0
0.21604,0.46875,0.74219,0
0.21596,0.47656,0.74219,0
0.2158,0.48438,0.74219,0
0.21556,0.49219,0.74219,0
0.21523,0.5,0.74219,0
0.21482,0.50781,0.74219,0
0.21431,0.51562,0.74219,0
0.2137,0.52344,0.74219,0
0.213,0.53125,0.74219,0
0.21221,0.53906,0.74219,0
0.21131,0.54688,0.74219,0
0.21031,0.55469,0.74219,0
0.2092,0.5625,0.74219,0
0.20799,0.57031,0.74219,0
0.20668,0.57812,0.74219,0
0.20525,0.58594,0.74219,0
0.20371,0.59375,0.74219,0
0.20206,0.60156,0.74219,0
0.2003,0.60938,0.74219,0
0.19843,0.61719,0.74219,0
0.19644,0.625,0.74219,0
0.19434,0.63281,0.74219,0
0.19211,0.64062,0.74219,0
0.18978,0.64844,0.74219,0
0.18732,0.65625,0.74219,0
0.18474,0.66406,0.74219,0
0.18204,0.67188,0.74219,0
0.17923,0.67969,0.74219,0
0.17629,0.6875,0.74219,0
0.17323,0.69531,0.74219,0
0.17005,0.70312,0.74219,0
0.16675,0.71094,0.74219,0
0.16333,0.71875,0.74219,0
0.15978,0.72656,0.74219,0
0.15611,0.73438,0.74219,0
0.15233,0.74219,0.74219,0
0.14842,0.75,0.74219,0
0.14439,0.75781,0.74219,0
0.14024,0.76562,0.74219,0
0.13597,0.77344,0.74219,0
0.13159,0.78125,0.74219,0
0.12709,0.78906,0.74219,0
0.12247,0.79688,0.74219,0
0.11774,0.80469,0.74219,0
0.11291,0.8125,0.74219,0
0.10796,0.82031,0.74219,0
0.10292,0.82812,0.74219,0
0.097777,0.83594,0.74219,0
0.092543,0.84375,0.74219,0
0.087223,0.85156,0.74219,0
0.081823,0.85938,0.74219,0
0.076348,0.86719,0.74219,0
0.070802,0.875,0.74219,0
0.065183,0.88281,0.74219,0
0.059488,0.89062,0.74219,0
0.053706,0.89844,0.74219,0
0.047824,0.90625,0.74219,0
0.041825,0.91406,0.74219,0
0.035698,0.92188,0.74219,0
0.029442,0.92969,0.74219,0
0.023077,0.9375,0.74219,0
0.016644,0.94531,0.74219,0
0.010153,0.95312,0.74219,0
0.0035355,0.96094,0.74219,0
-0.0032629,0.96875,0.74219,0
-0.008639,0.97656,0.74219,0
-0.0086079,0.98438,0.74219,0
-0.0031102,0.99219,0.74219,0
0.00062098,1,0.74219,0
3.6152e-07,0,0.75,0
-8.427e-06,0.0078125,0.75,0
0.00060812,0.015625,0.75,0
0.0027976,0.023438,0.75,0
0.0076256,0.03125,0.75,0
0.016298,0.039062,0.75,0
0.029858,0.046875,0.75,0
0.048628,0.054688,0.75,0
0.071653,0.0625,0.75,0
0.096678,0.070312,0.75,0
0.12098,0.078125,0.75,0
0.14255,0.085938,0.75,0
0.16062,0.09375,0.75,0
0.17531,0.10156,0.75,0
0.18697,0.10938,0.75,0
0.1959,0.11719,0.75,0
0.20233,0.125,0.75,0
0.20658,0.13281,0.75,0
0.20906,0.14062,0.75,0
0.2102,0.14844,0.75,0
0.21046,0.15625,0.75,0
0.21022,0.16406,0.75,0
0.20975,0.17188,0.75,0
0.20925,0.17969,0.75,0
0.20883,0.1875,0.75,0
0.20854,0.19531,0.75,0
0.20838,0.20312,0.75,0
0.20835,0.21094,0.75,0
0.20842,0.21875,0.75,0
0.20858,0.22656,0.75,0
0.20881,0.23438,0.75,0
0.20911,0.24219,0.75,0
0.20946,0.25,0.75,0
0.20987,0.25781,0.75,0
0.21033,0.26562,0.75,0
0.21083,0.27344,0.75,0
0.21138,0.28125,0.75,0
0.21197,0.28906,0.75,0
0.2126,0.29688,0.75,0
0.21326,0.30469,0.75,0
0.21395,0.3125,0.75,0
0.21467,0.32031,0.75,0
0.2154,0.32812,0.75,0
0.21614,0.33594,0.75,0
0.21688,0.34375,0.75,0
0.21762,0.35156,0.75,0
0.21836,0.35938,0.75,0
0.21908,0.36719,0.75,0
0.21978,0.375,0.75,0
0.22045,0.38281,0.75,0
0.2211,0.39062,0.75,0
0.2217,0.39844,0.75,0
0.22227,0.40625,0.75,0
0.22278,0.41406,0.75,0
0.22324,0.42188,0.75,0
0.22365,0.42969,0.75,0
0.22399,0.4375,0.75,0
0.22427,0.44531,0.75,0
0.22448,0.45312,0.75,0
0.22461,0.46094,0.75,0
0.22467,0.46875,0.75,0
0.22464,0.47656,0.75,0
0.22453,0.48438,0.75,0
0.22434,0.49219,0.75,0
0.22405,0.5,0.75,0
0.22367,0.50781,0.75,0
0.22319,0.51562,0.75,0
0.22262,0.52344,0.75,0
0.22194,0.53125,0.75,0
0.22117,0.53906,0.75,0
0.22028,0.54688,0.75,0
0.21929,0.55469,0.75,0
0.2182,0.5625,0.75,0
0.21699,0.57031,0.75,0
0.21567,0.57812,0.75,0
0.21424,0.58594,0.75,0
0.21269,0.59375,0.75,0
0.21103,0.60156,0.75,0
0.20924,0.60938,0.75,0
0.20735,0.61719,0.75,0
0.20533,0.625,0.75,0
0.20319,0.63281,0.75,0
0.20092,0.64062,0.75,0
0.19854,0.64844,0.75,0
0.19603,0.65625,0.75,0
0.1934,0.66406,0.75,0
0.19064,0.67188,0.75,0
0.18776,0.67969,0.75,0
0.18475,0.6875,0.75,0
0.18161,0.69531,0.75,0
0.17834,0.70312,0.75,0
0.17495,0.71094,0.75,0
0.17143,0.71875,0.75,0
0.16778,0.72656,0.75,0
0.164,0.73438,0.75,0
0.1601,0.74219,0.75,0
0.15606,0.75,0.75,0
0.1519,0.75781,0.75,0
0.14761,0.76562,0.75,0
0.1432,0.77344,0.75,0
0.13866,0.78125,0.75,0
0.13399,0.78906,0.75,0
0.1292,0.79688,0.75,0
0.12429,0.80469,0.75,0
0.11926,0.8125,0.75,0
0.11412,0.82031,0.75,0
0.10887,0.82812,0.75,0
0.10351,0.83594,0.75,0
0.098054,0.84375,0.75,0
0.092501,0.85156,0.75,0
0.08686,0.85938,0.75,0
0.081135,0.86719,0.75,0
0.075328,0.875,0.75,0
0.069438,0.88281,0.75,0
0.063458,0.89062,0.75,0
0.057378,0.89844,0.75,0
0.051181,0.90625,0.75,0
0.044851,0.91406,0.75,0
0.038374,0.92188,0.75,0
0.031754,0.92969,0.75,0
0.025018,0.9375,0.75,0
0.018221,0.94531,0.75,0
0.011397,0.95312,0.75,0
0.0045018,0.96094,0.75,0
-0.0025479,0.96875,0.75,0
-0.0082567,0.97656,0.75,0
-0.0085061,0.98438,0.75,0
-0.0030719,0.99219,0.75,0
0.00061664,1,0.75,0
6.4489e-06,0,0.75781,0
-3.6915e-05,0.0078125,0.75781,0
0.00037564,0.015625,0.75781,0
0.0020629,0.023438,0.75781,0
0.0059661,0.03125,0.75781,0
0.013204,0.039062,0.75781,0
0.024892,0.046875,0.75781,0
0.04171,0.054688,0.75781,0
0.063325,0.0625,0.75781,0
0.088075,0.070312,0.75781,0
0.11339,0.078125,0.75781,0
0.13684,0.085938,0.75781,0
0.15704,0.09375,0.75781,0
0.17371,0.10156,0.75781,0
0.18713,0.10938,0.75781,0
0.19763,0.11719,0.75781,0
0.20548,0.125,0.75781,0
0.21093,0.13281,0.75781,0
0.21437,0.14062,0.75781,0
0.21621,0.14844,0.75781,0
0.21693,0.15625,0.75781,0
0.21692,0.16406,0.75781,0
0.21654,0.17188,0.75781,0
0.21603,0.17969,0.75781,0
0.21555,0.1875,0.75781,0
0.21517,0.19531,0.75781,0
0.21494,0.20312,0.75781,0
0.21485,0.21094,0.75781,0
0.21489,0.21875,0.75781,0
0.21503,0.22656,0.75781,0
0.21527,0.23438,0.75781,0
0.21559,0.24219,0.75781,0
0.21598,0.25,0.75781,0
0.21644,0.25781,0.75781,0
0.21695,0.26562,0.75781,0
0.21751,0.27344,0.75781,0
0.21813,0.28125,0.75781,0
0.21879,0.28906,0.75781,0
0.2195,0.29688,0.75781,0
0.22024,0.30469,0.75781,0
0.22101,0.3125,0.75781,0
0.22181,0.32031,0.75781,0
0.22263,0.32812,0.75781,0
0.22346,0.33594,0.75781,0
0.22429,0.34375,0.75781,0
0.22513,0.35156,0.75781,0
0.22596,0.35938,0.75781,0
0.22677,0.36719,0.75781,0
0.22756,0.375,0.75781,0
0.22833,0.38281,0.75781,0
0.22906,0.39062,0.75781,0
0.22975,0.39844,0.75781,0
0.2304,0.40625,0.75781,0
0.231,0.41406,0.75781,0
0.23154,0.42188,0.75781,0
0.23203,0.42969,0.75781,0
0.23244,0.4375,0.75781,0
0.23279,0.44531,0.75781,0
0.23307,0.45312,0.75781,0
0.23326,0.46094,0.75781,0
0.23338,0.46875,0.75781,0
0.23341,0.47656,0.75781,0
0.23335,0.48438,0.75781,0
0.2332,0.49219,0.75781,0
0.23296,0.5,0.75781,0
0.23262,0.50781,0.75781,0
0.23218,0.51562,0.75781,0
0.23163,0.52344,0.75781,0
0.23098,0.53125,0.75781,0
0.23023,0.53906,0.75781,0
0.22936,0.54688,0.75781,0
0.22839,0.55469,0.75781,0
0.2273,0.5625,0.75781,0
0.2261,0.57031,0.75781,0
0.22478,0.57812,0.75781,0
0.22334,0.58594,0.75781,0
0.22178,0.59375,0.75781,0
0.2201,0.60156,0.75781,0
0.2183,0.60938,0.75781,0
0.21638,0.61719,0.75781,0
0.21433,0.625,0.75781,0
0.21216,0.63281,0.75781,0
0.20986,0.64062,0.75781,0
0.20743,0.64844,0.75781,0
0.20487,0.65625,0.75781,0
0.20218,0.66406,0.75781,0
0.19936,0.67188,0.75781,0
0.19641,0.67969,0.75781,0
0.19333,0.6875,0.75781,0
0.19011,0.69531,0.75781,0
0.18677,0.70312,0.75781,0
0.18328,0.71094,0.75781,0
0.17966,0.71875,0.75781,0
0.17591,0.72656,0.75781,0
0.17202,0.73438,0.75781,0
0.168,0.74219,0.75781,0
0.16384,0.75,0.75781,0
0.15954,0.75781,0.75781,0
0.15511,0.76562,0.75781,0
0.15055,0.77344,0.75781,0
0.14585,0.78125,0.75781,0
0.14101,0.78906,0.75781,0
0.13605,0.79688,0.75781,0
0.13096,0.80469,0.75781,0
0.12574,0.8125,0.75781,0
0.12039,0.82031,0.75781,0
0.11493,0.82812,0.75781,0
0.10935,0.83594,0.75781,0
0.10367,0.84375,0.75781,0
0.097879,0.85156,0.75781,0
0.091992,0.85938,0.75781,0
0.086011,0.86719,0.75781,0
0.079937,0.875,0.75781,0
0.073767,0.88281,0.75781,0
0.067494,0.89062,0.75781,0
0.061104,0.89844,0.75781,0
0.05458,0.90625,0.75781,0
0.047904,0.91406,0.75781,0
0.041064,0.92188,0.75781,0
0.034066,0.92969,0.75781,0
0.026946,0.9375,0.75781,0
0.019774,0.94531,0.75781,0
0.012608,0.95312,0.75781,0
0.0054284,0.96094,0.75781,0
-0.0018756,0.96875,0.75781,0
-0.0079244,0.97656,0.75781,0
-0.0084546,0.98438,0.75781,0
-0.003049,0.99219,0.75781,0
0.00061588,1,0.75781,0
1.3178e-05,0,0.76562,0
-6.8578e-05,0.0078125,0.76562,0
0.00015067,0.015625,0.76562,0
0.001394,0.023438,0.76562,0
0.0044954,0.03125,0.76562,0
0.010461,0.039062,0.76562,0
0.020383,0.046875,0.76562,0
0.035156,0.054688,0.76562,0
0.05496,0.0625,0.76562,0
0.078789,0.070312,0.76562,0
0.10448,0.078125,0.76562,0
0.12946,0.085938,0.76562,0
0.15177,0.09375,0.76562,0
0.17059,0.10156,0.76562,0
0.18596,0.10938,0.76562,0
0.19819,0.11719,0.76562,0
0.20759,0.125,0.76562,0
0.21442,0.13281,0.76562,0
0.219,0.14062,0.76562,0
0.22173,0.14844,0.76562,0
0.22306,0.15625,0.76562,0
0.22343,0.16406,0.76562,0
0.22324,0.17188,0.76562,0
0.22277,0.17969,0.76562,0
0.22225,0.1875,0.76562,0
0.2218,0.19531,0.76562,0
0.22149,0.20312,0.76562,0
0.22133,0.21094,0.76562,0
0.22132,0.21875,0.76562,0
0.22144,0.22656,0.76562,0
0.22168,0.23438,0.76562,0
0.22202,0.24219,0.76562,0
0.22244,0.25,0.76562,0
0.22294,0.25781,0.76562,0
0.22351,0.26562,0.76562,0
0.22414,0.27344,0.76562,0
0.22483,0.28125,0.76562,0
0.22557,0.28906,0.76562,0
0.22635,0.29688,0.76562,0
0.22718,0.30469,0.76562,0
0.22804,0.3125,0.76562,0
0.22893,0.32031,0.76562,0
0.22985,0.32812,0.76562,0
0.23077,0.33594,0.76562,0
0.23171,0.34375,0.76562,0
0.23264,0.35156,0.76562,0
0.23357,0.35938,0.76562,0
0.23448,0.36719,0.76562,0
0.23537,0.375,0.76562,0
0.23623,0.38281,0.76562,0
0.23706,0.39062,0.76562,0
0.23785,0.39844,0.76562,0
0.23859,0.40625,0.76562,0
0.23927,0.41406,0.76562,0
0.2399,0.42188,0.76562,0
0.24047,0.42969,0.76562,0
0.24096,0.4375,0.76562,0
0.24139,0.44531,0.76562,0
0.24173,0.45312,0.76562,0
0.242,0.46094,0.76562,0
0.24218,0.46875,0.76562,0
0.24227,0.47656,0.76562,0
0.24226,0.48438,0.76562,0
0.24216,0.49219,0.76562,0
0.24197,0.5,0.76562,0
0.24167,0.50781,0.76562,0
0.24126,0.51562,0.76562,0
0.24075,0.52344,0.76562,0
0.24013,0.53125,0.76562,0
0.2394,0.53906,0.76562,0
0.23856,0.54688,0.76562,0
0.23759,0.55469,0.76562,0
0.23652,0.5625,0.76562,0
0.23532,0.57031,0.76562,0
0.234,0.57812,0.76562,0
0.23256,0.58594,0.76562,0
0.23099,0.59375,0.76562,0
0.2293,0.60156,0.76562,0
0.22749,0.60938,0.76562,0
0.22554,0.61719,0.76562,0
0.22346,0.625,0.76562,0
0.22126,0.63281,0.76562,0
0.21892,0.64062,0.76562,0
0.21644,0.64844,0.76562,0
0.21384,0.65625,0.76562,0
0.2111,0.66406,0.76562,0
0.20822,0.67188,0.76562,0
0.2052,0.67969,0.76562,0
0.20205,0.6875,0.76562,0
0.19875,0.69531,0.76562,0
0.19532,0.70312,0.76562,0
0.19175,0.71094,0.76562,0
0.18803,0.71875,0.76562,0
0.18417,0.72656,0.76562,0
0.18017,0.73438,0.76562,0
0.17603,0.74219,0.76562,0
0.17175,0.75,0.76562,0
0.16732,0.75781,0.76562,0
0.16274,0.76562,0.76562,0
0.15803,0.77344,0.76562,0
0.15317,0.78125,0.76562,0
0.14817,0.78906,0.76562,0
0.14303,0.79688,0.76562,0
0.13775,0.80469,0.76562,0
0.13234,0.8125,0.76562,0
0.12679,0.82031,0.76562,0
0.12111,0.82812,0.76562,0
0.11531,0.83594,0.76562,0
0.1094,0.84375,0.76562,0
0.10337,0.85156,0.76562,0
0.097229,0.85938,0.76562,0
0.090986,0.86719,0.76562,0
0.084638,0.875,0.76562,0
0.07818,0.88281,0.76562,0
0.071603,0.89062,0.76562,0
0.064891,0.89844,0.76562,0
0.058026,0.90625,0.76562,0
0.050989,0.91406,0.76562,0
0.043769,0.92188,0.76562,0
0.036378,0.92969,0.76562,0
0.02886,0.9375,0.76562,0
0.021302,0.94531,0.76562,0
0.013785,0.95312,0.76562,0
0.0063142,0.96094,0.76562,0
-0.0012469,0.96875,0.76562,0
-0.0076448,0.97656,0.76562,0
-0.0084596,0.98438,0.76562,0
-0.0030446,0.99219,0.76562,0
0.00061939,1,0.76562,0
2.3091e-05,0,0.77344,0
-0.00011695,0.0078125,0.77344,0
-0.00011194,0.015625,0.77344,0
0.00071014,0.023438,0.77344,0
0.0031066,0.03125,0.77344,0
0.0079697,0.039062,0.77344,0
0.016303,0.046875,0.77344,0
0.029074,0.054688,0.77344,0
0.046829,0.0625,0.77344,0
0.069178,0.070312,0.77344,0
0.094537,0.078125,0.77344,0
0.12049,0.085938,0.77344,0
0.14471,0.09375,0.77344,0
0.16576,0.10156,0.77344,0
0.18326,0.10938,0.77344,0
0.1974,0.11719,0.77344,0
0.20851,0.125,0.77344,0
0.21687,0.13281,0.77344,0
0.22278,0.14062,0.77344,0
0.22659,0.14844,0.77344,0
0.22872,0.15625,0.77344,0
0.22963,0.16406,0.77344,0
0.22975,0.17188,0.77344,0
0.22942,0.17969,0.77344,0
0.22892,0.1875,0.77344,0
0.22842,0.19531,0.77344,0
0.22802,0.20312,0.77344,0
0.22778,0.21094,0.77344,0
0.22771,0.21875,0.77344,0
0.2278,0.22656,0.77344,0
0.22802,0.23438,0.77344,0
0.22837,0.24219,0.77344,0
0.22882,0.25,0.77344,0
0.22937,0.25781,0.77344,0
0.23,0.26562,0.77344,0
0.2307,0.27344,0.77344,0
0.23146,0.28125,0.77344,0
0.23228,0.28906,0.77344,0
0.23316,0.29688,0.77344,0
0.23408,0.30469,0.77344,0
0.23504,0.3125,0.77344,0
0.23603,0.32031,0.77344,0
0.23705,0.32812,0.77344,0
0.23808,0.33594,0.77344,0
0.23912,0.34375,0.77344,0
0.24016,0.35156,0.77344,0
0.2412,0.35938,0.77344,0
0.24222,0.36719,0.77344,0
0.24321,0.375,0.77344,0
0.24418,0.38281,0.77344,0
0.24511,0.39062,0.77344,0
0.24599,0.39844,0.77344,0
0.24683,0.40625,0.77344,0
0.24761,0.41406,0.77344,0
0.24833,0.42188,0.77344,0
0.24898,0.42969,0.77344,0
0.24956,0.4375,0.77344,0
0.25006,0.44531,0.77344,0
0.25048,0.45312,0.77344,0
0.25082,0.46094,0.77344,0
0.25106,0.46875,0.77344,0
0.25121,0.47656,0.77344,0
0.25127,0.48438,0.77344,0
0.25122,0.49219,0.77344,0
0.25107,0.5,0.77344,0
0.25082,0.50781,0.77344,0
0.25046,0.51562,0.77344,0
0.24998,0.52344,0.77344,0
0.24939,0.53125,0.77344,0
0.24869,0.53906,0.77344,0
0.24786,0.54688,0.77344,0
0.24692,0.55469,0.77344,0
0.24585,0.5625,0.77344,0
0.24466,0.57031,0.77344,0
0.24335,0.57812,0.77344,0
0.2419,0.58594,0.77344,0
0.24033,0.59375,0.77344,0
0.23863,0.60156,0.77344,0
0.2368,0.60938,0.77344,0
0.23483,0.61719,0.77344,0
0.23273,0.625,0.77344,0
0.23049,0.63281,0.77344,0
0.22811,0.64062,0.77344,0
0.2256,0.64844,0.77344,0
0.22294,0.65625,0.77344,0
0.22015,0.66406,0.77344,0
0.21721,0.67188,0.77344,0
0.21413,0.67969,0.77344,0
0.2109,0.6875,0.77344,0
0.20753,0.69531,0.77344,0
0.20402,0.70312,0.77344,0
0.20035,0.71094,0.77344,0
0.19654,0.71875,0.77344,0
0.19258,0.72656,0.77344,0
0.18847,0.73438,0.77344,0
0.18421,0.74219,0.77344,0
0.1798,0.75,0.77344,0
0.17523,0.75781,0.77344,0
0.17052,0.76562,0.77344,0
0.16565,0.77344,0.77344,0
0.16063,0.78125,0.77344,0
0.15547,0.78906,0.77344,0
0.15015,0.79688,0.77344,0
0.14468,0.80469,0.77344,0
0.13907,0.8125,0.77344,0
0.13332,0.82031,0.77344,0
0.12743,0.82812,0.77344,0
0.1214,0.83594,0.77344,0
0.11525,0.84375,0.77344,0
0.10898,0.85156,0.77344,0
0.10258,0.85938,0.77344,0
0.096071,0.86719,0.77344,0
0.089441,0.875,0.77344,0
0.082685,0.88281,0.77344,0
0.075792,0.89062,0.77344,0
0.068745,0.89844,0.77344,0
0.061523,0.90625,0.77344,0
0.054108,0.91406,0.77344,0
0.046491,0.92188,0.77344,0
0.038689,0.92969,0.77344,0
0.030759,0.9375,0.77344,0
0.022803,0.94531,0.77344,0
0.014925,0.95312,0.77344,0
0.0071574,0.96094,0.77344,0
-0.00066339,0.96875,0.77344,0
-0.0074213,0.97656,0.77344,0
-0.008529,0.98438,0.77344,0
-0.0030632,0.99219,0.77344,0
0.00062812,1,0.77344,0
3.7632e-05,0,0.78125,0
-0.00019012,0.0078125,0.78125,0
-0.00043882,0.015625,0.78125,0
-4.3173e-05,0.023438,0.78125,0
0.0017077,0.03125,0.78125,0
0.0056137,0.039062,0.78125,0
0.012565,0.046875,0.78125,0
0.023491,0.054688,0.78125,0
0.039131,0.0625,0.78125,0
0.059596,0.070312,0.78125,0
0.083942,0.078125,0.78125,0
0.11017,0.085938,0.78125,0
0.13586,0.09375,0.78125,0
0.15906,0.10156,0.78125,0
0.17884,0.10938,0.78125,0
0.19508,0.11719,0.78125,0
0.20807,0.125,0.78125,0
0.21812,0.13281,0.78125,0
0.22553,0.14062,0.78125,0
0.2306,0.14844,0.78125,0
0.23374,0.15625,0.78125,0
0.23538,0.16406,0.78125,0
0.23596,0.17188,0.78125,0
0.23589,0.17969,0.78125,0
0.23549,0.1875,0.78125,0
0.23498,0.19531,0.78125,0
0.23453,0.20312,0.78125,0
0.23422,0.21094,0.78125,0
0.23407,0.21875,0.78125,0
0.23411,0.22656,0.78125,0
0.23431,0.23438,0.78125,0
0.23466,0.24219,0.78125,0
0.23514,0.25,0.78125,0
0.23573,0.25781,0.78125,0
0.23641,0.26562,0.78125,0
0.23718,0.27344,0.78125,0
0.23803,0.28125,0.78125,0
0.23895,0.28906,0.78125,0
0.23992,0.29688,0.78125,0
0.24094,0.30469,0.78125,0
0.24201,0.3125,0.78125,0
0.24311,0.32031,0.78125,0
0.24424,0.32812,0.78125,0
0.24538,0.33594,0.78125,0
0.24654,0.34375,0.78125,0
0.24769,0.35156,0.78125,0
0.24884,0.35938,0.78125,0
0.24997,0.36719,0.78125,0
0.25108,0.375,0.78125,0
0.25216,0.38281,0.78125,0
0.25319,0.39062,0.78125,0
0.25419,0.39844,0.78125,0
0.25512,0.40625,0.78125,0
