"u_sol","Points:0","Points:1","Points:2"
0.1212,0.8125,0.75,0
0.10149,0.84375,0.75,0
0.080342,0.875,0.75,0
0.055598,0.90625,0.75,0
0.025124,0.9375,0.75,0
-0.0097552,0.96875,0.75,0
-0.0071156,1,0.75,0
0.0029932,0,0.78125,0
-0.0026941,0.03125,0.78125,0
0.034365,0.0625,0.78125,0
0.11773,0.09375,0.78125,0
0.1809,0.125,0.78125,0
0.21687,0.15625,0.78125,0
0.23092,0.1875,0.78125,0
0.23426,0.21875,0.78125,0
0.23482,0.25,0.78125,0
0.23687,0.28125,0.78125,0
0.24093,0.3125,0.78125,0
0.24585,0.34375,0.78125,0
0.25053,0.375,0.78125,0
0.25445,0.40625,0.78125,0
0.2573,0.4375,0.78125,0
0.25887,0.46875,0.78125,0
0.25895,0.5,0.78125,0
0.25735,0.53125,0.78125,0
0.25398,0.5625,0.78125,0
0.24883,0.59375,0.78125,0
0.2417,0.625,0.78125,0
0.23232,0.65625,0.78125,0
0.22046,0.6875,0.78125,0
0.20612,0.71875,0.78125,0
0.18961,0.75,0.78125,0
0.17124,0.78125,0.78125,0
0.15067,0.8125,0.78125,0
0.12821,0.84375,0.78125,0
0.10343,0.875,0.78125,0
0.072173,0.90625,0.78125,0
0.033267,0.9375,0.78125,0
-0.0078754,0.96875,0.78125,0
-0.00747,1,0.78125,0
0.0014151,0,0.8125,0
-0.012433,0.03125,0.8125,0
0.0062554,0.0625,0.8125,0
0.08174,0.09375,0.8125,0
0.16356,0.125,0.8125,0
0.21784,0.15625,0.8125,0
0.24731,0.1875,0.8125,0
0.26029,0.21875,0.8125,0
0.26587,0.25,0.8125,0
0.2699,0.28125,0.8125,0
0.27504,0.3125,0.8125,0
0.28135,0.34375,0.8125,0
0.28786,0.375,0.8125,0
0.29362,0.40625,0.8125,0
0.29803,0.4375,0.8125,0
0.30075,0.46875,0.8125,0
0.30156,0.5,0.8125,0
0.30032,0.53125,0.8125,0
0.29686,0.5625,0.8125,0
0.29093,0.59375,0.8125,0
0.28248,0.625,0.8125,0
0.27162,0.65625,0.8125,0
0.2585,0.6875,0.8125,0
0.24323,0.71875,0.8125,0
0.22566,0.75,0.8125,0
0.20547,0.78125,0.8125,0
0.18256,0.8125,0.8125,0
0.15735,0.84375,0.8125,0
0.12749,0.875,0.8125,0
0.087351,0.90625,0.8125,0
0.039498,0.9375,0.8125,0
-0.0074001,0.96875,0.8125,0
-0.0080552,1,0.8125,0
-0.0036426,0,0.84375,0
0.025206,0.03125,0.84375,0
0.02289,0.0625,0.84375,0
0.03746,0.09375,0.84375,0
0.11863,0.125,0.84375,0
0.19078,0.15625,0.84375,0
0.23751,0.1875,0.84375,0
0.26385,0.21875,0.84375,0
0.27854,0.25,0.84375,0
0.28821,0.28125,0.84375,0
0.29661,0.3125,0.84375,0
0.30518,0.34375,0.84375,0
0.31383,0.375,0.84375,0
0.32186,0.40625,0.84375,0
0.32854,0.4375,0.84375,0
0.33335,0.46875,0.84375,0
0.33597,0.5,0.84375,0
0.33619,0.53125,0.84375,0
0.33393,0.5625,0.84375,0
0.32929,0.59375,0.84375,0
0.3222,0.625,0.84375,0
0.31246,0.65625,0.84375,0
0.29977,0.6875,0.84375,0
0.2839,0.71875,0.84375,0
0.26477,0.75,0.84375,0
0.24261,0.78125,0.84375,0
0.21767,0.8125,0.84375,0
0.18851,0.84375,0.84375,0
0.15001,0.875,0.84375,0
0.098743,0.90625,0.84375,0
0.042938,0.9375,0.84375,0
-0.0080881,0.96875,0.84375,0
-0.0086406,1,0.84375,0
0.0063648,0,0.875,0
0.049835,0.03125,0.875,0
0.054067,0.0625,0.875,0
0.042468,0.09375,0.875,0
0.068952,0.125,0.875,0
0.14534,0.15625,0.875,0
0.21269,0.1875,0.875,0
0.26159,0.21875,0.875,0
0.29503,0.25,0.875,0
0.31863,0.28125,0.875,0
0.33644,0.3125,0.875,0
0.35084,0.34375,0.875,0
0.36293,0.375,0.875,0
0.37299,0.40625,0.875,0
0.3809,0.4375,0.875,0
0.38644,0.46875,0.875,0
0.3894,0.5,0.875,0
0.38963,0.53125,0.875,0
0.38703,0.5625,0.875,0
0.38132,0.59375,0.875,0
0.37235,0.625,0.875,0
0.36019,0.65625,0.875,0
0.34511,0.6875,0.875,0
0.32732,0.71875,0.875,0
0.30691,0.75,0.875,0
0.28339,0.78125,0.875,0
0.25457,0.8125,0.875,0
0.21663,0.84375,0.875,0
0.16499,0.875,0.875,0
0.10294,0.90625,0.875,0
0.044299,0.9375,0.875,0
-0.0085246,0.96875,0.875,0
-0.009503,1,0.875,0
0.016618,0,0.90625,0
0.03423,0.03125,0.90625,0
-0.020202,0.0625,0.90625,0
-0.019129,0.09375,0.90625,0
0.010995,0.125,0.90625,0
0.055336,0.15625,0.90625,0
0.12567,0.1875,0.90625,0
0.19347,0.21875,0.90625,0
0.24989,0.25,0.90625,0
0.29406,0.28125,0.90625,0
0.32824,0.3125,0.90625,0
0.35483,0.34375,0.90625,0
0.37576,0.375,0.90625,0
0.39217,0.40625,0.90625,0
0.40479,0.4375,0.90625,0
0.4139,0.46875,0.90625,0
0.41974,0.5,0.90625,0
0.42236,0.53125,0.90625,0
0.42183,0.5625,0.90625,0
0.41834,0.59375,0.90625,0
0.41207,0.625,0.90625,0
0.40293,0.65625,0.90625,0
0.39033,0.6875,0.90625,0
0.37357,0.71875,0.90625,0
0.35097,0.75,0.90625,0
0.32099,0.78125,0.90625,0
0.28033,0.8125,0.90625,0
0.22857,0.84375,0.90625,0
0.16541,0.875,0.90625,0
0.10086,0.90625,0.90625,0
0.048101,0.9375,0.90625,0
-0.0048634,0.96875,0.90625,0
-0.010102,1,0.90625,0
0.0073298,0,0.9375,0
0.0058577,0.03125,0.9375,0
-0.0042133,0.0625,0.9375,0
-0.0038792,0.09375,0.9375,0
-0.013278,0.125,0.9375,0
0.01106,0.15625,0.9375,0
0.070116,0.1875,0.9375,0
0.14567,0.21875,0.9375,0
0.22429,0.25,0.9375,0
0.29281,0.28125,0.9375,0
0.34882,0.3125,0.9375,0
0.39298,0.34375,0.9375,0
0.42694,0.375,0.9375,0
0.45262,0.40625,0.9375,0
0.47122,0.4375,0.9375,0
0.484,0.46875,0.9375,0
0.49138,0.5,0.9375,0
0.49415,0.53125,0.9375,0
0.49212,0.5625,0.9375,0
0.48572,0.59375,0.9375,0
0.47385,0.625,0.9375,0
0.45678,0.65625,0.9375,0
0.43298,0.6875,0.9375,0
0.40342,0.71875,0.9375,0
0.36575,0.75,0.9375,0
0.32223,0.78125,0.9375,0
0.27038,0.8125,0.9375,0
0.2164,0.84375,0.9375,0
0.16113,0.875,0.9375,0
0.10916,0.90625,0.9375,0
0.072446,0.9375,0.9375,0
0.019279,0.96875,0.9375,0
-0.0083521,1,0.9375,0
-0.053279,0,0.96875,0
-0.30717,0.03125,0.96875,0
-0.28283,0.0625,0.96875,0
-0.27828,0.09375,0.96875,0
-0.2626,0.125,0.96875,0
-0.2235,0.15625,0.96875,0
-0.15898,0.1875,0.96875,0
-0.069909,0.21875,0.96875,0
0.021563,0.25,0.96875,0
0.10742,0.28125,0.96875,0
0.18142,0.3125,0.96875,0
0.24231,0.34375,0.96875,0
0.2909,0.375,0.96875,0
0.32858,0.40625,0.96875,0
0.35702,0.4375,0.96875,0
0.37743,0.46875,0.96875,0
0.39105,0.5,0.96875,0
0.39849,0.53125,0.96875,0
0.40055,0.5625,0.96875,0
0.3974,0.59375,0.96875,0
0.38997,0.625,0.96875,0
0.37842,0.65625,0.96875,0
0.36373,0.6875,0.96875,0
0.34514,0.71875,0.96875,0
0.32461,0.75,0.96875,0
0.3007,0.78125,0.96875,0
0.27821,0.8125,0.96875,0
0.253,0.84375,0.96875,0
0.23541,0.875,0.96875,0
0.211,0.90625,0.96875,0
0.19665,0.9375,0.96875,0
0.15399,0.96875,0.96875,0
0.0065971,1,0.96875,0
0.053279,0,1,0
0.38505,0.03125,1,0
0.42984,0.0625,1,0
0.47669,0.09375,1,0
0.50942,0.125,1,0
0.52064,0.15625,1,0
0.51715,0.1875,1,0
0.51364,0.21875,1,0
0.52454,0.25,1,0
0.54965,0.28125,1,0
0.58408,0.3125,1,0
0.62178,0.34375,1,0
0.65857,0.375,1,0
0.69209,0.40625,1,0
0.72152,0.4375,1,0
0.74659,0.46875,1,0
0.7677,0.5,1,0
0.78496,0.53125,1,0
0.79918,0.5625,1,0
0.8102,0.59375,1,0
0.81904,0.625,1,0
0.82461,0.65625,1,0
0.8287,0.6875,1,0
0.82981,0.71875,1,0
0.83109,0.75,1,0
0.8295,0.78125,1,0
0.8306,0.8125,1,0
0.82835,0.84375,1,0
0.83164,0.875,1,0
0.82814,0.90625,1,0
0.81487,0.9375,1,0
0.73114,0.96875,1,0
0.08544,1,1,0
