"v_sol","Points:0","Points:1","Points:2"
0.22286,0.09375,0.78125,0
0.31587,0.125,0.78125,0
0.34665,0.15625,0.78125,0
0.33571,0.1875,0.78125,0
0.30452,0.21875,0.78125,0
0.26758,0.25,0.78125,0
0.23176,0.28125,0.78125,0
0.1983,0.3125,0.78125,0
0.16674,0.34375,0.78125,0
0.1368,0.375,0.78125,0
0.10845,0.40625,0.78125,0
0.081638,0.4375,0.78125,0
0.056151,0.46875,0.78125,0
0.031783,0.5,0.78125,0
0.0081493,0.53125,0.78125,0
-0.014883,0.5625,0.78125,0
-0.037901,0.59375,0.78125,0
-0.060747,0.625,0.78125,0
-0.084335,0.65625,0.78125,0
-0.10791,0.6875,0.78125,0
-0.13327,0.71875,0.78125,0
-0.15853,0.75,0.78125,0
-0.18816,0.78125,0.78125,0
-0.21638,0.8125,0.78125,0
-0.25412,0.84375,0.78125,0
-0.28455,0.875,0.78125,0
-0.32506,0.90625,0.78125,0
-0.27861,0.9375,0.78125,0
-0.46177,0.96875,0.78125,0
-0.52329,1,0.78125,0
-0.0025935,0,0.8125,0
-0.0085918,0.03125,0.8125,0
0.0059407,0.0625,0.8125,0
0.13925,0.09375,0.8125,0
0.25673,0.125,0.8125,0
0.31501,0.15625,0.8125,0
0.32282,0.1875,0.8125,0
0.30045,0.21875,0.8125,0
0.26538,0.25,0.8125,0
0.22808,0.28125,0.8125,0
0.19303,0.3125,0.8125,0
0.16094,0.34375,0.8125,0
0.1315,0.375,0.8125,0
0.10419,0.40625,0.8125,0
0.078781,0.4375,0.8125,0
0.054874,0.46875,0.8125,0
0.032318,0.5,0.8125,0
0.010586,0.53125,0.8125,0
-0.010363,0.5625,0.8125,0
-0.03118,0.59375,0.8125,0
-0.051661,0.625,0.8125,0
-0.072892,0.65625,0.8125,0
-0.094074,0.6875,0.8125,0
-0.1173,0.71875,0.8125,0
-0.14038,0.75,0.8125,0
-0.16773,0.78125,0.8125,0
-0.19339,0.8125,0.8125,0
-0.22931,0.84375,0.8125,0
-0.25411,0.875,0.8125,0
-0.28466,0.90625,0.8125,0
-0.23287,0.9375,0.8125,0
-0.42734,0.96875,0.8125,0
-0.56545,1,0.8125,0
0.00047198,0,0.84375,0
-0.017764,0.03125,0.84375,0
-0.0044789,0.0625,0.84375,0
0.05668,0.09375,0.84375,0
0.1791,0.125,0.84375,0
0.26509,0.15625,0.84375,0
0.29602,0.1875,0.84375,0
0.28746,0.21875,0.84375,0
0.25821,0.25,0.84375,0
0.22202,0.28125,0.84375,0
0.18614,0.3125,0.84375,0
0.1534,0.34375,0.84375,0
0.1241,0.375,0.84375,0
0.097838,0.40625,0.84375,0
0.073989,0.4375,0.84375,0
0.052056,0.46875,0.84375,0
0.031617,0.5,0.84375,0
0.012213,0.53125,0.84375,0
-0.0063561,0.5625,0.84375,0
-0.024727,0.59375,0.84375,0
-0.042777,0.625,0.84375,0
-0.061477,0.65625,0.84375,0
-0.080055,0.6875,0.84375,0
-0.10051,0.71875,0.84375,0
-0.12062,0.75,0.84375,0
-0.14511,0.78125,0.84375,0
-0.16818,0.8125,0.84375,0
-0.19998,0.84375,0.84375,0
-0.21484,0.875,0.84375,0
-0.23389,0.90625,0.84375,0
-0.1805,0.9375,0.84375,0
-0.38962,0.96875,0.84375,0
-0.61058,1,0.84375,0
-0.048353,0,0.875,0
-0.047326,0.03125,0.875,0
0.010915,0.0625,0.875,0
0.035001,0.09375,0.875,0
0.10258,0.125,0.875,0
0.19598,0.15625,0.875,0
0.24971,0.1875,0.875,0
0.25846,0.21875,0.875,0
0.2395,0.25,0.875,0
0.20829,0.28125,0.875,0
0.1746,0.3125,0.875,0
0.14283,0.34375,0.875,0
0.11461,0.375,0.875,0
0.089707,0.40625,0.875,0
0.067836,0.4375,0.875,0
0.04807,0.46875,0.875,0
0.030206,0.5,0.875,0
0.013335,0.53125,0.875,0
-0.0024299,0.5625,0.875,0
-0.018069,0.59375,0.875,0
-0.033027,0.625,0.875,0
-0.048819,0.65625,0.875,0
-0.06426,0.6875,0.875,0
-0.081941,0.71875,0.875,0
-0.099124,0.75,0.875,0
-0.12082,0.78125,0.875,0
-0.13901,0.8125,0.875,0
-0.16214,0.84375,0.875,0
-0.16284,0.875,0.875,0
-0.17417,0.90625,0.875,0
-0.12479,0.9375,0.875,0
-0.34909,0.96875,0.875,0
-0.65917,1,0.875,0
-0.13528,0,0.90625,0
-0.025638,0.03125,0.90625,0
0.029734,0.0625,0.90625,0
0.026935,0.09375,0.90625,0
0.054676,0.125,0.90625,0
0.12447,0.15625,0.90625,0
0.18264,0.1875,0.90625,0
0.20647,0.21875,0.90625,0
0.20072,0.25,0.90625,0
0.17925,0.28125,0.90625,0
0.15209,0.3125,0.90625,0
0.12496,0.34375,0.90625,0
0.10008,0.375,0.90625,0
0.078289,0.40625,0.90625,0
0.059102,0.4375,0.90625,0
0.042373,0.46875,0.90625,0
0.027176,0.5,0.90625,0
0.013487,0.53125,0.90625,0
0.00039994,0.5625,0.90625,0
-0.011928,0.59375,0.90625,0
-0.024405,0.625,0.90625,0
-0.03691,0.65625,0.90625,0
-0.049762,0.6875,0.90625,0
-0.063494,0.71875,0.90625,0
-0.076698,0.75,0.90625,0
-0.091472,0.78125,0.90625,0
-0.10031,0.8125,0.90625,0
-0.1107,0.84375,0.90625,0
-0.099289,0.875,0.90625,0
-0.11202,0.90625,0.90625,0
-0.072089,0.9375,0.90625,0
-0.30492,0.96875,0.90625,0
-0.71117,1,0.90625,0
-0.26064,0,0.9375,0
0.014039,0.03125,0.9375,0
0.046544,0.0625,0.9375,0
0.014881,0.09375,0.9375,0
0.04328,0.125,0.9375,0
0.071596,0.15625,0.9375,0
0.11401,0.1875,0.9375,0
0.13563,0.21875,0.9375,0
0.13925,0.25,0.9375,0
0.12948,0.28125,0.9375,0
0.11293,0.3125,0.9375,0
0.094446,0.34375,0.9375,0
0.076606,0.375,0.9375,0
0.060427,0.40625,0.9375,0
0.046277,0.4375,0.9375,0
0.033678,0.46875,0.9375,0
0.022797,0.5,0.9375,0
0.01254,0.53125,0.9375,0
0.0037359,0.5625,0.9375,0
-0.0055508,0.59375,0.9375,0
-0.012998,0.625,0.9375,0
-0.022066,0.65625,0.9375,0
-0.028048,0.6875,0.9375,0
-0.037655,0.71875,0.9375,0
-0.040578,0.75,0.9375,0
-0.050496,0.78125,0.9375,0
-0.044946,0.8125,0.9375,0
-0.055321,0.84375,0.9375,0
-0.032216,0.875,0.9375,0
-0.062246,0.90625,0.9375,0
-0.024634,0.9375,0.9375,0
-0.25263,0.96875,0.9375,0
-0.74489,1,0.9375,0
0.052721,0,0.96875,0
0.042062,0.03125,0.96875,0
0.031033,0.0625,0.96875,0
0.025883,0.09375,0.96875,0
0.027553,0.125,0.96875,0
0.023538,0.15625,0.96875,0
0.03481,0.1875,0.96875,0
0.044296,0.21875,0.96875,0
0.052277,0.25,0.96875,0
0.054339,0.28125,0.96875,0
0.051868,0.3125,0.96875,0
0.046074,0.34375,0.96875,0
0.039602,0.375,0.96875,0
0.032478,0.40625,0.96875,0
0.026497,0.4375,0.96875,0
0.020281,0.46875,0.96875,0
0.015749,0.5,0.96875,0
0.010426,0.53125,0.96875,0
0.0072735,0.5625,0.96875,0
0.0024188,0.59375,0.96875,0
0.00078356,0.625,0.96875,0
-0.004177,0.65625,0.96875,0
-0.0039432,0.6875,0.96875,0
-0.0096922,0.71875,0.96875,0
-0.0061973,0.75,0.96875,0
-0.013648,0.78125,0.96875,0
-0.003896,0.8125,0.96875,0
-0.016047,0.84375,0.96875,0
0.0040024,0.875,0.96875,0
-0.025466,0.90625,0.96875,0
-0.0045881,0.9375,0.96875,0
-0.18079,0.96875,0.96875,0
-0.70232,1,0.96875,0
0.13891,0,1,0
0.01369,0.03125,1,0
0.0023787,0.0625,1,0
0.0037136,0.09375,1,0
-0.0020809,0.125,1,0
-0.0048012,0.15625,1,0
-0.0098746,0.1875,1,0
-0.0095956,0.21875,1,0
-0.0078631,0.25,1,0
-0.0056074,0.28125,1,0
-0.0035873,0.3125,1,0
-0.0021249,0.34375,1,0
-0.0010947,0.375,1,0
-0.00039374,0.40625,1,0
9.6956e-05,0.4375,1,0
0.00047617,0.46875,1,0
0.0007586,0.5,1,0
0.0010414,0.53125,1,0
0.0012599,0.5625,1,0
0.0014861,0.59375,1,0
0.0015777,0.625,1,0
0.0015969,0.65625,1,0
0.00167,0.6875,1,0
0.0016728,0.71875,1,0
0.001741,0.75,1,0
0.0016583,0.78125,1,0
0.0015794,0.8125,1,0
0.0015485,0.84375,1,0
0.001087,0.875,1,0
0.0014622,0.90625,1,0
-0.0019621,0.9375,1,0
-0.01461,0.96875,1,0
-0.092714,1,1,0
